Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-02-09,16:00:00,32.422,32.422,32.422,32.422,210,0
2017-02-09,17:00:00,32.402,32.402,32.402,32.402,104,0
2017-02-09,18:00:00,32.431,32.431,32.431,32.431,104,0
2017-02-09,19:00:00,32.374,32.403,32.364,32.401,559,0
2017-02-09,22:00:00,32.357,32.364,32.326,32.326,1238,0
2017-02-10,16:00:00,32.201,32.384,32.201,32.345,2829,0
2017-02-10,17:00:00,32.354,32.412,32.345,32.402,2624,0
2017-02-10,18:00:00,32.422,32.451,32.422,32.436,3504,0
2017-02-10,19:00:00,32.461,32.461,32.441,32.441,1883,0
2017-02-10,20:00:00,32.441,32.441,32.441,32.441,2093,0
2017-02-10,21:00:00,32.385,32.412,32.385,32.412,2523,0
2017-02-10,22:00:00,32.412,32.441,32.393,32.441,1569,0
2017-02-13,16:00:00,32.67,32.67,32.67,32.67,104,0
2017-02-13,18:00:00,32.699,32.699,32.632,32.632,1295,0
2017-02-13,20:00:00,32.658,32.658,32.624,32.624,546,0
2017-02-13,21:00:00,32.699,32.736,32.699,32.736,606,0
2017-02-13,22:00:00,32.67,32.68,32.67,32.68,419,0
2017-02-14,18:00:00,32.565,32.565,32.529,32.529,383,0
2017-02-14,19:00:00,32.526,32.526,32.526,32.526,419,0
2017-02-14,20:00:00,32.584,32.642,32.584,32.642,4538,0
2017-02-14,22:00:00,32.623,32.632,32.623,32.632,2039,0
2017-02-15,16:00:00,32.516,32.516,32.516,32.516,419,0
2017-02-15,22:00:00,32.7,32.7,32.632,32.632,2093,0
2017-02-16,17:00:00,32.632,32.632,32.632,32.632,104,0
2017-02-16,18:00:00,32.605,32.605,32.605,32.605,336,0
2017-02-16,20:00:00,32.603,32.603,32.603,32.603,104,0
2017-02-17,16:00:00,32.345,32.345,32.345,32.345,483,0
2017-02-17,18:00:00,32.345,32.384,32.345,32.345,606,0
2017-02-17,19:00:00,32.335,32.374,32.335,32.374,256,0
2017-02-17,20:00:00,32.422,32.422,32.412,32.412,314,0
2017-02-17,22:00:00,32.384,32.384,32.364,32.364,836,0
2017-02-21,17:00:00,32.541,32.565,32.541,32.565,733,0
2017-02-21,18:00:00,32.603,32.603,32.536,32.584,5020,0
2017-02-21,19:00:00,32.594,32.594,32.594,32.594,836,0
2017-02-21,21:00:00,32.594,32.594,32.594,32.594,210,0
2017-02-21,22:00:00,32.584,32.642,32.584,32.642,1778,0
2017-02-22,16:00:00,32.431,32.431,32.431,32.431,104,0
2017-02-22,17:00:00,32.451,32.536,32.451,32.536,210,0
2017-02-22,18:00:00,32.467,32.488,32.467,32.488,704,0
2017-02-22,22:00:00,32.506,32.536,32.506,32.536,628,0
2017-02-23,17:00:00,32.69,32.69,32.69,32.69,104,0
2017-02-23,18:00:00,32.718,32.718,32.614,32.614,471,0
2017-02-23,20:00:00,32.632,32.643,32.632,32.643,410,0
2017-02-23,21:00:00,32.67,32.68,32.632,32.648,3243,0
2017-02-24,16:00:00,32.307,32.354,32.307,32.354,419,0
2017-02-24,17:00:00,32.287,32.287,32.287,32.287,210,0
2017-02-24,18:00:00,32.345,32.374,32.335,32.367,11318,0
2017-02-24,19:00:00,32.393,32.422,32.374,32.374,2197,0
2017-02-24,20:00:00,32.354,32.384,32.349,32.384,4916,0
2017-02-24,21:00:00,32.384,32.384,32.297,32.32,1021,0
2017-02-24,22:00:00,32.364,32.412,32.354,32.412,1824,0
2017-02-27,17:00:00,32.308,32.308,32.308,32.308,154,0
2017-02-27,18:00:00,32.326,32.441,32.326,32.422,3243,0
2017-02-27,19:00:00,32.402,32.402,32.393,32.393,419,0
2017-02-27,20:00:00,32.374,32.374,32.345,32.345,2879,0
2017-02-27,21:00:00,32.374,32.393,32.326,32.393,1150,0
2017-02-27,22:00:00,32.345,32.374,32.345,32.354,1360,0
2017-02-28,17:00:00,32.506,32.52,32.497,32.513,733,0
2017-02-28,18:00:00,32.461,32.461,32.422,32.431,1150,0
2017-02-28,19:00:00,32.412,32.461,32.412,32.431,5543,0
2017-03-01,17:00:00,32.712,32.712,32.712,32.712,634,0
2017-03-01,18:00:00,32.746,32.756,32.746,32.756,314,0
2017-03-01,22:00:00,32.69,32.69,32.69,32.69,104,0
2017-03-02,16:00:00,32.506,32.552,32.506,32.552,517,0
2017-03-02,17:00:00,32.497,32.526,32.497,32.526,628,0
2017-03-02,18:00:00,32.48,32.494,32.471,32.471,2205,0
2017-03-02,19:00:00,32.48,32.48,32.471,32.471,628,0
2017-03-02,20:00:00,32.461,32.461,32.459,32.459,419,0
2017-03-02,21:00:00,32.431,32.461,32.431,32.461,210,0
2017-03-02,22:00:00,32.431,32.461,32.431,32.461,4182,0
2017-03-03,16:00:00,32.287,32.287,32.287,32.287,419,0
2017-03-03,17:00:00,32.269,32.317,32.269,32.317,3557,0
2017-03-03,18:00:00,32.393,32.393,32.307,32.307,562,0
2017-03-03,19:00:00,32.34,32.34,32.34,32.34,104,0
2017-03-03,20:00:00,32.422,32.422,32.348,32.348,733,0
2017-03-03,21:00:00,32.402,32.402,32.402,32.402,261,0
2017-03-03,22:00:00,32.408,32.441,32.402,32.422,1777,0
2017-03-06,17:00:00,32.24,32.259,32.24,32.259,628,0
2017-03-06,18:00:00,32.25,32.25,32.25,32.25,407,0
2017-03-06,20:00:00,32.255,32.27,32.248,32.25,2889,0
2017-03-06,22:00:00,32.307,32.317,32.269,32.269,3557,0
2017-03-07,16:00:00,32.173,32.173,32.097,32.117,820,0
2017-03-07,17:00:00,32.149,32.149,32.145,32.145,1369,0
2017-03-07,18:00:00,32.135,32.135,32.135,32.135,104,0
2017-03-07,20:00:00,32.145,32.145,32.145,32.145,350,0
2017-03-07,21:00:00,32.134,32.134,32.134,32.134,1255,0
2017-03-07,22:00:00,32.135,32.145,32.135,32.145,733,0
2017-03-08,16:00:00,32.173,32.173,32.165,32.165,419,0
2017-03-08,18:00:00,32.145,32.145,32.087,32.087,419,0
2017-03-08,20:00:00,32.087,32.125,32.087,32.121,1906,0
2017-03-08,21:00:00,32.058,32.116,32.058,32.116,1464,0
2017-03-08,22:00:00,32.048,32.067,32.048,32.067,1360,0
2017-03-09,16:00:00,32.116,32.116,32.116,32.116,104,0
2017-03-09,17:00:00,32.087,32.087,32.077,32.077,314,0
2017-03-09,18:00:00,32.058,32.09,32.058,32.083,1099,0
2017-03-09,22:00:00,32.067,32.106,32.067,32.077,4707,0
2017-03-10,20:00:00,32.119,32.119,32.097,32.097,560,0
2017-03-10,22:00:00,32.155,32.192,32.155,32.182,419,0
2017-03-13,18:00:00,32.471,32.471,32.471,32.471,3032,0
2017-03-13,19:00:00,32.471,32.482,32.471,32.475,8247,0
2017-03-13,20:00:00,32.471,32.471,32.471,32.471,1464,0
2017-03-13,21:00:00,32.48,32.48,32.471,32.471,836,0
2017-03-14,19:00:00,32.211,32.211,32.211,32.211,419,0
2017-03-14,21:00:00,32.192,32.192,32.192,32.192,236,0
2017-03-15,17:00:00,32.428,32.428,32.428,32.428,134,0
2017-03-15,19:00:00,32.441,32.451,32.441,32.451,1150,0
2017-03-15,21:00:00,32.66,32.66,32.66,32.66,210,0
2017-03-16,17:00:00,33.042,33.042,33.042,33.042,314,0
2017-03-16,18:00:00,33.033,33.033,33.033,33.033,413,0
2017-03-16,19:00:00,33.12,33.12,33.091,33.091,1891,0
2017-03-16,20:00:00,33.11,33.12,33.101,33.101,8742,0
2017-03-16,21:00:00,33.12,33.12,33.12,33.12,419,0
2017-03-17,16:00:00,33.226,33.226,33.226,33.226,733,0
2017-03-17,17:00:00,33.196,33.196,33.196,33.196,104,0
2017-03-17,18:00:00,33.243,33.339,33.243,33.339,314,0
2017-03-17,19:00:00,33.358,33.387,33.358,33.387,1450,0
2017-03-17,20:00:00,33.384,33.416,33.368,33.368,6278,0
2017-03-17,21:00:00,33.368,33.416,33.368,33.416,8995,0
2017-03-20,15:00:00,33.436,33.436,33.436,33.436,188,0
2017-03-20,18:00:00,33.368,33.38,33.368,33.38,959,0
2017-03-21,15:00:00,33.674,33.674,33.674,33.674,104,0
2017-03-21,16:00:00,33.638,33.638,33.638,33.638,314,0
2017-03-21,18:00:00,33.496,33.496,33.496,33.496,2089,0
2017-03-21,19:00:00,33.378,33.378,33.378,33.378,210,0
2017-03-21,20:00:00,33.44,33.44,33.44,33.44,239,0
2017-03-22,17:00:00,32.996,33.02,32.996,33.02,955,0
2017-03-22,18:00:00,33.148,33.148,33.11,33.11,628,0
2017-03-22,19:00:00,33.129,33.129,33.129,33.129,210,0
2017-03-22,20:00:00,33.243,33.243,33.243,33.243,120,0
2017-03-23,15:00:00,33.474,33.474,33.321,33.321,852,0
2017-03-23,16:00:00,33.386,33.386,33.386,33.386,150,0
2017-03-23,17:00:00,33.507,33.507,33.507,33.507,131,0
2017-03-23,19:00:00,33.465,33.465,33.465,33.465,364,0
2017-03-24,18:00:00,33.282,33.282,33.254,33.254,527,0
2017-03-24,21:00:00,33.235,33.235,33.235,33.235,104,0
2017-03-27,18:00:00,33.226,33.288,33.177,33.177,6622,0
2017-03-27,20:00:00,33.238,33.238,33.238,33.238,108,0
2017-03-27,22:00:00,33.226,33.226,33.226,33.226,714,0
2017-03-28,19:00:00,33.216,33.216,33.177,33.187,1270,0
2017-03-28,20:00:00,33.172,33.172,33.172,33.172,289,0
2017-03-28,21:00:00,33.148,33.148,33.101,33.11,1668,0
2017-03-28,22:00:00,33.104,33.104,33.104,33.104,1284,0
2017-03-29,17:00:00,33.111,33.124,33.111,33.124,354,0
2017-03-29,18:00:00,33.042,33.042,33.032,33.032,728,0
2017-03-29,20:00:00,33.072,33.072,33.072,33.072,626,0
