Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-01-11,17:00:00,46.862,46.922,46.775,46.858,3927,0
2017-01-11,18:00:00,46.772,46.772,46.772,46.772,165,0
2017-01-12,17:00:00,46.608,46.728,46.608,46.728,2170,0
2017-01-12,18:00:00,46.608,46.755,46.599,46.755,5518,0
2017-01-12,19:00:00,46.745,46.839,46.745,46.839,1110,0
2017-01-13,18:00:00,46.859,46.859,46.859,46.859,344,0
2017-01-13,19:00:00,46.78,46.922,46.78,46.922,827,0
2017-01-13,20:00:00,46.937,46.937,46.937,46.937,173,0
2017-01-13,22:00:00,46.785,46.932,46.785,46.932,8276,0
2017-01-17,17:00:00,46.584,46.782,46.569,46.782,5718,0
2017-01-17,18:00:00,46.89,46.89,46.89,46.89,338,0
2017-01-17,20:00:00,46.842,46.856,46.842,46.856,418,0
2017-01-17,21:00:00,46.843,46.862,46.813,46.823,4644,0
2017-01-17,22:00:00,46.813,46.832,46.785,46.785,2069,0
2017-01-18,18:00:00,46.795,46.795,46.751,46.751,674,0
2017-01-18,20:00:00,46.745,46.745,46.745,46.745,313,0
2017-01-18,21:00:00,46.727,46.75,46.727,46.75,691,0
2017-01-18,22:00:00,46.735,46.745,46.716,46.735,2127,0
2017-01-19,16:00:00,46.842,46.892,46.842,46.892,515,0
2017-01-19,18:00:00,46.886,46.886,46.886,46.886,133,0
2017-01-19,20:00:00,46.862,46.917,46.795,46.795,594,0
2017-01-19,21:00:00,46.892,46.902,46.883,46.883,622,0
2017-01-19,22:00:00,46.902,46.902,46.813,46.813,2170,0
2017-01-20,17:00:00,46.753,46.862,46.638,46.862,3929,0
2017-01-20,18:00:00,46.83,46.902,46.83,46.902,605,0
2017-01-20,19:00:00,46.83,46.852,46.83,46.852,285,0
2017-01-20,20:00:00,46.862,46.862,46.836,46.836,298,0
2017-01-20,21:00:00,46.805,46.837,46.775,46.832,2410,0
2017-01-20,22:00:00,46.852,46.852,46.785,46.827,4227,0
2017-01-23,16:00:00,46.726,46.726,46.726,46.726,100,0
2017-01-23,17:00:00,46.686,46.686,46.686,46.686,6327,0
2017-01-23,21:00:00,46.645,46.645,46.645,46.645,123,0
2017-01-25,18:00:00,46.771,46.771,46.771,46.771,283,0
2017-01-25,20:00:00,46.81,46.81,46.81,46.81,1980,0
2017-01-25,21:00:00,46.805,46.805,46.805,46.805,100,0
2017-01-25,22:00:00,46.805,46.813,46.638,46.638,1367,0
2017-01-26,16:00:00,46.823,46.892,46.751,46.751,4056,0
2017-01-26,17:00:00,46.745,46.862,46.695,46.695,615,0
2017-01-26,18:00:00,46.745,46.867,46.695,46.823,2005,0
2017-01-26,19:00:00,46.823,46.823,46.753,46.823,826,0
2017-01-27,16:00:00,46.95,46.95,46.95,46.95,1068,0
2017-01-27,17:00:00,46.618,46.618,46.618,46.618,200,0
2017-01-27,20:00:00,46.697,46.697,46.697,46.697,332,0
2017-01-27,21:00:00,46.696,46.842,46.696,46.842,338,0
2017-01-30,16:00:00,46.629,46.675,46.628,46.675,3123,0
2017-01-30,21:00:00,46.862,46.862,46.862,46.862,328,0
2017-01-30,22:00:00,46.813,46.813,46.813,46.813,383,0
2017-01-31,19:00:00,46.842,46.842,46.842,46.842,1164,0
2017-01-31,20:00:00,46.813,46.823,46.774,46.823,414,0
2017-01-31,21:00:00,46.823,46.823,46.823,46.823,826,0
2017-01-31,22:00:00,46.823,46.823,46.823,46.823,927,0
2017-02-01,18:00:00,46.734,46.734,46.734,46.734,400,0
2017-02-01,20:00:00,46.862,46.862,46.832,46.842,3078,0
2017-02-01,21:00:00,46.872,46.872,46.842,46.842,1793,0
2017-02-01,22:00:00,46.813,46.813,46.658,46.658,3919,0
2017-02-02,16:00:00,46.785,46.785,46.785,46.785,669,0
2017-02-02,19:00:00,46.805,46.805,46.805,46.805,1390,0
2017-02-02,21:00:00,46.813,46.813,46.767,46.767,414,0
2017-02-02,22:00:00,46.823,46.823,46.823,46.823,200,0
2017-02-03,17:00:00,46.73,46.73,46.73,46.73,209,0
2017-02-03,18:00:00,46.787,46.787,46.787,46.787,130,0
2017-02-03,19:00:00,46.696,46.696,46.696,46.696,277,0
2017-02-03,22:00:00,46.854,46.854,46.854,46.854,234,0
2017-02-06,17:00:00,46.865,46.865,46.865,46.865,1048,0
2017-02-06,18:00:00,46.823,46.823,46.823,46.823,484,0
2017-02-06,20:00:00,46.862,46.862,46.862,46.862,200,0
2017-02-06,22:00:00,46.813,46.813,46.658,46.658,2750,0
2017-02-07,17:00:00,46.628,46.668,46.628,46.668,414,0
2017-02-07,18:00:00,46.668,46.668,46.638,46.648,514,0
2017-02-07,19:00:00,46.635,46.635,46.635,46.635,100,0
2017-02-07,20:00:00,46.638,46.682,46.628,46.658,1129,0
2017-02-07,21:00:00,46.658,46.658,46.658,46.658,100,0
2017-02-07,22:00:00,46.648,46.668,46.648,46.648,313,0
