Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-03-24,15:00:00,11.829,12.633,11.829,12.107,6545,0
2017-03-24,16:00:00,12.117,12.117,12.117,12.117,100,0
2017-03-24,17:00:00,12.047,12.539,12.047,12.047,804,0
2017-03-24,18:00:00,12.097,12.097,11.868,11.868,1601,0
2017-03-24,19:00:00,11.928,11.928,11.928,11.928,200,0
2017-03-24,20:00:00,11.819,11.977,11.809,11.977,404,0
2017-03-24,21:00:00,11.789,11.888,11.551,11.849,3937,0
2017-03-27,16:00:00,11.938,11.938,11.938,11.938,504,0
2017-03-27,17:00:00,12.047,12.047,12.017,12.017,1682,0
2017-03-27,18:00:00,11.78,12.017,11.681,11.923,17225,0
2017-03-27,19:00:00,11.928,11.967,11.878,11.878,1461,0
2017-03-27,20:00:00,11.878,11.878,11.878,11.878,404,0
2017-03-27,22:00:00,11.868,12.077,11.859,12.067,2805,0
2017-03-28,20:00:00,12.137,12.623,12.067,12.079,17847,0
2017-03-28,21:00:00,12.067,12.157,12.067,12.157,8356,0
2017-03-28,22:00:00,12.117,12.118,12.107,12.107,585,0
2017-03-29,16:00:00,12.227,12.583,12.177,12.177,1308,0
2017-03-29,17:00:00,12.197,12.495,12.067,12.067,5235,0
2017-03-29,18:00:00,12.007,12.813,11.918,12.455,25072,0
2017-03-29,19:00:00,12.613,12.613,12.475,12.475,504,0
2017-03-29,20:00:00,12.365,12.365,12.365,12.365,200,0
2017-03-29,21:00:00,12.515,12.872,12.495,12.505,2801,0
2017-03-29,22:00:00,12.166,12.553,12.166,12.553,724,0
2017-03-30,16:00:00,12.485,12.663,12.485,12.485,1007,0
2017-03-30,17:00:00,12.435,12.435,12.415,12.415,1108,0
2017-03-30,18:00:00,12.455,12.558,12.365,12.365,3897,0
2017-03-30,19:00:00,12.515,12.515,12.515,12.515,100,0
2017-03-30,20:00:00,12.292,12.292,12.292,12.292,504,0
2017-03-30,21:00:00,12.405,12.415,12.277,12.277,3927,0
2017-03-30,22:00:00,12.287,12.385,12.287,12.385,404,0
2017-03-31,17:00:00,12.336,12.415,12.336,12.415,604,0
2017-03-31,19:00:00,12.355,12.465,12.355,12.405,3323,0
2017-03-31,20:00:00,12.385,12.385,12.326,12.326,654,0
2017-03-31,21:00:00,12.475,12.475,12.317,12.317,704,0
2017-03-31,22:00:00,12.326,12.326,12.317,12.317,200,0
2017-04-03,16:00:00,12.317,12.317,12.317,12.317,116,0
2017-04-03,19:00:00,12.267,12.336,12.267,12.336,240,0
2017-04-03,20:00:00,12.336,12.336,12.247,12.247,404,0
2017-04-03,21:00:00,12.307,12.307,12.307,12.307,504,0
2017-04-03,22:00:00,12.127,12.127,12.127,12.127,134,0
2017-04-04,16:00:00,12.336,12.833,12.336,12.385,8000,0
2017-04-04,17:00:00,12.603,12.603,12.603,12.603,100,0
2017-04-04,18:00:00,12.385,12.395,12.372,12.387,3725,0
