Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-06,16:00:00,17.772,17.792,17.614,17.738,439152,0
2017-09-06,17:00:00,17.743,17.772,17.565,17.604,505465,0
2017-09-06,18:00:00,17.604,17.634,17.555,17.614,329822,0
2017-09-06,19:00:00,17.619,17.624,17.565,17.575,197441,0
2017-09-06,20:00:00,17.575,17.624,17.545,17.555,188852,0
2017-09-06,21:00:00,17.545,17.595,17.545,17.555,234657,0
2017-09-06,22:00:00,17.56,17.599,17.446,17.455,1348191,0
2017-09-07,16:00:00,17.515,17.515,17.366,17.376,162044,0
2017-09-07,17:00:00,17.385,17.544,17.346,17.436,755207,0
2017-09-07,18:00:00,17.436,17.485,17.39,17.426,268636,0
2017-09-07,19:00:00,17.416,17.465,17.406,17.431,187840,0
2017-09-07,20:00:00,17.436,17.455,17.416,17.426,240993,0
2017-09-07,21:00:00,17.426,17.451,17.376,17.386,377032,0
2017-09-07,22:00:00,17.396,17.396,17.317,17.317,1109437,0
2017-09-08,16:00:00,17.297,17.327,17.218,17.228,109321,0
2017-09-08,17:00:00,17.228,17.228,17.139,17.198,290282,0
2017-09-08,18:00:00,17.198,17.208,17.158,17.178,264014,0
2017-09-08,19:00:00,17.178,17.198,17.119,17.124,303993,0
2017-09-08,20:00:00,17.129,17.149,17.089,17.124,230331,0
2017-09-08,21:00:00,17.119,17.134,17.049,17.079,602028,0
2017-09-08,22:00:00,17.079,17.129,17.059,17.099,1275575,0
2017-09-11,16:00:00,17.287,17.287,17.069,17.069,542283,0
2017-09-11,17:00:00,17.069,17.218,17.069,17.163,807632,0
2017-09-11,18:00:00,17.163,17.168,17.119,17.139,622600,0
2017-09-11,19:00:00,17.144,17.238,17.129,17.223,426682,0
2017-09-11,20:00:00,17.223,17.297,17.223,17.257,373429,0
2017-09-11,21:00:00,17.262,17.287,17.198,17.203,638349,0
2017-09-11,22:00:00,17.203,17.297,17.198,17.218,2383965,0
2017-09-12,16:00:00,17.297,17.341,17.178,17.257,224064,0
2017-09-12,17:00:00,17.257,17.317,17.216,17.287,730823,0
2017-09-12,18:00:00,17.292,17.341,17.267,17.331,666683,0
2017-09-12,19:00:00,17.336,17.396,17.317,17.396,394038,0
2017-09-12,20:00:00,17.396,17.455,17.386,17.426,405287,0
2017-09-12,21:00:00,17.421,17.446,17.386,17.391,368996,0
2017-09-12,22:00:00,17.396,17.446,17.356,17.446,954457,0
2017-09-13,16:00:00,17.465,17.515,17.406,17.505,399916,0
2017-09-13,17:00:00,17.5,17.595,17.441,17.55,796546,0
2017-09-13,18:00:00,17.545,17.634,17.545,17.545,472338,0
2017-09-13,19:00:00,17.555,17.595,17.555,17.575,282081,0
2017-09-13,20:00:00,17.575,17.634,17.565,17.624,607981,0
2017-09-13,21:00:00,17.624,17.703,17.604,17.698,1058181,0
2017-09-13,22:00:00,17.698,17.713,17.614,17.664,1803008,0
2017-09-14,16:00:00,17.535,17.762,17.406,17.733,576221,0
2017-09-14,17:00:00,17.733,18.149,17.723,18.124,2842756,0
2017-09-14,18:00:00,18.123,18.159,18.001,18.079,1724433,0
2017-09-14,19:00:00,18.079,18.189,18.031,18.124,805816,0
2017-09-14,20:00:00,18.129,18.169,18.06,18.164,583530,0
2017-09-14,21:00:00,18.169,18.219,18.129,18.134,1394997,0
2017-09-14,22:00:00,18.129,18.194,18.089,18.119,1920450,0
2017-09-15,16:00:00,18.229,18.397,18.041,18.367,1052290,0
2017-09-15,17:00:00,18.367,18.382,18.239,18.367,1082084,0
2017-09-15,18:00:00,18.367,18.377,18.209,18.239,718252,0
2017-09-15,19:00:00,18.239,18.338,18.239,18.299,377384,0
2017-09-15,20:00:00,18.299,18.328,18.274,18.279,417870,0
2017-09-15,21:00:00,18.279,18.338,18.274,18.299,452590,0
