Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-07-06,16:00:00,2.45,2.5,2.45,2.5,7180,0
2017-07-06,17:00:00,2.47,2.56,2.47,2.56,36814,0
2017-07-06,18:00:00,2.56,2.56,2.5,2.56,18282,0
2017-07-06,19:00:00,2.55,2.56,2.5,2.5055,11987,0
2017-07-07,17:00:00,2.51,2.59,2.51,2.55,5875,0
2017-07-07,18:00:00,2.56,2.58,2.56,2.58,400,0
2017-07-07,19:00:00,2.58,2.59,2.5799,2.5799,600,0
2017-07-07,20:00:00,2.53,2.58,2.52,2.53,2700,0
2017-07-07,21:00:00,2.53,2.58,2.5,2.57,13618,0
2017-07-07,22:00:00,2.57,2.58,2.51,2.51,4647,0
2017-07-10,16:00:00,2.51,2.6,2.5,2.5,17217,0
2017-07-10,17:00:00,2.54,2.54,2.54,2.54,300,0
2017-07-10,18:00:00,2.5101,2.5101,2.5101,2.5101,136,0
2017-07-10,20:00:00,2.56,2.56,2.56,2.56,400,0
2017-07-10,22:00:00,2.5362,2.58,2.51,2.54,2300,0
2017-07-11,16:00:00,2.58,2.59,2.4217,2.4217,1200,0
2017-07-11,17:00:00,2.54,2.58,2.52,2.53,1375,0
2017-07-11,18:00:00,2.53,2.59,2.5299,2.59,496,0
2017-07-11,19:00:00,2.56,2.58,2.46,2.46,2300,0
2017-07-11,21:00:00,2.5618,2.5618,2.5618,2.5618,454,0
2017-07-11,22:00:00,2.57,2.57,2.57,2.57,200,0
2017-07-12,16:00:00,2.49,2.59,2.49,2.59,1700,0
2017-07-12,17:00:00,2.58,2.58,2.4,2.55,3300,0
2017-07-12,18:00:00,2.55,2.57,2.55,2.57,400,0
2017-07-12,19:00:00,2.58,2.59,2.58,2.59,1600,0
2017-07-12,22:00:00,2.57,2.57,2.57,2.57,500,0
2017-07-13,16:00:00,2.59,2.6,2.58,2.6,1231,0
2017-07-13,17:00:00,2.6,2.61,2.6,2.61,1650,0
2017-07-13,18:00:00,2.58,2.58,2.53,2.57,3600,0
2017-07-13,19:00:00,2.58,2.58,2.58,2.58,190,0
2017-07-13,20:00:00,2.56,2.57,2.56,2.57,1200,0
2017-07-13,21:00:00,2.55,2.55,2.55,2.55,400,0
2017-07-13,22:00:00,2.5001,2.55,2.47,2.47,4100,0
2017-07-14,16:00:00,2.55,2.62,2.45,2.57,5788,0
2017-07-14,17:00:00,2.55,2.55,2.47,2.47,550,0
2017-07-14,18:00:00,2.52,2.52,2.52,2.52,100,0
2017-07-14,20:00:00,2.52,2.52,2.52,2.52,2500,0
2017-07-14,22:00:00,2.549,2.58,2.52,2.57,10869,0
2017-07-17,16:00:00,2.6,2.7,2.6,2.7,16503,0
2017-07-17,17:00:00,2.648,2.65,2.6449,2.646,8000,0
2017-07-17,18:00:00,2.62,2.64,2.6,2.64,4911,0
2017-07-17,19:00:00,2.64,2.65,2.64,2.65,1300,0
2017-07-17,20:00:00,2.65,2.65,2.65,2.65,100,0
2017-07-17,21:00:00,2.6378,2.65,2.62,2.62,4543,0
2017-07-17,22:00:00,2.6699,2.67,2.61,2.6299,7200,0
2017-07-18,16:00:00,2.61,2.7,2.61,2.7,3700,0
2017-07-18,18:00:00,2.6899,2.7,2.6039,2.7,11900,0
2017-07-18,19:00:00,2.6055,2.62,2.48,2.62,5993,0
2017-07-18,20:00:00,2.68,2.7,2.68,2.7,1680,0
2017-07-18,21:00:00,2.6963,2.7,2.57,2.57,8451,0
2017-07-18,22:00:00,2.699,2.699,2.52,2.68,2936,0
2017-07-19,16:00:00,2.6,2.69,2.5847,2.5847,2050,0
2017-07-19,17:00:00,2.69,2.69,2.48,2.6,500,0
2017-07-19,18:00:00,2.6,2.6,2.5,2.58,810,0
2017-07-19,19:00:00,2.58,2.58,2.58,2.58,400,0
2017-07-19,20:00:00,2.6,2.69,2.6,2.62,1600,0
2017-07-19,21:00:00,2.67,2.67,2.64,2.65,300,0
2017-07-19,22:00:00,2.64,2.64,2.56,2.56,846,0
2017-07-20,17:00:00,2.58,2.67,2.58,2.63,1700,0
2017-07-20,18:00:00,2.64,2.65,2.64,2.65,200,0
2017-07-20,19:00:00,2.65,2.65,2.61,2.64,600,0
2017-07-20,20:00:00,2.64,2.64,2.64,2.64,500,0
2017-07-20,21:00:00,2.64,2.64,2.64,2.64,573,0
2017-07-20,22:00:00,2.64,2.65,2.64,2.64,700,0
2017-07-21,16:00:00,2.67,2.69,2.66,2.685,1000,0
2017-07-21,17:00:00,2.7,2.7,2.62,2.7,1000,0
2017-07-21,18:00:00,2.7,2.7,2.67,2.67,500,0
2017-07-21,19:00:00,2.7,2.8,2.682,2.8,64811,0
2017-07-21,20:00:00,2.8,2.8,2.7603,2.7717,2900,0
2017-07-21,21:00:00,2.77,2.8,2.7463,2.8,23896,0
2017-07-21,22:00:00,2.77,2.79,2.66,2.7845,24357,0
2017-07-24,16:00:00,2.73,2.8,2.7,2.7997,6012,0
2017-07-24,17:00:00,2.7254,2.8,2.7141,2.7285,4541,0
2017-07-24,18:00:00,2.7397,2.79,2.7397,2.7472,1480,0
2017-07-24,19:00:00,2.79,2.93,2.7844,2.925,110085,0
2017-07-24,20:00:00,2.94,3.0201,2.8488,2.9,173370,0
2017-07-24,21:00:00,2.8439,2.92,2.84,2.9181,22751,0
2017-07-24,22:00:00,2.92,2.93,2.78,2.79,32850,0
2017-07-25,16:00:00,2.98,2.98,2.75,2.8,39804,0
2017-07-25,17:00:00,2.837,2.84,2.8,2.83,4864,0
2017-07-25,18:00:00,2.83,2.91,2.74,2.89,9279,0
2017-07-25,19:00:00,2.84,2.86,2.7,2.86,2850,0
2017-07-25,20:00:00,2.86,2.86,2.83,2.83,400,0
2017-07-25,21:00:00,2.82,2.83,2.6993,2.6993,3599,0
2017-07-25,22:00:00,2.7,2.88,2.66,2.82,6761,0
2017-07-26,16:00:00,2.81,2.86,2.75,2.75,2850,0
2017-07-26,17:00:00,2.71,2.74,2.571,2.62,14118,0
2017-07-26,18:00:00,2.75,2.75,2.65,2.65,300,0
2017-07-26,19:00:00,2.6676,2.74,2.6676,2.7,800,0
2017-07-26,20:00:00,2.72,2.77,2.676,2.69,11200,0
2017-07-26,21:00:00,2.75,2.76,2.6951,2.6951,856,0
2017-07-26,22:00:00,2.77,2.78,2.68,2.75,6010,0
2017-07-27,16:00:00,2.74,2.74,2.74,2.74,100,0
2017-07-27,17:00:00,2.56,2.72,2.56,2.613,22214,0
2017-07-27,18:00:00,2.56,2.6126,2.512,2.6126,6312,0
2017-07-27,19:00:00,2.56,2.5778,2.55,2.556,3354,0
2017-07-27,20:00:00,2.55,2.59,2.55,2.59,700,0
2017-07-27,21:00:00,2.6084,2.6963,2.5946,2.65,5907,0
2017-07-27,22:00:00,2.64,2.64,2.64,2.64,100,0
2017-07-28,16:00:00,2.63,2.63,2.5513,2.619,1650,0
2017-07-28,17:00:00,2.6,2.64,2.56,2.56,4161,0
2017-07-28,18:00:00,2.57,2.62,2.54,2.6,6300,0
2017-07-28,19:00:00,2.605,2.62,2.54,2.54,2153,0
2017-07-28,20:00:00,2.53,2.61,2.52,2.55,2485,0
2017-07-28,21:00:00,2.53,2.61,2.53,2.54,1400,0
2017-07-28,22:00:00,2.54,2.609,2.53,2.6,2410,0
2017-07-31,16:00:00,2.58,2.58,2.58,2.58,209,0
2017-07-31,17:00:00,2.55,2.58,2.55,2.58,300,0
2017-07-31,18:00:00,2.55,2.57,2.55,2.57,1250,0
2017-07-31,19:00:00,2.47,2.58,2.47,2.5701,1926,0
2017-07-31,20:00:00,2.5511,2.5511,2.5511,2.5511,300,0
2017-07-31,21:00:00,2.553,2.57,2.55,2.57,1800,0
2017-07-31,22:00:00,2.5699,2.6,2.5699,2.6,2100,0
2017-08-01,16:00:00,2.6044,2.62,2.6044,2.61,645,0
2017-08-01,17:00:00,2.59,2.6,2.58,2.59,2224,0
2017-08-01,18:00:00,2.55,2.6,2.5191,2.6,2351,0
2017-08-01,19:00:00,2.5999,2.6,2.5784,2.5784,2350,0
2017-08-01,20:00:00,2.5101,2.59,2.5101,2.59,1100,0
2017-08-01,22:00:00,2.5427,2.59,2.532,2.59,3800,0
2017-08-02,16:00:00,2.62,2.62,2.62,2.62,100,0
2017-08-02,17:00:00,2.619,2.65,2.6139,2.6139,8604,0
2017-08-02,19:00:00,2.6387,2.6387,2.611,2.611,1200,0
2017-08-02,20:00:00,2.62,2.62,2.62,2.62,100,0
2017-08-02,21:00:00,2.5493,2.5493,2.5493,2.5493,100,0
2017-08-02,22:00:00,2.6,2.6,2.6,2.6,300,0
2017-08-03,18:00:00,2.6244,2.6244,2.6,2.6005,7966,0
2017-08-03,19:00:00,2.6,2.64,2.6,2.64,1592,0
2017-08-03,20:00:00,2.64,2.64,2.64,2.64,200,0
2017-08-03,21:00:00,2.65,2.67,2.64,2.64,1826,0
2017-08-03,22:00:00,2.64,2.64,2.61,2.61,800,0
2017-08-04,18:00:00,2.6101,2.6277,2.6101,2.6277,408,0
2017-08-04,19:00:00,2.65,2.7221,2.64,2.67,8354,0
2017-08-04,20:00:00,2.7,2.7,2.6496,2.6496,1600,0
2017-08-04,22:00:00,2.64,2.7,2.64,2.7,400,0
2017-08-07,16:00:00,2.76,2.8,2.72,2.78,8982,0
2017-08-07,17:00:00,2.8,2.8,2.8,2.8,100,0
2017-08-07,18:00:00,2.7201,2.7368,2.65,2.65,9731,0
2017-08-07,19:00:00,2.62,2.77,2.6,2.63,35100,0
2017-08-07,20:00:00,2.76,2.77,2.76,2.76,400,0
2017-08-07,21:00:00,2.76,2.76,2.76,2.76,100,0
2017-08-07,22:00:00,2.6851,2.75,2.65,2.68,8498,0
2017-08-08,16:00:00,2.77,2.78,2.62,2.62,25375,0
2017-08-08,17:00:00,2.68,2.74,2.65,2.74,7198,0
2017-08-08,18:00:00,2.7208,2.7208,2.7208,2.7208,100,0
2017-08-08,20:00:00,2.65,2.67,2.61,2.61,2000,0
2017-08-08,21:00:00,2.72,2.7359,2.72,2.7359,400,0
2017-08-08,22:00:00,2.685,2.74,2.6241,2.72,1424,0
2017-08-09,16:00:00,2.66,2.66,2.66,2.66,200,0
2017-08-09,17:00:00,2.63,2.65,2.6,2.64,13157,0
2017-08-09,18:00:00,2.61,2.61,2.61,2.61,200,0
2017-08-09,21:00:00,2.64,2.64,2.48,2.51,9675,0
2017-08-09,22:00:00,2.51,2.54,2.51,2.54,6600,0
2017-08-10,16:00:00,2.61,2.61,2.5038,2.5418,1000,0
2017-08-10,17:00:00,2.56,2.56,2.5003,2.5003,5300,0
2017-08-10,19:00:00,2.4804,2.492,2.4804,2.492,1500,0
2017-08-10,20:00:00,2.5,2.5799,2.5,2.5799,3021,0
2017-08-10,21:00:00,2.5699,2.57,2.5699,2.57,700,0
2017-08-10,22:00:00,2.55,2.55,2.52,2.52,700,0
2017-08-11,17:00:00,2.4877,2.4877,2.4877,2.4877,1000,0
2017-08-11,18:00:00,2.49,2.49,2.4879,2.4879,2100,0
2017-08-11,19:00:00,2.485,2.485,2.485,2.485,400,0
2017-08-11,20:00:00,2.49,2.5,2.49,2.5,200,0
2017-08-11,21:00:00,2.5,2.5,2.4962,2.5,800,0
2017-08-11,22:00:00,2.5,2.5,2.48,2.48,2200,0
2017-08-14,17:00:00,2.5199,2.5199,2.5199,2.5199,500,0
2017-08-14,18:00:00,2.52,2.52,2.52,2.52,387,0
2017-08-14,19:00:00,2.59,2.59,2.59,2.59,200,0
2017-08-14,20:00:00,2.6,2.6,2.48,2.49,7572,0
2017-08-14,21:00:00,2.52,2.53,2.48,2.48,3600,0
2017-08-14,22:00:00,2.53,2.53,2.45,2.52,5900,0
2017-08-15,16:00:00,2.5256,2.5256,2.504,2.504,300,0
2017-08-15,18:00:00,2.52,2.52,2.52,2.52,250,0
2017-08-15,20:00:00,2.515,2.515,2.515,2.515,200,0
2017-08-15,21:00:00,2.52,2.52,2.52,2.52,350,0
2017-08-15,22:00:00,2.52,2.52,2.52,2.52,200,0
2017-08-16,16:00:00,2.4956,2.4956,2.4956,2.4956,250,0
2017-08-16,17:00:00,2.49,2.52,2.47,2.47,1150,0
2017-08-16,18:00:00,2.48,2.4883,2.48,2.48,500,0
2017-08-16,19:00:00,2.5,2.5,2.5,2.5,200,0
2017-08-16,20:00:00,2.4537,2.48,2.45,2.45,4800,0
2017-08-16,21:00:00,2.45,2.45,2.45,2.45,100,0
2017-08-16,22:00:00,2.47,2.47,2.47,2.47,200,0
2017-08-17,17:00:00,2.4,2.415,2.35,2.41,19458,0
2017-08-17,18:00:00,2.4399,2.44,2.41,2.42,3325,0
2017-08-17,19:00:00,2.4587,2.4587,2.4,2.44,1057,0
