Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-08-23,16:00:00,15.43,15.52,15.0984,15.0984,2600,0
2017-08-23,17:00:00,15.24,15.38,15.08,15.315,3200,0
2017-08-23,18:00:00,15.25,15.25,15,15,3700,0
2017-08-23,19:00:00,15,15.09,14.98,15.09,700,0
2017-08-23,20:00:00,15.22,15.22,14.93,15.21,1520,0
2017-08-23,21:00:00,15.18,15.22,14.93,14.98,3570,0
2017-08-23,22:00:00,14.95,14.9502,14.27,14.94,6273,0
2017-08-24,16:00:00,14.95,15.35,14.94,14.94,5419,0
2017-08-24,17:00:00,15.0587,15.1265,14.85,14.85,7000,0
2017-08-24,18:00:00,14.69,14.7,14.5,14.65,1700,0
2017-08-24,19:00:00,14.7,14.95,14.7,14.9,400,0
2017-08-24,20:00:00,14.8,14.95,14.65,14.9,1250,0
2017-08-24,21:00:00,14.65,15,14.65,14.98,1200,0
2017-08-24,22:00:00,15,15,14.65,15,3463,0
2017-08-25,16:00:00,14.64,15.7764,14.64,15,5500,0
2017-08-25,17:00:00,15.01,15.03,14.79,14.9,5950,0
2017-08-25,18:00:00,14.9,14.95,14.8,14.81,3100,0
2017-08-25,19:00:00,14.8,14.89,14.7,14.7,3200,0
2017-08-25,20:00:00,14.72,14.7298,14.55,14.55,6350,0
2017-08-25,21:00:00,14.8,15.162,14,14.7001,18383,0
2017-08-25,22:00:00,14.7199,15.2,14.0901,14.82,2774,0
2017-08-28,16:00:00,15.3499,15.3499,15.3499,15.3499,100,0
2017-08-28,17:00:00,14.9999,14.9999,14.9999,14.9999,2000,0
2017-08-28,18:00:00,14.99,14.99,14.99,14.99,100,0
2017-08-28,19:00:00,14.7642,14.9,14.7642,14.9,432,0
2017-08-28,20:00:00,14.63,14.65,14.63,14.65,200,0
2017-08-28,21:00:00,14.665,14.88,14.35,14.665,1100,0
2017-08-28,22:00:00,14.88,14.9,14.44,14.44,2246,0
2017-08-29,16:00:00,14.66,14.66,14.66,14.66,100,0
2017-08-29,17:00:00,14.58,14.58,14.58,14.58,100,0
2017-08-29,18:00:00,14.58,14.89,14.58,14.7811,300,0
2017-08-29,19:00:00,14.58,14.85,14.3,14.645,1400,0
2017-08-29,20:00:00,14.785,14.79,14.785,14.785,400,0
2017-08-29,21:00:00,14.77,14.98,14.75,14.79,11200,0
2017-08-29,22:00:00,14.79,14.97,14.775,14.94,2446,0
2017-08-30,17:00:00,14.475,14.9,14.475,14.8,3500,0
2017-08-30,18:00:00,14.85,15.08,14.7001,14.84,2700,0
2017-08-30,19:00:00,14.85,14.89,14.7001,14.84,1800,0
2017-08-30,20:00:00,14.84,14.84,14.55,14.72,9446,0
2017-08-30,21:00:00,14.81,15.17,14.76,14.8813,15094,0
2017-08-30,22:00:00,14.93,14.99,14.7,14.88,5940,0
2017-08-31,16:00:00,15,15,14.72,14.73,800,0
2017-08-31,17:00:00,14.67,14.73,14.35,14.4,15856,0
2017-08-31,18:00:00,14.12,14.4,14.04,14.28,6231,0
2017-08-31,19:00:00,14.22,14.54,14.22,14.54,3600,0
2017-08-31,20:00:00,14.68,14.68,14.3,14.4,300,0
2017-08-31,21:00:00,14.425,14.5,14.425,14.49,640,0
2017-08-31,22:00:00,14.45,14.5,14.2,14.25,3560,0
2017-09-01,16:00:00,14.35,14.51,14.35,14.51,444,0
2017-09-01,17:00:00,14.715,14.8765,14.45,14.56,3140,0
2017-09-01,18:00:00,14.7,14.7,14.53,14.59,2700,0
2017-09-01,19:00:00,14.585,14.585,14.26,14.26,1300,0
2017-09-01,20:00:00,14.3,14.63,14.3,14.35,800,0
2017-09-01,21:00:00,14.525,14.525,14.39,14.39,300,0
2017-09-01,22:00:00,14.36,14.525,14.26,14.48,3100,0
2017-09-05,16:00:00,14.44,16,14.44,14.7,1700,0
2017-09-05,17:00:00,14.625,14.95,14.6,14.675,2200,0
2017-09-05,18:00:00,14.85,14.85,14.51,14.51,2400,0
2017-09-05,19:00:00,14.575,14.65,14.5112,14.58,5300,0
2017-09-05,20:00:00,14.58,14.58,14.49,14.49,2573,0
2017-09-05,21:00:00,14.58,14.95,14.47,14.675,4000,0
2017-09-05,22:00:00,14.79,14.95,14.2745,14.4,13082,0
2017-09-06,16:00:00,14.46,15.13,14.46,14.8,1164,0
2017-09-06,17:00:00,14.78,14.85,14.555,14.695,3000,0
2017-09-06,18:00:00,14.695,14.78,14.54,14.695,3500,0
2017-09-06,19:00:00,14.785,14.85,14.7,14.765,3500,0
2017-09-06,20:00:00,14.85,14.85,14.68,14.71,3200,0
2017-09-06,21:00:00,14.765,14.85,14.35,14.51,15368,0
2017-09-06,22:00:00,14.55,15.16,14.4,15.04,14524,0
2017-09-07,16:00:00,14.92,15.13,14.92,14.96,1200,0
2017-09-07,17:00:00,14.95,15,14.78,15,2764,0
2017-09-07,18:00:00,15,15,14.8142,14.9,17647,0
2017-09-07,19:00:00,14.9,14.9258,14.815,14.9258,13077,0
2017-09-07,20:00:00,14.95,14.95,14.75,14.84,3897,0
2017-09-07,21:00:00,14.775,14.9,14.775,14.9,12200,0
2017-09-07,22:00:00,14.89,14.9,14.26,14.85,14465,0
2017-09-08,16:00:00,14.89,14.9015,14.825,14.9,2500,0
2017-09-08,17:00:00,14.89,14.95,14.7,14.755,14915,0
2017-09-08,18:00:00,14.8,14.95,14.75,14.84,12400,0
2017-09-08,19:00:00,14.73,14.93,14.73,14.755,4998,0
2017-09-08,20:00:00,14.81,14.86,14.7,14.8,2720,0
2017-09-08,21:00:00,14.89,14.91,14.56,14.61,16800,0
2017-09-08,22:00:00,14.7,14.93,14.56,14.73,8549,0
2017-09-11,16:00:00,15.01,15.0211,14.7,14.95,4962,0
2017-09-11,17:00:00,14.93,14.95,14.645,14.9,4332,0
2017-09-11,18:00:00,14.88,14.95,14.575,14.575,1400,0
2017-09-11,19:00:00,14.93,14.93,14.575,14.86,2200,0
2017-09-11,20:00:00,14.94,15.38,14.655,14.975,8880,0
2017-09-11,21:00:00,15.005,15.34,14.98,15.31,15508,0
2017-09-11,22:00:00,15.3,16.4,14.9903,16.23,8097,0
2017-09-12,16:00:00,15.28,15.28,15.28,15.28,700,0
2017-09-12,17:00:00,15.31,16.5373,15.25,15.465,6760,0
2017-09-12,18:00:00,15.94,15.94,15.5,15.5,6262,0
2017-09-12,19:00:00,15.6,15.6,15.267,15.46,3900,0
2017-09-12,20:00:00,15.45,15.975,15.425,15.425,7600,0
2017-09-12,21:00:00,15.525,16.5675,15.45,15.9925,5800,0
2017-09-12,22:00:00,15.85,16.2,15.5,16.1,8576,0
2017-09-13,16:00:00,15.93,16.98,15.93,16.5,2630,0
2017-09-13,17:00:00,16.45,16.8,16.01,16.275,8991,0
2017-09-13,18:00:00,16.1,16.475,16.05,16.1,5808,0
2017-09-13,19:00:00,16.05,16.38,16.05,16.1,4900,0
2017-09-13,20:00:00,16.4,16.91,16.09,16.21,8580,0
2017-09-13,21:00:00,16.52,16.79,16.15,16.79,5916,0
2017-09-13,22:00:00,16.69,16.69,16.15,16.19,20192,0
2017-09-14,16:00:00,16.22,16.5699,16.22,16.4833,3600,0
2017-09-14,17:00:00,16.451,16.87,16.451,16.62,6782,0
2017-09-14,18:00:00,16.68,16.94,16.56,16.94,3600,0
2017-09-14,19:00:00,16.9,17.5,16.791,17.4,12184,0
2017-09-14,20:00:00,17.39,17.5,16.46,17.49,1100,0
2017-09-14,21:00:00,17.33,18.6,17.08,17.725,22653,0
2017-09-14,22:00:00,17.5,17.74,17.02,17.23,10656,0
2017-09-15,17:00:00,17.204,17.909,17.12,17.41,4100,0
2017-09-15,18:00:00,17.7,17.76,17.295,17.76,1724,0
2017-09-15,19:00:00,17.295,17.69,17.1667,17.48,2200,0
2017-09-15,20:00:00,17.15,17.54,17.115,17.38,1800,0
2017-09-15,21:00:00,17.47,17.47,17.19,17.19,2000,0
2017-09-15,22:00:00,17.23,17.23,15.21,15.34,53448,0
2017-09-18,16:00:00,15.56,16.3399,15.56,15.94,4600,0
2017-09-18,17:00:00,16.09,16.35,15.92,16.35,700,0
2017-09-18,18:00:00,16.18,16.34,15.98,16.175,1573,0
2017-09-18,19:00:00,15.93,16.948,15.62,16.5911,7152,0
2017-09-18,20:00:00,16.195,16.42,15.8619,16.1,4834,0
2017-09-18,21:00:00,16.2,16.58,16.2,16.58,400,0
2017-09-18,22:00:00,16.63,16.63,15.54,15.56,12012,0
2017-09-19,16:00:00,15.91,15.91,15.9,15.9,500,0
2017-09-19,18:00:00,15.9,16.19,15.9,15.9,5238,0
2017-09-19,19:00:00,16.06,16.14,15.97,16.14,700,0
2017-09-19,20:00:00,16.17,16.17,16.17,16.17,100,0
2017-09-19,21:00:00,16.52,16.73,16.03,16.47,4523,0
2017-09-19,22:00:00,16.31,16.47,15.27,15.72,13999,0
2017-09-20,21:00:00,15.78,16.065,15.51,16.065,6700,0
2017-09-20,22:00:00,15.84,18.498,15.84,16.01,7165,0
2017-09-21,16:00:00,16.03,16.03,16.03,16.03,103,0
2017-09-21,17:00:00,16.13,16.24,16.13,16.24,200,0
2017-09-21,18:00:00,16.08,16.09,16.08,16.09,400,0
2017-09-21,21:00:00,16.23,16.5,16.1671,16.1671,1200,0
2017-09-21,22:00:00,16.22,16.36,16.22,16.36,400,0
2017-09-22,16:00:00,16.33,16.8,16.02,16.0774,1617,0
2017-09-22,18:00:00,16.5568,16.5568,16.5568,16.5568,100,0
2017-09-22,21:00:00,16.4,16.4,16.4,16.4,100,0
2017-09-22,22:00:00,16.12,16.24,16.07,16.21,2405,0
2017-09-25,16:00:00,16.22,16.41,16.22,16.41,210,0
2017-09-25,17:00:00,16.2,16.2,15.56,15.56,5860,0
2017-09-25,18:00:00,15.55,16.8975,15.55,16.29,1824,0
2017-09-25,19:00:00,15.9,16.08,15.71,15.82,3363,0
2017-09-25,20:00:00,15.75,15.75,15.75,15.75,300,0
2017-09-25,21:00:00,15.83,15.9,15.66,15.66,1678,0
2017-09-25,22:00:00,15.69,15.8367,15.45,15.45,2462,0
2017-09-26,17:00:00,15.755,15.755,15.5,15.5,2300,0
2017-09-26,18:00:00,15.66,15.93,15.425,15.66,1170,0
2017-09-26,19:00:00,15.665,15.93,15.62,15.62,2932,0
2017-09-26,20:00:00,15.8,15.8,15.64,15.64,932,0
2017-09-26,21:00:00,15.6059,15.945,15.4,15.945,7386,0
2017-09-26,22:00:00,15.59,15.995,15.55,15.55,1241,0
2017-09-27,16:00:00,16,16.6207,16,16.6207,200,0
2017-09-27,18:00:00,15.9,15.9,15.5,15.5,799,0
2017-09-27,19:00:00,15.74,16.09,15.702,16.09,800,0
2017-09-27,20:00:00,16.09,16.245,16.09,16.245,300,0
2017-09-27,21:00:00,16.07,16.071,15.9,15.9,1000,0
2017-09-27,22:00:00,15.78,16.14,15.78,15.78,2842,0
2017-09-28,16:00:00,15.51,16.5995,15.51,16.1,9707,0
2017-09-28,17:00:00,16.35,16.39,16,16,435,0
2017-09-28,18:00:00,16.1,16.49,15.75,16,29140,0
2017-09-28,19:00:00,16,16.14,15.8101,15.8101,5902,0
2017-09-28,20:00:00,15.8003,15.8003,15.8003,15.8003,200,0
2017-09-28,21:00:00,15.8352,15.8352,15.55,15.5999,7216,0
2017-09-28,22:00:00,15.76,15.93,15.52,15.53,1235,0
2017-09-29,16:00:00,15.74,15.74,15.74,15.74,627,0
2017-09-29,17:00:00,16.2,16.2,16.2,16.2,100,0
2017-09-29,19:00:00,15.77,15.77,15.77,15.77,100,0
2017-09-29,21:00:00,15.76,15.77,15.54,15.54,700,0
2017-09-29,22:00:00,15.55,15.71,15.5,15.5,4274,0
2017-10-02,16:00:00,16.15,16.15,15.9,15.9,1907,0
2017-10-02,17:00:00,15.82,15.82,15.82,15.82,100,0
2017-10-02,18:00:00,15.532,15.75,15.532,15.6278,1154,0
2017-10-02,19:00:00,15.63,15.63,15.63,15.63,100,0
2017-10-02,20:00:00,15.64,15.64,15.64,15.64,100,0
2017-10-02,21:00:00,15.64,15.81,15.64,15.81,200,0
2017-10-02,22:00:00,15.98,16.3,15.62,16.2,6800,0
2017-10-03,16:00:00,16.15,16.41,15.6,15.99,9505,0
2017-10-03,17:00:00,15.93,16.1,15.93,16.1,850,0
2017-10-03,18:00:00,16.1,16.2,16.1,16.19,1300,0
2017-10-03,19:00:00,16.2,16.69,16.1,16.22,34704,0
2017-10-03,20:00:00,16.3,16.3,16.22,16.23,1500,0
2017-10-03,22:00:00,16.1474,16.24,15.82,15.83,3718,0
2017-10-04,16:00:00,15.86,16.37,15.86,16.15,370,0
2017-10-04,17:00:00,16.15,16.2509,16,16.094,2281,0
2017-10-04,18:00:00,16.08,16.2526,16.08,16.0931,1637,0
2017-10-04,19:00:00,16.207,16.207,16.032,16.032,447,0
2017-10-04,20:00:00,16,16.202,16,16.0501,3792,0
2017-10-04,21:00:00,16.1869,16.2192,16.05,16.1882,895,0
2017-10-05,16:00:00,17.819,17.819,16.5,16.5,200,0
2017-10-05,17:00:00,16.5165,16.539,16.5165,16.539,400,0
