Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-05,16:00:00,1.66,1.6683,1.61,1.65,107792,0
2017-09-05,17:00:00,1.65,1.65,1.62,1.6299,43918,0
2017-09-05,18:00:00,1.63,1.6301,1.62,1.62,21001,0
2017-09-05,19:00:00,1.625,1.64,1.62,1.6392,22070,0
2017-09-05,20:00:00,1.63,1.64,1.62,1.62,6469,0
2017-09-05,21:00:00,1.6275,1.63,1.62,1.629,31511,0
2017-09-05,22:00:00,1.625,1.65,1.62,1.645,40752,0
2017-09-06,16:00:00,1.63,1.66,1.62,1.64,12126,0
2017-09-06,17:00:00,1.6301,1.65,1.63,1.64,27411,0
2017-09-06,18:00:00,1.65,1.65,1.64,1.6444,9007,0
2017-09-06,19:00:00,1.65,1.65,1.64,1.65,5170,0
2017-09-06,20:00:00,1.65,1.65,1.63,1.63,5293,0
2017-09-06,21:00:00,1.63,1.64,1.63,1.64,9227,0
2017-09-06,22:00:00,1.64,1.645,1.63,1.64,23110,0
2017-09-07,16:00:00,1.65,1.65,1.63,1.6301,14817,0
2017-09-07,17:00:00,1.64,1.65,1.63,1.643,43540,0
2017-09-07,18:00:00,1.6451,1.65,1.64,1.65,4600,0
2017-09-07,19:00:00,1.64,1.67,1.64,1.66,55287,0
2017-09-07,20:00:00,1.67,1.67,1.66,1.67,18000,0
2017-09-07,21:00:00,1.67,1.67,1.66,1.67,17710,0
2017-09-07,22:00:00,1.661,1.67,1.64,1.655,44342,0
2017-09-08,16:00:00,1.67,1.67,1.65,1.6634,10458,0
2017-09-08,17:00:00,1.665,1.67,1.65,1.66,26240,0
2017-09-08,18:00:00,1.655,1.66,1.64,1.6439,12245,0
2017-09-08,19:00:00,1.65,1.66,1.64,1.655,7477,0
2017-09-08,20:00:00,1.65,1.67,1.65,1.66,6274,0
2017-09-08,21:00:00,1.6599,1.67,1.6501,1.67,14995,0
2017-09-08,22:00:00,1.67,1.67,1.65,1.66,17181,0
2017-09-11,16:00:00,1.69,1.69,1.66,1.6601,21515,0
2017-09-11,17:00:00,1.66,1.67,1.65,1.6554,12063,0
2017-09-11,18:00:00,1.655,1.66,1.64,1.65,20936,0
2017-09-11,19:00:00,1.65,1.68,1.64,1.67,30870,0
2017-09-11,20:00:00,1.6699,1.68,1.665,1.68,6987,0
2017-09-11,21:00:00,1.675,1.68,1.67,1.67,25537,0
2017-09-11,22:00:00,1.675,1.68,1.65,1.67,47189,0
2017-09-12,16:00:00,1.68,1.73,1.67,1.71,91658,0
2017-09-12,17:00:00,1.71,1.73,1.71,1.715,65919,0
2017-09-12,18:00:00,1.7192,1.7499,1.7,1.73,120947,0
2017-09-12,19:00:00,1.72,1.74,1.72,1.7231,34949,0
2017-09-12,20:00:00,1.72,1.739,1.72,1.72,8856,0
2017-09-12,21:00:00,1.73,1.8,1.72,1.786,175082,0
2017-09-12,22:00:00,1.78,2.01,1.77,1.88,1619238,0
2017-09-13,16:00:00,1.85,2.13,1.82,1.9801,1422062,0
2017-09-13,17:00:00,1.99,2,1.8,1.86,586493,0
2017-09-13,18:00:00,1.8301,1.8601,1.82,1.849,80602,0
2017-09-13,19:00:00,1.84,1.84,1.8,1.8,70054,0
2017-09-13,20:00:00,1.81,1.8155,1.77,1.8149,139540,0
2017-09-13,21:00:00,1.8123,1.839,1.78,1.8072,112300,0
2017-09-13,22:00:00,1.8001,1.83,1.8,1.8,143401,0
2017-09-14,16:00:00,1.81,1.85,1.78,1.7999,156864,0
2017-09-14,17:00:00,1.79,1.8,1.73,1.7301,190114,0
2017-09-14,18:00:00,1.74,1.7755,1.73,1.77,32895,0
2017-09-14,19:00:00,1.76,1.77,1.74,1.75,55009,0
2017-09-14,20:00:00,1.74,1.76,1.73,1.7501,55322,0
2017-09-14,21:00:00,1.755,1.7696,1.74,1.75,41191,0
2017-09-14,22:00:00,1.76,1.76,1.74,1.76,79275,0
2017-09-15,16:00:00,1.73,1.76,1.73,1.7435,33886,0
2017-09-15,17:00:00,1.7558,1.7894,1.74,1.775,55933,0
2017-09-15,18:00:00,1.765,1.77,1.731,1.75,53062,0
2017-09-15,19:00:00,1.75,1.77,1.74,1.7556,31531,0
2017-09-15,20:00:00,1.75,1.755,1.73,1.75,23161,0
2017-09-15,21:00:00,1.755,1.7599,1.75,1.75,8290,0
2017-09-15,22:00:00,1.755,1.775,1.71,1.71,103327,0
2017-09-18,16:00:00,1.74,1.79,1.74,1.76,37210,0
2017-09-18,17:00:00,1.76,1.77,1.75,1.76,25111,0
2017-09-18,18:00:00,1.76,1.766,1.73,1.7399,39905,0
2017-09-18,19:00:00,1.7389,1.77,1.7389,1.77,9179,0
2017-09-18,20:00:00,1.77,1.77,1.75,1.7501,21576,0
2017-09-18,21:00:00,1.7501,1.7602,1.75,1.76,13427,0
2017-09-18,22:00:00,1.76,1.7654,1.75,1.75,17298,0
2017-09-19,16:00:00,1.77,1.77,1.75,1.753,11690,0
2017-09-19,17:00:00,1.76,1.7665,1.75,1.7665,6107,0
2017-09-19,18:00:00,1.7516,1.7679,1.74,1.745,65544,0
2017-09-19,19:00:00,1.741,1.7499,1.73,1.7301,34265,0
2017-09-19,20:00:00,1.73,1.74,1.72,1.7251,31694,0
2017-09-19,21:00:00,1.72,1.73,1.72,1.721,18774,0
2017-09-19,22:00:00,1.725,1.7499,1.71,1.71,29683,0
2017-09-20,16:00:00,1.74,1.74,1.7101,1.7266,15211,0
2017-09-20,17:00:00,1.7201,1.79,1.72,1.7764,58839,0
2017-09-20,18:00:00,1.775,1.86,1.76,1.8,228193,0
2017-09-20,19:00:00,1.8116,1.8116,1.7891,1.7902,15750,0
2017-09-20,20:00:00,1.7846,1.8,1.7846,1.79,40780,0
2017-09-20,21:00:00,1.7936,1.7954,1.78,1.785,15267,0
2017-09-20,22:00:00,1.7889,1.85,1.7811,1.845,173810,0
2017-09-21,16:00:00,1.83,1.93,1.82,1.92,361286,0
2017-09-21,17:00:00,1.92,1.93,1.85,1.9,323670,0
2017-09-21,18:00:00,1.91,1.93,1.88,1.8801,115467,0
2017-09-21,19:00:00,1.9,1.97,1.87,1.94,517494,0
2017-09-21,20:00:00,1.94,1.97,1.91,1.9301,96229,0
2017-09-21,21:00:00,1.94,2.03,1.93,1.99,1316582,0
2017-09-21,22:00:00,1.985,2.26,1.97,2.2401,2424788,0
2017-09-22,16:00:00,2.27,2.27,1.91,2.0491,1585256,0
2017-09-22,17:00:00,2.041,2.05,1.91,1.95,849717,0
2017-09-22,18:00:00,1.955,1.955,1.85,1.8906,414958,0
2017-09-22,19:00:00,1.899,1.98,1.8934,1.935,229378,0
2017-09-22,20:00:00,1.934,1.97,1.93,1.9599,62589,0
2017-09-22,21:00:00,1.96,1.96,1.901,1.91,92921,0
2017-09-22,22:00:00,1.9001,1.92,1.88,1.92,229578,0
2017-09-25,16:00:00,1.91,1.91,1.85,1.88,88612,0
2017-09-25,17:00:00,1.884,2,1.863,1.9591,210701,0
2017-09-25,18:00:00,1.96,1.98,1.91,1.925,53950,0
2017-09-25,19:00:00,1.925,1.95,1.91,1.93,32629,0
2017-09-25,20:00:00,1.925,1.94,1.911,1.94,42680,0
2017-09-25,21:00:00,1.9342,1.94,1.93,1.935,26983,0
2017-09-25,22:00:00,1.93,1.95,1.91,1.95,72096,0
2017-09-26,16:00:00,1.95,1.95,1.86,1.86,69360,0
2017-09-26,17:00:00,1.8799,1.92,1.8763,1.887,51699,0
2017-09-26,18:00:00,1.8801,1.89,1.88,1.889,25392,0
2017-09-26,19:00:00,1.89,1.9,1.86,1.866,27682,0
2017-09-26,20:00:00,1.865,1.899,1.821,1.8614,102299,0
2017-09-26,21:00:00,1.85,1.86,1.83,1.86,68214,0
2017-09-26,22:00:00,1.87,1.89,1.85,1.89,81540,0
2017-09-27,16:00:00,1.87,1.87,1.77,1.8279,110442,0
2017-09-27,17:00:00,1.82,1.83,1.79,1.82,64429,0
2017-09-27,18:00:00,1.8001,1.85,1.8,1.8137,56946,0
2017-09-27,19:00:00,1.8199,1.83,1.81,1.8176,36792,0
2017-09-27,20:00:00,1.83,1.83,1.81,1.82,65096,0
2017-09-27,21:00:00,1.8165,1.8195,1.7995,1.8114,34119,0
2017-09-27,22:00:00,1.8101,1.85,1.75,1.8,179139,0
2017-09-28,16:00:00,1.77,1.81,1.75,1.8001,50329,0
2017-09-28,17:00:00,1.8,1.83,1.78,1.79,62122,0
2017-09-28,18:00:00,1.78,1.86,1.78,1.8316,167114,0
2017-09-28,19:00:00,1.8247,1.845,1.81,1.845,62297,0
2017-09-28,20:00:00,1.8398,1.8398,1.82,1.8349,10230,0
