Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-05,16:00:00,7.51,7.51,6.904,7.014,15743,0
2017-09-05,17:00:00,7.136,7.15,6.7531,6.8483,17098,0
2017-09-05,18:00:00,6.83,6.9,6.75,6.85,5353,0
2017-09-05,19:00:00,6.892,6.9,6.75,6.9,5661,0
2017-09-05,20:00:00,6.852,6.899,6.8,6.893,876,0
2017-09-05,21:00:00,6.852,6.95,6.805,6.95,4100,0
2017-09-05,22:00:00,6.9,6.95,6.8,6.941,4463,0
2017-09-06,16:00:00,7.2,7.2,6.85,6.9,3811,0
2017-09-06,17:00:00,6.901,6.993,6.728,6.728,4267,0
2017-09-06,18:00:00,6.758,7,6.749,6.9,2585,0
2017-09-06,19:00:00,6.802,6.9,6.7,6.88,2426,0
2017-09-06,20:00:00,6.862,6.879,6.757,6.872,1766,0
2017-09-06,21:00:00,6.872,6.899,6.8,6.8,1960,0
2017-09-06,22:00:00,6.8,7,6.8,6.8878,964,0
2017-09-07,16:00:00,7.07,7.07,6.8,6.8,1788,0
2017-09-07,17:00:00,6.81,6.889,6.715,6.799,3045,0
2017-09-07,18:00:00,6.7966,6.8,6.72,6.73,1704,0
2017-09-07,19:00:00,6.8,7,6.766,6.777,3032,0
2017-09-07,20:00:00,6.8,6.889,6.77,6.889,1465,0
2017-09-07,21:00:00,6.8,6.888,6.77,6.888,306,0
2017-09-07,22:00:00,6.886,6.886,6.77,6.886,1315,0
2017-09-08,16:00:00,6.886,7,6.715,6.8,782,0
2017-09-08,17:00:00,6.718,6.899,6.718,6.822,2458,0
2017-09-08,18:00:00,6.85,6.891,6.73,6.776,1424,0
2017-09-08,19:00:00,6.77,6.8,6.75,6.772,1360,0
2017-09-08,20:00:00,6.8,6.8,6.75,6.75,1055,0
2017-09-08,21:00:00,6.79,6.799,6.73,6.78,1560,0
2017-09-08,22:00:00,6.76,6.884,6.721,6.737,2577,0
2017-09-11,16:00:00,6.8,6.8,6.7,6.791,1006,0
2017-09-11,17:00:00,6.795,6.894,6.789,6.878,2440,0
2017-09-11,18:00:00,6.867,6.867,6.789,6.825,4847,0
2017-09-11,19:00:00,6.814,6.814,6.79,6.796,460,0
2017-09-11,20:00:00,6.796,6.8,6.7,6.7,1640,0
2017-09-11,21:00:00,6.73,6.8677,6.73,6.8677,190,0
2017-09-11,22:00:00,6.86,6.86,6.798,6.8,2620,0
2017-09-12,16:00:00,6.999,6.999,6.8011,6.848,827,0
2017-09-12,17:00:00,6.8434,6.848,6.8,6.8,2066,0
2017-09-12,18:00:00,6.7021,6.8,6.702,6.8,355,0
2017-09-12,19:00:00,6.8,7.2,6.754,7.199,21721,0
2017-09-12,20:00:00,7.2,7.4,7.1,7.25,23178,0
2017-09-12,21:00:00,7.226,7.4,7.102,7.223,6784,0
2017-09-12,22:00:00,7.245,7.245,7.1,7.2,13909,0
2017-09-13,16:00:00,7.2,7.399,7.101,7.198,4449,0
2017-09-13,17:00:00,7.102,7.399,7.1,7.3,5674,0
2017-09-13,18:00:00,7.3,7.3,7.1654,7.203,3395,0
2017-09-13,19:00:00,7.3,7.3,7.15,7.1655,2201,0
2017-09-13,20:00:00,7.2,7.2,7.199,7.2,40,0
2017-09-13,21:00:00,7.2,7.2,7.1,7.1,4894,0
2017-09-13,22:00:00,7.148,7.19,7.101,7.19,2366,0
2017-09-14,16:00:00,7.3,7.3,7.201,7.265,946,0
2017-09-14,17:00:00,7.3,7.3,7.101,7.15,4928,0
2017-09-14,18:00:00,7.1,7.29,7,7,3742,0
2017-09-14,19:00:00,7.15,7.15,7.04,7.129,475,0
2017-09-14,20:00:00,7.15,7.15,7.077,7.135,420,0
2017-09-14,21:00:00,7.135,7.3,7.077,7.1,7607,0
2017-09-14,22:00:00,7.2,7.25,7.076,7.1,3822,0
2017-09-15,16:00:00,7.1,7.3,7,7.203,6994,0
2017-09-15,17:00:00,7.295,7.295,7.1,7.2,1860,0
2017-09-15,18:00:00,7.244,7.25,7.151,7.244,1633,0
2017-09-15,19:00:00,7.239,7.239,7.101,7.101,1410,0
2017-09-15,20:00:00,7.189,7.2,7.1,7.1,1619,0
2017-09-15,21:00:00,7.191,7.2,7.01,7.105,6744,0
2017-09-15,22:00:00,7.15,7.15,7.01,7.15,4083,0
2017-09-18,16:00:00,7.5,7.5,7.141,7.2,4002,0
2017-09-18,17:00:00,7.2,7.2,7.141,7.199,1845,0
2017-09-18,18:00:00,7.174,7.2,7.15,7.2,848,0
2017-09-18,19:00:00,7.2,7.2,7.15,7.199,565,0
2017-09-18,20:00:00,7.192,7.2,7.15,7.15,2378,0
2017-09-18,21:00:00,7.175,7.175,6.923,6.974,7229,0
2017-09-18,22:00:00,7,7,6.923,6.923,350,0
2017-09-19,16:00:00,7.05,7.05,6.9,6.999,3516,0
2017-09-19,17:00:00,6.999,7.05,6.98,6.997,2001,0
2017-09-19,18:00:00,7,7,6.98,7,3678,0
2017-09-19,19:00:00,7,7.05,6.9,7.05,4558,0
2017-09-19,20:00:00,7.1,7.198,7,7,368,0
2017-09-19,21:00:00,7.038,7.1,7.038,7.0859,180,0
2017-09-19,22:00:00,7.099,7.1,6.9,6.9,3298,0
2017-09-20,16:00:00,7,7.188,7,7.179,1787,0
2017-09-20,17:00:00,7.1001,7.2,7.1001,7.15,3044,0
2017-09-20,18:00:00,7.103,7.2,7.102,7.2,401,0
2017-09-20,19:00:00,7.2,7.2,7.106,7.2,1247,0
2017-09-20,20:00:00,7.11,7.2,7.109,7.2,226,0
2017-09-20,21:00:00,7.2,7.2,7.11,7.2,3347,0
2017-09-20,22:00:00,7.199,7.2,6.9,7,6519,0
2017-09-21,16:00:00,7.1,7.1,7.05,7.099,865,0
2017-09-21,17:00:00,7.018,7.2,7.016,7.153,5885,0
2017-09-21,18:00:00,7.17,7.3,7.17,7.202,4234,0
2017-09-21,19:00:00,7.2,7.285,7.101,7.109,2002,0
2017-09-21,20:00:00,7.109,7.284,7.109,7.151,3065,0
2017-09-21,21:00:00,7.151,7.285,7.15,7.15,853,0
2017-09-21,22:00:00,7.26,7.26,7.021,7.101,2721,0
2017-09-22,16:00:00,7.5,7.5,7.2,7.273,10972,0
2017-09-22,17:00:00,7.291,7.3,7.2,7.2,9163,0
2017-09-22,18:00:00,7.201,7.4,7.1,7.233,3902,0
2017-09-22,19:00:00,7.29,7.395,7.233,7.233,5171,0
2017-09-22,20:00:00,7.3,7.395,7.232,7.395,12156,0
2017-09-22,21:00:00,7.395,8.09,7.342,7.86,102567,0
2017-09-22,22:00:00,7.8273,8.2,7.75,8.15,34062,0
2017-09-25,16:00:00,8.2,8.3,7.5,7.7,22833,0
2017-09-25,17:00:00,7.799,7.997,7.7,7.94,7308,0
2017-09-25,18:00:00,7.935,7.948,7.72,7.745,2578,0
2017-09-25,19:00:00,7.722,7.9,7.6,7.7,5710,0
2017-09-25,20:00:00,7.701,7.78,7.6,7.702,3332,0
2017-09-25,21:00:00,7.72,7.947,7.613,7.947,3260,0
2017-09-25,22:00:00,7.9206,7.947,7.6,7.9,11827,0
2017-09-26,16:00:00,7.957,7.957,7,7.339,22792,0
2017-09-26,17:00:00,7.4,7.496,7,7.2,18398,0
2017-09-26,18:00:00,7.201,7.35,7.2,7.232,3283,0
2017-09-26,19:00:00,7.233,7.35,7.2,7.301,1826,0
2017-09-26,20:00:00,7.302,7.4,7.3,7.4,1328,0
2017-09-26,21:00:00,7.4777,7.499,7.466,7.497,608,0
2017-09-26,22:00:00,7.301,7.499,7.2,7.3,3499,0
2017-09-27,16:00:00,7.3,7.4,7.1,7.2,2361,0
2017-09-27,17:00:00,7.0922,7.3,7.0922,7.136,2699,0
2017-09-27,18:00:00,7.106,7.2,7.1,7.152,1250,0
2017-09-27,19:00:00,7.103,7.2,7.103,7.2,628,0
2017-09-27,20:00:00,7.2,7.2,7.101,7.2,3335,0
2017-09-27,21:00:00,7.3,7.3,7.2,7.3,1570,0
2017-09-27,22:00:00,7.201,7.3,7.1,7.296,2196,0
2017-09-28,16:00:00,7.66,7.8,7.501,7.776,21760,0
2017-09-28,17:00:00,7.6001,8,7.6001,7.9,24304,0
2017-09-28,18:00:00,7.9,7.99,7.85,7.865,10489,0
2017-09-28,19:00:00,7.864,8.1,7.341,7.5,48136,0
2017-09-28,20:00:00,7.507,7.9,7.504,7.829,23914,0
2017-09-28,21:00:00,7.9,8,7.8,7.904,19716,0
2017-09-28,22:00:00,7.905,8,7.812,7.95,17147,0
2017-09-29,16:00:00,7.888,8.416,7.888,8.001,35804,0
2017-09-29,17:00:00,8.2,8.3,7.8,8.225,11498,0
2017-09-29,18:00:00,8.3,8.3,8.15,8.159,3692,0
2017-09-29,19:00:00,8.176,8.27,8,8.2,8172,0
2017-09-29,20:00:00,8.2,8.27,8.154,8.199,3607,0
2017-09-29,21:00:00,8.152,8.27,8.152,8.25,5012,0
2017-09-29,22:00:00,8.228,8.27,8.1,8.196,7581,0
2017-10-02,16:00:00,8.1,8.6,8.1,8.452,21773,0
2017-10-02,17:00:00,8.303,8.489,8.15,8.256,7357,0
2017-10-02,18:00:00,8.244,8.398,8.15,8.316,5857,0
2017-10-02,19:00:00,8.398,8.45,8.21,8.21,3345,0
2017-10-02,20:00:00,8.4,8.4,8.221,8.4,1820,0
2017-10-02,21:00:00,8.3,8.55,8.3,8.55,9468,0
2017-10-02,22:00:00,8.55,8.55,8.3,8.351,2654,0
2017-10-03,16:00:00,8.6,8.6,8.351,8.5,5316,0
2017-10-03,17:00:00,8.401,8.55,8.4001,8.45,2188,0
2017-10-03,18:00:00,8.4001,8.598,8.4001,8.592,4066,0
2017-10-03,19:00:00,8.554,8.6,8.508,8.6,3182,0
2017-10-03,20:00:00,8.552,8.9,8.552,8.765,27452,0
2017-10-03,21:00:00,8.76,8.76,8.625,8.653,6123,0
2017-10-03,22:00:00,8.663,8.7,8.625,8.7,3612,0
2017-10-04,16:00:00,8.8,9.4,8.75,9.299,30747,0
2017-10-04,17:00:00,9.288,9.5,9.1,9.5,28681,0
2017-10-04,18:00:00,9.471,9.499,9,9.15,14800,0
2017-10-04,19:00:00,9.162,9.299,9.102,9.102,1405,0
2017-10-04,20:00:00,9.1036,9.2,8.8,8.86,12394,0
2017-10-04,21:00:00,8.858,9.098,8.8,8.92,9341,0
2017-10-04,22:00:00,8.92,9.099,8.75,8.8,8959,0
2017-10-05,16:00:00,8.9,9.18,8.7,8.902,12898,0
2017-10-05,17:00:00,8.901,9.2,8.901,9.1,3135,0
2017-10-05,18:00:00,9.0965,9.3,9.0965,9.29,7357,0
2017-10-05,19:00:00,9.283,9.29,9.122,9.29,3645,0
2017-10-05,20:00:00,9.207,9.207,9.051,9.199,3903,0
2017-10-05,21:00:00,9.2,9.49,9.2,9.45,19351,0
2017-10-05,22:00:00,9.417,9.478,9.288,9.478,11187,0
2017-10-06,16:00:00,9.48,9.48,9.3,9.415,10183,0
2017-10-06,17:00:00,9.48,9.48,9.25,9.25,12358,0
2017-10-06,18:00:00,9.4,9.4,9.278,9.3,6691,0
2017-10-06,19:00:00,9.2,9.3,9.2,9.25,1725,0
2017-10-06,20:00:00,9.3,9.3,9.1,9.248,5081,0
2017-10-06,21:00:00,9.3,9.3,9.202,9.3,1487,0
