Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-06-30,16:00:00,25.141,25.141,25.062,25.062,2211,0
2017-06-30,17:00:00,25.019,25.019,25.012,25.012,905,0
2017-06-30,20:00:00,25.017,25.017,25.016,25.016,358,0
2017-06-30,21:00:00,25.117,25.117,25.117,25.117,653,0
2017-06-30,22:00:00,25.092,25.092,25.062,25.062,1391,0
2017-07-03,16:00:00,25.002,25.112,25.002,25.112,4888,0
2017-07-03,17:00:00,25.072,25.092,25.067,25.067,666,0
2017-07-03,18:00:00,25.062,25.082,25.003,25.052,3591,0
2017-07-03,19:00:00,25.002,25.002,25.002,25.002,400,0
2017-07-05,16:00:00,25.002,25.002,25.002,25.002,100,0
2017-07-05,17:00:00,25.002,25.062,24.937,25.032,39567,0
2017-07-05,18:00:00,25.038,25.038,25.038,25.038,233,0
2017-07-05,19:00:00,25.028,25.062,25.028,25.062,905,0
2017-07-05,20:00:00,25.107,25.107,25.107,25.107,335,0
2017-07-05,21:00:00,25.151,25.201,25.151,25.201,1199,0
2017-07-05,22:00:00,25.082,25.146,25.062,25.102,10838,0
2017-07-06,17:00:00,24.933,24.933,24.903,24.903,533,0
2017-07-06,18:00:00,24.982,25.022,24.982,25.022,201,0
2017-07-06,19:00:00,25.032,25.032,25.017,25.017,1139,0
2017-07-06,20:00:00,25.022,25.022,24.982,24.982,1430,0
2017-07-06,21:00:00,24.995,24.995,24.982,24.982,529,0
2017-07-06,22:00:00,24.853,24.873,24.853,24.873,1002,0
2017-07-07,16:00:00,24.843,25.032,24.843,25.022,905,0
2017-07-07,17:00:00,25.072,25.082,25.072,25.082,2982,0
2017-07-07,18:00:00,25.111,25.189,25.111,25.189,563,0
2017-07-07,19:00:00,25.191,25.201,25.191,25.201,302,0
2017-07-07,20:00:00,25.233,25.233,25.233,25.233,309,0
2017-07-07,21:00:00,25.217,25.217,25.217,25.217,704,0
2017-07-07,22:00:00,25.171,25.221,25.171,25.221,2938,0
2017-07-10,16:00:00,25.201,25.201,25.201,25.201,100,0
2017-07-10,17:00:00,25.12,25.151,25.12,25.151,1654,0
2017-07-10,18:00:00,25.181,25.191,25.181,25.191,502,0
