Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-08-24,16:00:00,1.7,1.7,1.45,1.45,17376,0
2017-08-24,17:00:00,1.5557,1.63,1.522,1.63,2200,0
2017-08-24,18:00:00,1.555,1.5857,1.555,1.56,300,0
2017-08-24,19:00:00,1.5608,1.6,1.555,1.6,5598,0
2017-08-24,20:00:00,1.53,1.53,1.53,1.53,100,0
2017-08-24,21:00:00,1.53,1.59,1.53,1.59,200,0
2017-08-24,22:00:00,1.6,1.609,1.51,1.51,4200,0
2017-08-25,17:00:00,1.65,1.65,1.52,1.61,4195,0
2017-08-25,18:00:00,1.6111,1.6546,1.61,1.65,6900,0
2017-08-25,19:00:00,1.61,1.62,1.6,1.62,1580,0
2017-08-25,20:00:00,1.61,1.62,1.61,1.61,1300,0
2017-08-25,22:00:00,1.6,1.61,1.6,1.61,410,0
2017-08-28,16:00:00,1.6208,1.6208,1.6208,1.6208,214,0
2017-08-28,20:00:00,1.7,1.7,1.65,1.65,1052,0
2017-08-28,21:00:00,1.65,1.7063,1.65,1.67,13863,0
2017-08-28,22:00:00,1.65,1.65,1.65,1.65,300,0
2017-08-29,17:00:00,1.67,1.6701,1.61,1.61,6300,0
2017-08-29,19:00:00,1.61,1.61,1.6,1.6,2145,0
2017-08-29,20:00:00,1.64,1.64,1.6,1.6,1044,0
2017-08-29,22:00:00,1.6194,1.63,1.6,1.61,700,0
2017-08-30,16:00:00,1.61,1.61,1.6045,1.61,5190,0
2017-08-30,17:00:00,1.6,1.6,1.6,1.6,100,0
2017-08-30,21:00:00,1.61,1.6896,1.61,1.6307,1100,0
2017-08-30,22:00:00,1.62,1.62,1.61,1.614,2715,0
2017-08-31,16:00:00,1.69,1.72,1.65,1.72,7406,0
2017-08-31,17:00:00,1.685,1.72,1.64,1.67,10306,0
2017-08-31,18:00:00,1.67,1.67,1.6238,1.6238,325,0
2017-08-31,19:00:00,1.6153,1.6153,1.61,1.61,1176,0
2017-08-31,20:00:00,1.67,1.67,1.67,1.67,100,0
2017-09-01,16:00:00,1.65,1.65,1.6201,1.6201,961,0
2017-09-01,17:00:00,1.63,1.63,1.62,1.63,500,0
2017-09-01,18:00:00,1.63,1.67,1.63,1.67,200,0
2017-09-01,19:00:00,1.6714,1.6714,1.67,1.67,288,0
2017-09-01,21:00:00,1.66,1.66,1.65,1.65,200,0
2017-09-01,22:00:00,1.656,1.67,1.656,1.66,895,0
2017-09-05,16:00:00,1.61,1.67,1.61,1.65,3871,0
2017-09-05,17:00:00,1.64,1.64,1.63,1.63,200,0
2017-09-05,18:00:00,1.66,1.66,1.63,1.63,300,0
2017-09-05,19:00:00,1.63,1.64,1.623,1.623,1100,0
2017-09-05,21:00:00,1.65,1.65,1.6372,1.6372,400,0
2017-09-05,22:00:00,1.61,1.649,1.61,1.62,6230,0
2017-09-06,16:00:00,1.6149,1.6149,1.6149,1.6149,100,0
2017-09-06,18:00:00,1.61,1.61,1.6,1.6,1000,0
2017-09-06,19:00:00,1.6651,1.6651,1.6651,1.6651,910,0
2017-09-06,20:00:00,1.62,1.62,1.62,1.62,100,0
2017-09-06,21:00:00,1.6,1.6,1.6,1.6,250,0
2017-09-06,22:00:00,1.62,1.62,1.6,1.601,2368,0
2017-09-07,16:00:00,1.6274,1.6274,1.6274,1.6274,220,0
2017-09-07,17:00:00,1.61,1.649,1.6,1.61,5300,0
