Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-01-15,16:00:00,24.261,24.261,24.261,24.261,510,0
2016-01-15,19:00:00,24.045,24.29,24.016,24.016,1020,0
2016-01-19,16:00:00,24.575,24.722,24.33,24.379,796,0
2016-01-19,17:00:00,24.409,24.409,24.409,24.409,103,0
2016-01-19,19:00:00,24.29,24.561,24.177,24.294,1530,0
2016-01-19,20:00:00,24.294,24.294,24.294,24.294,306,0
2016-01-20,17:00:00,23.663,23.663,23.663,23.663,714,0
2016-01-20,18:00:00,23.663,23.663,23.663,23.663,153,0
2016-01-20,19:00:00,23.663,23.663,23.663,23.663,153,0
2016-01-21,20:00:00,23.986,23.996,23.986,23.996,1229,0
2016-01-21,22:00:00,23.977,23.977,23.977,23.977,102,0
2016-01-25,17:00:00,24.359,24.437,24.359,24.403,306,0
2016-01-25,20:00:00,24.447,24.447,24.447,24.447,173,0
2016-01-25,21:00:00,24.389,24.389,24.389,24.389,102,0
2016-01-25,22:00:00,24.359,24.359,24.359,24.359,102,0
2016-01-26,17:00:00,24.359,24.359,24.359,24.359,102,0
2016-01-27,16:00:00,24.614,24.614,24.614,24.614,204,0
2016-01-27,17:00:00,24.212,24.212,24.212,24.212,306,0
2016-01-27,20:00:00,24.359,24.359,24.359,24.359,408,0
2016-01-28,16:00:00,24.193,24.193,24.006,24.006,406,0
2016-01-28,17:00:00,23.594,23.594,23.546,23.546,255,0
2016-01-28,18:00:00,23.632,23.632,23.632,23.632,280,0
2016-01-28,22:00:00,23.693,23.693,23.693,23.693,306,0
2016-01-29,16:00:00,23.78,23.78,23.78,23.78,1020,0
2016-01-29,17:00:00,23.79,23.79,23.79,23.79,102,0
2016-01-29,21:00:00,23.834,23.942,23.834,23.942,306,0
2016-02-01,17:00:00,23.879,23.879,23.879,23.879,204,0
2016-02-01,18:00:00,24.045,24.045,24.045,24.045,102,0
2016-02-02,18:00:00,23.898,23.898,23.898,23.898,102,0
2016-02-02,19:00:00,23.83,23.83,23.82,23.82,306,0
2016-02-03,19:00:00,23.725,23.725,23.725,23.725,102,0
2016-02-04,18:00:00,23.787,23.787,23.787,23.787,408,0
2016-02-04,22:00:00,23.709,23.709,23.709,23.709,105,0
2016-02-05,19:00:00,23.643,23.693,23.643,23.682,1020,0
2016-02-05,20:00:00,23.614,23.614,23.604,23.604,306,0
2016-02-08,22:00:00,23.036,23.036,23.036,23.036,102,0
2016-02-09,17:00:00,22.878,22.878,22.83,22.84,1326,0
2016-02-10,18:00:00,23.133,23.133,23.133,23.133,102,0
2016-02-11,17:00:00,22.467,22.477,22.438,22.438,755,0
2016-02-11,20:00:00,22.526,22.526,22.438,22.438,306,0
2016-02-11,22:00:00,22.644,22.781,22.644,22.781,5459,0
2016-02-12,16:00:00,22.419,22.448,22.419,22.448,484,0
2016-02-12,18:00:00,22.496,22.496,22.496,22.496,102,0
2016-02-12,19:00:00,22.529,22.529,22.529,22.529,408,0
2016-02-12,21:00:00,22.664,22.86,22.664,22.81,4438,0
2016-02-12,22:00:00,22.712,22.761,22.409,22.409,3261,0
2016-02-16,16:00:00,22.977,22.977,22.755,22.755,817,0
2016-02-16,17:00:00,22.761,22.791,22.741,22.791,2194,0
2016-02-16,18:00:00,22.712,22.712,22.712,22.712,204,0
2016-02-16,19:00:00,22.835,22.835,22.835,22.835,255,0
2016-02-16,20:00:00,22.884,22.884,22.884,22.884,102,0
2016-02-16,21:00:00,22.908,22.908,22.888,22.888,744,0
2016-02-16,22:00:00,22.893,22.916,22.893,22.913,530,0
2016-02-17,16:00:00,23.281,23.281,23.113,23.113,1820,0
2016-02-17,18:00:00,23.408,23.482,23.369,23.369,1428,0
2016-02-17,19:00:00,23.428,23.428,23.428,23.428,102,0
2016-02-17,20:00:00,23.358,23.367,23.358,23.359,612,0
2016-02-17,21:00:00,23.42,23.42,23.379,23.379,974,0
2016-02-18,16:00:00,24.898,24.898,23.457,23.478,1495,0
2016-02-18,17:00:00,23.297,23.379,23.297,23.379,255,0
2016-02-18,18:00:00,23.257,23.257,23.257,23.257,292,0
