Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-11-02,15:00:00,21.818,21.818,21.818,21.818,732,0
2016-11-02,16:00:00,21.372,21.912,21.372,21.891,2782,0
2016-11-02,17:00:00,21.607,22.056,21.58,22.034,2308,0
2016-11-02,21:00:00,21.768,21.768,21.768,21.768,106,0
2016-11-03,15:00:00,21.912,21.912,21.912,21.912,416,0
2016-11-03,16:00:00,21.723,21.723,21.723,21.723,212,0
2016-11-04,18:00:00,21.198,21.198,21.151,21.198,524,0
2016-11-04,20:00:00,21.151,21.413,21.151,21.413,762,0
2016-11-04,21:00:00,21.246,21.246,21.246,21.246,408,0
2016-11-07,16:00:00,21.723,21.989,21.56,21.989,2460,0
2016-11-08,16:00:00,21.674,21.674,21.674,21.674,106,0
2016-11-08,18:00:00,21.628,21.628,21.628,21.628,316,0
2016-11-08,20:00:00,21.723,21.912,21.719,21.719,2203,0
2016-11-08,22:00:00,21.633,21.723,21.628,21.723,630,0
2016-11-09,16:00:00,21.818,21.912,21.818,21.912,252,0
2016-11-09,18:00:00,21.723,21.723,21.723,21.723,499,0
2016-11-09,20:00:00,21.768,21.866,21.755,21.803,1575,0
2016-11-09,21:00:00,21.818,21.818,21.818,21.818,212,0
2016-11-09,22:00:00,21.818,21.912,21.818,21.912,1758,0
2016-11-10,16:00:00,21.912,21.912,21.674,21.674,1480,0
2016-11-10,17:00:00,21.794,21.794,21.794,21.794,230,0
2016-11-11,16:00:00,21.912,21.912,21.912,21.912,118,0
2016-11-11,18:00:00,21.912,21.961,21.912,21.961,144615,0
2016-11-11,19:00:00,22.008,22.056,22.008,22.056,1784,0
2016-11-11,21:00:00,21.993,22.199,21.993,22.189,3010,0
2016-11-11,22:00:00,22.199,22.247,22.104,22.247,1155,0
2016-11-14,16:00:00,22.247,22.247,22.247,22.247,996,0
2016-11-14,17:00:00,22.295,22.295,22.247,22.295,1155,0
2016-11-14,18:00:00,22.27,22.295,22.247,22.295,2308,0
2016-11-14,19:00:00,22.247,22.247,22.247,22.247,106,0
2016-11-14,20:00:00,22.28,22.295,22.28,22.295,524,0
2016-11-14,21:00:00,22.295,22.295,22.151,22.199,709,0
2016-11-14,22:00:00,22.104,22.104,22.104,22.104,212,0
2016-11-15,19:00:00,22.247,22.247,22.247,22.247,106,0
2016-11-15,21:00:00,22.199,22.199,22.199,22.199,316,0
2016-11-15,22:00:00,22.151,22.151,22.151,22.151,106,0
2016-11-16,16:00:00,22.295,22.345,22.295,22.345,836,0
2016-11-16,17:00:00,22.389,22.389,22.295,22.295,840,0
2016-11-16,18:00:00,22.295,22.295,22.295,22.295,145,0
2016-11-16,19:00:00,22.199,22.199,22.199,22.199,316,0
2016-11-16,21:00:00,22.184,22.184,22.184,22.184,256,0
2016-11-16,22:00:00,22.247,22.389,22.247,22.389,418,0
2016-11-17,17:00:00,22.436,22.436,22.415,22.436,840,0
2016-11-17,19:00:00,22.914,23.341,22.914,23.341,1082,0
2016-11-17,20:00:00,24.104,24.295,23.341,23.341,1635,0
2016-11-17,22:00:00,23.138,23.341,23.138,23.152,840,0
2016-11-18,17:00:00,23.319,23.319,23.319,23.319,524,0
