Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-06,16:00:00,25.2,25.2,24.85,24.85,20906,0
2017-09-06,17:00:00,24.85,24.975,24.7,24.95,40690,0
2017-09-06,18:00:00,24.925,25.05,24.8,24.975,31155,0
2017-09-06,19:00:00,24.975,25.1,24.9,25.075,32872,0
2017-09-06,20:00:00,25.075,25.25,25.025,25.125,31814,0
2017-09-06,21:00:00,25.075,25.2,24.975,25.075,31042,0
2017-09-06,22:00:00,25.075,25.2,24.95,24.95,82412,0
2017-09-07,16:00:00,24.95,25.05,24.8,25,16304,0
2017-09-07,17:00:00,24.95,25.1,24.85,25.05,25972,0
2017-09-07,18:00:00,25.075,25.075,24.75,24.75,30124,0
2017-09-07,19:00:00,24.75,24.875,24.65,24.75,49908,0
2017-09-07,20:00:00,24.7,24.85,24.7,24.75,31068,0
2017-09-07,21:00:00,24.75,24.8,24.65,24.775,25504,0
2017-09-07,22:00:00,24.75,24.85,24.675,24.75,82317,0
2017-09-08,16:00:00,24.75,24.9,24.31,24.65,16136,0
2017-09-08,17:00:00,24.65,24.95,24.6,24.95,38142,0
2017-09-08,18:00:00,25,25.05,24.9,25.025,21010,0
2017-09-08,19:00:00,25,25,24.75,24.825,20179,0
2017-09-08,20:00:00,24.825,24.85,24.7,24.7791,11868,0
2017-09-08,21:00:00,24.75,24.8,24.55,24.6,21241,0
2017-09-08,22:00:00,24.6,24.7,24.5,24.5,80826,0
2017-09-11,16:00:00,24.8,25.05,24.8,24.85,10861,0
2017-09-11,17:00:00,24.9,24.975,24.7,24.8,55675,0
2017-09-11,18:00:00,24.825,25.05,24.825,25,16936,0
2017-09-11,19:00:00,25,25.031,24.95,25.025,6253,0
2017-09-11,20:00:00,25.05,25.15,25,25.1,12396,0
2017-09-11,21:00:00,25.1,25.15,24.95,25,26974,0
2017-09-11,22:00:00,25.025,25.15,25,25.05,55608,0
2017-09-12,16:00:00,25.15,25.15,24.925,25,5619,0
2017-09-12,17:00:00,25.05,25.1,24.9,25.025,30547,0
2017-09-12,18:00:00,25.05,25.15,24.95,24.95,12293,0
2017-09-12,19:00:00,25,25.1,24.95,25.025,8760,0
2017-09-12,20:00:00,25.05,25.15,25,25,13566,0
2017-09-12,21:00:00,25.025,25.05,24.925,25.025,9432,0
2017-09-12,22:00:00,25,25.1,24.95,25.05,34858,0
2017-09-13,16:00:00,24.95,25.1,24.95,25.05,4204,0
2017-09-13,17:00:00,25.1,25.25,25.1,25.175,21611,0
2017-09-13,18:00:00,25.175,25.175,24.95,25.025,11730,0
2017-09-13,19:00:00,25.05,25.125,25,25.1,13160,0
2017-09-13,20:00:00,25.0843,25.1,24.95,24.95,11336,0
2017-09-13,21:00:00,24.95,25.125,24.9,25.05,22918,0
2017-09-13,22:00:00,25.075,25.075,24.875,24.95,95900,0
2017-09-14,16:00:00,24.95,25.2,24.78,25.15,16870,0
2017-09-14,17:00:00,25.15,25.65,25.125,25.6,41024,0
2017-09-14,18:00:00,25.6,25.85,25.55,25.725,40228,0
2017-09-14,19:00:00,25.7,25.75,25.5,25.65,36349,0
2017-09-14,20:00:00,25.65,25.65,25.45,25.45,21417,0
2017-09-14,21:00:00,25.4,25.45,25.35,25.4,57251,0
2017-09-14,22:00:00,25.4,25.45,25.35,25.35,130895,0
2017-09-15,16:00:00,25.45,25.65,25.3,25.5,128884,0
2017-09-15,17:00:00,25.45,25.5,25.35,25.45,23520,0
2017-09-15,18:00:00,25.45,25.55,25.4,25.5,34002,0
2017-09-15,19:00:00,25.5,25.55,25.35,25.4,16740,0
2017-09-15,20:00:00,25.45,25.45,25.35,25.4,13652,0
2017-09-15,21:00:00,25.45,25.475,25.4,25.45,21962,0
2017-09-15,22:00:00,25.45,25.5,25.35,25.5,361509,0
2017-09-18,16:00:00,25.5,25.9,25.5,25.9,16949,0
2017-09-18,17:00:00,25.9,26.05,25.8,25.9,82468,0
2017-09-18,18:00:00,25.875,26.245,25.875,26.15,40676,0
2017-09-18,19:00:00,26.175,26.4,26.175,26.3,35929,0
2017-09-18,20:00:00,26.3,26.45,26.25,26.35,49495,0
2017-09-18,21:00:00,26.35,26.35,26.075,26.175,51985,0
2017-09-18,22:00:00,26.175,26.2,26.025,26.05,163842,0
2017-09-19,16:00:00,26.05,26.1,25.8,25.8,18620,0
2017-09-19,17:00:00,25.8,26,25.7,26,30335,0
2017-09-19,18:00:00,26,26,25.95,25.975,40362,0
2017-09-19,19:00:00,26,26.15,26,26.1,34360,0
2017-09-19,20:00:00,26.1,26.15,25.975,26.05,15669,0
2017-09-19,21:00:00,26.05,26.05,25.75,25.775,31875,0
2017-09-19,22:00:00,25.775,25.95,25.7,25.85,162717,0
2017-09-20,16:00:00,26.25,27.115,26.1,26.95,131412,0
2017-09-20,17:00:00,26.95,27.35,26.65,26.75,90315,0
2017-09-20,18:00:00,26.725,26.725,26.025,26.125,70844,0
2017-09-20,19:00:00,26.1,26.15,25.75,25.85,48520,0
2017-09-20,20:00:00,25.8,25.825,25.5,25.6,46974,0
2017-09-20,21:00:00,25.575,25.65,25.35,25.375,93542,0
2017-09-20,22:00:00,25.375,25.45,25.05,25.15,242642,0
2017-09-21,16:00:00,25.2,25.275,24.85,24.85,18017,0
2017-09-21,17:00:00,24.9,24.9,24.5,24.7,31644,0
2017-09-21,18:00:00,24.7,25,24.65,24.7,151566,0
2017-09-21,19:00:00,24.75,24.9,24.7,24.7,42410,0
2017-09-21,20:00:00,24.7,24.85,24.7,24.825,43756,0
2017-09-21,21:00:00,24.8,24.85,24.75,24.75,33151,0
2017-09-21,22:00:00,24.75,24.775,24.6,24.6,79533,0
2017-09-22,16:00:00,24.6,25.05,24.6,25,21093,0
2017-09-22,17:00:00,24.9,25.15,24.8,24.975,46882,0
2017-09-22,18:00:00,24.95,25,24.65,24.7,37544,0
2017-09-22,19:00:00,24.6774,24.75,24.55,24.65,48516,0
2017-09-22,20:00:00,24.65,24.75,24.55,24.75,32844,0
2017-09-22,21:00:00,24.75,24.85,24.7,24.75,30403,0
2017-09-22,22:00:00,24.775,24.9,24.75,24.85,102039,0
2017-09-25,16:00:00,24.75,24.89,24.15,24.15,19276,0
2017-09-25,17:00:00,24.175,24.5,24.1,24.3,44338,0
2017-09-25,18:00:00,24.35,24.35,24,24.15,61768,0
2017-09-25,19:00:00,24.15,24.2,23.9,24.025,24864,0
2017-09-25,20:00:00,24.05,24.1,23.85,23.875,40953,0
2017-09-25,21:00:00,23.9,23.95,23.8,23.95,36851,0
2017-09-25,22:00:00,23.95,24,23.85,24,68710,0
2017-09-26,16:00:00,24.2,24.25,23.85,23.925,28837,0
2017-09-26,17:00:00,23.9213,24,23.55,23.55,52417,0
2017-09-26,18:00:00,23.575,23.6,23.35,23.45,114423,0
2017-09-26,19:00:00,23.45,23.633,23.425,23.6,40786,0
2017-09-26,20:00:00,23.575,23.9,23.575,23.85,31391,0
2017-09-26,21:00:00,23.875,23.95,23.85,23.925,26138,0
2017-09-26,22:00:00,23.925,24.025,23.9,23.95,59550,0
2017-09-27,16:00:00,24.15,24.5,24.05,24.2,10047,0
2017-09-27,17:00:00,24.3,24.35,24.2,24.225,39939,0
2017-09-27,18:00:00,24.275,24.4,24.25,24.2709,16051,0
2017-09-27,19:00:00,24.28,24.45,24.275,24.45,28011,0
2017-09-27,20:00:00,24.5,24.8,24.45,24.8,28010,0
2017-09-27,21:00:00,24.85,24.9,24.675,24.75,34136,0
2017-09-27,22:00:00,24.75,24.85,24.625,24.7,82832,0
2017-09-28,16:00:00,24.6,24.975,24.25,24.4,13413,0
2017-09-28,17:00:00,24.45,24.7,24.4,24.6501,9190,0
2017-09-28,18:00:00,24.725,24.75,24.5,24.6,18741,0
2017-09-28,19:00:00,24.65,24.8,24.5,24.575,25820,0
2017-09-28,20:00:00,24.575,24.7,24.475,24.65,18621,0
2017-09-28,21:00:00,24.675,24.7,24.525,24.575,12665,0
2017-09-28,22:00:00,24.575,24.65,24.45,24.6,80275,0
2017-09-29,16:00:00,24.7,24.95,24.5,24.7,23169,0
2017-09-29,17:00:00,24.8,24.85,24.5,24.65,28636,0
2017-09-29,18:00:00,24.7,24.85,24.65,24.675,25526,0
2017-09-29,19:00:00,24.675,24.7,24.5,24.65,43705,0
2017-09-29,20:00:00,24.7,24.75,24.5,24.5,22805,0
2017-09-29,21:00:00,24.5,24.6,24.45,24.525,27127,0
2017-09-29,22:00:00,24.55,24.7,24.525,24.65,100982,0
2017-10-02,16:00:00,24.75,25,24.75,24.9,18102,0
2017-10-02,17:00:00,24.9,25.35,24.9,25.05,30026,0
2017-10-02,18:00:00,25.05,25.1,24.8,24.8,22822,0
2017-10-02,19:00:00,24.8,25.15,24.7155,25.15,98866,0
2017-10-02,20:00:00,25.175,25.225,25,25.1,17009,0
2017-10-02,21:00:00,25.15,25.2,25.05,25.1,27506,0
2017-10-02,22:00:00,25.1,25.15,24.95,25.1,137385,0
2017-10-03,16:00:00,25.2,25.3,25.1,25.2,6284,0
2017-10-03,17:00:00,25.155,25.4,25.05,25.325,25107,0
2017-10-03,18:00:00,25.325,25.325,25.05,25.05,24348,0
2017-10-03,19:00:00,25.05,25.325,25.025,25.183,35135,0
2017-10-03,20:00:00,25.2,25.3,25.175,25.268,13149,0
2017-10-03,21:00:00,25.25,25.4,25.25,25.325,32000,0
2017-10-03,22:00:00,25.35,25.45,25.35,25.45,50567,0
2017-10-04,16:00:00,25.4,25.45,25.2,25.25,5930,0
2017-10-04,17:00:00,25.25,25.55,25.25,25.55,19728,0
2017-10-04,18:00:00,25.5,25.95,25.5,25.8,59874,0
2017-10-04,19:00:00,25.9,25.925,25.8,25.85,32964,0
2017-10-04,20:00:00,25.85,25.9,25.65,25.725,29576,0
2017-10-04,21:00:00,25.725,25.8,25.7,25.7,19454,0
2017-10-04,22:00:00,25.7,25.75,25.6,25.65,75345,0
2017-10-05,16:00:00,25.75,25.75,25.45,25.45,6276,0
2017-10-05,17:00:00,25.475,25.7,25.45,25.65,7199,0
2017-10-05,18:00:00,25.65,25.7,25.6,25.6,8509,0
2017-10-05,19:00:00,25.7,25.8,25.65,25.65,9928,0
2017-10-05,20:00:00,25.65,25.75,25.6,25.7,7528,0
2017-10-05,21:00:00,25.65,25.75,25.6,25.725,16198,0
2017-10-05,22:00:00,25.75,25.775,25.5,25.65,45881,0
2017-10-06,16:00:00,25.6,25.6,25.375,25.55,10196,0
2017-10-06,17:00:00,25.55,25.75,25.55,25.6,13452,0
2017-10-06,18:00:00,25.6,25.725,25.6,25.7,9806,0
2017-10-06,19:00:00,25.7,25.85,25.65,25.775,9001,0
2017-10-06,20:00:00,25.75,25.825,25.75,25.8,9158,0
2017-10-06,21:00:00,25.75,25.85,25.7,25.85,9321,0
2017-10-06,22:00:00,25.85,25.9,25.75,25.85,41201,0
2017-10-09,16:00:00,25.85,26,25.6,25.605,7004,0
2017-10-09,17:00:00,25.6,25.75,25.6,25.6,10465,0
2017-10-09,18:00:00,25.6,25.65,25.55,25.575,17130,0
2017-10-09,19:00:00,25.55,25.55,25.45,25.45,10273,0
2017-10-09,20:00:00,25.45,25.55,25.35,25.35,7080,0
2017-10-09,21:00:00,25.35,25.45,25.3,25.35,14410,0
2017-10-09,22:00:00,25.4,25.5,25.375,25.4,64366,0
2017-10-10,16:00:00,25.65,25.7,25.55,25.6,7563,0
2017-10-10,17:00:00,25.65,25.75,25.55,25.75,12826,0
2017-10-10,18:00:00,25.75,25.75,25.4,25.4,28002,0
2017-10-10,19:00:00,25.4,25.45,25.3,25.35,33209,0
2017-10-10,20:00:00,25.45,25.55,25.35,25.45,21736,0
2017-10-10,21:00:00,25.4,25.6,25.4,25.525,31438,0
2017-10-10,22:00:00,25.5,25.6,25.45,25.55,65269,0
2017-10-11,16:00:00,25.45,25.55,25.35,25.35,11405,0
2017-10-11,17:00:00,25.4,25.45,25.35,25.4,15596,0
2017-10-11,18:00:00,25.4,25.45,25.3,25.375,21495,0
2017-10-11,19:00:00,25.35,25.35,25.2,25.25,11421,0
2017-10-11,20:00:00,25.3,25.425,25.25,25.38,9782,0
2017-10-11,21:00:00,25.375,25.4,25.275,25.275,14385,0
2017-10-11,22:00:00,25.2826,25.4,25.25,25.3,82745,0
2017-10-12,16:00:00,25.25,25.425,25.05,25.05,14885,0
2017-10-12,17:00:00,25.05,25.4,25.05,25.3,14726,0
2017-10-12,18:00:00,25.275,25.325,25.25,25.3,18395,0
2017-10-12,19:00:00,25.35,25.375,25.3,25.3,7556,0
2017-10-12,20:00:00,25.325,25.4,25.3233,25.35,22074,0
2017-10-12,21:00:00,25.4,25.45,25.325,25.425,13441,0
2017-10-12,22:00:00,25.4,25.5,25.35,25.4,51414,0
2017-10-13,16:00:00,25.4,25.5,25.4,25.4,3778,0
2017-10-13,17:00:00,25.45,25.5,25.35,25.5,11791,0
2017-10-13,18:00:00,25.45,25.525,25.35,25.5,22498,0
2017-10-13,19:00:00,25.5,25.55,25.45,25.475,6600,0
2017-10-13,20:00:00,25.5,25.5,25.4,25.4,5095,0
2017-10-13,21:00:00,25.4,25.45,25.35,25.4,21079,0
2017-10-13,22:00:00,25.4,25.5,25.35,25.4,44654,0
2017-10-16,16:00:00,25.55,25.55,25.355,25.55,6887,0
2017-10-16,17:00:00,25.525,25.55,25.35,25.375,27875,0
2017-10-16,18:00:00,25.375,25.4,25.25,25.35,14327,0
2017-10-16,19:00:00,25.35,25.45,25.225,25.25,21486,0
2017-10-16,20:00:00,25.25,25.35,25.2,25.3,25192,0
2017-10-16,21:00:00,25.25,25.2894,25.125,25.2,19038,0
2017-10-16,22:00:00,25.175,25.25,25.15,25.25,39709,0
2017-10-17,16:00:00,25.25,25.25,25.15,25.25,14245,0
2017-10-17,17:00:00,25.225,25.225,25.05,25.1,7000,0
2017-10-17,18:00:00,25.075,25.2711,25.075,25.2711,10689,0
2017-10-17,19:00:00,25.275,25.325,25.1,25.1,14889,0
2017-10-17,20:00:00,25.15,25.2,25.1,25.1,10535,0
2017-10-17,21:00:00,25.15,25.175,25.125,25.175,10700,0
2017-10-17,22:00:00,25.175,25.3,25.15,25.25,51099,0
2017-10-18,16:00:00,25.4,25.45,25.3,25.35,9067,0
2017-10-18,17:00:00,25.35,25.45,25.3,25.425,15434,0
2017-10-18,18:00:00,25.4,25.475,25.4,25.425,13230,0
2017-10-18,19:00:00,25.45,25.45,25.35,25.4,20637,0
2017-10-18,20:00:00,25.4,25.475,25.4,25.425,13158,0
2017-10-18,21:00:00,25.425,25.45,25.4,25.425,10626,0
2017-10-18,22:00:00,25.425,25.45,25.375,25.4,30407,0
2017-10-19,16:00:00,25.2,25.35,25,25.05,26125,0
2017-10-19,17:00:00,25,25.1,24.9,24.95,27074,0
2017-10-19,18:00:00,24.95,25.1,24.9,25.025,19140,0
2017-10-19,19:00:00,25.05,25.05,24.9,24.95,13104,0
