Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-05,16:00:00,44.78,45.029,44.532,44.582,4702,0
2017-09-05,17:00:00,44.715,44.715,44.184,44.233,4069,0
2017-09-05,18:00:00,44.232,44.432,44.035,44.084,11373,0
2017-09-05,19:00:00,44.035,44.035,43.687,43.687,4464,0
2017-09-05,20:00:00,43.737,43.885,43.537,43.687,24181,0
2017-09-05,21:00:00,43.687,43.687,43.09,43.14,14983,0
2017-09-05,22:00:00,43.19,43.437,43.04,43.388,34487,0
2017-09-06,16:00:00,43.587,43.786,43.542,43.542,2262,0
2017-09-06,17:00:00,43.637,43.885,43.637,43.737,2860,0
2017-09-06,18:00:00,43.637,43.637,42.991,43.14,4580,0
2017-09-06,19:00:00,43.137,43.338,43.04,43.338,6355,0
2017-09-06,20:00:00,43.388,43.587,43.14,43.413,16912,0
2017-09-06,21:00:00,43.338,43.487,43.19,43.24,9317,0
2017-09-06,22:00:00,43.19,43.338,42.991,42.991,24961,0
2017-09-07,16:00:00,43.04,43.04,42.494,42.494,3318,0
2017-09-07,17:00:00,42.345,42.494,41.971,42.444,5240,0
2017-09-07,18:00:00,42.444,42.444,41.847,42.096,4508,0
2017-09-07,19:00:00,42.096,42.395,42.084,42.395,4177,0
2017-09-07,20:00:00,42.345,42.345,41.947,42.046,6427,0
2017-09-07,21:00:00,41.996,42.295,41.996,42.22,4693,0
2017-09-07,22:00:00,42.146,42.146,41.947,42.046,18441,0
2017-09-08,16:00:00,42.245,42.345,42.196,42.22,2813,0
2017-09-08,17:00:00,42.295,42.891,42.295,42.792,9181,0
2017-09-08,18:00:00,42.891,42.991,42.543,42.543,4327,0
2017-09-08,19:00:00,42.444,42.642,42.345,42.642,4719,0
2017-09-08,20:00:00,42.543,42.585,42.345,42.444,3904,0
2017-09-08,21:00:00,42.543,42.916,42.494,42.692,4652,0
2017-09-08,22:00:00,42.742,42.742,42.295,42.395,27359,0
2017-09-11,16:00:00,42.792,43.487,42.792,43.14,5602,0
2017-09-11,17:00:00,42.991,43.29,42.891,43.29,2946,0
2017-09-11,18:00:00,43.29,43.637,43.14,43.537,11770,0
2017-09-11,19:00:00,43.437,43.687,43.388,43.662,3507,0
2017-09-11,20:00:00,43.512,43.587,43.437,43.487,2557,0
2017-09-11,21:00:00,43.537,43.537,43.29,43.29,11669,0
2017-09-11,22:00:00,43.19,43.338,43.19,43.29,39105,0
2017-09-12,16:00:00,43.811,44.233,43.786,43.935,6340,0
2017-09-12,17:00:00,44.084,44.432,44.084,44.332,4928,0
2017-09-12,18:00:00,44.382,44.482,44.282,44.382,3636,0
2017-09-12,19:00:00,44.432,44.482,44.332,44.382,7614,0
2017-09-12,20:00:00,44.382,44.407,44.084,44.084,10102,0
2017-09-12,21:00:00,44.035,44.332,44.035,44.184,11312,0
2017-09-12,22:00:00,44.159,44.282,43.985,44.184,32879,0
2017-09-13,16:00:00,44.184,44.282,44.084,44.084,1463,0
2017-09-13,17:00:00,43.91,44.382,43.91,44.282,7843,0
2017-09-13,18:00:00,44.282,44.332,44.084,44.184,4629,0
2017-09-13,19:00:00,44.184,44.432,44.084,44.184,4920,0
2017-09-13,20:00:00,44.184,44.282,44.184,44.282,6685,0
2017-09-13,21:00:00,44.307,44.382,44.184,44.382,14624,0
2017-09-13,22:00:00,44.332,44.332,44.184,44.184,42511,0
2017-09-14,16:00:00,44.432,44.482,44.134,44.282,2613,0
2017-09-14,17:00:00,44.233,44.307,44.035,44.084,8451,0
2017-09-14,18:00:00,44.084,44.084,43.737,43.837,4229,0
2017-09-14,19:00:00,43.835,43.985,43.835,43.835,3319,0
2017-09-14,20:00:00,43.885,43.885,43.537,43.637,3714,0
2017-09-14,21:00:00,43.587,43.737,43.537,43.587,3813,0
2017-09-14,22:00:00,43.587,43.91,43.587,43.835,26317,0
2017-09-15,16:00:00,43.835,43.985,43.141,43.737,41183,0
2017-09-15,17:00:00,43.737,43.985,43.537,43.662,6541,0
2017-09-15,18:00:00,43.587,43.935,43.587,43.687,3522,0
2017-09-15,19:00:00,43.637,43.885,43.587,43.835,2751,0
2017-09-15,20:00:00,43.885,43.985,43.786,43.935,3338,0
2017-09-15,21:00:00,43.935,44.035,43.835,43.885,2625,0
2017-09-15,22:00:00,44.035,44.134,43.737,43.737,138009,0
2017-09-18,16:00:00,44.035,44.159,43.912,44.134,1937,0
2017-09-18,17:00:00,44.233,44.382,44.134,44.134,8386,0
2017-09-18,18:00:00,44.134,44.332,44.134,44.332,6176,0
2017-09-18,19:00:00,44.282,44.482,44.282,44.432,4872,0
2017-09-18,20:00:00,44.432,44.532,44.382,44.432,9847,0
2017-09-18,21:00:00,44.449,44.632,44.382,44.382,13040,0
2017-09-18,22:00:00,44.432,44.432,44.233,44.332,26895,0
2017-09-19,16:00:00,44.432,44.68,44.332,44.68,2639,0
2017-09-19,17:00:00,44.73,45.127,44.432,44.83,19499,0
2017-09-19,18:00:00,44.78,44.929,44.632,44.68,1808,0
2017-09-19,19:00:00,44.632,44.879,44.632,44.879,1429,0
2017-09-19,20:00:00,44.979,44.979,44.632,44.83,3960,0
2017-09-19,21:00:00,44.929,45.127,44.929,44.929,6515,0
2017-09-19,22:00:00,44.83,44.929,44.73,44.83,21359,0
2017-09-20,16:00:00,44.879,44.879,44.68,44.68,1114,0
2017-09-20,17:00:00,44.73,45.078,44.532,44.979,2565,0
2017-09-20,18:00:00,45.053,45.177,45.029,45.078,1509,0
2017-09-20,19:00:00,45.177,45.227,45.029,45.029,3924,0
2017-09-20,20:00:00,45.078,45.102,44.979,45.078,1610,0
2017-09-20,21:00:00,45.127,45.774,45.127,45.624,8304,0
2017-09-20,22:00:00,45.674,45.724,45.427,45.476,22733,0
2017-09-21,16:00:00,45.624,45.724,45.377,45.525,3181,0
2017-09-21,17:00:00,45.624,45.923,45.624,45.724,3018,0
2017-09-21,18:00:00,45.824,46.022,45.724,45.873,3522,0
2017-09-21,19:00:00,45.774,45.923,45.774,45.923,1046,0
2017-09-21,20:00:00,45.923,46.022,45.774,46.022,3482,0
2017-09-21,21:00:00,45.972,45.972,45.774,45.824,4437,0
2017-09-21,22:00:00,45.774,45.923,45.674,45.824,16405,0
2017-09-22,16:00:00,45.774,46.022,45.624,46.022,4590,0
2017-09-22,17:00:00,46.122,46.271,45.873,46.271,4819,0
2017-09-22,18:00:00,46.222,46.29,46.072,46.077,1889,0
2017-09-22,19:00:00,46.022,46.172,46.022,46.12,1106,0
2017-09-22,20:00:00,46.122,46.222,46.072,46.072,2755,0
2017-09-22,21:00:00,46.135,46.135,46.022,46.022,2088,0
2017-09-22,22:00:00,46.022,46.222,46.022,46.222,14368,0
2017-09-25,16:00:00,46.022,46.321,45.327,46.147,2195,0
2017-09-25,17:00:00,46.122,46.32,46.022,46.022,2685,0
2017-09-25,18:00:00,46.022,46.022,45.781,45.873,1910,0
2017-09-25,19:00:00,45.674,45.674,45.476,45.674,3974,0
2017-09-25,20:00:00,45.774,45.824,45.724,45.724,905,0
2017-09-25,21:00:00,45.774,45.923,45.774,45.873,1810,0
2017-09-25,22:00:00,45.873,46.122,45.849,45.972,16325,0
2017-09-26,16:00:00,46.172,46.222,46.072,46.122,901,0
2017-09-26,17:00:00,46.271,46.469,46.174,46.469,3941,0
2017-09-26,18:00:00,46.519,46.519,46.271,46.469,7593,0
2017-09-26,19:00:00,46.519,46.967,46.469,46.768,12220,0
2017-09-26,20:00:00,46.867,46.992,46.718,46.967,10469,0
2017-09-26,21:00:00,46.967,47.066,46.867,46.967,8709,0
2017-09-26,22:00:00,46.917,46.917,46.469,46.519,21857,0
2017-09-27,16:00:00,46.917,47.071,45.327,46.967,6525,0
2017-09-27,17:00:00,47.066,47.265,47.017,47.165,4596,0
2017-09-27,18:00:00,47.265,47.513,47.265,47.513,4250,0
2017-09-27,19:00:00,47.464,48.209,47.364,48.209,5311,0
2017-09-27,20:00:00,48.209,48.855,48.209,48.805,11420,0
2017-09-27,21:00:00,48.805,49.005,48.308,48.558,17404,0
2017-09-27,22:00:00,48.408,48.608,48.308,48.408,25570,0
2017-09-28,16:00:00,48.608,48.608,48.259,48.308,6115,0
2017-09-28,17:00:00,48.408,48.458,47.812,48.458,16840,0
2017-09-28,18:00:00,48.458,48.955,48.408,48.855,14329,0
2017-09-28,19:00:00,48.93,49.203,48.905,49.005,29442,0
2017-09-28,20:00:00,49.005,49.055,48.83,49.055,16100,0
2017-09-28,21:00:00,49.055,49.055,48.705,48.855,14729,0
2017-09-28,22:00:00,48.905,49.103,48.755,49.103,39990,0
2017-09-29,16:00:00,49.103,49.6,48.408,49.55,6476,0
2017-09-29,17:00:00,49.55,49.8,49.173,49.173,11251,0
2017-09-29,18:00:00,49.203,49.203,48.905,49.103,9762,0
2017-09-29,19:00:00,49.353,49.353,49.103,49.103,503,0
2017-09-29,20:00:00,49.103,49.203,49.005,49.203,11847,0
2017-09-29,21:00:00,49.103,49.353,49.103,49.253,6866,0
2017-09-29,22:00:00,49.253,49.303,49.103,49.103,25044,0
2017-10-02,16:00:00,49.253,49.7,49.203,49.452,7819,0
2017-10-02,17:00:00,49.452,49.55,49.253,49.501,14561,0
2017-10-02,18:00:00,49.501,50.098,49.328,49.85,17789,0
2017-10-02,19:00:00,49.85,49.998,49.65,49.8,12323,0
2017-10-02,20:00:00,49.8,49.8,49.55,49.7,8121,0
2017-10-02,21:00:00,49.7,49.8,49.55,49.6,6574,0
2017-10-02,22:00:00,49.501,49.8,49.501,49.8,18676,0
2017-10-03,16:00:00,50.048,50.048,49.75,49.8,5369,0
2017-10-03,17:00:00,49.8,49.949,49.452,49.6,27626,0
2017-10-03,18:00:00,49.65,49.65,49.303,49.452,2121,0
2017-10-03,19:00:00,49.452,49.452,49.153,49.153,1229,0
2017-10-03,20:00:00,49.253,49.353,49.153,49.249,1849,0
2017-10-03,21:00:00,49.253,49.55,49.253,49.452,4019,0
2017-10-03,22:00:00,49.452,49.899,49.452,49.85,37585,0
2017-10-04,16:00:00,49.85,49.998,49.452,49.899,8637,0
2017-10-04,17:00:00,49.949,50.247,49.949,50.148,7752,0
2017-10-04,18:00:00,50.048,50.048,49.899,49.899,9959,0
2017-10-04,19:00:00,49.86,49.86,49.353,49.452,3382,0
2017-10-04,20:00:00,49.55,49.6,49.055,49.055,6435,0
2017-10-04,21:00:00,49.203,49.253,49.055,49.228,7237,0
2017-10-04,22:00:00,49.203,49.303,49.055,49.153,22257,0
2017-10-05,16:00:00,49.452,49.8,49.452,49.7,4249,0
2017-10-05,17:00:00,49.65,50.048,49.6,49.899,5835,0
2017-10-05,18:00:00,50.048,50.048,49.8,49.85,22409,0
2017-10-05,19:00:00,49.75,49.949,49.571,49.85,13086,0
2017-10-05,20:00:00,49.8,49.949,49.75,49.85,7107,0
2017-10-05,21:00:00,49.85,49.875,49.65,49.75,9191,0
2017-10-05,22:00:00,49.75,49.75,49.403,49.6,19289,0
2017-10-06,16:00:00,49.8,50.247,49.501,49.949,11207,0
2017-10-06,17:00:00,49.949,50.048,49.75,49.8,10469,0
2017-10-06,18:00:00,49.8,49.899,49.6,49.6,9960,0
2017-10-06,19:00:00,49.65,49.81,49.55,49.75,10363,0
