Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-05,16:00:00,3.4,3.45,3.35,3.35,20379,0
2017-09-05,17:00:00,3.35,3.3923,3.25,3.3,78658,0
2017-09-05,18:00:00,3.325,3.325,3.2,3.2,52051,0
2017-09-05,19:00:00,3.2,3.25,3.2,3.2,42981,0
2017-09-05,20:00:00,3.225,3.25,3.2,3.2447,75832,0
2017-09-05,21:00:00,3.225,3.25,3.2,3.2,65884,0
2017-09-05,22:00:00,3.225,3.25,3.2,3.2,206881,0
2017-09-06,16:00:00,3.25,3.2875,3.15,3.275,110143,0
2017-09-06,17:00:00,3.275,3.3,3.225,3.275,89414,0
2017-09-06,18:00:00,3.275,3.3,3.2,3.225,34661,0
2017-09-06,19:00:00,3.2,3.25,3.15,3.15,37532,0
2017-09-06,20:00:00,3.175,3.2,3.15,3.15,101570,0
2017-09-06,21:00:00,3.175,3.2,3.15,3.15,20024,0
2017-09-06,22:00:00,3.15,3.2,3.1,3.1,284614,0
2017-09-07,16:00:00,3.1,3.1001,3.05,3.075,26387,0
2017-09-07,17:00:00,3.075,3.1,3.05,3.075,35787,0
2017-09-07,18:00:00,3.075,3.075,3.05,3.075,28387,0
2017-09-07,19:00:00,3.075,3.1,3.05,3.075,17632,0
2017-09-07,20:00:00,3.05,3.1,3.05,3.075,39753,0
2017-09-07,21:00:00,3.075,3.1,3.05,3.1,23057,0
2017-09-07,22:00:00,3.05,3.1,3.05,3.05,82313,0
2017-09-08,16:00:00,3.1,3.15,3,3.025,119243,0
2017-09-08,17:00:00,3.025,3.05,3,3,14315,0
2017-09-08,18:00:00,3,3.05,3,3.025,40470,0
2017-09-08,19:00:00,3,3.05,3,3,32666,0
2017-09-08,20:00:00,3,3.05,2.925,2.95,229737,0
2017-09-08,21:00:00,2.95,2.975,2.9,2.9001,102490,0
2017-09-08,22:00:00,2.925,2.95,2.85,2.9,295758,0
2017-09-11,16:00:00,2.9,2.95,2.85,2.925,56158,0
2017-09-11,17:00:00,2.925,2.95,2.875,2.9,78178,0
2017-09-11,18:00:00,2.9,2.925,2.8,2.9,86340,0
2017-09-11,19:00:00,2.875,2.9,2.85,2.9,25892,0
2017-09-11,20:00:00,2.9,2.9,2.85,2.9,76903,0
2017-09-11,21:00:00,2.9,3,2.85,2.975,122264,0
2017-09-11,22:00:00,2.975,3,2.9,2.95,173241,0
2017-09-12,16:00:00,3,3,2.9,2.9,37074,0
2017-09-12,17:00:00,2.95,2.95,2.9,2.9,9900,0
2017-09-12,18:00:00,2.9,2.9432,2.9,2.925,9779,0
2017-09-12,19:00:00,2.9,2.95,2.9,2.95,17042,0
2017-09-12,20:00:00,2.925,2.95,2.9,2.95,17150,0
2017-09-12,21:00:00,2.925,2.95,2.9,2.9,22828,0
2017-09-12,22:00:00,2.9,2.95,2.9,2.9,78835,0
2017-09-13,16:00:00,2.95,3,2.9,2.9,47080,0
2017-09-13,17:00:00,2.9,3,2.85,2.975,154407,0
2017-09-13,18:00:00,2.95,3.05,2.95,2.975,110634,0
2017-09-13,19:00:00,3,3,2.9,2.925,225916,0
2017-09-13,20:00:00,2.925,2.95,2.9,2.925,26880,0
2017-09-13,21:00:00,2.95,2.95,2.9,2.9,42423,0
2017-09-13,22:00:00,2.925,3,2.875,2.95,469340,0
2017-09-14,16:00:00,2.95,2.95,2.85,2.85,46846,0
2017-09-14,17:00:00,2.875,2.9,2.85,2.85,36250,0
2017-09-14,18:00:00,2.85,2.9,2.85,2.85,29534,0
2017-09-14,19:00:00,2.875,2.9,2.85,2.85,91012,0
2017-09-14,20:00:00,2.85,2.8959,2.85,2.875,123345,0
2017-09-14,21:00:00,2.875,2.9,2.85,2.875,65342,0
2017-09-14,22:00:00,2.875,2.9,2.85,2.9,334753,0
2017-09-15,16:00:00,2.9,2.95,2.85,2.85,170728,0
2017-09-15,17:00:00,2.85,2.9,2.85,2.875,27627,0
2017-09-15,18:00:00,2.875,2.9,2.8,2.8,103816,0
2017-09-15,19:00:00,2.815,2.85,2.8,2.8,24596,0
2017-09-15,20:00:00,2.85,2.9,2.8,2.9,87531,0
2017-09-15,21:00:00,2.9,2.95,2.85,2.95,91625,0
2017-09-15,22:00:00,2.925,2.95,2.8,2.85,1160176,0
2017-09-18,16:00:00,2.85,2.9,2.8,2.85,98513,0
2017-09-18,17:00:00,2.85,2.85,2.8,2.8,66965,0
2017-09-18,18:00:00,2.8,2.85,2.8,2.825,21739,0
2017-09-18,19:00:00,2.8,2.85,2.8,2.825,63026,0
2017-09-18,20:00:00,2.825,2.85,2.8,2.825,25850,0
2017-09-18,21:00:00,2.825,2.85,2.8,2.825,88616,0
2017-09-18,22:00:00,2.85,2.85,2.8,2.8,385318,0
2017-09-19,16:00:00,2.8,2.85,2.8,2.8,26317,0
2017-09-19,17:00:00,2.825,2.85,2.8,2.825,101180,0
2017-09-19,18:00:00,2.8,2.85,2.8,2.8,107820,0
2017-09-19,19:00:00,2.8,2.85,2.8,2.85,101075,0
2017-09-19,20:00:00,2.8499,2.9,2.8,2.875,200989,0
2017-09-19,21:00:00,2.875,3,2.85,3,77958,0
2017-09-19,22:00:00,2.975,3,2.95,2.95,427235,0
2017-09-20,16:00:00,3,3.1,2.95,3.05,92523,0
