Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-06,16:00:00,3.11,3.16,3.1,3.16,141677,0
2017-09-06,17:00:00,3.16,3.245,3.14,3.19,578085,0
2017-09-06,18:00:00,3.19,3.2,3.17,3.19,114705,0
2017-09-06,19:00:00,3.195,3.2,3.18,3.1999,61475,0
2017-09-06,20:00:00,3.19,3.24,3.1801,3.235,116519,0
2017-09-06,21:00:00,3.2366,3.27,3.22,3.2399,398107,0
2017-09-06,22:00:00,3.2351,3.28,3.23,3.28,242830,0
2017-09-07,16:00:00,3.28,3.3612,3.28,3.3575,408878,0
2017-09-07,17:00:00,3.355,3.37,3.32,3.33,376840,0
2017-09-07,18:00:00,3.33,3.375,3.325,3.335,370971,0
2017-09-07,19:00:00,3.33,3.38,3.33,3.3714,227124,0
2017-09-07,20:00:00,3.38,3.39,3.365,3.3762,137340,0
2017-09-07,21:00:00,3.3701,3.46,3.37,3.4501,580531,0
2017-09-07,22:00:00,3.4517,3.46,3.42,3.45,325422,0
2017-09-08,16:00:00,3.48,3.55,3.47,3.51,519170,0
2017-09-08,17:00:00,3.51,3.53,3.31,3.42,654175,0
2017-09-08,18:00:00,3.41,3.43,3.35,3.365,184286,0
2017-09-08,19:00:00,3.36,3.37,3.32,3.36,99382,0
2017-09-08,20:00:00,3.355,3.36,3.33,3.35,107598,0
2017-09-08,21:00:00,3.345,3.37,3.335,3.3493,63847,0
2017-09-08,22:00:00,3.35,3.36,3.32,3.32,165265,0
2017-09-11,16:00:00,3.4,3.56,3.38,3.46,533564,0
2017-09-11,17:00:00,3.4622,3.5,3.43,3.49,198251,0
2017-09-11,18:00:00,3.483,3.56,3.475,3.52,323410,0
2017-09-11,19:00:00,3.52,3.53,3.48,3.52,169064,0
2017-09-11,20:00:00,3.5163,3.54,3.49,3.5276,125982,0
2017-09-11,21:00:00,3.53,3.54,3.52,3.525,80219,0
2017-09-11,22:00:00,3.525,3.55,3.52,3.54,193468,0
2017-09-12,16:00:00,3.54,3.59,3.4801,3.53,312883,0
2017-09-12,17:00:00,3.535,3.59,3.53,3.55,186908,0
2017-09-12,18:00:00,3.55,3.58,3.535,3.535,146250,0
2017-09-12,19:00:00,3.54,3.635,3.54,3.61,323516,0
2017-09-12,20:00:00,3.61,3.65,3.61,3.64,200387,0
2017-09-12,21:00:00,3.6432,3.69,3.64,3.675,173133,0
2017-09-12,22:00:00,3.67,3.73,3.67,3.71,539804,0
2017-09-13,16:00:00,4,4.28,3.92,4.2305,3173606,0
2017-09-13,17:00:00,4.23,4.47,4.16,4.3637,4801251,0
2017-09-13,18:00:00,4.37,4.43,4.255,4.29,2331148,0
2017-09-13,19:00:00,4.29,4.46,4.29,4.3463,1687340,0
2017-09-13,20:00:00,4.345,4.5,4.32,4.49,1173527,0
2017-09-13,21:00:00,4.5,4.64,4.44,4.62,1662485,0
2017-09-13,22:00:00,4.615,4.75,4.54,4.72,3180691,0
2017-09-14,16:00:00,4.91,5.06,4.4589,4.54,5080179,0
2017-09-14,17:00:00,4.54,4.68,4.26,4.3767,4315818,0
2017-09-14,18:00:00,4.3701,4.47,4.3101,4.4411,1727241,0
2017-09-14,19:00:00,4.45,4.57,4.45,4.4538,1352255,0
2017-09-14,20:00:00,4.45,4.485,4.33,4.3328,932154,0
2017-09-14,21:00:00,4.335,4.37,4.28,4.34,998208,0
2017-09-14,22:00:00,4.34,4.3599,4.26,4.29,1019653,0
2017-09-15,16:00:00,4.2,4.36,4.12,4.34,1639609,0
2017-09-15,17:00:00,4.34,4.53,4.3,4.5,2099583,0
2017-09-15,18:00:00,4.5001,4.56,4.43,4.45,1422512,0
2017-09-15,19:00:00,4.45,4.45,4.35,4.39,460221,0
2017-09-15,20:00:00,4.385,4.47,4.36,4.4,310258,0
2017-09-15,21:00:00,4.397,4.46,4.385,4.42,242062,0
2017-09-15,22:00:00,4.43,4.52,4.4,4.43,1132832,0
2017-09-18,16:00:00,4.63,4.8,4.54,4.656,2031850,0
2017-09-18,17:00:00,4.65,4.6899,4.511,4.6399,1070730,0
2017-09-18,18:00:00,4.635,4.69,4.62,4.65,348392,0
2017-09-18,19:00:00,4.6409,4.67,4.55,4.57,339195,0
2017-09-18,20:00:00,4.57,4.64,4.56,4.625,252070,0
2017-09-18,21:00:00,4.625,4.625,4.56,4.59,234192,0
2017-09-18,22:00:00,4.5981,4.63,4.59,4.63,488358,0
2017-09-19,16:00:00,4.63,4.63,4.45,4.52,734631,0
2017-09-19,17:00:00,4.5199,4.62,4.48,4.53,727014,0
2017-09-19,18:00:00,4.54,4.63,4.48,4.61,1439995,0
2017-09-19,19:00:00,4.6164,4.695,4.5649,4.6,1082563,0
2017-09-19,20:00:00,4.6,4.67,4.5908,4.667,295514,0
2017-09-19,21:00:00,4.665,4.675,4.62,4.625,292351,0
2017-09-19,22:00:00,4.625,4.645,4.58,4.6,488440,0
2017-09-20,16:00:00,4.55,4.7704,4.52,4.77,816895,0
2017-09-20,17:00:00,4.7699,4.8,4.69,4.7542,1067855,0
2017-09-20,18:00:00,4.7501,4.88,4.74,4.8567,984319,0
2017-09-20,19:00:00,4.857,4.9,4.85,4.87,409031,0
2017-09-20,20:00:00,4.87,4.9,4.83,4.89,289348,0
2017-09-20,21:00:00,4.89,4.895,4.77,4.835,526144,0
2017-09-20,22:00:00,4.83,4.87,4.8221,4.86,607400,0
2017-09-21,16:00:00,4.9,4.925,4.66,4.75,1031670,0
2017-09-21,17:00:00,4.76,4.97,4.7582,4.93,1148095,0
2017-09-21,18:00:00,4.93,4.96,4.83,4.88,580635,0
2017-09-21,19:00:00,4.875,4.9,4.8,4.83,393049,0
2017-09-21,20:00:00,4.83,4.83,4.72,4.8,545235,0
2017-09-21,21:00:00,4.81,4.81,4.72,4.725,292227,0
2017-09-21,22:00:00,4.725,4.76,4.6842,4.695,653206,0
2017-09-22,16:00:00,4.69,4.83,4.64,4.78,635464,0
2017-09-22,17:00:00,4.78,4.87,4.74,4.85,530691,0
2017-09-22,18:00:00,4.85,4.856,4.7,4.735,378245,0
2017-09-22,19:00:00,4.74,4.8047,4.71,4.8007,334494,0
2017-09-22,20:00:00,4.8,4.81,4.7763,4.79,144053,0
2017-09-22,21:00:00,4.79,4.84,4.78,4.825,237509,0
2017-09-22,22:00:00,4.82,4.83,4.8,4.81,301647,0
2017-09-25,16:00:00,4.99,5.15,4.96,5.15,1923048,0
2017-09-25,17:00:00,5.14,5.265,5,5.1167,3108292,0
2017-09-25,18:00:00,5.115,5.12,5.01,5.045,1017841,0
2017-09-25,19:00:00,5.041,5.065,4.98,5.03,584501,0
2017-09-25,20:00:00,5.0367,5.06,4.9937,5,269133,0
2017-09-25,21:00:00,5,5.0293,4.93,4.98,611916,0
2017-09-25,22:00:00,4.98,5.04,4.98,5.03,608199,0
2017-09-26,16:00:00,5.17,5.17,5.01,5.12,894435,0
2017-09-26,17:00:00,5.13,5.14,4.99,5.0071,737152,0
2017-09-26,18:00:00,5.001,5.02,4.931,4.96,446806,0
2017-09-26,19:00:00,4.96,4.98,4.94,4.98,231205,0
2017-09-26,20:00:00,4.975,5.09,4.9701,5.08,449695,0
2017-09-26,21:00:00,5.085,5.095,4.96,4.99,294263,0
2017-09-26,22:00:00,4.99,5.02,4.98,5,259065,0
2017-09-27,16:00:00,5.02,5.09,4.925,4.9707,485543,0
2017-09-27,17:00:00,4.97,5.065,4.87,4.88,768655,0
