Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-08-22,16:00:00,4.79,4.79,4.7418,4.7418,2717,0
2017-08-22,17:00:00,4.75,4.76,4.73,4.73,700,0
2017-08-22,18:00:00,4.7355,4.7355,4.7355,4.7355,500,0
2017-08-22,19:00:00,4.76,4.76,4.71,4.71,3703,0
2017-08-22,20:00:00,4.7,4.7472,4.7,4.7472,513,0
2017-08-22,21:00:00,4.74,4.74,4.71,4.71,1600,0
2017-08-22,22:00:00,4.7099,4.73,4.7,4.7,5060,0
2017-08-23,16:00:00,4.7,4.7,4.7,4.7,3198,0
2017-08-23,17:00:00,4.7157,4.73,4.71,4.71,700,0
2017-08-23,18:00:00,4.74,4.74,4.74,4.74,200,0
2017-08-23,19:00:00,4.75,4.78,4.72,4.7492,2925,0
2017-08-23,20:00:00,4.77,4.77,4.72,4.72,500,0
2017-08-23,21:00:00,4.76,4.76,4.72,4.7314,3395,0
2017-08-23,22:00:00,4.7489,4.77,4.73,4.73,2828,0
2017-08-24,16:00:00,4.83,4.84,4.79,4.79,7405,0
2017-08-24,17:00:00,4.7501,4.7501,4.7501,4.7501,500,0
2017-08-24,18:00:00,4.7823,4.81,4.7823,4.81,340,0
2017-08-24,19:00:00,4.8099,4.82,4.8099,4.82,3399,0
2017-08-24,20:00:00,4.8376,4.85,4.83,4.8422,1950,0
2017-08-24,21:00:00,4.85,4.85,4.83,4.85,930,0
2017-08-24,22:00:00,4.83,4.85,4.83,4.8392,1290,0
2017-08-25,16:00:00,4.77,4.85,4.77,4.85,5700,0
2017-08-25,17:00:00,4.93,4.93,4.88,4.88,800,0
2017-08-25,18:00:00,4.85,4.85,4.79,4.79,400,0
2017-08-25,19:00:00,4.82,4.82,4.78,4.78,300,0
2017-08-25,20:00:00,4.82,4.82,4.82,4.82,100,0
2017-08-25,21:00:00,4.79,4.82,4.79,4.82,1478,0
2017-08-25,22:00:00,4.82,4.85,4.82,4.83,2600,0
2017-08-28,16:00:00,4.81,4.82,4.81,4.82,2501,0
2017-08-28,17:00:00,4.8246,4.86,4.8246,4.84,2162,0
2017-08-28,18:00:00,4.91,4.91,4.8468,4.8468,1000,0
2017-08-28,19:00:00,4.86,4.86,4.825,4.85,1800,0
2017-08-28,20:00:00,4.8428,4.8428,4.82,4.82,300,0
2017-08-28,21:00:00,4.83,4.83,4.8,4.8,400,0
2017-08-28,22:00:00,4.81,4.85,4.8,4.82,7344,0
2017-08-29,16:00:00,4.86,4.86,4.8,4.8,8573,0
2017-08-29,17:00:00,4.8,4.855,4.8,4.81,3200,0
2017-08-29,18:00:00,4.81,4.87,4.8,4.8245,10057,0
2017-08-29,19:00:00,4.8,4.86,4.8,4.81,5000,0
2017-08-29,20:00:00,4.849,4.87,4.71,4.71,12231,0
2017-08-29,21:00:00,4.72,4.7435,4.68,4.69,6365,0
2017-08-29,22:00:00,4.68,4.75,4.68,4.69,6959,0
2017-08-30,16:00:00,4.68,4.91,4.68,4.79,7165,0
2017-08-30,17:00:00,4.78,4.845,4.68,4.81,8346,0
2017-08-30,18:00:00,4.8,4.8202,4.8,4.81,400,0
2017-08-30,19:00:00,4.8248,4.84,4.81,4.8399,6080,0
2017-08-30,20:00:00,4.84,4.84,4.8,4.84,3045,0
2017-08-30,21:00:00,4.82,4.8211,4.8,4.81,12091,0
2017-08-30,22:00:00,4.81,4.84,4.81,4.84,3815,0
2017-08-31,16:00:00,4.8,4.836,4.53,4.53,55352,0
2017-08-31,17:00:00,4.58,4.6,4.13,4.4,153935,0
2017-08-31,18:00:00,4.35,4.57,4.3337,4.41,36304,0
2017-08-31,19:00:00,4.419,4.42,4.34,4.34,15917,0
