Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-06,16:00:00,110.43,110.595,109.94,110.585,58118,0
2017-09-06,17:00:00,110.61,110.86,110.3957,110.83,101127,0
2017-09-06,18:00:00,110.86,110.86,110.26,110.39,54268,0
2017-09-06,19:00:00,110.39,110.65,110.29,110.6,37180,0
2017-09-06,20:00:00,110.6,110.85,110.59,110.74,33246,0
2017-09-06,21:00:00,110.75,111.14,110.73,110.81,46618,0
2017-09-06,22:00:00,110.83,111.19,110.81,111.02,164822,0
2017-09-07,16:00:00,111.45,111.75,111.09,111.72,30542,0
2017-09-07,17:00:00,111.67,111.89,111.17,111.8441,45637,0
2017-09-07,18:00:00,111.8,111.82,111.24,111.27,35585,0
2017-09-07,19:00:00,111.24,111.49,111.16,111.38,27353,0
2017-09-07,20:00:00,111.3792,111.75,111.3792,111.54,25291,0
2017-09-07,21:00:00,111.54,111.74,111.51,111.61,30054,0
2017-09-07,22:00:00,111.6,111.68,111.34,111.42,130223,0
2017-09-08,16:00:00,112.49,114.4,112.28,113.9,201508,0
2017-09-08,17:00:00,113.9,113.94,112.77,112.98,206781,0
2017-09-08,18:00:00,113.01,113.13,112.88,112.94,83868,0
2017-09-08,19:00:00,112.95,113.14,112.82,112.87,45577,0
2017-09-08,20:00:00,112.9,112.98,112.61,112.91,58161,0
2017-09-08,21:00:00,112.95,113.17,112.58,112.82,90225,0
2017-09-08,22:00:00,112.78,112.99,112.59,112.64,136649,0
2017-09-11,16:00:00,113.71,113.8,113.02,113.05,65068,0
2017-09-11,17:00:00,113.15,113.23,112.321,112.47,129313,0
2017-09-11,18:00:00,112.45,112.8,112.41,112.68,54025,0
2017-09-11,19:00:00,112.69,112.76,112.53,112.73,48444,0
2017-09-11,20:00:00,112.74,112.75,112.54,112.62,57905,0
2017-09-11,21:00:00,112.63,112.8,112.55,112.555,80114,0
2017-09-11,22:00:00,112.55,112.73,112.5,112.7,214264,0
2017-09-12,16:00:00,112.7,112.7664,111.79,111.81,36225,0
2017-09-12,17:00:00,111.77,111.86,111.27,111.5,69787,0
2017-09-12,18:00:00,111.47,111.8,111.44,111.79,51742,0
2017-09-12,19:00:00,111.74,111.91,111.73,111.81,45318,0
2017-09-12,20:00:00,111.84,111.92,111.76,111.8,48205,0
2017-09-12,21:00:00,111.86,112.05,111.79,112.04,46193,0
2017-09-12,22:00:00,112.08,112.4,111.94,112.35,141717,0
2017-09-13,16:00:00,112.3,113.215,112.01,113.21,55973,0
2017-09-13,17:00:00,113.13,113.4,112.77,113.265,94932,0
2017-09-13,18:00:00,113.25,113.6,112.63,112.82,50566,0
2017-09-13,19:00:00,112.82,113.24,112.82,113.11,39091,0
2017-09-13,20:00:00,113.02,113.29,113,113.2,21923,0
2017-09-13,21:00:00,113.1963,113.76,113.155,113.71,53541,0
2017-09-13,22:00:00,113.735,113.84,113.22,113.34,136170,0
2017-09-14,16:00:00,112.76,113.255,112.3,112.72,45231,0
2017-09-14,17:00:00,112.73,113.81,112.73,113.57,50348,0
2017-09-14,18:00:00,113.63,113.63,113.315,113.58,42015,0
