Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-05,16:00:00,3.45,3.45,3.35,3.4,6787,0
2017-09-05,17:00:00,3.4,3.45,3.4,3.45,6100,0
2017-09-05,18:00:00,3.4,3.45,3.4,3.4,6206,0
2017-09-05,19:00:00,3.45,3.45,3.3553,3.4,2500,0
2017-09-05,20:00:00,3.4,3.425,3.4,3.4,6204,0
2017-09-05,21:00:00,3.425,3.45,3.4,3.425,8514,0
2017-09-05,22:00:00,3.43,3.45,3.4,3.4,10988,0
2017-09-06,16:00:00,3.45,3.45,3.418,3.45,995,0
2017-09-06,17:00:00,3.4,3.425,3.26,3.34,20220,0
2017-09-06,18:00:00,3.325,3.325,3.3,3.3,4100,0
2017-09-06,19:00:00,3.325,3.325,3.325,3.325,473,0
2017-09-06,20:00:00,3.319,3.34,3.3,3.32,11650,0
2017-09-06,21:00:00,3.35,3.35,3.275,3.275,17372,0
2017-09-06,22:00:00,3.25,3.35,3.25,3.3,17641,0
2017-09-07,16:00:00,3.3,3.3,3.269,3.29,3878,0
2017-09-07,17:00:00,3.275,3.29,3.25,3.29,2200,0
2017-09-07,18:00:00,3.3,3.3,3.25,3.3,9122,0
2017-09-07,19:00:00,3.275,3.3,3.2691,3.3,6334,0
2017-09-07,20:00:00,3.275,3.3,3.25,3.3,7276,0
2017-09-07,21:00:00,3.3,3.3,3.275,3.275,2027,0
2017-09-07,22:00:00,3.29,3.3,3.25,3.25,4552,0
2017-09-08,16:00:00,3.3,3.3,3.25,3.3,1676,0
2017-09-08,17:00:00,3.2836,3.2836,3.2,3.25,7773,0
2017-09-08,18:00:00,3.284,3.284,3.25,3.275,724,0
2017-09-08,19:00:00,3.25,3.3,3.2,3.21,12099,0
2017-09-08,20:00:00,3.25,3.3,3.25,3.275,3734,0
2017-09-08,21:00:00,3.275,3.3,3.25,3.275,7742,0
2017-09-08,22:00:00,3.275,3.3,3.2,3.2,23663,0
2017-09-11,16:00:00,3.3,3.3,3.2,3.2,4488,0
2017-09-11,17:00:00,3.29,3.3,3.15,3.2,28285,0
2017-09-11,18:00:00,3.2,3.25,3.2,3.25,7185,0
2017-09-11,19:00:00,3.225,3.25,3.2,3.25,7534,0
2017-09-11,20:00:00,3.225,3.25,3.2,3.24,2045,0
2017-09-11,21:00:00,3.225,3.225,3.2,3.225,7808,0
2017-09-11,22:00:00,3.225,3.25,3.2,3.2,17575,0
2017-09-12,16:00:00,3.2,3.25,3.2,3.2,3269,0
2017-09-12,17:00:00,3.205,3.3,3.2,3.3,12022,0
2017-09-12,18:00:00,3.25,3.3,3.25,3.25,3607,0
2017-09-12,19:00:00,3.275,3.3,3.25,3.25,1940,0
2017-09-12,20:00:00,3.25,3.3,3.25,3.26,4000,0
2017-09-12,21:00:00,3.25,3.3,3.25,3.26,4790,0
2017-09-12,22:00:00,3.275,3.3,3.25,3.25,5268,0
2017-09-13,16:00:00,3.2,3.3,3.2,3.25,5648,0
2017-09-13,17:00:00,3.26,3.29,3.25,3.275,5100,0
2017-09-13,18:00:00,3.275,3.3,3.25,3.25,3740,0
2017-09-13,19:00:00,3.3,3.3,3.2,3.2,28289,0
2017-09-13,20:00:00,3.2,3.225,3.2,3.2,1517,0
2017-09-13,21:00:00,3.225,3.231,3.2,3.2,3500,0
2017-09-13,22:00:00,3.225,3.25,3.2,3.2,9002,0
2017-09-14,16:00:00,3.2,3.3,3.2,3.25,10220,0
2017-09-14,17:00:00,3.3,3.3,3.2197,3.25,5820,0
2017-09-14,18:00:00,3.225,3.25,3.2,3.205,1500,0
2017-09-14,19:00:00,3.205,3.25,3.205,3.205,426,0
2017-09-14,20:00:00,3.219,3.25,3.219,3.25,475,0
2017-09-14,21:00:00,3.25,3.25,3.225,3.225,1950,0
2017-09-14,22:00:00,3.25,3.25,3.2,3.2,7237,0
2017-09-15,16:00:00,3.2,3.24,3.2,3.24,7143,0
2017-09-15,17:00:00,3.21,3.25,3.21,3.225,2700,0
2017-09-15,18:00:00,3.25,3.25,3.15,3.2,33553,0
2017-09-15,19:00:00,3.175,3.2,3.175,3.2,1220,0
2017-09-15,20:00:00,3.2,3.2,3.155,3.175,4060,0
2017-09-15,21:00:00,3.175,3.175,3.15,3.175,10708,0
2017-09-15,22:00:00,3.175,3.175,3.15,3.15,16240,0
2017-09-18,16:00:00,3.1,3.15,3.1,3.1,10970,0
2017-09-18,17:00:00,3.125,3.15,3.1,3.15,19963,0
2017-09-18,18:00:00,3.15,3.15,3.1,3.15,1200,0
2017-09-18,19:00:00,3.125,3.15,3.1,3.1,22377,0
2017-09-18,20:00:00,3.1,3.1,3.05,3.05,13191,0
2017-09-18,21:00:00,3.05,3.1,3.01,3.075,24263,0
2017-09-18,22:00:00,3.05,3.1,3.05,3.1,25735,0
2017-09-19,16:00:00,3,3.1,3,3.025,16493,0
2017-09-19,17:00:00,3.025,3.05,3,3,43732,0
2017-09-19,18:00:00,3,3.04,2.9,2.9,114591,0
2017-09-19,19:00:00,2.94,2.94,2.75,2.85,60572,0
2017-09-19,20:00:00,2.85,2.9,2.85,2.875,41996,0
2017-09-19,21:00:00,2.86,2.9,2.85,2.9,19468,0
2017-09-19,22:00:00,2.89,2.9,2.85,2.9,38882,0
2017-09-20,16:00:00,2.9,3,2.85,2.892,13392,0
2017-09-20,17:00:00,2.86,2.89,2.8,2.825,22853,0
2017-09-20,18:00:00,2.825,2.85,2.8,2.84,9776,0
2017-09-20,19:00:00,2.8166,2.85,2.8166,2.845,6196,0
2017-09-20,20:00:00,2.8407,2.85,2.821,2.85,7343,0
2017-09-20,21:00:00,2.825,2.85,2.8,2.85,13675,0
2017-09-20,22:00:00,2.825,2.9,2.825,2.85,11435,0
2017-09-21,16:00:00,2.85,2.89,2.85,2.875,2162,0
2017-09-21,17:00:00,2.9,2.95,2.86,2.9,7577,0
2017-09-21,18:00:00,2.94,2.95,2.81,2.8693,42437,0
2017-09-21,19:00:00,2.875,2.9,2.85,2.85,4695,0
2017-09-21,20:00:00,2.875,2.875,2.8,2.85,7051,0
2017-09-21,21:00:00,2.85,2.89,2.85,2.85,7663,0
2017-09-21,22:00:00,2.85,2.9,2.8,2.9,9473,0
2017-09-22,16:00:00,2.9,2.94,2.9,2.9,3231,0
