Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-08-29,16:00:00,5.361,5.4559,5.361,5.4085,9273,0
2017-08-29,17:00:00,5.4312,5.5033,5.4312,5.4559,3761,0
2017-08-29,18:00:00,5.4568,5.4568,5.361,5.3619,5481,0
2017-08-29,19:00:00,5.361,5.4796,5.361,5.4559,10171,0
2017-08-29,20:00:00,5.4518,5.5033,5.361,5.5033,9743,0
2017-08-29,21:00:00,5.4568,5.5508,5.4559,5.5508,3056,0
2017-08-29,22:00:00,5.5508,5.6457,5.361,5.4559,62400,0
2017-08-30,16:00:00,5.5033,5.5033,5.5,5.5033,2090,0
2017-08-30,17:00:00,5.5475,5.6457,5.4796,5.5508,28630,0
2017-08-30,18:00:00,5.5508,5.5508,5.361,5.4085,35780,0
2017-08-30,19:00:00,5.5033,5.5033,5.5033,5.5033,1054,0
2017-08-30,20:00:00,5.5033,5.5033,5.4872,5.5033,4058,0
2017-08-30,21:00:00,5.5033,5.5508,5.5033,5.527,738,0
2017-08-30,22:00:00,5.5103,5.5508,5.361,5.361,38029,0
2017-08-31,16:00:00,5.4131,5.4641,5.4131,5.4559,715,0
2017-08-31,17:00:00,5.4085,5.5033,5.4085,5.4559,7857,0
2017-08-31,18:00:00,5.4986,5.5033,5.4796,5.4796,3267,0
2017-08-31,19:00:00,5.5033,5.5033,5.4559,5.4559,11652,0
2017-08-31,20:00:00,5.4559,5.4559,5.4321,5.4559,1265,0
2017-08-31,21:00:00,5.4559,5.5033,5.4148,5.5033,8537,0
2017-08-31,22:00:00,5.5033,5.5033,5.4559,5.4559,2918,0
2017-09-01,16:00:00,5.5508,5.5508,5.5033,5.5033,1212,0
2017-09-01,17:00:00,5.5033,5.5033,5.5033,5.5033,211,0
2017-09-01,18:00:00,5.4872,5.5508,5.4701,5.5508,5730,0
2017-09-01,19:00:00,5.5038,5.5508,5.4559,5.5508,13671,0
2017-09-01,20:00:00,5.5508,5.5508,5.4946,5.5033,7166,0
2017-09-01,21:00:00,5.5033,5.5508,5.4678,5.5508,3267,0
2017-09-01,22:00:00,5.5508,5.5508,5.5033,5.5033,2123,0
2017-09-05,16:00:00,5.5475,5.5508,5.5475,5.5508,738,0
2017-09-05,17:00:00,5.5816,5.5982,5.4085,5.4559,15508,0
2017-09-05,18:00:00,5.5033,5.5982,5.5009,5.593,18698,0
2017-09-05,19:00:00,5.5447,5.5508,5.5043,5.5067,8642,0
2017-09-05,20:00:00,5.527,5.5982,5.527,5.5744,4318,0
2017-09-05,21:00:00,5.5982,5.5982,5.5508,5.5982,2484,0
2017-09-05,22:00:00,5.5982,5.5982,5.5033,5.5033,3223,0
2017-09-06,16:00:00,5.5982,5.5982,5.5508,5.5508,631,0
2017-09-06,17:00:00,5.5982,5.5984,5.5981,5.5981,2425,0
2017-09-06,18:00:00,5.5518,5.5982,5.5033,5.5508,13089,0
2017-09-06,19:00:00,5.5982,5.5982,5.5516,5.5982,6250,0
2017-09-06,20:00:00,5.5982,5.5982,5.5033,5.5982,3657,0
2017-09-06,21:00:00,5.5982,5.5982,5.5508,5.5982,948,0
2017-09-06,22:00:00,5.5982,5.6457,5.5033,5.5982,31584,0
2017-09-07,16:00:00,5.6457,5.6457,5.629,5.629,2326,0
2017-09-07,17:00:00,5.6302,5.6931,5.5982,5.6931,13485,0
2017-09-07,18:00:00,5.6845,5.7405,5.6457,5.6931,24150,0
2017-09-07,19:00:00,5.6931,5.6931,5.5982,5.6301,8452,0
2017-09-07,20:00:00,5.6457,5.6457,5.6161,5.6361,14666,0
2017-09-07,21:00:00,5.6219,5.6457,5.6187,5.6187,3275,0
2017-09-07,22:00:00,5.6457,5.6457,5.5982,5.5982,7832,0
2017-09-08,16:00:00,5.6457,5.6457,5.5508,5.5508,4644,0
2017-09-08,17:00:00,5.5508,5.5977,5.5033,5.5508,16968,0
2017-09-08,18:00:00,5.5508,5.5982,5.5508,5.5508,9802,0
2017-09-08,19:00:00,5.5508,5.5508,5.5033,5.5508,8216,0
2017-09-08,21:00:00,5.527,5.5764,5.527,5.5698,12534,0
2017-09-08,22:00:00,5.5508,5.5982,5.5508,5.5508,4774,0
2017-09-11,16:00:00,5.5518,5.5518,5.4559,5.4559,10539,0
2017-09-11,17:00:00,5.4559,5.5033,5.3847,5.4559,42527,0
2017-09-11,18:00:00,5.4559,5.4559,5.361,5.4085,15876,0
2017-09-11,19:00:00,5.4085,5.4549,5.3727,5.43,1694,0
2017-09-11,20:00:00,5.4559,5.4559,5.4085,5.4464,11179,0
2017-09-11,21:00:00,5.3847,5.4559,5.3611,5.4085,6671,0
2017-09-11,22:00:00,5.3615,5.3705,5.2661,5.361,43345,0
2017-09-12,16:00:00,5.361,5.361,5.361,5.361,531,0
2017-09-12,17:00:00,5.5394,5.5406,5.361,5.361,13263,0
2017-09-12,18:00:00,5.361,5.4559,5.3136,5.4085,9590,0
2017-09-12,19:00:00,5.4559,5.4559,5.4085,5.4321,5796,0
2017-09-12,20:00:00,5.4559,5.5033,5.4321,5.4364,5691,0
2017-09-12,21:00:00,5.5033,5.5033,5.4559,5.5033,26040,0
2017-09-12,22:00:00,5.4793,5.5033,5.4559,5.4559,15646,0
2017-09-13,17:00:00,5.4559,5.4559,5.4559,5.4559,1091,0
2017-09-13,19:00:00,5.4909,5.4909,5.4909,5.4909,1044,0
2017-09-13,20:00:00,5.5498,5.5508,5.4732,5.5033,8079,0
2017-09-13,21:00:00,5.5033,5.5508,5.4678,5.5508,4215,0
2017-09-13,22:00:00,5.5508,5.5982,5.4668,5.5508,25966,0
2017-09-14,17:00:00,5.5508,5.5508,5.5352,5.5508,1475,0
2017-09-14,18:00:00,5.5043,5.5503,5.5043,5.5448,2635,0
2017-09-14,20:00:00,5.5398,5.5508,5.527,5.5508,2319,0
2017-09-14,22:00:00,5.5508,5.6457,5.5033,5.6457,38205,0
2017-09-15,17:00:00,5.6191,5.6191,5.5627,5.5982,633,0
2017-09-15,18:00:00,5.5629,5.5982,5.5518,5.5982,1828,0
2017-09-15,19:00:00,5.5744,5.5982,5.5508,5.5508,10998,0
2017-09-15,20:00:00,5.5603,5.5603,5.5603,5.5603,126,0
2017-09-15,21:00:00,5.56,5.56,5.56,5.56,2880,0
2017-09-15,22:00:00,5.5508,5.5543,5.4559,5.4559,24348,0
2017-09-18,16:00:00,5.4559,5.4753,5.4559,5.4753,967,0
2017-09-18,17:00:00,5.4559,5.4806,5.4559,5.4668,1511,0
2017-09-18,18:00:00,5.4796,5.5024,5.4559,5.4899,1291,0
2017-09-18,19:00:00,5.4796,5.4986,5.4559,5.4559,453,0
2017-09-18,20:00:00,5.5024,5.5508,5.4559,5.4559,12655,0
2017-09-18,21:00:00,5.4559,5.5024,5.4559,5.4559,1475,0
2017-09-18,22:00:00,5.456,5.4635,5.4559,5.4559,4536,0
2017-09-19,16:00:00,5.4559,5.4559,5.4559,5.4559,527,0
2017-09-19,17:00:00,5.5226,5.5226,5.46,5.4773,2339,0
2017-09-19,18:00:00,5.5198,5.5389,5.5016,5.5389,2112,0
2017-09-19,19:00:00,5.5419,5.5419,5.4796,5.5033,2002,0
2017-09-19,20:00:00,5.4583,5.5016,5.4583,5.4701,3425,0
2017-09-19,21:00:00,5.5008,5.5008,5.4924,5.4924,1390,0
2017-09-19,22:00:00,5.4952,5.5033,5.4559,5.4559,2285,0
2017-09-20,16:00:00,5.5033,5.5033,5.4559,5.4938,4740,0
2017-09-20,17:00:00,5.4559,5.5033,5.4085,5.4085,3824,0
2017-09-20,18:00:00,5.4568,5.4606,5.4131,5.4511,11277,0
2017-09-20,19:00:00,5.4559,5.4559,5.4085,5.4085,854,0
2017-09-20,20:00:00,5.4275,5.5033,5.4275,5.5033,5067,0
2017-09-20,21:00:00,5.5033,5.5033,5.5033,5.5033,106,0
2017-09-20,22:00:00,5.466,5.466,5.4559,5.4559,881,0
2017-09-21,16:00:00,5.5033,5.5033,5.5033,5.5033,1081,0
2017-09-21,17:00:00,5.5508,5.5508,5.5366,5.5366,1686,0
2017-09-21,18:00:00,5.5033,5.5033,5.4559,5.4559,5090,0
2017-09-21,19:00:00,5.4796,5.5024,5.4732,5.4732,3425,0
2017-09-21,21:00:00,5.456,5.5033,5.4559,5.4559,2822,0
2017-09-21,22:00:00,5.4702,5.4702,5.4559,5.4559,1361,0
2017-09-22,16:00:00,5.4559,5.4559,5.4559,5.4559,1055,0
2017-09-22,18:00:00,5.4975,5.5033,5.4559,5.4607,1964,0
2017-09-22,19:00:00,5.5033,5.5982,5.5033,5.5862,5949,0
2017-09-22,20:00:00,5.5534,5.5534,5.5356,5.5356,554,0
2017-09-22,21:00:00,5.5744,5.5835,5.5744,5.5835,1017,0
2017-09-22,22:00:00,5.5072,5.5744,5.5072,5.5508,1564,0
2017-09-25,16:00:00,5.5508,5.5982,5.5508,5.5982,215,0
2017-09-25,17:00:00,5.5033,5.5508,5.5033,5.5508,1216,0
2017-09-25,18:00:00,5.5346,5.5346,5.5033,5.527,5670,0
2017-09-25,19:00:00,5.5033,5.5094,5.5033,5.5094,627,0
2017-09-25,20:00:00,5.5033,5.5932,5.5033,5.5815,316,0
2017-09-25,21:00:00,5.5508,5.5802,5.5508,5.5508,2755,0
2017-09-25,22:00:00,5.5745,5.5745,5.5508,5.5508,956,0
2017-09-26,16:00:00,5.5868,5.5868,5.5868,5.5868,316,0
2017-09-26,17:00:00,5.5981,5.5981,5.584,5.584,1362,0
2017-09-26,18:00:00,5.5508,5.5508,5.5508,5.5508,106,0
2017-09-26,19:00:00,5.5508,5.5934,5.5508,5.5934,211,0
2017-09-26,20:00:00,5.5982,5.633,5.5508,5.5508,5009,0
2017-09-26,21:00:00,5.5683,5.5683,5.5033,5.5622,3248,0
2017-09-26,22:00:00,5.5508,5.5508,5.5033,5.5033,401,0
2017-09-27,16:00:00,5.5033,5.5982,5.5033,5.5584,1054,0
2017-09-27,17:00:00,5.5033,5.5033,5.5033,5.5033,421,0
2017-09-27,18:00:00,5.5081,5.5081,5.4559,5.4678,9363,0
2017-09-27,19:00:00,5.4869,5.5032,5.4559,5.4721,2835,0
2017-09-27,20:00:00,5.4559,5.4559,5.4559,5.4559,316,0
2017-09-27,21:00:00,5.4559,5.4701,5.4559,5.4559,843,0
2017-09-27,22:00:00,5.4915,5.4915,5.4559,5.4559,2846,0
2017-09-28,16:00:00,5.4559,5.5412,5.4559,5.5412,2460,0
2017-09-28,17:00:00,5.4983,5.5033,5.4085,5.4085,7041,0
2017-09-28,18:00:00,5.4085,5.5033,5.4085,5.5033,6199,0
2017-09-28,19:00:00,5.4796,5.4796,5.4559,5.4559,211,0
2017-09-28,20:00:00,5.4559,5.4668,5.4559,5.4668,1486,0
2017-09-28,21:00:00,5.4938,5.5024,5.4559,5.4559,421,0
2017-09-28,22:00:00,5.4564,5.4564,5.4085,5.4559,9947,0
2017-09-29,17:00:00,5.4092,5.4441,5.4085,5.4093,3674,0
2017-09-29,18:00:00,5.4559,5.4559,5.4085,5.4511,3135,0
2017-09-29,19:00:00,5.4085,5.4085,5.4085,5.4085,106,0
2017-09-29,21:00:00,5.4417,5.4417,5.4085,5.4085,1106,0
2017-09-29,22:00:00,5.4085,5.4559,5.4085,5.4085,4826,0
2017-10-02,16:00:00,5.4559,5.4559,5.4085,5.4324,855,0
2017-10-02,17:00:00,5.4085,5.4441,5.4085,5.4441,5217,0
2017-10-02,18:00:00,5.4552,5.4559,5.4485,5.4485,2934,0
2017-10-02,19:00:00,5.4085,5.4419,5.4085,5.4419,738,0
2017-10-02,20:00:00,5.4194,5.4559,5.4194,5.4559,6194,0
2017-10-02,21:00:00,5.4559,5.5033,5.4559,5.5033,5586,0
2017-10-02,22:00:00,5.5033,5.5982,5.4754,5.5982,7377,0
2017-10-03,16:00:00,5.5982,5.5982,5.5033,5.5033,1112,0
2017-10-03,17:00:00,5.5033,5.5071,5.4559,5.4559,5580,0
2017-10-03,18:00:00,5.473,5.473,5.4559,5.4559,633,0
2017-10-03,19:00:00,5.501,5.527,5.501,5.527,316,0
2017-10-03,21:00:00,5.5508,5.5508,5.4559,5.5508,579,0
2017-10-03,22:00:00,5.5508,5.5508,5.4559,5.5508,10978,0
2017-10-04,16:00:00,5.5982,5.5982,5.5982,5.5982,485,0
2017-10-04,17:00:00,5.5508,5.5508,5.5508,5.5508,421,0
2017-10-04,18:00:00,5.527,5.5446,5.5033,5.5446,3794,0
2017-10-04,19:00:00,5.5194,5.5194,5.5033,5.5033,3689,0
2017-10-04,20:00:00,5.5043,5.5507,5.5033,5.5033,8872,0
2017-10-04,21:00:00,5.5033,5.5982,5.5033,5.5744,4742,0
2017-10-04,22:00:00,5.5982,5.6457,5.5744,5.5982,4532,0
2017-10-05,16:00:00,5.5982,5.5982,5.5982,5.5982,633,0
2017-10-05,17:00:00,5.5982,5.5982,5.5509,5.5982,687,0
2017-10-05,18:00:00,5.5982,5.6457,5.5508,5.6457,17390,0
2017-10-05,19:00:00,5.615,5.6457,5.615,5.6457,4299,0
2017-10-05,20:00:00,5.5982,5.5982,5.5982,5.5982,1581,0
2017-10-05,22:00:00,5.5987,5.6456,5.5982,5.6249,4167,0
2017-10-06,16:00:00,5.6457,5.6457,5.5982,5.5982,4045,0
2017-10-06,17:00:00,5.5981,5.5982,5.5639,5.5887,3543,0
2017-10-06,19:00:00,5.5982,5.5982,5.5629,5.5629,23827,0
2017-10-06,20:00:00,5.5518,5.5982,5.5518,5.5982,3162,0
2017-10-06,21:00:00,5.5744,5.5982,5.5508,5.5982,23054,0
2017-10-06,22:00:00,5.6457,5.6457,5.5509,5.5982,5670,0
2017-10-09,16:00:00,5.6457,5.6457,5.5982,5.5982,5156,0
2017-10-09,17:00:00,5.5982,5.5982,5.5518,5.5982,3634,0
2017-10-09,18:00:00,5.5792,5.5982,5.5665,5.5665,5269,0
