Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-08-31,16:00:00,8.61,9,8.203,8.3,10224,0
2017-08-31,17:00:00,8.26,8.3,7.5,8.2937,17911,0
2017-08-31,18:00:00,8.024,8.3,8,8.141,4785,0
2017-08-31,19:00:00,8.012,8.132,7.8,7.9952,3243,0
2017-08-31,20:00:00,8,8.1,7.8,8.05,1992,0
2017-08-31,21:00:00,8,8.024,7.811,8.024,2563,0
2017-08-31,22:00:00,8.015,8.016,7.702,7.862,2629,0
2017-09-01,16:00:00,7.5,7.79,7.1,7.13,9221,0
2017-09-01,17:00:00,7.131,7.6,6.671,7.209,12916,0
2017-09-01,18:00:00,7.299,7.3,7.1,7.127,472,0
2017-09-01,19:00:00,7.132,7.291,7.11,7.126,1962,0
2017-09-01,20:00:00,7.11,7.275,7.11,7.114,856,0
2017-09-01,21:00:00,7.111,7.3,7.11,7.222,918,0
2017-09-01,22:00:00,7.21,7.387,7.11,7.2,2806,0
2017-09-05,16:00:00,7.258,10.8,7.2,10,163048,0
2017-09-05,17:00:00,10,10.193,8.618,8.9,94327,0
2017-09-05,18:00:00,8.875,9.5,8.851,9.2,21074,0
2017-09-05,19:00:00,9.1,9.2,8.9,8.9,10550,0
2017-09-05,20:00:00,8.909,9.1,8.616,8.9,4855,0
2017-09-05,21:00:00,8.894,8.9,8.71,8.875,6317,0
2017-09-05,22:00:00,8.875,9.5,8.711,9.2,22334,0
2017-09-06,16:00:00,8.79,9.09,8,8.006,19825,0
2017-09-06,17:00:00,8,8.38,7.678,8.265,16105,0
2017-09-06,18:00:00,8.28,8.483,8.001,8.2,4521,0
2017-09-06,19:00:00,8.18,8.198,8,8.061,4426,0
2017-09-06,20:00:00,8.096,8.2,7.9,8.2,7895,0
2017-09-06,21:00:00,8.05,8.38,8,8.1,2454,0
2017-09-06,22:00:00,8.225,8.374,7.9,8.197,4196,0
2017-09-07,16:00:00,8.38,8.6,8.3,8.336,2509,0
2017-09-07,17:00:00,8.3,9.5,8.3,8.9,30194,0
2017-09-07,18:00:00,8.9,9.3,8.801,9,20256,0
2017-09-07,19:00:00,8.9,9,8.801,8.996,3314,0
2017-09-07,20:00:00,9,9.2,8.88,9.087,2187,0
2017-09-07,21:00:00,8.9,8.999,8.85,8.95,1947,0
2017-09-07,22:00:00,8.95,8.95,8.6,8.725,5222,0
2017-09-08,16:00:00,8.73,8.73,8.391,8.411,4724,0
2017-09-08,17:00:00,8.447,8.601,8.415,8.46,1995,0
2017-09-08,18:00:00,8.458,8.5,8.4,8.401,4040,0
2017-09-08,19:00:00,8.418,8.495,8.401,8.409,533,0
2017-09-08,20:00:00,8.408,8.5,8.401,8.401,1001,0
2017-09-08,21:00:00,8.401,8.687,8.4,8.469,747,0
2017-09-08,22:00:00,8.4,8.55,8.4,8.43,1403,0
2017-09-11,16:00:00,8.4,8.5,7.99,8,3845,0
2017-09-11,17:00:00,8,9.3,7.926,9.199,23646,0
2017-09-11,18:00:00,9.299,9.299,8.338,8.6,12298,0
2017-09-11,19:00:00,8.562,8.899,8.562,8.899,290,0
2017-09-11,20:00:00,8.899,8.899,8.5,8.641,453,0
2017-09-11,21:00:00,8.5326,8.7,8.5,8.51,575,0
