Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-06,16:00:00,44.691,44.81,44.069,44.675,2916899,0
2017-09-06,17:00:00,44.681,45.6,44.603,45.561,3493323,0
2017-09-06,18:00:00,45.561,46.164,45.522,46.056,2428458,0
2017-09-06,19:00:00,46.061,46.154,45.798,45.936,1008829,0
2017-09-06,20:00:00,45.936,46.51,45.921,46.134,1775171,0
2017-09-06,21:00:00,46.143,46.846,46.134,46.638,1848650,0
2017-09-06,22:00:00,46.638,46.895,46.55,46.836,4300776,0
2017-09-07,16:00:00,46.747,47.241,46.52,46.648,885337,0
2017-09-07,17:00:00,46.648,46.915,46.51,46.91,1015014,0
2017-09-07,18:00:00,46.91,46.974,46.757,46.961,926386,0
2017-09-07,19:00:00,46.959,46.959,46.747,46.811,781868,0
2017-09-07,20:00:00,46.806,46.895,46.628,46.668,613366,0
2017-09-07,21:00:00,46.658,46.688,46.435,46.628,698605,0
2017-09-07,22:00:00,46.628,46.673,46.421,46.569,1870989,0
2017-09-08,16:00:00,46.43,46.915,46.342,46.895,621866,0
2017-09-08,17:00:00,46.905,46.915,46.628,46.777,908762,0
2017-09-08,18:00:00,46.781,47.034,46.767,46.895,703768,0
2017-09-08,19:00:00,46.9,47.123,46.881,47.039,521205,0
2017-09-08,20:00:00,47.039,47.192,46.994,47.187,596592,0
2017-09-08,21:00:00,47.182,47.211,46.964,46.964,557189,0
2017-09-08,22:00:00,46.964,47.034,46.856,46.895,1453360,0
2017-09-11,16:00:00,47.389,48.017,47.379,47.953,1187519,0
2017-09-11,17:00:00,47.953,48.387,47.863,48.246,1893005,0
2017-09-11,18:00:00,48.249,48.279,48.003,48.022,946693,0
2017-09-11,19:00:00,48.022,48.209,47.993,48.131,732366,0
2017-09-11,20:00:00,48.127,48.565,48.071,48.437,1173392,0
2017-09-11,21:00:00,48.447,48.635,48.407,48.407,985022,0
2017-09-11,22:00:00,48.407,48.457,48.249,48.249,3699228,0
2017-09-12,16:00:00,48.367,48.417,48.022,48.309,640702,0
2017-09-12,17:00:00,48.309,48.339,47.973,48.166,824877,0
2017-09-12,18:00:00,48.161,48.181,47.983,47.993,570015,0
2017-09-12,19:00:00,47.993,48.348,47.993,48.339,417380,0
2017-09-12,20:00:00,48.339,48.427,48.24,48.397,722659,0
2017-09-12,21:00:00,48.387,48.477,48.329,48.462,525343,0
2017-09-12,22:00:00,48.457,48.58,48.387,48.467,1640923,0
2017-09-13,16:00:00,48.387,48.545,48.121,48.367,1067847,0
2017-09-13,17:00:00,48.367,48.387,48.101,48.214,883747,0
2017-09-13,18:00:00,48.214,48.427,48.066,48.397,679533,0
2017-09-13,19:00:00,48.397,48.447,48.259,48.392,500265,0
2017-09-13,20:00:00,48.397,48.397,48.264,48.304,426677,0
2017-09-13,21:00:00,48.299,48.555,48.279,48.476,611827,0
2017-09-13,22:00:00,48.467,48.497,48.294,48.407,1701843,0
2017-09-14,16:00:00,48.329,48.348,47.973,48.214,402425,0
2017-09-14,17:00:00,48.209,48.249,47.918,48.171,702889,0
2017-09-14,18:00:00,48.171,48.199,47.893,48.008,605096,0
2017-09-14,19:00:00,48.013,48.131,47.953,48.082,385971,0
2017-09-14,20:00:00,48.081,48.111,48.013,48.056,463107,0
2017-09-14,21:00:00,48.051,48.081,47.908,47.913,511052,0
2017-09-14,22:00:00,47.908,47.933,47.577,47.705,2758820,0
2017-09-15,16:00:00,47.488,47.883,47.291,47.775,1557585,0
2017-09-15,17:00:00,47.765,47.854,47.582,47.597,669704,0
2017-09-15,18:00:00,47.597,47.785,47.537,47.607,772505,0
2017-09-15,19:00:00,47.597,47.825,47.577,47.795,412829,0
2017-09-15,20:00:00,47.785,47.79,47.587,47.587,309676,0
2017-09-15,21:00:00,47.597,47.666,47.508,47.591,622778,0
2017-09-15,22:00:00,47.592,47.696,47.557,47.686,10809431,0
2017-09-18,16:00:00,47.765,47.883,47.389,47.419,654667,0
2017-09-18,17:00:00,47.419,47.528,47.211,47.399,869460,0
2017-09-18,18:00:00,47.404,47.537,47.379,47.479,944157,0
2017-09-18,19:00:00,47.488,47.647,47.479,47.582,419360,0
2017-09-18,20:00:00,47.577,47.587,47.36,47.459,330699,0
2017-09-18,21:00:00,47.459,47.537,47.404,47.469,580266,0
2017-09-18,22:00:00,47.469,47.557,47.35,47.399,1498089,0
2017-09-19,16:00:00,47.449,48.299,47.379,48.229,739148,0
2017-09-19,17:00:00,48.229,48.407,47.835,47.863,1051916,0
2017-09-19,18:00:00,47.873,48.022,47.488,47.498,1092240,0
2017-09-19,19:00:00,47.488,47.59,47.192,47.35,672904,0
2017-09-19,20:00:00,47.345,47.404,47.291,47.389,361584,0
2017-09-19,21:00:00,47.399,47.498,47.291,47.444,668852,0
2017-09-19,22:00:00,47.444,47.508,47.301,47.34,1430088,0
2017-09-20,16:00:00,47.439,47.933,47.221,47.833,480876,0
2017-09-20,17:00:00,47.82,47.993,47.607,47.893,834850,0
2017-09-20,18:00:00,47.903,48.031,47.577,47.597,630391,0
2017-09-20,19:00:00,47.587,47.795,47.439,47.439,542761,0
2017-09-20,20:00:00,47.439,47.607,47.389,47.567,433058,0
2017-09-20,21:00:00,47.557,47.785,47.442,47.71,678674,0
2017-09-20,22:00:00,47.705,47.722,47.439,47.479,1531984,0
2017-09-21,16:00:00,47.439,47.498,46.869,47.093,722909,0
2017-09-21,17:00:00,47.103,47.459,47.093,47.409,919219,0
2017-09-21,18:00:00,47.409,47.705,47.37,47.681,1111402,0
2017-09-21,19:00:00,47.676,47.785,47.562,47.627,564579,0
2017-09-21,20:00:00,47.632,47.662,47.379,47.449,434553,0
2017-09-21,21:00:00,47.444,47.705,47.409,47.666,573007,0
2017-09-21,22:00:00,47.676,47.705,47.557,47.597,1468458,0
2017-09-22,16:00:00,47.696,48.013,47.537,47.755,626906,0
2017-09-22,17:00:00,47.755,48.091,47.71,47.859,853201,0
2017-09-22,18:00:00,47.859,47.859,47.657,47.785,319193,0
2017-09-22,19:00:00,47.795,48.041,47.795,47.933,555767,0
2017-09-22,20:00:00,47.938,48.051,47.913,48.022,476356,0
2017-09-22,21:00:00,48.026,48.036,47.756,47.913,393715,0
2017-09-22,22:00:00,47.903,47.963,47.893,47.903,1096408,0
2017-09-25,16:00:00,47.854,48.091,47.666,47.685,488484,0
2017-09-25,17:00:00,47.686,47.913,47.469,47.479,720794,0
2017-09-25,18:00:00,47.479,47.637,47.261,47.479,798749,0
2017-09-25,19:00:00,47.488,47.627,47.291,47.627,610896,0
2017-09-25,20:00:00,47.627,47.657,47.533,47.657,459585,0
2017-09-25,21:00:00,47.647,47.854,47.597,47.815,546957,0
2017-09-25,22:00:00,47.82,47.835,47.686,47.755,1650623,0
2017-09-26,16:00:00,47.893,48.477,47.785,47.943,524023,0
2017-09-26,17:00:00,47.933,48.071,47.705,47.82,809142,0
2017-09-26,18:00:00,47.815,48.209,47.802,48.151,710536,0
2017-09-26,19:00:00,48.151,48.209,47.898,47.923,662975,0
2017-09-26,20:00:00,47.923,47.953,47.81,47.849,482284,0
2017-09-26,21:00:00,47.849,47.973,47.815,47.973,396683,0
2017-09-26,22:00:00,47.968,47.993,47.893,47.933,1284459,0
2017-09-27,16:00:00,48.329,48.704,48.171,48.595,773929,0
2017-09-27,17:00:00,48.595,48.694,48.171,48.249,788975,0
2017-09-27,18:00:00,48.249,48.447,48.141,48.204,522618,0
2017-09-27,19:00:00,48.19,48.304,48.056,48.141,577275,0
2017-09-27,20:00:00,48.146,48.19,47.863,47.973,828539,0
2017-09-27,21:00:00,47.973,48.131,46.569,47.241,3946371,0
2017-09-27,22:00:00,47.236,47.31,46.846,47.162,3662715,0
2017-09-28,16:00:00,46.905,47.577,46.905,47.488,1051412,0
2017-09-28,17:00:00,47.498,48.151,47.479,47.745,1324128,0
2017-09-28,18:00:00,47.735,48.062,47.528,48.051,1016365,0
2017-09-28,19:00:00,48.051,48.111,47.657,47.893,1192895,0
2017-09-28,20:00:00,47.883,48.051,47.627,47.893,715475,0
2017-09-28,21:00:00,47.888,47.903,47.705,47.705,552752,0
2017-09-28,22:00:00,47.705,47.82,47.607,47.745,1865627,0
2017-09-29,16:00:00,47.835,48.081,47.537,47.577,481735,0
2017-09-29,17:00:00,47.577,47.873,47.492,47.537,683956,0
2017-09-29,18:00:00,47.547,47.626,47.439,47.626,440023,0
2017-09-29,19:00:00,47.627,47.844,47.498,47.513,765469,0
2017-09-29,20:00:00,47.518,47.683,47.518,47.617,403004,0
2017-09-29,21:00:00,47.617,47.657,47.547,47.547,442907,0
2017-09-29,22:00:00,47.547,47.72,47.508,47.657,1937938,0
2017-10-02,16:00:00,47.785,47.953,47.552,47.703,703889,0
2017-10-02,17:00:00,47.705,47.775,47.557,47.637,1185507,0
2017-10-02,18:00:00,47.637,47.775,47.409,47.637,981758,0
2017-10-02,19:00:00,47.637,47.642,47.36,47.399,845100,0
2017-10-02,20:00:00,47.399,47.459,47.34,47.444,652555,0
2017-10-02,21:00:00,47.444,47.523,47.37,47.488,735111,0
2017-10-02,22:00:00,47.484,47.557,47.439,47.508,1886741,0
2017-10-03,16:00:00,47.587,48.991,47.587,48.852,1788593,0
2017-10-03,17:00:00,48.857,49.742,48.783,49.722,2780601,0
2017-10-03,18:00:00,49.722,50.305,49.702,50.261,2119037,0
2017-10-03,19:00:00,50.261,50.612,50.256,50.454,2064302,0
2017-10-03,20:00:00,50.449,50.7,50.344,50.468,1549125,0
2017-10-03,21:00:00,50.473,50.651,50.394,50.522,1057416,0
2017-10-03,22:00:00,50.522,50.77,50.454,50.651,3710606,0
2017-10-04,16:00:00,50.622,51.244,50.384,51.224,1350481,0
2017-10-04,17:00:00,51.234,51.461,50.961,51.002,1531691,0
2017-10-04,18:00:00,51.016,51.273,51.016,51.165,846497,0
2017-10-04,19:00:00,51.165,51.204,51.036,51.036,611797,0
2017-10-04,20:00:00,51.036,51.066,50.705,50.947,707705,0
2017-10-04,21:00:00,50.947,51.036,50.918,50.977,496392,0
2017-10-04,22:00:00,50.977,51.091,50.878,50.957,1866363,0
2017-10-05,16:00:00,50.908,51.096,50.74,50.888,528025,0
2017-10-05,17:00:00,50.898,51.016,50.656,50.848,744371,0
2017-10-05,18:00:00,50.848,51.125,50.78,51.086,563237,0
2017-10-05,19:00:00,51.076,51.165,50.848,50.977,466013,0
2017-10-05,20:00:00,50.977,51.096,50.888,50.997,333205,0
2017-10-05,21:00:00,50.997,51.086,50.918,50.967,462731,0
2017-10-05,22:00:00,50.967,51.086,50.878,51.076,1710433,0
2017-10-06,16:00:00,50.799,51.887,50.799,51.877,1189675,0
2017-10-06,17:00:00,51.867,51.906,51.244,51.254,1050962,0
2017-10-06,18:00:00,51.254,51.303,51.125,51.155,426889,0
2017-10-06,19:00:00,51.155,51.185,51.016,51.155,390907,0
2017-10-06,20:00:00,51.165,51.402,51.076,51.372,501373,0
2017-10-06,21:00:00,51.372,51.48,51.367,51.407,399749,0
2017-10-06,22:00:00,51.407,51.461,51.303,51.402,1535514,0
2017-10-09,16:00:00,51.461,51.817,51.086,51.165,596218,0
2017-10-09,17:00:00,51.165,51.441,51.096,51.392,650768,0
2017-10-09,18:00:00,51.397,51.441,51.194,51.283,526689,0
2017-10-09,19:00:00,51.278,51.382,51.224,51.288,454609,0
2017-10-09,20:00:00,51.293,51.313,51.159,51.194,429758,0
2017-10-09,21:00:00,51.186,51.194,50.888,50.928,453045,0
2017-10-09,22:00:00,50.928,51.185,50.838,51.135,1261281,0
