Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-06,16:00:00,266500,266859,265730,265740,40,0
2017-09-06,17:00:00,265780.68,266370,265760,265920,63,0
2017-09-06,18:00:00,265750,265840,265390,265840,22,0
2017-09-06,19:00:00,265714.46,265970,265620,265970,44,0
2017-09-06,20:00:00,265995,266560,265995,266160,59,0
2017-09-06,21:00:00,266110,266713,266110,266340,72,0
2017-09-06,22:00:00,266297.41,266420,265160,265420,78,0
2017-09-07,16:00:00,265760,265760,263300,263300,63,0
2017-09-07,17:00:00,263085,263085,260770,261384.65,139,0
2017-09-07,18:00:00,261474.15,261474.15,259470,259540,107,0
2017-09-07,19:00:00,259660,260260,259540,260200,102,0
2017-09-07,20:00:00,260170,260280,259040,259637.5,72,0
2017-09-07,21:00:00,259720,260010,259680,260010,29,0
2017-09-07,22:00:00,260129.57,261010,260129.57,260500.01,79,0
2017-09-08,16:00:00,260500,262000,260490,262000,37,0
2017-09-08,17:00:00,261935,263270,261935,262760,41,0
2017-09-08,18:00:00,263290,263400,262680,262700,38,0
2017-09-08,19:00:00,262735,263465.8,262600,263450.5,34,0
2017-09-08,20:00:00,263213,263213,262850,262936.98,8,0
2017-09-08,21:00:00,263100.46,263819.97,263070,263155,23,0
2017-09-08,22:00:00,263185,263600,263120,263600,28,0
2017-09-11,16:00:00,267005,268879.5,266125.02,266731,43,0
2017-09-11,17:00:00,266580,267019.5,266375,266625.4,37,0
2017-09-11,18:00:00,266660,267090,266530,266830,35,0
2017-09-11,19:00:00,266800,267740,266746,267290,34,0
2017-09-11,20:00:00,267353,267590,266925,266925,15,0
2017-09-11,21:00:00,266740,266740,266100,266629,10,0
2017-09-11,22:00:00,266500,266980,266500,266870,42,0
2017-09-12,16:00:00,267400,267636,266820,267170,36,0
2017-09-12,17:00:00,267182.78,267560,266797.78,267230,39,0
2017-09-12,18:00:00,267110,267510,266990,267320,28,0
2017-09-12,19:00:00,267420,267440,267260,267260,18,0
2017-09-12,20:00:00,267310,267365,266975,266975,6,0
2017-09-12,21:00:00,266950,267610,266900,267580,36,0
2017-09-12,22:00:00,267600,268000,267510,267911,32,0
2017-09-13,16:00:00,267100,267471,266890,267290,30,0
2017-09-13,17:00:00,267390,268570,267390,268140,42,0
2017-09-13,18:00:00,268200,268250,268000,268200,13,0
2017-09-13,19:00:00,267995,268010,267450,267810,14,0
2017-09-13,20:00:00,267664.78,267739.5,267500,267500,7,0
2017-09-13,21:00:00,267590,267870,267410,267870,17,0
2017-09-13,22:00:00,267900,268450,267760,268450,66,0
2017-09-14,16:00:00,268400,268519.5,267930,268400,37,0
2017-09-14,17:00:00,268360,268620,268210,268210,23,0
2017-09-14,18:00:00,267880,268150,267760,268050,15,0
2017-09-14,19:00:00,268170,268500,268145,268470,12,0
2017-09-14,20:00:00,268469.5,268469.5,268080,268180,12,0
2017-09-14,21:00:00,268100,268190,267991.22,268160,25,0
2017-09-14,22:00:00,268100,268322,267850,268322,69,0
2017-09-15,16:00:00,268800,270095,268680,269600,45,0
2017-09-15,17:00:00,269570,269670,268805.01,269380,48,0
2017-09-15,18:00:00,269220,269550,269000,269270,18,0
2017-09-15,19:00:00,269420.05,270053.04,269300,270053.04,11,0
2017-09-15,20:00:00,269990,270120,269815,270060,26,0
2017-09-15,21:00:00,270130,270350,270095,270210,19,0
2017-09-15,22:00:00,270130,270510,269910,270200,202,0
2017-09-18,16:00:00,270980,271600,270340,271570,56,0
2017-09-18,17:00:00,271000,271340,270845,271150,25,0
2017-09-18,18:00:00,270955,272140,270910,272140,75,0
2017-09-18,19:00:00,272350,272420,272150,272300,23,0
2017-09-18,20:00:00,272040,272315,272040,272150,8,0
2017-09-18,21:00:00,272050,272580,271980,272580,27,0
2017-09-18,22:00:00,272540.55,272555,272060,272480,77,0
2017-09-19,16:00:00,271950,273390,271950,273322.4,43,0
2017-09-19,17:00:00,273230,273270.5,272770,273210.5,40,0
2017-09-19,18:00:00,273020,274140,273020,273970,34,0
2017-09-19,19:00:00,274050.55,274460,273880,274430,25,0
2017-09-19,20:00:00,274280,274415,273890,274390,60,0
2017-09-19,21:00:00,274398.85,274449,274230,274310,29,0
2017-09-19,22:00:00,274279,274849.99,274240,274849.99,83,0
2017-09-20,16:00:00,275040,275050,274400,274400,76,0
2017-09-20,17:00:00,274498,274969,273730,274925.91,121,0
2017-09-20,18:00:00,274940,275380,274550,274846.52,239,0
2017-09-20,19:00:00,274900,274960,274630,274680,37,0
2017-09-20,20:00:00,274680,274715,274330,274330,32,0
2017-09-20,21:00:00,274550,275820,274550,275590,100,0
2017-09-20,22:00:00,275480,275665,275080.02,275629.99,123,0
2017-09-21,16:00:00,275474.9,275710.02,274729.73,274729.73,41,0
2017-09-21,17:00:00,274769.44,275740,274640,275390,87,0
2017-09-21,18:00:00,275280,275680.02,275280,275570,28,0
2017-09-21,19:00:00,275370,275520,275170,275249.59,34,0
2017-09-21,20:00:00,275350,275380,274899,275000,20,0
2017-09-21,21:00:00,275369.59,275650,275160,275470,23,0
2017-09-21,22:00:00,275470,275590,274600,274600,33,0
2017-09-22,16:00:00,274165.02,274200,272190,272530,56,0
2017-09-22,17:00:00,272890,273374,272510,272780,42,0
2017-09-22,18:00:00,272940,273030,272630,272910,23,0
2017-09-22,19:00:00,272880,273190,272770,272770,11,0
2017-09-22,20:00:00,272540,272730,272110,272110,16,0
2017-09-22,21:00:00,272100,272220,272000,272190,22,0
2017-09-22,22:00:00,272320,273139,272230,273139,32,0
2017-09-25,16:00:00,273379,273379,272120,272180,15,0
2017-09-25,17:00:00,272400,272870,271970,272080.66,30,0
2017-09-25,18:00:00,271786,272390,271250,272050,64,0
2017-09-25,19:00:00,272060,272790,271790,272730,28,0
2017-09-25,20:00:00,272900,273200,272900,273050,18,0
2017-09-25,21:00:00,273090,273340,272930,273185,10,0
2017-09-25,22:00:00,273400,273860.66,273400,273660,19,0
2017-09-26,16:00:00,273700,274070,273350,273760,27,0
2017-09-26,17:00:00,273450,273790,273400,273500,21,0
2017-09-26,18:00:00,273660,273740,273370,273725.61,26,0
2017-09-26,19:00:00,273680,274270,273560,274270,15,0
2017-09-26,20:00:00,273740,273740,273130,273190,16,0
2017-09-26,21:00:00,273060,273100,272810,273000,17,0
2017-09-26,22:00:00,273000,273240,272600,272800,48,0
2017-09-27,16:00:00,274260,274850,274260,274520,28,0
2017-09-27,17:00:00,274490,274530,273800.61,274050,28,0
2017-09-27,18:00:00,274000,274458,274000,274300,10,0
2017-09-27,19:00:00,274350,274533.5,274200,274533.5,8,0
2017-09-27,20:00:00,274700,275460,274700,275410,30,0
2017-09-27,21:00:00,275500,275745,274960,275090,36,0
2017-09-27,22:00:00,275210,275420,274922.61,274940,22,0
2017-09-28,16:00:00,275870,275945,274300,274590,21,0
2017-09-28,17:00:00,274740,274870,273825,274390,24,0
2017-09-28,18:00:00,274367,274780,274270,274530,10,0
2017-09-28,19:00:00,274550,274740,274445.61,274670,20,0
2017-09-28,20:00:00,274750,274750,274740,274740,2,0
2017-09-28,21:00:00,274950,275054.66,274350,274350,15,0
2017-09-28,22:00:00,274440,274770,274430,274770,9,0
2017-09-29,16:00:00,274900,274900,273755,274435.16,20,0
2017-09-29,17:00:00,274600.15,274600.15,274045,274225,12,0
2017-09-29,18:00:00,274299.66,274400,273880,274400,36,0
2017-09-29,19:00:00,274342.83,274660,274342.83,274580,17,0
2017-09-29,20:00:00,274450,274715.66,274400,274620,45,0
2017-09-29,21:00:00,274462.78,274760,274462.78,274620,54,0
2017-09-29,22:00:00,274660,274950,274513.61,274740,19,0
2017-10-02,16:00:00,274999,275520,274500,275520,60,0
2017-10-02,17:00:00,275450,275650,274890,275130,37,0
2017-10-02,18:00:00,275270,276820,275270,276820,36,0
2017-10-02,19:00:00,276895.61,277120,276680,277120,20,0
2017-10-02,20:00:00,277145,277145,276800,276968.48,6,0
2017-10-02,21:00:00,277184.8,277780,277184.8,277460,21,0
2017-10-02,22:00:00,277570,278010,277450,278010,45,0
2017-10-03,16:00:00,278200.01,278431,277000,278310,48,0
2017-10-03,17:00:00,278441,279643.61,278340,279490,36,0
2017-10-03,18:00:00,279560,279660,279292.5,279380,18,0
2017-10-03,19:00:00,279163.61,279240,278620,278700,22,0
2017-10-03,20:00:00,278895,279190,278350,278350,31,0
2017-10-03,21:00:00,278350,278510,278200,278250,12,0
2017-10-03,22:00:00,278380,278810,278300,278699.99,57,0
2017-10-04,16:00:00,279199.99,279255,278384.84,278840,19,0
2017-10-04,17:00:00,279158,279497,278900,279280,22,0
2017-10-04,18:00:00,279450,279450,279070,279320,22,0
2017-10-04,19:00:00,279500,279960,279440,279440,23,0
2017-10-04,20:00:00,279450,279580,278535,278765,30,0
2017-10-04,21:00:00,278800,278800,278400,278630,12,0
2017-10-04,22:00:00,278550,278870,278530,278670,20,0
2017-10-05,16:00:00,279350,279960,278780,279940,48,0
2017-10-05,17:00:00,279939,279960,279510,279840,55,0
2017-10-05,18:00:00,279910,281060,279909.99,281020,53,0
2017-10-05,19:00:00,281385,282000,281340,281497.97,45,0
2017-10-05,20:00:00,281470,281640,281330,281330,38,0
2017-10-05,21:00:00,281420,281420,280760,280770,49,0
2017-10-05,22:00:00,280740,280740,280320,280360,17,0
2017-10-06,16:00:00,281029.99,281180,280580,280650,13,0
2017-10-06,17:00:00,280590,280740,279500,279525,31,0
2017-10-06,18:00:00,279580,279700,279280,279280,51,0
2017-10-06,19:00:00,279330,279860,279330,279860,35,0
2017-10-06,20:00:00,279800,280078.18,279740,279780,18,0
2017-10-06,21:00:00,279795.01,281000,279795,281000,27,0
2017-10-06,22:00:00,280850,281065.44,280590.6,281000,22,0
2017-10-09,16:00:00,281460,281700,280980,281011,21,0
2017-10-09,17:00:00,280870,281348.47,280860,281240,18,0
2017-10-09,18:00:00,281190,281190,280530,280530,18,0
2017-10-09,19:00:00,280520,280680,280000,280000,8,0
2017-10-09,20:00:00,280590,280920,280590,280920,3,0
2017-10-09,21:00:00,280930,281250,280890,281010,19,0
2017-10-09,22:00:00,280900,281160,280500,281089,39,0
2017-10-10,16:00:00,281000,282270,280800,281956.75,75,0
2017-10-10,17:00:00,281870,281870,280880,281610,37,0
2017-10-10,18:00:00,281660,281770,281432.61,281540,33,0
2017-10-10,19:00:00,281560,281650,281200,281500,46,0
2017-10-10,20:00:00,281510,281680,281457,281550,27,0
2017-10-10,21:00:00,281530,281530,281360,281485,13,0
2017-10-10,22:00:00,281330,281990,281325,281950,28,0
2017-10-11,16:00:00,282099.99,282099.99,279760,280395,63,0
2017-10-11,17:00:00,280268,281210,280268,281210,48,0
2017-10-11,18:00:00,280940,281135,280679.96,280790,18,0
2017-10-11,19:00:00,281270,281660,281260,281640,18,0
2017-10-11,20:00:00,281550,281550,281210,281260,13,0
2017-10-11,21:00:00,281170,281498.1,280570,280570,46,0
2017-10-11,22:00:00,280690,281200,280490,281085,37,0
2017-10-12,16:00:00,281410,281800,279860,279960,24,0
2017-10-12,17:00:00,279870,280260,279800,280133.3,30,0
2017-10-12,18:00:00,279910,280050,279740,280050,15,0
2017-10-12,19:00:00,280120,280120,279560,279630,20,0
2017-10-12,20:00:00,279760,279760,279550,279715,8,0
2017-10-12,21:00:00,279670,279685,279200,279210,21,0
2017-10-12,22:00:00,279340,279580,278980,279383,41,0
2017-10-13,16:00:00,280240,280450,279780,280450,66,0
2017-10-13,17:00:00,280770,281154.61,280700,280938,25,0
2017-10-13,18:00:00,280835,281180,280802,281180,18,0
2017-10-13,19:00:00,281110,281550,281110,281550,25,0
2017-10-13,20:00:00,281800,281930,281660,281660,15,0
2017-10-13,21:00:00,281590,281590,281139,281180,31,0
2017-10-13,22:00:00,281310,281370,280640,280850,25,0
2017-10-16,16:00:00,281800,282880.1,281800,282340,110,0
2017-10-16,17:00:00,282330,282348,281410,281460,42,0
2017-10-16,18:00:00,281440,282110,281440,281540,26,0
2017-10-16,19:00:00,281540,281770,281540,281750,7,0
2017-10-16,20:00:00,281900,282130,281780,281780,28,0
2017-10-16,21:00:00,281720,281810,281560,281600,10,0
2017-10-16,22:00:00,281670,282220,281640,281960,45,0
2017-10-17,16:00:00,282999.99,282999.99,280820,280980,35,0
2017-10-17,17:00:00,281400,281400,281000,281100,13,0
2017-10-17,18:00:00,281000,281460,281000,281262,11,0
2017-10-17,19:00:00,281170,281510,280850,280850,12,0
2017-10-17,20:00:00,280575,280600,279900,279970,56,0
2017-10-17,21:00:00,280120,280600,280030,280420,15,0
2017-10-17,22:00:00,280570,281200,280570,281050,28,0
2017-10-18,16:00:00,281715,281938,280790,280790,15,0
2017-10-18,17:00:00,281050,281200,280890,281200,11,0
2017-10-18,18:00:00,281430,281790,281340,281690,10,0
2017-10-18,19:00:00,281770,282015,281700,281720,16,0
2017-10-18,20:00:00,281730,282040,281730,282040,6,0
2017-10-18,21:00:00,281940,282020,281540,281540,21,0
2017-10-18,22:00:00,281580,282130,281290,281290,50,0
2017-10-19,16:00:00,280499.99,280960,280000,280125,37,0
2017-10-19,17:00:00,280290,280480,279700,280000,42,0
2017-10-19,18:00:00,280000,280070,279900,279930,44,0
2017-10-19,19:00:00,279900,280375,279900,280340,44,0
2017-10-19,20:00:00,280370,280880,280370,280880,11,0
2017-10-19,21:00:00,280770,280920,280550,280600,19,0
2017-10-19,22:00:00,280575,280815,280180,280815,24,0
2017-10-20,16:00:00,281779.99,282090,281460,281950,38,0
2017-10-20,17:00:00,281900,282060,281665,281850,20,0
2017-10-20,18:00:00,281770,282500,281770,282500,14,0
2017-10-20,19:00:00,282550,282750,282390,282470,7,0
2017-10-20,20:00:00,282340,283050,282280,282410,47,0
2017-10-20,21:00:00,282590,283100,282290,283100,21,0
2017-10-20,22:00:00,283160,283390,282910,283352.5,86,0
2017-10-23,16:00:00,283520,283860,283220,283815,19,0
2017-10-23,17:00:00,283750,284350,283350,284300,37,0
2017-10-23,18:00:00,284574.99,284574.99,284100,284100,36,0
2017-10-23,19:00:00,284100,284100,283590,283800,24,0
2017-10-23,20:00:00,283930,284070,283785,284000,12,0
2017-10-23,21:00:00,283940,284010,283710,283850,37,0
2017-10-23,22:00:00,284000,284198,283780,284198,53,0
2017-10-24,16:00:00,284800,284900,284380,284380,23,0
2017-10-24,17:00:00,284560,285700,284560,285700,57,0
2017-10-24,18:00:00,285900,285950,284720,284750,39,0
2017-10-24,19:00:00,284660,284950,284335,284820,21,0
2017-10-24,20:00:00,284560,284790,284417.61,284550,9,0
2017-10-24,21:00:00,284450,285230,284450,284590,52,0
2017-10-24,22:00:00,284650,284820,284360,284570,72,0
2017-10-25,16:00:00,285350,285350,282786,282786,64,0
2017-10-25,17:00:00,283060,283060,282060,282140,47,0
2017-10-25,18:00:00,282130,283350,281770,282610,33,0
2017-10-25,19:00:00,282470,282580,281600,281940,34,0
2017-10-25,20:00:00,281660,282030,281600,281900,13,0
2017-10-25,21:00:00,282250,282390,282000,282315,30,0
2017-10-25,22:00:00,282735,283245,282550,283035,38,0
2017-10-26,16:00:00,284290,284640,283830,284300,62,0
2017-10-26,17:00:00,284340,284370,283340,283590,27,0
2017-10-26,18:00:00,283690,283780,282000,282000,26,0
2017-10-26,19:00:00,282090,282390,281870,282000,39,0
2017-10-26,20:00:00,282310,282690,282240,282690,20,0
2017-10-26,21:00:00,282700,282840,282310,282840,14,0
2017-10-26,22:00:00,282830,283300,282810,282810,54,0
2017-10-27,16:00:00,282699.9,282699.9,280730,280830,60,0
2017-10-27,17:00:00,281054,281760,280660,281760,37,0
2017-10-27,18:00:00,282010,282650,282010,282650,25,0
2017-10-27,19:00:00,282760,282799,282240,282240,6,0
2017-10-27,20:00:00,281980,281999,281795,281999,16,0
2017-10-27,21:00:00,282000,282450,281620,281620,10,0
2017-10-27,22:00:00,281600,282795,281600,281600,39,0
2017-10-30,15:00:00,282150,282790,281190,281440,26,0
2017-10-30,16:00:00,281490,282500,281380,282350,79,0
2017-10-30,17:00:00,282110,282770,281600,282300,30,0
2017-10-30,18:00:00,282350,282405,281910,282100,14,0
2017-10-30,19:00:00,282350,282480,282265,282370,17,0
2017-10-30,20:00:00,282060,282220,281980,281980,28,0
2017-10-30,21:00:00,281950,282190,281610,281940,41,0
2017-10-31,15:00:00,282100,282100,280935,280950,13,0
2017-10-31,16:00:00,281260,281930,281260,281930,12,0
2017-10-31,17:00:00,281930,281930,280250,281090,116,0
2017-10-31,18:00:00,281095,281310,280070,280090,24,0
2017-10-31,19:00:00,280030,280100,279690,280010,38,0
2017-10-31,20:00:00,279870,280600,279870,280438.66,55,0
2017-10-31,21:00:00,280580,280900,280020,280470,42,0
2017-11-01,15:00:00,282199.99,282199.99,280500,281287.95,30,0
2017-11-01,16:00:00,281350,282000,281350,281520,113,0
2017-11-01,17:00:00,281575,281580.95,281250,281250,13,0
2017-11-01,18:00:00,281260,281270,280850,280860,12,0
2017-11-01,19:00:00,280700,280950,280540,280710,12,0
2017-11-01,20:00:00,281000,281164.99,280830,281050,20,0
2017-11-01,21:00:00,280945,280945,280000.01,280000.01,57,0
2017-11-02,15:00:00,280000,280810,280000,280410,16,0
2017-11-02,16:00:00,280500,280500,278930,280165,52,0
2017-11-02,17:00:00,280160,280580,279890,280470,23,0
2017-11-02,18:00:00,280685,281890,280685,281630,17,0
2017-11-02,19:00:00,281920,281920,281450,281700,12,0
2017-11-02,20:00:00,281600,282430,281380,281590,32,0
2017-11-02,21:00:00,281510,283434,281510,283434,30,0
2017-11-03,15:00:00,282698.99,282698.99,281746.55,282359,15,0
2017-11-03,16:00:00,282310,282310,281710,281840,14,0
2017-11-03,17:00:00,281800,281970,281600,281970,19,0
2017-11-03,18:00:00,281875,282570,281860,282450,24,0
2017-11-03,19:00:00,282220,282220,281800,281850,7,0
2017-11-03,20:00:00,281850,281877.62,281000,281000,12,0
2017-11-03,21:00:00,281060,281060,280470.01,280470.01,25,0
2017-11-06,16:00:00,279629.7,279629.7,278000,278830,48,0
2017-11-06,17:00:00,279240,281320,279240,280400,46,0
2017-11-06,18:00:00,280480,280507,280000,280000,32,0
2017-11-06,19:00:00,279870,279930,279520,279880,12,0
2017-11-06,20:00:00,279890,279900,279600,279600,13,0
2017-11-06,21:00:00,279630,280160,279630,280100,4,0
2017-11-06,22:00:00,280421.8,280421.8,279980,280170,15,0
2017-11-07,16:00:00,281600,282220,280500,282220,44,0
2017-11-07,17:00:00,282290,282290,280560,280560,16,0
2017-11-07,18:00:00,280560,280700,279455,279470,90,0
2017-11-07,19:00:00,279450,279550,278800,279550,53,0
2017-11-07,20:00:00,279763.43,279861.8,279600,279600,12,0
2017-11-07,21:00:00,279726.75,279920,279400,279400,15,0
2017-11-07,22:00:00,279110,279380,278750,279360.98,24,0
2017-11-08,16:00:00,279899.9,279899.9,278500,278716,52,0
2017-11-08,17:00:00,278600,278880.07,277945.29,277945.29,27,0
2017-11-08,18:00:00,277750,277750,277100,277385.22,21,0
2017-11-08,19:00:00,277310.22,277737.3,277000,277557.3,25,0
2017-11-08,20:00:00,277482.29,277876.07,277482.29,277660,9,0
2017-11-08,21:00:00,277734.19,277830,277100,277100,35,0
2017-11-08,22:00:00,276990,277100,276600,276676,86,0
2017-11-09,16:00:00,276100,276100,274420,274570,49,0
2017-11-09,17:00:00,274000,275140,274000,275100,63,0
2017-11-09,18:00:00,274860,274860,273330,273536.51,71,0
2017-11-09,19:00:00,273770.5,274160,272795,274160,97,0
2017-11-09,20:00:00,274290,275055,274270,274785,28,0
2017-11-09,21:00:00,275170,275750,275170,275600,22,0
2017-11-09,22:00:00,275970,276895,275810,276556,51,0
2017-11-10,16:00:00,275281,275281,274180,274230,12,0
2017-11-10,17:00:00,274130,274650,273212.76,274164.71,70,0
2017-11-10,18:00:00,274100,274710,274000,274600,37,0
2017-11-10,19:00:00,274860,275060,274860,275000,10,0
2017-11-10,20:00:00,275010,275030.01,274000,274410,26,0
2017-11-10,21:00:00,274700.01,275650,274700.01,275650,36,0
2017-11-10,22:00:00,275610,275660,275420,275660,17,0
