Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-01,16:00:00,9.0476,9.0546,9.0187,9.0283,7837,0
2017-09-01,17:00:00,9.0283,9.047,9.0283,9.0379,12158,0
2017-09-01,18:00:00,9.0379,9.0861,9.0187,9.0379,133473,0
2017-09-01,19:00:00,9.0283,9.0669,9.0187,9.0379,5512,0
2017-09-01,20:00:00,9.0483,9.0669,9.0389,9.0669,2704,0
2017-09-01,21:00:00,9.0524,9.0524,9.0524,9.0524,2080,0
2017-09-01,22:00:00,9.0379,9.0669,9.0283,9.0669,13722,0
2017-09-05,16:00:00,9.0379,9.0379,8.9611,8.9707,12284,0
2017-09-05,17:00:00,8.9803,8.9899,8.9707,8.9899,7440,0
2017-09-05,18:00:00,8.9899,8.9899,8.9707,8.9803,1977,0
2017-09-05,19:00:00,8.9782,8.9782,8.891,8.8938,10929,0
2017-09-05,20:00:00,8.9094,8.9094,8.8649,8.8808,10024,0
2017-09-05,21:00:00,8.8937,8.9817,8.8842,8.9188,12199,0
2017-09-05,22:00:00,8.913,8.9226,8.8553,8.9226,27916,0
2017-09-06,16:00:00,8.9418,8.9707,8.8938,8.937,6804,0
2017-09-06,17:00:00,8.9322,8.9651,8.913,8.9274,4056,0
2017-09-06,18:00:00,8.9418,8.9418,8.9274,8.9418,4562,0
2017-09-06,19:00:00,8.9322,8.9514,8.9226,8.9514,2856,0
2017-09-06,20:00:00,8.9514,8.9707,8.9426,8.9576,4492,0
2017-09-06,21:00:00,8.9706,8.9706,8.9034,8.9484,19610,0
2017-09-06,22:00:00,8.937,8.9514,8.9226,8.9226,3519,0
2017-09-07,16:00:00,8.9611,8.9803,8.9418,8.9466,11907,0
2017-09-07,17:00:00,8.9418,8.986,8.937,8.9803,8218,0
2017-09-07,18:00:00,8.9995,9.0084,8.9891,9.0084,6561,0
2017-09-07,19:00:00,9.0043,9.0091,8.9995,9.0091,2517,0
2017-09-07,20:00:00,9.009,9.0091,9.009,9.0091,1977,0
2017-09-07,21:00:00,9.0091,9.0091,9.0036,9.0036,540,0
2017-09-07,22:00:00,9.0091,9.0128,8.9611,8.9611,7929,0
2017-09-08,16:00:00,9.0091,9.0091,8.9611,8.9899,13741,0
2017-09-08,17:00:00,8.985,8.9886,8.9514,8.9514,7177,0
2017-09-08,18:00:00,8.951,8.9611,8.9418,8.9611,9786,0
2017-09-08,19:00:00,8.9611,8.9611,8.9418,8.9418,4676,0
2017-09-08,20:00:00,8.9418,8.9418,8.9322,8.9322,1664,0
2017-09-08,21:00:00,8.9322,8.9418,8.9322,8.9412,1471,0
2017-09-08,22:00:00,8.9418,8.9418,8.913,8.913,5308,0
2017-09-11,16:00:00,8.9899,9.0476,8.9899,9.0476,5238,0
2017-09-11,17:00:00,9.0379,9.0765,9.0379,9.0765,4123,0
2017-09-11,18:00:00,9.0765,9.0765,9.0283,9.0379,7413,0
2017-09-11,19:00:00,9.0283,9.0379,9.0093,9.0188,7482,0
2017-09-11,20:00:00,9.0283,9.0477,9.0189,9.0476,4356,0
2017-09-11,21:00:00,9.0477,9.0572,9.0262,9.0476,12084,0
2017-09-11,22:00:00,9.0572,9.0572,9.0091,9.0091,3059,0
2017-09-12,16:00:00,9.0476,9.0476,9.0476,9.0476,2842,0
2017-09-12,17:00:00,9.0572,9.0572,9.0184,9.0476,1401,0
2017-09-12,18:00:00,9.0283,9.0572,8.9995,9.0572,10032,0
2017-09-12,19:00:00,9.0572,9.0572,9.0187,9.0476,7310,0
2017-09-12,20:00:00,9.0476,9.0476,9.0187,9.0283,2064,0
2017-09-12,21:00:00,9.0091,9.0187,8.9803,9.0187,7648,0
2017-09-12,22:00:00,9.0283,9.0476,9.0208,9.0379,6197,0
2017-09-13,16:00:00,9.0091,9.0379,8.9995,9.0187,3649,0
2017-09-13,17:00:00,9.0126,9.0379,8.9899,9.0091,3875,0
2017-09-13,18:00:00,9.0091,9.0091,8.9832,9.0091,7485,0
2017-09-13,19:00:00,9.0091,9.0091,8.9995,9.0091,625,0
2017-09-13,20:00:00,8.99,9.0091,8.9899,9.0091,625,0
2017-09-13,21:00:00,8.9995,9.0091,8.9514,8.9707,6838,0
2017-09-13,22:00:00,8.9707,9.0187,8.9451,9.0187,12104,0
2017-09-14,16:00:00,8.9899,9.0283,8.9899,9.0283,5784,0
2017-09-14,17:00:00,9.0091,9.0283,9.0091,9.0283,4236,0
2017-09-14,18:00:00,9.0379,9.0379,8.9995,9.0379,18929,0
2017-09-14,19:00:00,9.0379,9.0379,9.014,9.0379,6629,0
2017-09-14,20:00:00,9.0331,9.0379,9.0235,9.0235,2132,0
2017-09-14,21:00:00,9.0354,9.0354,9.0257,9.0257,1896,0
2017-09-14,22:00:00,9.0283,9.0379,9.0187,9.0379,5997,0
2017-09-15,16:00:00,9.0572,9.0669,9.0197,9.0669,3000,0
2017-09-15,17:00:00,9.0379,9.0765,9.0379,9.0476,9621,0
2017-09-15,18:00:00,9.0379,9.0379,9.0215,9.0283,7441,0
2017-09-15,19:00:00,9.0226,9.0379,9.0226,9.0379,1029,0
2017-09-15,20:00:00,9.0368,9.0368,9.0323,9.0331,625,0
2017-09-15,21:00:00,9.0379,9.0379,9.0317,9.0336,8771,0
2017-09-15,22:00:00,9.0379,9.0379,9.0331,9.0379,2865,0
2017-09-18,16:00:00,9.0669,9.0861,9.0427,9.0787,10602,0
2017-09-18,17:00:00,9.0765,9.1053,9.0765,9.1053,4066,0
2017-09-18,18:00:00,9.1053,9.1534,9.1053,9.1534,12121,0
2017-09-18,19:00:00,9.1534,9.1534,9.1486,9.1534,4686,0
2017-09-18,20:00:00,9.1534,9.1534,9.1438,9.1524,8202,0
2017-09-18,21:00:00,9.1534,9.1534,9.1438,9.1534,4805,0
2017-09-18,22:00:00,9.1534,9.1534,9.1149,9.1342,21391,0
2017-09-19,16:00:00,9.1534,9.1534,9.1149,9.1149,2256,0
2017-09-19,17:00:00,9.1245,9.1534,9.1149,9.1342,21104,0
2017-09-19,18:00:00,9.1342,9.1726,9.1293,9.1726,42044,0
2017-09-19,19:00:00,9.1726,9.1918,9.1438,9.1822,25331,0
2017-09-19,20:00:00,9.1822,9.1822,9.1751,9.1822,9637,0
2017-09-19,21:00:00,9.1822,9.1822,9.1726,9.1786,4962,0
2017-09-19,22:00:00,9.1822,9.2014,9.1342,9.2014,29532,0
2017-09-20,16:00:00,9.163,9.2014,9.1509,9.1822,8259,0
2017-09-20,17:00:00,9.2014,9.2014,9.1822,9.1918,3432,0
2017-09-20,18:00:00,9.1918,9.1918,9.1534,9.1822,9591,0
2017-09-20,19:00:00,9.1726,9.1822,9.163,9.1726,14526,0
2017-09-20,20:00:00,9.163,9.211,9.1486,9.1822,23874,0
2017-09-20,21:00:00,9.1822,9.1918,9.1245,9.1822,44222,0
2017-09-20,22:00:00,9.1822,9.2014,9.163,9.1822,8916,0
2017-09-21,16:00:00,9.2303,9.2303,9.1822,9.1823,11410,0
2017-09-21,17:00:00,9.1894,9.1918,9.1822,9.1918,7247,0
2017-09-21,18:00:00,9.1913,9.1918,9.1727,9.1739,23417,0
2017-09-21,19:00:00,9.1736,9.1918,9.1643,9.1918,9569,0
