Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-05,16:00:00,7.5973,7.6565,7.5973,7.6491,19884,0
2017-09-05,17:00:00,7.6565,7.8341,7.6565,7.8341,12758,0
2017-09-05,18:00:00,7.8341,7.8933,7.8045,7.8243,5802,0
2017-09-05,19:00:00,7.7947,7.8045,7.7661,7.7848,12694,0
2017-09-05,20:00:00,7.7848,7.8045,7.7157,7.8045,9142,0
2017-09-05,21:00:00,7.8045,7.8045,7.7947,7.8045,1216,0
2017-09-05,22:00:00,7.8045,7.8045,7.7651,7.7651,18704,0
2017-09-06,16:00:00,7.7749,8.1104,7.7651,7.992,38092,0
2017-09-06,17:00:00,8.0709,8.0907,8.0315,8.0907,5322,0
2017-09-06,18:00:00,8.1104,8.1657,8.0709,8.0808,8800,0
2017-09-06,19:00:00,8.0709,8.1104,8.0512,8.0907,15339,0
2017-09-06,20:00:00,8.0907,8.1104,8.0413,8.0611,12021,0
2017-09-06,21:00:00,8.0611,8.1005,8.0611,8.0709,11343,0
2017-09-06,22:00:00,8.0611,8.1005,8.0216,8.0216,22204,0
2017-09-07,16:00:00,8.0315,8.1203,8.0019,8.0907,7727,0
2017-09-07,17:00:00,8.1301,8.14,8.0963,8.1104,7399,0
2017-09-07,18:00:00,8.1104,8.1301,8.1005,8.1301,3982,0
2017-09-07,19:00:00,8.1005,8.2584,8.0907,8.2485,38671,0
2017-09-07,20:00:00,8.2673,8.2979,8.1893,8.1893,19333,0
2017-09-07,21:00:00,8.1893,8.2288,8.1203,8.1203,7659,0
2017-09-07,22:00:00,8.1301,8.2288,8.0907,8.1301,11988,0
2017-09-08,16:00:00,8.1301,8.2648,7.9032,8.2288,16466,0
2017-09-08,17:00:00,8.2781,8.3176,8.1499,8.2189,24804,0
2017-09-08,18:00:00,8.2091,8.2189,7.9525,8.0808,14957,0
2017-09-08,19:00:00,8.0737,8.1597,8.0611,8.1597,5959,0
2017-09-08,20:00:00,8.1499,8.1597,8.1301,8.14,67480,0
2017-09-08,21:00:00,8.1301,8.1893,8.1301,8.1795,10277,0
2017-09-08,22:00:00,8.1597,8.1992,8.1203,8.1597,6365,0
2017-09-11,16:00:00,8.2091,8.2387,8.1696,8.1795,18425,0
2017-09-11,17:00:00,8.1992,8.2091,8.14,8.14,7263,0
2017-09-11,18:00:00,8.14,8.1696,8.14,8.1597,6877,0
2017-09-11,19:00:00,8.1499,8.1696,8.1104,8.1499,11098,0
2017-09-11,20:00:00,8.1696,8.1696,8.1104,8.1203,6095,0
2017-09-11,21:00:00,8.1104,8.1499,8.0907,8.1301,2764,0
2017-09-11,22:00:00,8.1152,8.14,8.0808,8.0907,7612,0
2017-09-12,16:00:00,8.0709,8.14,8.0709,8.1104,10367,0
2017-09-12,17:00:00,8.1104,8.1301,8.0413,8.0413,9598,0
2017-09-12,18:00:00,8.0808,8.0907,8.0117,8.0413,5068,0
2017-09-12,19:00:00,8.0216,8.0413,8.0216,8.0216,1622,0
2017-09-12,20:00:00,8.0331,8.0331,7.9525,7.9624,6757,0
2017-09-12,21:00:00,7.9624,8.0512,7.9328,7.9821,19779,0
2017-09-12,22:00:00,7.992,8.0117,7.9525,7.9525,4563,0
2017-09-13,16:00:00,7.9032,8.0117,7.9032,8.0038,2176,0
2017-09-13,17:00:00,8.0117,8.0315,7.992,7.992,3699,0
2017-09-13,18:00:00,7.9723,8.0216,7.9624,8.0216,3168,0
2017-09-13,19:00:00,8.0068,8.0068,7.992,7.992,912,0
2017-09-13,20:00:00,7.992,8.0611,7.9821,8.0611,6588,0
2017-09-13,21:00:00,8.0808,8.0808,8.0611,8.0808,1014,0
2017-09-13,22:00:00,8.0709,8.1005,8.0019,8.0808,7076,0
2017-09-14,16:00:00,8.0216,8.1696,8.0216,8.14,12654,0
2017-09-14,17:00:00,8.14,8.14,8.0315,8.0808,18208,0
2017-09-14,18:00:00,8.0907,8.0907,8.0117,8.0117,3024,0
2017-09-14,19:00:00,8.0117,8.0709,7.9821,8.0709,8959,0
2017-09-14,20:00:00,8.0808,8.0808,8.0808,8.0808,203,0
2017-09-14,21:00:00,8.0793,8.0907,8.0759,8.0907,7847,0
2017-09-14,22:00:00,8.0907,8.1104,8.0808,8.0808,25984,0
2017-09-15,16:00:00,8.0808,8.0808,8.0808,8.0808,101,0
2017-09-15,17:00:00,8.0708,8.0907,8.0611,8.0907,2230,0
2017-09-15,18:00:00,8.082,8.0907,8.0808,8.0808,1368,0
2017-09-15,19:00:00,8.0808,8.0907,8.0691,8.0907,3081,0
2017-09-15,20:00:00,8.0709,8.0907,8.0611,8.069,6925,0
2017-09-15,21:00:00,8.062,8.0907,8.062,8.0808,2230,0
2017-09-15,22:00:00,8.0808,8.1795,8.0709,8.1795,24042,0
2017-09-18,16:00:00,8.1301,8.1597,8.0808,8.1005,3449,0
2017-09-18,17:00:00,8.1104,8.1104,8.0413,8.0512,6144,0
2017-09-18,18:00:00,8.0512,8.0708,8.0019,8.0117,5733,0
2017-09-18,19:00:00,8.0117,8.0709,7.9624,7.9821,21862,0
2017-09-18,20:00:00,7.9723,8.0315,7.9229,8.0216,9322,0
2017-09-18,21:00:00,8.0216,8.0611,8.0118,8.0512,1745,0
2017-09-18,22:00:00,8.0315,8.0315,7.9427,7.9427,5519,0
2017-09-19,16:00:00,7.8933,8.0117,7.844,7.9723,12682,0
2017-09-19,17:00:00,7.9525,8.002,7.9525,7.992,3699,0
2017-09-19,18:00:00,8.0019,8.0216,7.992,8.0216,1495,0
2017-09-19,19:00:00,8.0117,8.0117,7.992,8.0019,2154,0
2017-09-19,20:00:00,8.0019,8.0019,7.9229,7.9525,9429,0
2017-09-19,21:00:00,7.9821,7.992,7.9821,7.992,1014,0
2017-09-19,22:00:00,7.9821,7.992,7.9328,7.9328,4182,0
2017-09-20,16:00:00,7.8933,7.8933,7.8933,7.8933,304,0
2017-09-20,17:00:00,7.9328,7.9427,7.8933,7.8933,5508,0
2017-09-20,18:00:00,7.8933,7.8933,7.8736,7.8933,4440,0
2017-09-20,19:00:00,7.8933,7.8933,7.844,7.8597,12511,0
2017-09-20,20:00:00,7.844,7.8637,7.844,7.8637,5705,0
2017-09-20,21:00:00,7.8539,7.8744,7.8539,7.8736,1976,0
2017-09-20,22:00:00,7.8835,7.8835,7.844,7.844,4280,0
2017-09-21,16:00:00,7.8835,7.8835,7.7059,7.7207,6270,0
2017-09-21,17:00:00,7.7157,7.7651,7.5579,7.6664,29297,0
2017-09-21,18:00:00,7.6665,7.696,7.5776,7.6763,7297,0
2017-09-21,19:00:00,7.696,7.7453,7.6565,7.7158,11528,0
2017-09-21,20:00:00,7.7453,7.8045,7.696,7.696,13348,0
2017-09-21,21:00:00,7.7157,7.7256,7.696,7.7059,3345,0
2017-09-21,22:00:00,7.7059,7.7947,7.7059,7.7453,9542,0
2017-09-22,16:00:00,7.7256,7.8933,7.7256,7.8933,4465,0
2017-09-22,17:00:00,7.8933,7.9821,7.8933,7.9624,5089,0
2017-09-22,18:00:00,7.9525,7.9723,7.9525,7.9624,912,0
2017-09-22,19:00:00,7.9624,7.9821,7.9427,7.9427,1265,0
2017-09-22,20:00:00,7.9233,7.9624,7.9172,7.9427,3142,0
2017-09-22,21:00:00,7.9427,7.9427,7.8987,7.9032,2087,0
2017-09-22,22:00:00,7.8933,7.9032,7.7651,7.7749,4713,0
2017-09-25,16:00:00,7.7256,7.8471,7.7256,7.844,4602,0
2017-09-25,17:00:00,7.8144,7.8539,7.7848,7.8144,3142,0
2017-09-25,18:00:00,7.7947,7.8144,7.7947,7.8144,709,0
2017-09-25,19:00:00,7.8243,7.8243,7.7848,7.7926,3015,0
2017-09-25,20:00:00,7.7763,7.8045,7.7749,7.7988,4702,0
2017-09-25,21:00:00,7.7848,7.7947,7.7651,7.7749,3269,0
2017-09-25,22:00:00,7.7749,7.7947,7.7651,7.7749,3515,0
2017-09-26,16:00:00,7.6861,7.8933,7.6861,7.7552,12061,0
2017-09-26,17:00:00,7.7256,7.7355,7.6269,7.6269,7006,0
2017-09-26,18:00:00,7.6663,7.6861,7.6269,7.6269,5831,0
2017-09-26,19:00:00,7.622,7.9032,7.5875,7.6093,41933,0
2017-09-26,20:00:00,7.6072,7.6269,7.5875,7.6269,5856,0
2017-09-26,21:00:00,7.6072,7.6072,7.5875,7.5966,13655,0
2017-09-26,22:00:00,7.5966,7.6072,7.5579,7.6072,10699,0
2017-09-27,16:00:00,7.5875,7.6861,7.5776,7.5973,3386,0
2017-09-27,17:00:00,7.6171,7.6171,7.548,7.5677,1900,0
2017-09-27,18:00:00,7.548,7.5875,7.5431,7.5618,15963,0
2017-09-27,19:00:00,7.548,7.548,7.4987,7.5283,5169,0
2017-09-27,20:00:00,7.5184,7.5283,7.5085,7.5283,5587,0
2017-09-27,21:00:00,7.5283,7.5283,7.5085,7.5085,1623,0
2017-09-27,22:00:00,7.5184,7.5381,7.4197,7.4197,26206,0
2017-09-28,16:00:00,7.4197,7.548,7.4197,7.548,11319,0
2017-09-28,17:00:00,7.548,7.5776,7.5184,7.5283,7196,0
2017-09-28,18:00:00,7.5233,7.5677,7.5085,7.548,22171,0
2017-09-28,19:00:00,7.548,7.6269,7.548,7.5579,5568,0
2017-09-28,20:00:00,7.5579,7.5973,7.5381,7.5677,5473,0
2017-09-28,21:00:00,7.5579,7.5579,7.5487,7.5579,2316,0
2017-09-28,22:00:00,7.5776,7.6763,7.5776,7.6467,5229,0
2017-09-29,16:00:00,7.7651,7.7651,7.6269,7.6664,13966,0
2017-09-29,17:00:00,7.6806,7.7157,7.6368,7.6565,3448,0
2017-09-29,18:00:00,7.6861,7.7059,7.6664,7.6763,5878,0
2017-09-29,19:00:00,7.6664,7.6664,7.6467,7.6467,1926,0
2017-09-29,20:00:00,7.6467,7.6467,7.6171,7.6171,608,0
2017-09-29,21:00:00,7.6171,7.6171,7.5875,7.6072,3851,0
2017-09-29,22:00:00,7.5973,7.6861,7.5875,7.6565,22410,0
2017-10-02,16:00:00,7.696,7.696,7.6171,7.6269,2586,0
2017-10-02,17:00:00,7.6467,7.7388,7.6171,7.6171,9227,0
2017-10-02,18:00:00,7.6171,7.6565,7.6171,7.6565,3072,0
2017-10-02,19:00:00,7.6664,7.6664,7.6664,7.6664,304,0
2017-10-02,20:00:00,7.6467,7.6496,7.5973,7.6171,8858,0
2017-10-02,21:00:00,7.6467,7.6664,7.6269,7.6664,3144,0
2017-10-02,22:00:00,7.696,7.7157,7.6467,7.7059,19477,0
2017-10-03,16:00:00,7.6763,7.7552,7.6135,7.6763,3121,0
2017-10-03,17:00:00,7.6861,7.7256,7.6818,7.6861,6357,0
2017-10-03,18:00:00,7.6861,7.7157,7.6861,7.7157,1115,0
