Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-06,17:00:00,24.347,24.347,24.279,24.279,313,0
2016-06-06,20:00:00,24.21,24.21,24.21,24.21,398,0
2016-06-07,17:00:00,24.308,24.308,24.269,24.269,313,0
2016-06-07,18:00:00,24.298,24.298,24.298,24.298,207,0
2016-06-07,19:00:00,24.288,24.298,24.288,24.298,415,0
2016-06-07,20:00:00,24.298,24.298,24.298,24.298,207,0
2016-06-07,21:00:00,24.279,24.279,24.259,24.259,313,0
2016-06-13,16:00:00,24.443,24.443,24.443,24.443,106,0
2016-06-14,17:00:00,24.155,24.155,24.155,24.155,106,0
2016-06-30,17:00:00,24.578,24.578,24.578,24.578,106,0
2016-07-05,21:00:00,25.122,25.129,25.122,25.129,2068,0
2016-07-06,16:00:00,25.254,25.254,25.254,25.254,206,0
2016-07-06,22:00:00,25.159,25.159,25.149,25.149,1035,0
2016-07-07,16:00:00,25.225,25.225,25.225,25.225,106,0
2016-07-07,22:00:00,25.061,25.061,25.061,25.061,518,0
2016-07-08,22:00:00,25.343,25.343,25.325,25.325,414,0
2016-07-12,16:00:00,25.225,25.225,25.225,25.225,106,0
2016-07-12,20:00:00,25.216,25.216,25.216,25.216,106,0
2016-07-13,17:00:00,25.198,25.198,25.198,25.198,106,0
2016-07-13,18:00:00,25.323,25.323,25.323,25.323,106,0
2016-07-13,19:00:00,25.293,25.293,25.293,25.293,206,0
2016-07-13,21:00:00,25.303,25.303,25.303,25.303,725,0
2016-07-14,19:00:00,25.38,25.38,25.38,25.38,106,0
2016-07-14,21:00:00,25.279,25.313,25.279,25.313,518,0
2016-07-15,18:00:00,25.303,25.303,25.303,25.303,106,0
2016-07-18,22:00:00,25.248,25.248,25.248,25.248,206,0
2016-07-21,16:00:00,25.131,25.131,25.131,25.131,232,0
2016-07-22,17:00:00,25.208,25.208,25.208,25.208,106,0
2016-07-22,21:00:00,25.234,25.234,25.234,25.234,106,0
2016-07-25,19:00:00,25.118,25.118,25.117,25.117,726,0
2016-07-28,21:00:00,24.743,24.743,24.743,24.743,578,0
2016-08-01,16:00:00,24.83,24.83,24.83,24.83,106,0
2016-08-01,19:00:00,24.945,24.945,24.945,24.945,106,0
2016-08-02,19:00:00,24.84,24.84,24.84,24.84,206,0
2016-08-04,20:00:00,24.729,24.729,24.729,24.729,312,0
2016-08-12,17:00:00,25.024,25.024,25.024,25.024,106,0
2016-08-12,19:00:00,25.024,25.024,25.024,25.024,106,0
2016-08-12,22:00:00,25.024,25.024,25.024,25.024,106,0
2016-08-16,16:00:00,24.965,24.965,24.965,24.965,414,0
2016-08-17,19:00:00,24.779,24.78,24.776,24.78,1085,0
2016-08-22,18:00:00,24.974,24.974,24.974,24.974,731,0
2016-08-22,22:00:00,25.024,25.061,25.015,25.061,1139,0
2016-08-24,16:00:00,24.84,24.84,24.84,24.84,106,0
2016-09-02,21:00:00,24.917,24.917,24.888,24.888,2068,0
2016-09-07,17:00:00,24.81,24.81,24.81,24.81,206,0
2016-09-09,16:00:00,24.404,24.404,24.404,24.404,106,0
2016-09-12,22:00:00,24.337,24.337,24.337,24.337,206,0
2016-09-13,16:00:00,24.201,24.23,24.201,24.23,206,0
2016-09-13,17:00:00,24.191,24.191,24.182,24.182,312,0
2016-09-13,18:00:00,24.182,24.182,24.182,24.182,206,0
2016-09-13,19:00:00,24.191,24.191,24.105,24.105,206,0
2016-09-13,20:00:00,24.144,24.144,24.144,24.144,106,0
2016-09-13,21:00:00,24.095,24.095,24.075,24.085,312,0
2016-09-13,22:00:00,24.095,24.125,24.095,24.095,312,0
2016-09-19,19:00:00,24.144,24.144,24.144,24.144,106,0
2016-09-20,18:00:00,24.163,24.163,24.163,24.163,106,0
2016-09-20,19:00:00,24.154,24.154,24.154,24.154,106,0
2016-09-26,18:00:00,24.133,24.133,24.133,24.133,310,0
2016-10-17,19:00:00,23.832,23.832,23.829,23.829,1255,0
2016-10-24,17:00:00,23.852,23.852,23.852,23.852,105,0
2016-10-25,21:00:00,24.045,24.045,24.045,24.045,515,0
2016-10-26,19:00:00,23.968,23.968,23.968,23.968,525,0
2016-10-27,16:00:00,24.104,24.104,24.104,24.104,310,0
2016-11-02,17:00:00,24.007,24.007,23.977,23.977,310,0
2016-11-08,16:00:00,23.919,23.919,23.919,23.919,105,0
2016-11-08,20:00:00,24.044,24.044,24.044,24.044,310,0
2016-11-14,17:00:00,23.102,23.102,23.102,23.102,205,0
2016-11-16,18:00:00,23.288,23.288,23.288,23.288,453,0
2016-11-23,18:00:00,23.239,23.239,23.239,23.239,205,0
2016-11-25,20:00:00,23.239,23.239,23.239,23.239,0,0
2016-11-29,16:00:00,23.502,23.502,23.502,23.502,1440,0
2016-12-02,16:00:00,23.025,23.025,23.025,23.025,618,0
2016-12-08,19:00:00,23.445,23.456,23.445,23.445,668,0
2016-12-08,20:00:00,23.456,23.456,23.456,23.456,105,0
2016-12-16,16:00:00,23.783,23.783,23.783,23.783,205,0
2016-12-19,21:00:00,23.881,23.881,23.881,23.881,310,0
2016-12-27,16:00:00,23.678,23.825,23.678,23.825,278,0
2016-12-30,18:00:00,23.727,23.756,23.727,23.756,307,0
