Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-07-19,21:00:00,49.556,49.566,49.556,49.566,206,0
2017-07-19,22:00:00,49.566,49.566,49.566,49.566,100,0
2017-07-24,20:00:00,49.666,49.666,49.666,49.666,119,0
2017-07-31,20:00:00,49.586,49.586,49.586,49.586,100,0
2017-08-14,21:00:00,49.586,49.586,49.586,49.586,100,0
2017-08-17,21:00:00,49.694,49.694,49.694,49.694,407,0
2017-08-18,17:00:00,49.764,49.764,49.764,49.764,100,0
2017-08-31,16:00:00,49.999,49.999,49.999,49.999,206,0
2017-09-01,16:00:00,50.031,50.031,50.031,50.031,100,0
2017-09-01,18:00:00,49.982,49.982,49.982,49.982,100,0
2017-09-06,19:00:00,50.131,50.131,50.131,50.131,205,0
2017-09-12,19:00:00,49.843,49.843,49.843,49.843,208,0
2017-09-13,16:00:00,49.892,49.892,49.892,49.892,1021,0
2017-09-14,16:00:00,49.815,49.815,49.815,49.815,106,0
2017-09-18,17:00:00,49.892,49.892,49.892,49.892,100,0
2017-09-19,18:00:00,49.833,49.833,49.833,49.833,614,0
2017-09-20,21:00:00,49.737,49.737,49.737,49.737,419,0
2017-09-25,21:00:00,49.992,49.992,49.992,49.992,506,0
2017-09-26,16:00:00,50.002,50.002,50.002,50.002,335,0
2017-09-26,19:00:00,49.962,49.962,49.962,49.962,1421,0
2017-09-27,16:00:00,49.815,49.815,49.815,49.815,1483,0
2017-10-03,20:00:00,49.985,49.985,49.96,49.96,204,0
2017-10-06,22:00:00,49.87,49.87,49.87,49.87,100,0
2017-10-09,19:00:00,49.97,49.97,49.97,49.97,204,0
2017-10-09,21:00:00,49.952,49.952,49.952,49.952,100,0
2017-10-12,19:00:00,49.99,49.99,49.99,49.99,204,0
2017-10-12,21:00:00,50.059,50.059,50.059,50.059,204,0
2017-10-18,22:00:00,50.099,50.099,50.099,50.099,403,0
2017-10-25,16:00:00,49.85,49.85,49.85,49.85,204,0
2017-10-26,19:00:00,49.925,49.925,49.925,49.925,177,0
2017-10-27,19:00:00,49.93,49.93,49.93,49.93,100,0
2017-11-02,17:00:00,50.148,50.148,50.148,50.148,125,0
2017-11-07,17:00:00,50.196,50.196,50.196,50.196,114,0
2017-11-13,20:00:00,49.839,49.839,49.839,49.839,504,0
2017-11-14,19:00:00,49.849,49.849,49.801,49.801,1225,0
2017-11-16,20:00:00,49.979,49.979,49.979,49.979,141,0
2017-11-17,17:00:00,49.969,49.969,49.969,49.969,631,0
2017-11-24,20:00:00,49.969,49.969,49.969,49.969,0,0
2017-12-05,22:00:00,50.105,50.105,50.105,50.105,203,0
2017-12-12,20:00:00,50.031,50.031,50.031,50.031,203,0
2017-12-18,22:00:00,50.206,50.206,50.206,50.206,100,0
2017-12-20,16:00:00,49.849,49.849,49.849,49.849,1001,0
2018-01-04,22:00:00,50.084,50.107,50.084,50.107,690,0
2018-01-05,19:00:00,50.063,50.063,50.063,50.063,502,0
2018-01-08,16:00:00,50.123,50.123,50.123,50.123,750,0
2018-01-10,22:00:00,49.972,49.972,49.972,49.972,202,0
2018-01-11,18:00:00,49.963,49.963,49.963,49.963,303,0
2018-01-11,20:00:00,50.063,50.063,50.063,50.063,592,0
2018-01-17,18:00:00,50.023,50.023,50.023,50.023,140,0
2018-01-19,16:00:00,49.735,49.735,49.735,49.735,150,0
2018-01-19,20:00:00,49.765,49.765,49.765,49.765,202,0
2018-01-22,17:00:00,49.685,49.685,49.685,49.685,100,0
2018-02-05,18:00:00,49.247,49.247,49.247,49.247,664,0
2018-02-05,22:00:00,49.437,49.437,49.437,49.437,802,0
2018-02-07,16:00:00,49.437,49.457,49.437,49.457,401,0
2018-02-08,22:00:00,48.988,48.988,48.988,48.988,100,0
2018-03-05,20:00:00,48.59,48.6212,48.59,48.6168,1971,0
2018-03-23,17:00:00,48.505,48.51,48.505,48.51,314,0
2018-03-26,22:00:00,48.51,48.51,48.51,48.51,670,0
2018-03-29,16:00:00,48.85,48.85,48.85,48.85,333,0
2018-03-29,17:00:00,48.874,48.92,48.874,48.92,827,0
2018-03-29,18:00:00,48.93,48.93,48.9167,48.92,816,0
2018-03-29,19:00:00,48.8742,48.8742,48.8742,48.8742,388,0
2018-03-29,22:00:00,48.93,48.93,48.93,48.93,1500,0
