Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-05-12,17:00:00,24.719,24.723,24.705,24.705,676,0
2017-05-12,19:00:00,24.763,24.763,24.763,24.763,102,0
2017-05-12,20:00:00,24.749,24.753,24.749,24.753,472,0
2017-05-12,21:00:00,24.749,24.753,24.743,24.743,961,0
2017-05-15,17:00:00,24.822,24.822,24.822,24.822,102,0
2017-05-15,18:00:00,24.841,24.841,24.841,24.841,1225,0
2017-05-15,19:00:00,24.832,24.841,24.832,24.836,1948,0
2017-05-15,20:00:00,24.832,24.832,24.832,24.832,718,0
2017-05-15,21:00:00,24.832,24.841,24.832,24.841,2722,0
2017-05-15,22:00:00,24.88,24.88,24.88,24.88,102,0
2017-05-16,16:00:00,24.91,24.91,24.87,24.904,384,0
2017-05-16,17:00:00,24.928,24.928,24.928,24.928,616,0
2017-05-16,19:00:00,24.861,24.861,24.861,24.861,491,0
2017-05-16,20:00:00,24.87,24.87,24.865,24.865,3245,0
2017-05-16,21:00:00,24.86,24.86,24.841,24.841,512,0
2017-05-16,22:00:00,24.841,24.867,24.841,24.867,4558,0
2017-05-17,16:00:00,24.734,24.734,24.627,24.627,67682,0
2017-05-17,17:00:00,24.617,24.637,24.617,24.637,1141,0
2017-05-17,18:00:00,24.597,24.597,24.597,24.597,2460,0
2017-05-17,19:00:00,24.581,24.581,24.578,24.578,1116,0
2017-05-17,21:00:00,24.482,24.482,24.482,24.482,1209,0
2017-05-17,22:00:00,24.487,24.487,24.441,24.461,4504,0
2017-05-18,16:00:00,24.295,24.373,24.276,24.373,4969,0
2017-05-18,17:00:00,24.373,24.455,24.373,24.455,1172,0
2017-05-18,18:00:00,24.465,24.465,24.422,24.432,3590,0
2017-05-18,19:00:00,24.412,24.47,24.402,24.47,1168,0
2017-05-18,20:00:00,24.422,24.456,24.422,24.456,410,0
2017-05-18,21:00:00,24.549,24.549,24.549,24.549,985,0
2017-05-18,22:00:00,24.51,24.51,24.48,24.48,764,0
2017-05-19,17:00:00,24.675,24.675,24.675,24.675,102,0
2017-05-19,18:00:00,24.685,24.685,24.655,24.665,1278,0
2017-05-19,19:00:00,24.685,24.685,24.685,24.685,102,0
2017-05-19,20:00:00,24.68,24.695,24.672,24.695,1139,0
2017-05-19,21:00:00,24.675,24.705,24.675,24.705,3255,0
2017-05-19,22:00:00,24.695,24.695,24.655,24.655,1599,0
2017-05-22,17:00:00,24.684,24.685,24.684,24.685,809,0
2017-05-22,18:00:00,24.665,24.665,24.665,24.665,199,0
2017-05-22,19:00:00,24.675,24.676,24.675,24.676,1358,0
2017-05-22,20:00:00,24.703,24.703,24.703,24.703,169,0
