Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-05,16:00:00,4.46,4.56,4.39,4.5123,186919,0
2017-09-05,17:00:00,4.5002,4.67,4.5,4.5576,136694,0
2017-09-05,18:00:00,4.56,4.73,4.56,4.65,120365,0
2017-09-05,19:00:00,4.66,4.71,4.6068,4.6499,51393,0
2017-09-05,20:00:00,4.66,4.71,4.64,4.71,88978,0
2017-09-05,21:00:00,4.71,4.79,4.69,4.71,162475,0
2017-09-05,22:00:00,4.71,4.77,4.65,4.75,121979,0
2017-09-06,16:00:00,4.75,4.97,4.75,4.751,355936,0
2017-09-06,17:00:00,4.7501,4.8,4.62,4.66,162746,0
2017-09-06,18:00:00,4.665,4.6762,4.59,4.61,132626,0
2017-09-06,19:00:00,4.6089,4.68,4.59,4.5976,72788,0
2017-09-06,20:00:00,4.595,4.66,4.58,4.61,75413,0
2017-09-06,21:00:00,4.605,4.61,4.58,4.585,38522,0
2017-09-06,22:00:00,4.59,4.63,4.58,4.63,104091,0
2017-09-07,16:00:00,4.62,4.6944,4.59,4.62,43625,0
2017-09-07,17:00:00,4.6272,4.74,4.62,4.7121,81918,0
2017-09-07,18:00:00,4.7,4.74,4.7,4.7,63224,0
2017-09-07,19:00:00,4.7076,4.74,4.7,4.73,50977,0
2017-09-07,20:00:00,4.73,4.76,4.72,4.7281,74093,0
2017-09-07,21:00:00,4.74,4.74,4.69,4.72,27556,0
2017-09-07,22:00:00,4.72,4.74,4.691,4.74,53763,0
2017-09-08,16:00:00,4.74,4.8,4.66,4.7199,35473,0
2017-09-08,17:00:00,4.7,4.7,4.61,4.6607,48701,0
2017-09-08,18:00:00,4.66,4.71,4.62,4.6908,73148,0
2017-09-08,19:00:00,4.69,4.72,4.66,4.7,38937,0
2017-09-08,20:00:00,4.69,4.72,4.65,4.67,14500,0
2017-09-08,21:00:00,4.67,4.67,4.64,4.65,24678,0
2017-09-08,22:00:00,4.65,4.65,4.63,4.65,78492,0
2017-09-11,16:00:00,4.69,4.73,4.61,4.6976,88218,0
2017-09-11,17:00:00,4.7,4.75,4.65,4.65,100872,0
2017-09-11,18:00:00,4.65,4.68,4.62,4.65,49013,0
2017-09-11,19:00:00,4.66,4.69,4.66,4.67,44300,0
2017-09-11,20:00:00,4.67,4.69,4.65,4.68,26075,0
2017-09-11,21:00:00,4.67,4.69,4.65,4.67,12645,0
2017-09-11,22:00:00,4.68,4.69,4.59,4.59,122562,0
2017-09-12,16:00:00,4.6,4.639,4.59,4.63,35076,0
2017-09-12,17:00:00,4.6293,4.795,4.6195,4.779,177271,0
2017-09-12,18:00:00,4.775,4.78,4.73,4.76,38866,0
2017-09-12,19:00:00,4.755,4.79,4.7425,4.7623,58959,0
2017-09-12,20:00:00,4.76,4.83,4.75,4.77,125376,0
2017-09-12,21:00:00,4.7718,4.82,4.74,4.75,51099,0
2017-09-12,22:00:00,4.75,4.75,4.66,4.66,97914,0
2017-09-13,16:00:00,4.65,4.75,4.6,4.6807,42310,0
2017-09-13,17:00:00,4.685,4.8,4.65,4.69,62790,0
2017-09-13,18:00:00,4.72,4.72,4.66,4.665,15265,0
2017-09-13,19:00:00,4.665,4.72,4.66,4.69,19542,0
2017-09-13,20:00:00,4.695,4.73,4.68,4.725,14747,0
2017-09-13,21:00:00,4.725,4.73,4.7,4.73,22392,0
2017-09-13,22:00:00,4.72,4.73,4.7,4.71,61920,0
2017-09-14,16:00:00,4.71,5.18,4.64,5.12,781451,0
2017-09-14,17:00:00,5.11,5.5,5.1,5.48,1623403,0
2017-09-14,18:00:00,5.46,5.48,5.2689,5.39,447632,0
2017-09-14,19:00:00,5.381,5.3846,5.23,5.32,215447,0
2017-09-14,20:00:00,5.31,5.49,5.31,5.41,430991,0
2017-09-14,21:00:00,5.4,5.71,5.3907,5.59,634506,0
2017-09-14,22:00:00,5.58,5.67,5.51,5.62,329637,0
2017-09-15,16:00:00,5.62,5.98,5.62,5.78,877721,0
2017-09-15,17:00:00,5.8241,5.95,5.66,5.72,533059,0
2017-09-15,18:00:00,5.72,5.73,5.42,5.5026,432504,0
2017-09-15,19:00:00,5.5093,5.54,5.4366,5.51,88037,0
2017-09-15,20:00:00,5.51,5.6,5.48,5.57,130182,0
2017-09-15,21:00:00,5.571,5.58,5.54,5.5736,33147,0
2017-09-15,22:00:00,5.58,5.684,5.55,5.56,279188,0
2017-09-18,16:00:00,5.57,5.94,5.57,5.8,203295,0
2017-09-18,17:00:00,5.8,5.9,5.7548,5.7851,269232,0
2017-09-18,18:00:00,5.8,5.88,5.75,5.7998,145070,0
2017-09-18,19:00:00,5.8,5.86,5.78,5.8386,54041,0
2017-09-18,20:00:00,5.8221,5.83,5.77,5.81,55026,0
2017-09-18,21:00:00,5.81,5.84,5.77,5.8,50192,0
2017-09-18,22:00:00,5.8,5.85,5.75,5.8,211344,0
2017-09-19,16:00:00,5.83,5.902,5.7701,5.81,78505,0
2017-09-19,17:00:00,5.8134,6.0751,5.81,5.99,449381,0
2017-09-19,18:00:00,5.99,6.15,5.94,6.08,551022,0
2017-09-19,19:00:00,6.08,6.18,6.0327,6.05,187075,0
2017-09-19,20:00:00,6.05,6.05,5.9,5.94,129783,0
2017-09-19,21:00:00,5.927,5.98,5.9,5.96,71061,0
2017-09-19,22:00:00,5.96,5.97,5.91,5.95,111194,0
2017-09-20,16:00:00,5.99,6.48,5.99,6.473,366678,0
2017-09-20,17:00:00,6.4501,6.73,6.3,6.4999,881568,0
2017-09-20,18:00:00,6.5,6.6,6.45,6.47,177888,0
