Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-08-21,16:00:00,19.365,19.365,19.365,19.365,103,0
2017-08-21,17:00:00,19.248,19.424,19.248,19.356,3422,0
2017-08-21,19:00:00,19.346,19.356,19.336,19.356,5541,0
2017-08-21,21:00:00,19.385,19.395,19.385,19.395,410,0
2017-08-22,16:00:00,19.424,19.492,19.424,19.492,6943,0
2017-08-22,17:00:00,19.558,19.558,19.531,19.531,975,0
2017-08-22,18:00:00,19.575,19.599,19.56,19.599,4795,0
2017-08-22,19:00:00,19.609,19.62,19.609,19.61,834,0
2017-08-22,20:00:00,19.601,19.638,19.601,19.62,1357,0
2017-08-22,21:00:00,19.628,19.628,19.521,19.551,7779,0
2017-08-22,22:00:00,19.568,19.64,19.56,19.59,13976,0
2017-08-23,16:00:00,19.502,19.502,19.502,19.502,1230,0
2017-08-23,17:00:00,19.59,19.671,19.59,19.648,3285,0
2017-08-23,18:00:00,19.665,19.707,19.665,19.707,1950,0
2017-08-23,19:00:00,19.697,19.697,19.697,19.697,205,0
2017-08-23,20:00:00,19.697,19.726,19.697,19.726,3585,0
2017-08-23,21:00:00,19.726,19.736,19.707,19.724,8115,0
2017-08-23,22:00:00,19.736,19.736,19.697,19.697,1738,0
2017-08-24,16:00:00,19.736,19.804,19.736,19.804,2349,0
2017-08-24,17:00:00,19.804,19.804,19.746,19.787,1403,0
2017-08-24,18:00:00,19.796,19.814,19.765,19.804,2729,0
2017-08-24,19:00:00,19.814,19.814,19.812,19.812,436,0
2017-08-24,20:00:00,19.804,19.804,19.786,19.786,821,0
2017-08-24,21:00:00,19.804,19.814,19.804,19.814,5599,0
2017-08-25,16:00:00,19.979,20.003,19.97,19.992,2332,0
2017-08-25,17:00:00,20.057,20.145,20.056,20.119,3089,0
2017-08-25,18:00:00,20.155,20.184,20.145,20.172,3937,0
2017-08-25,19:00:00,20.163,20.174,20.155,20.174,1413,0
2017-08-25,20:00:00,20.184,20.184,20.162,20.162,1026,0
2017-08-25,21:00:00,20.223,20.223,20.223,20.223,205,0
2017-08-25,22:00:00,20.2,20.204,20.116,20.155,2354,0
2017-08-28,16:00:00,20.126,20.155,20.125,20.155,1156,0
2017-08-28,17:00:00,20.146,20.223,20.136,20.185,3647,0
2017-08-28,18:00:00,20.213,20.224,20.204,20.208,10397,0
2017-08-28,19:00:00,20.207,20.207,20.194,20.194,437,0
2017-08-28,20:00:00,20.155,20.157,20.126,20.145,1694,0
2017-08-28,21:00:00,20.139,20.157,20.106,20.157,6180,0
2017-08-28,22:00:00,20.126,20.174,20.116,20.126,5141,0
2017-08-29,16:00:00,19.95,19.95,19.95,19.95,1124,0
2017-08-29,17:00:00,19.96,19.96,19.921,19.95,1217,0
2017-08-29,18:00:00,19.95,19.95,19.894,19.894,1313,0
2017-08-29,19:00:00,19.911,19.921,19.882,19.901,4925,0
2017-08-29,20:00:00,19.876,19.876,19.69,19.823,10328,0
2017-08-29,21:00:00,19.843,19.843,19.843,19.843,718,0
2017-08-29,22:00:00,19.853,19.931,19.843,19.921,5711,0
2017-08-30,16:00:00,19.901,20.057,19.901,20.057,20775,0
2017-08-30,17:00:00,20.071,20.127,20.048,20.116,2473,0
2017-08-30,18:00:00,20.116,20.126,20.116,20.122,2520,0
2017-08-30,19:00:00,20.126,20.165,20.126,20.165,2463,0
2017-08-30,20:00:00,20.155,20.165,20.117,20.155,2069,0
2017-08-30,22:00:00,20.156,20.165,20.135,20.165,4104,0
2017-08-31,16:00:00,20.243,20.243,20.206,20.218,876,0
2017-08-31,17:00:00,20.223,20.231,20.165,20.165,410,0
