Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-05,16:00:00,43.4,43.6,43.2,43.4,21794,0
2017-09-05,17:00:00,43.3,43.4,43.2,43.33,29531,0
2017-09-05,18:00:00,43.3,43.35,43.15,43.25,15177,0
2017-09-05,19:00:00,43.175,43.175,42.7,42.75,25337,0
2017-09-05,20:00:00,42.7,42.85,42.6,42.7,33926,0
2017-09-05,21:00:00,42.7,42.7,42.4,42.45,21479,0
2017-09-05,22:00:00,42.45,42.55,42.35,42.55,71324,0
2017-09-06,16:00:00,42.6,42.7,42.4,42.575,19916,0
2017-09-06,17:00:00,42.65,42.8,42.35,42.35,76371,0
2017-09-06,18:00:00,42.4,42.425,41.9,41.95,16609,0
2017-09-06,19:00:00,41.9,42.15,41.85,42.15,19798,0
2017-09-06,20:00:00,42.15,42.35,42.1,42.15,43513,0
2017-09-06,21:00:00,42.175,42.2,41.85,42,15149,0
2017-09-06,22:00:00,41.95,41.95,41.625,41.7,81214,0
2017-09-07,16:00:00,41.45,41.65,40.9,40.95,15533,0
2017-09-07,17:00:00,40.95,40.95,39.9,40.25,45171,0
2017-09-07,18:00:00,40.25,40.3,40.05,40.15,40253,0
2017-09-07,19:00:00,40.1,40.4,40.05,40.4,17710,0
2017-09-07,20:00:00,40.35,40.5,40.25,40.35,29882,0
2017-09-07,21:00:00,40.3,40.55,40.25,40.5,39644,0
2017-09-07,22:00:00,40.5,40.75,40.35,40.6,142953,0
2017-09-08,16:00:00,40.35,41,40.35,40.925,10498,0
2017-09-08,17:00:00,41,41.4,40.9044,41.3,14406,0
2017-09-08,18:00:00,41.4,41.55,41.1,41.15,15211,0
2017-09-08,19:00:00,41.15,41.25,41.1,41.2,12891,0
2017-09-08,20:00:00,41.2,41.2,40.9,41.2,9374,0
2017-09-08,21:00:00,41.225,41.6,41.225,41.425,27026,0
2017-09-08,22:00:00,41.405,41.5,41.3,41.45,125527,0
2017-09-11,16:00:00,42.1,42.45,42.05,42.35,15265,0
2017-09-11,17:00:00,42.3,42.6,42.3,42.525,20080,0
2017-09-11,18:00:00,42.55,42.8,42.4,42.75,26400,0
2017-09-11,19:00:00,42.7,42.95,42.6,42.8,14575,0
2017-09-11,20:00:00,42.8,42.9,42.75,42.8,20877,0
2017-09-11,21:00:00,42.8,42.8,42.55,42.65,17367,0
2017-09-11,22:00:00,42.65,43.15,42.65,43.1,110764,0
2017-09-12,16:00:00,43.2,43.65,42.9,43.35,5725,0
2017-09-12,17:00:00,43.35,43.6,43.3,43.45,13489,0
2017-09-12,18:00:00,43.45,43.65,43.35,43.5,12899,0
2017-09-12,19:00:00,43.6,43.675,43.5,43.5,4519,0
2017-09-12,20:00:00,43.6,43.7,43.55,43.65,15083,0
2017-09-12,21:00:00,43.65,43.7,43.45,43.6,16768,0
2017-09-12,22:00:00,43.6,43.8,43.6,43.75,48672,0
2017-09-13,16:00:00,43.7,43.7019,43.5,43.55,2154,0
2017-09-13,17:00:00,43.5,43.9,43.4,43.85,10489,0
2017-09-13,18:00:00,43.85,43.9,43.7,43.8,5075,0
2017-09-13,19:00:00,43.75,43.9,43.7456,43.85,8350,0
2017-09-13,20:00:00,43.75,43.85,43.7,43.8,6376,0
2017-09-13,21:00:00,43.8,43.95,43.75,43.95,11854,0
