Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-06,16:00:00,89.669,89.89,88.64,89.747,33510,0
2017-09-06,17:00:00,89.719,90.557,89.719,90.053,46451,0
2017-09-06,18:00:00,90.083,90.211,89.649,89.827,41351,0
2017-09-06,19:00:00,89.807,90.133,89.727,90.103,20326,0
2017-09-06,20:00:00,90.172,90.449,90.172,90.281,19329,0
2017-09-06,21:00:00,90.301,90.34,89.895,89.945,28791,0
2017-09-06,22:00:00,89.915,90.211,89.827,89.975,147167,0
2017-09-07,16:00:00,89.727,89.94,88.137,88.324,25547,0
2017-09-07,17:00:00,88.314,88.384,87.682,87.863,49568,0
2017-09-07,18:00:00,87.821,87.949,86.817,86.817,49153,0
2017-09-07,19:00:00,86.784,87.05,86.586,86.901,33738,0
2017-09-07,20:00:00,86.883,86.883,86.201,86.388,46029,0
2017-09-07,21:00:00,86.418,87.287,86.299,86.695,213186,0
2017-09-07,22:00:00,86.675,86.753,86.507,86.685,165015,0
2017-09-08,16:00:00,85.934,86.734,84.966,86.576,87352,0
2017-09-08,17:00:00,86.585,87.554,86.585,87.435,59724,0
2017-09-08,18:00:00,87.317,87.811,87.263,87.391,49453,0
2017-09-08,19:00:00,87.357,88.66,87.129,88.66,56693,0
2017-09-08,20:00:00,88.616,88.64,87.732,87.949,56404,0
2017-09-08,21:00:00,87.9,89.451,87.83,89.352,71702,0
2017-09-08,22:00:00,89.382,89.717,89.006,89.678,318934,0
2017-09-11,16:00:00,91.21,92.75,90.369,91.541,86736,0
2017-09-11,17:00:00,91.634,93.027,91.546,92.972,129810,0
2017-09-11,18:00:00,92.977,93.571,92.499,93.017,122508,0
2017-09-11,19:00:00,93.027,93.413,92.691,93.21,47641,0
2017-09-11,20:00:00,93.215,93.61,93.185,93.403,54179,0
2017-09-11,21:00:00,93.452,93.521,93.067,93.067,80878,0
2017-09-11,22:00:00,93.117,93.126,92.138,92.217,211322,0
2017-09-12,16:00:00,92.326,92.741,92.267,92.642,19725,0
2017-09-12,17:00:00,92.543,92.969,92.405,92.553,34186,0
2017-09-12,18:00:00,92.553,92.997,92.375,92.834,27137,0
2017-09-12,19:00:00,92.849,92.849,92.365,92.365,17121,0
2017-09-12,20:00:00,92.395,92.445,92.197,92.197,39441,0
2017-09-12,21:00:00,92.217,93.117,92.217,93.117,59284,0
2017-09-12,22:00:00,93.126,93.155,92.8,92.909,130428,0
2017-09-13,16:00:00,92.909,92.909,91.881,91.881,18325,0
2017-09-13,17:00:00,91.891,92.691,91.891,92.583,37020,0
2017-09-13,18:00:00,92.568,92.8,92.503,92.627,20893,0
2017-09-13,19:00:00,92.623,93.136,92.623,93.117,35635,0
2017-09-13,20:00:00,93.097,93.185,92.494,92.533,79083,0
2017-09-13,21:00:00,92.523,92.751,92.326,92.731,25619,0
2017-09-13,22:00:00,92.691,92.819,92.454,92.642,124883,0
2017-09-14,16:00:00,92.533,92.889,92.148,92.237,6508,0
2017-09-14,17:00:00,92.286,92.286,91.674,91.704,25906,0
2017-09-14,18:00:00,91.719,92.267,91.664,92.178,36326,0
2017-09-14,19:00:00,92.148,92.316,92.02,92.039,25939,0
2017-09-14,20:00:00,92,92.01,91.753,91.872,31314,0
2017-09-14,21:00:00,91.837,92.01,91.714,91.792,20106,0
2017-09-14,22:00:00,91.792,92.197,91.733,92.138,134921,0
2017-09-15,16:00:00,91.822,92.81,91.822,92.365,56417,0
2017-09-15,17:00:00,92.375,92.375,91.723,91.802,31092,0
2017-09-15,18:00:00,91.862,92.365,91.743,92.118,19101,0
2017-09-15,19:00:00,92.089,92.523,92.079,92.425,14484,0
2017-09-15,20:00:00,92.415,92.484,92.267,92.4,17346,0
2017-09-15,21:00:00,92.355,92.671,92.277,92.277,58845,0
2017-09-15,22:00:00,92.306,92.761,92.039,92.721,379701,0
2017-09-18,16:00:00,93.057,93.343,92.41,92.445,10524,0
2017-09-18,17:00:00,92.445,92.684,92.375,92.485,17991,0
2017-09-18,18:00:00,92.395,92.939,92.395,92.729,8713,0
2017-09-18,19:00:00,92.771,92.849,92.681,92.8,6981,0
2017-09-18,20:00:00,92.761,92.819,92.681,92.781,9805,0
2017-09-18,21:00:00,92.781,92.939,92.731,92.8,21557,0
2017-09-18,22:00:00,92.819,92.919,92.563,92.671,129135,0
2017-09-19,16:00:00,92.583,93.16,92.405,93.097,9385,0
2017-09-19,17:00:00,93.057,93.097,92.479,92.543,27220,0
2017-09-19,18:00:00,92.494,92.563,92.03,92.148,65380,0
2017-09-19,19:00:00,92.118,92.454,92.049,92.168,23126,0
2017-09-19,20:00:00,92.138,92.178,92.03,92.049,30049,0
2017-09-19,21:00:00,92.049,92.217,91.95,91.99,37027,0
