Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-05,16:00:00,33.408,33.408,33.16,33.308,3972,0
2017-09-05,17:00:00,33.333,33.333,33.062,33.16,7686,0
2017-09-05,18:00:00,33.21,33.408,33.16,33.408,15326,0
2017-09-05,19:00:00,33.358,33.408,33.062,33.111,19694,0
2017-09-05,20:00:00,33.062,33.062,32.914,32.914,12170,0
2017-09-05,21:00:00,32.938,33.062,32.864,32.914,19542,0
2017-09-05,22:00:00,32.962,33.062,32.814,32.962,57007,0
2017-09-06,16:00:00,33.062,33.308,33.062,33.308,5317,0
2017-09-06,17:00:00,33.308,33.457,33.21,33.21,10149,0
2017-09-06,18:00:00,33.21,33.21,32.962,32.962,5357,0
2017-09-06,19:00:00,32.914,33.16,32.864,33.16,9450,0
2017-09-06,20:00:00,33.16,33.26,33.062,33.111,8353,0
2017-09-06,21:00:00,33.16,33.16,33.062,33.111,6657,0
2017-09-06,22:00:00,33.062,33.16,32.914,32.914,44705,0
2017-09-07,16:00:00,34.841,35.039,34.055,34.445,59551,0
2017-09-07,17:00:00,34.396,34.544,33.754,33.902,105718,0
2017-09-07,18:00:00,33.951,33.951,33.457,33.556,32020,0
2017-09-07,19:00:00,33.556,33.605,33.358,33.457,16914,0
2017-09-07,20:00:00,33.506,33.556,33.21,33.26,26333,0
2017-09-07,21:00:00,33.26,33.26,33.111,33.235,45038,0
2017-09-07,22:00:00,33.21,33.26,32.839,32.962,122031,0
2017-09-08,16:00:00,32.962,32.962,32.765,32.864,23545,0
2017-09-08,17:00:00,32.819,33.16,32.765,33.012,38599,0
2017-09-08,18:00:00,33.012,33.111,32.914,33.037,26308,0
2017-09-08,19:00:00,33.012,33.087,32.864,33.012,30274,0
2017-09-08,20:00:00,33.012,33.012,32.914,33.012,20684,0
2017-09-08,21:00:00,33.012,33.26,32.962,33.21,23400,0
2017-09-08,22:00:00,33.21,33.26,32.962,33.111,62425,0
2017-09-11,16:00:00,33.457,33.852,33.358,33.506,13534,0
2017-09-11,17:00:00,33.556,33.654,33.358,33.457,29403,0
2017-09-11,18:00:00,33.457,33.581,33.358,33.506,21206,0
2017-09-11,19:00:00,33.506,33.506,33.358,33.358,19677,0
2017-09-11,20:00:00,33.408,33.506,33.383,33.457,18897,0
2017-09-11,21:00:00,33.506,33.556,33.408,33.481,16981,0
2017-09-11,22:00:00,33.506,33.605,33.481,33.556,35664,0
2017-09-12,16:00:00,33.605,34.05,33.605,33.654,25666,0
2017-09-12,17:00:00,33.729,33.902,33.654,33.877,26898,0
2017-09-12,18:00:00,33.852,34.099,33.754,34.05,20088,0
2017-09-12,19:00:00,34.05,34.149,33.857,33.902,20932,0
2017-09-12,20:00:00,33.927,33.927,33.803,33.852,26507,0
2017-09-12,21:00:00,33.852,33.902,33.754,33.852,20806,0
2017-09-12,22:00:00,33.852,34.149,33.852,34.05,47641,0
2017-09-13,16:00:00,34.05,34.149,33.852,34,2795,0
2017-09-13,17:00:00,34.025,34.198,34.025,34.124,12456,0
2017-09-13,18:00:00,34.099,34.099,33.951,33.951,7386,0
2017-09-13,19:00:00,33.951,34,33.852,33.951,8089,0
2017-09-13,20:00:00,33.951,33.976,33.803,33.902,7647,0
2017-09-13,21:00:00,33.852,34,33.803,34,10927,0
2017-09-13,22:00:00,34,34.05,33.852,34,71416,0
