Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-05-18,18:00:00,23.363,23.363,23.363,23.363,213,0
2016-05-18,20:00:00,23.363,23.373,23.363,23.373,213,0
2016-05-24,17:00:00,23.448,23.448,23.448,23.448,213,0
2016-05-24,18:00:00,23.448,23.457,23.448,23.457,213,0
2016-05-24,19:00:00,23.466,23.466,23.466,23.466,213,0
2016-05-24,20:00:00,23.457,23.457,23.457,23.457,213,0
2016-05-24,21:00:00,23.486,23.486,23.438,23.438,320,0
2016-05-24,22:00:00,23.457,23.457,23.457,23.457,107,0
2016-05-25,18:00:00,23.587,23.587,23.578,23.578,428,0
2016-05-25,19:00:00,23.568,23.578,23.568,23.578,320,0
2016-05-25,20:00:00,23.606,23.606,23.606,23.606,320,0
2016-05-25,21:00:00,23.606,23.615,23.606,23.615,213,0
2016-05-25,22:00:00,23.596,23.596,23.596,23.596,428,0
2016-05-26,22:00:00,23.662,23.662,23.662,23.662,854,0
2016-05-31,18:00:00,23.568,23.568,23.568,23.568,428,0
2016-06-01,17:00:00,23.512,23.531,23.512,23.531,1068,0
2016-06-03,21:00:00,23.69,23.69,23.69,23.69,213,0
2016-06-07,22:00:00,24.073,24.073,24.073,24.073,213,0
2016-06-10,16:00:00,23.578,23.578,23.578,23.578,905,0
2016-06-10,21:00:00,23.335,23.335,23.335,23.335,107,0
2016-06-10,22:00:00,23.383,23.383,23.383,23.383,107,0
2016-06-16,19:00:00,22.613,22.613,22.613,22.613,640,0
2016-06-21,17:00:00,23.704,23.704,23.704,23.704,424,0
2016-06-21,22:00:00,23.817,23.817,23.817,23.817,106,0
2016-06-22,17:00:00,23.837,23.837,23.837,23.837,3385,0
2016-06-22,18:00:00,23.837,23.837,23.837,23.837,1058,0
2016-06-22,21:00:00,23.761,23.778,23.761,23.778,634,0
2016-06-22,22:00:00,23.761,23.788,23.713,23.713,2597,0
2016-06-23,17:00:00,24.024,24.024,24.024,24.024,2008,0
2016-06-24,16:00:00,22.663,22.672,22.663,22.672,211,0
2016-06-24,18:00:00,22.646,22.646,22.646,22.646,528,0
2016-06-24,21:00:00,22.549,22.549,22.409,22.433,563,0
2016-06-27,17:00:00,21.869,21.869,21.869,21.869,226,0
2016-06-27,18:00:00,21.751,21.755,21.718,21.718,1931,0
2016-06-27,19:00:00,21.869,21.888,21.869,21.869,1479,0
2016-06-27,21:00:00,21.775,21.775,21.775,21.775,106,0
2016-07-05,21:00:00,22.73,22.73,22.73,22.73,211,0
2016-07-06,17:00:00,22.615,22.615,22.615,22.615,2008,0
2016-07-06,21:00:00,22.843,22.843,22.843,22.843,790,0
2016-07-08,16:00:00,22.937,22.937,22.937,22.937,179,0
2016-07-08,21:00:00,23.117,23.117,23.117,23.117,179,0
2016-07-14,17:00:00,23.798,23.798,23.798,23.798,106,0
2016-07-19,17:00:00,23.533,23.533,23.533,23.533,137,0
2016-07-22,22:00:00,23.628,23.628,23.628,23.628,528,0
2016-07-25,21:00:00,23.656,23.656,23.656,23.656,106,0
2016-07-28,22:00:00,23.853,23.853,23.853,23.853,106,0
2016-07-29,16:00:00,24.081,24.081,24.081,24.081,504,0
2016-07-29,20:00:00,24.142,24.142,24.142,24.142,106,0
2016-08-03,22:00:00,23.864,23.864,23.864,23.864,317,0
2016-08-05,16:00:00,24.007,24.034,24.007,24.034,3808,0
2016-08-05,17:00:00,24.034,24.034,24.034,24.034,106,0
2016-08-09,16:00:00,24.034,24.034,24.034,24.034,1058,0
2016-08-10,16:00:00,24.314,24.314,24.314,24.314,211,0
2016-08-10,22:00:00,24.27,24.27,24.269,24.269,211,0
2016-08-17,21:00:00,24.356,24.356,24.356,24.356,106,0
2016-08-18,17:00:00,24.336,24.336,24.336,24.336,106,0
2016-09-07,16:00:00,24.834,24.834,24.834,24.834,593,0
2016-09-08,21:00:00,24.705,24.705,24.705,24.705,528,0
2016-09-09,17:00:00,24.27,24.27,24.25,24.25,492,0
2016-09-14,17:00:00,23.93,23.93,23.912,23.912,231,0
2016-09-15,21:00:00,24.09,24.09,24.09,24.09,211,0
2016-09-16,22:00:00,23.847,23.864,23.847,23.847,1058,0
