Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-06-15,16:00:00,52.75,53,52.5,53,996,0
2017-06-15,17:00:00,52.99,53.799,52.43,53.799,3400,0
2017-06-15,18:00:00,53.5,53.5,53.5,53.5,100,0
2017-06-15,22:00:00,53.075,53.15,53,53,2097,0
2017-06-16,16:00:00,53,53.075,53,53.075,450,0
2017-06-16,17:00:00,53.75,53.75,53.25,53.25,576,0
2017-06-16,19:00:00,53.749,53.749,53.749,53.749,180,0
2017-06-16,20:00:00,53.525,53.675,53.525,53.675,200,0
2017-06-19,16:00:00,53.5,53.5,53.5,53.5,169,0
2017-06-19,17:00:00,53.89,53.89,53.89,53.89,100,0
2017-06-19,18:00:00,53.4507,53.4507,53.4507,53.4507,145,0
2017-06-19,19:00:00,53.9899,53.9899,53.49,53.49,300,0
2017-06-19,22:00:00,53.51,53.782,53.51,53.782,225,0
2017-06-20,16:00:00,52.75,52.79,52.48,52.5,1477,0
2017-06-20,17:00:00,52.7,53.48,52.6,53.48,8048,0
2017-06-20,18:00:00,52.01,53.782,52.01,52.2382,600,0
2017-06-20,21:00:00,52.22,53,52.12,52.12,1300,0
2017-06-20,22:00:00,52.15,53.0103,51.7101,52.075,2250,0
2017-06-21,16:00:00,51.71,52.8385,51.71,52.8385,600,0
2017-06-21,17:00:00,52.08,52.132,52,52.13,800,0
2017-06-21,18:00:00,52.44,52.7,52.44,52.66,300,0
2017-06-21,19:00:00,52,52,51,51,5822,0
2017-06-21,20:00:00,50.16,50.8172,48.7,50.25,10214,0
2017-06-21,21:00:00,49.65,50,49.56,49.57,1000,0
2017-06-21,22:00:00,49.71,50.03,49.71,49.8,3050,0
2017-06-22,16:00:00,49.2,51.0699,49.2,51.0699,1174,0
2017-06-22,17:00:00,50.4,50.5124,50.17,50.5124,950,0
2017-06-22,18:00:00,50.65,50.8399,49.801,49.801,300,0
2017-06-22,20:00:00,49.87,49.87,47.721,48.8355,3225,0
2017-06-22,21:00:00,48.8564,49.5199,48.62,48.76,1600,0
2017-06-22,22:00:00,49.27,49.27,48.91,48.91,670,0
2017-06-23,16:00:00,49.03,49.78,49.0201,49.75,500,0
2017-06-23,17:00:00,49.9999,49.9999,49.9999,49.9999,100,0
2017-06-23,18:00:00,49.1367,49.1367,49.1367,49.1367,333,0
2017-06-23,20:00:00,49.5,49.8999,49.28,49.6589,1000,0
2017-06-23,21:00:00,49.8103,49.8103,49.8103,49.8103,100,0
2017-06-23,22:00:00,49.89,49.89,49.89,49.89,100,0
2017-06-26,17:00:00,49.47,49.94,48.3901,48.3901,2750,0
2017-06-26,18:00:00,49.73,49.75,49.73,49.75,1100,0
2017-06-26,20:00:00,50,50,49.9264,49.9264,400,0
2017-06-26,21:00:00,50.6773,50.6773,49.54,50.35,645,0
2017-06-26,22:00:00,50.5,50.5,50.5,50.5,300,0
2017-06-27,16:00:00,50.35,50.35,50.35,50.35,115,0
2017-06-27,18:00:00,51.34,51.34,50.38,50.4555,1140,0
2017-06-27,19:00:00,51,51.976,51,51.976,1100,0
2017-06-27,20:00:00,51.098,52,51.098,51.4,3770,0
2017-06-27,21:00:00,51.4749,51.7445,51.4,51.7425,1900,0
2017-06-27,22:00:00,51.99,52,51.0147,51.55,4550,0
2017-06-28,17:00:00,51.85,51.85,51.85,51.85,185,0
2017-06-28,18:00:00,51.85,52,51.85,52,2263,0
2017-06-28,19:00:00,52.26,52.3,52.25,52.3,600,0
2017-06-28,20:00:00,52.5,53.86,52.5,53.8,2705,0
2017-06-28,21:00:00,53.9399,53.9399,53.5,53.5,355,0
2017-06-29,17:00:00,54,54.24,53.5,53.53,2000,0
2017-06-29,18:00:00,52.12,52.21,52.12,52.21,200,0
2017-06-29,19:00:00,53.95,53.95,53,53,760,0
2017-06-30,16:00:00,53.95,53.95,53.8708,53.8708,1920,0
2017-06-30,17:00:00,53.5,53.5,52.8,52.865,3930,0
2017-06-30,19:00:00,52.87,53.678,52.87,53.678,264,0
2017-06-30,22:00:00,53.749,53.749,52.96,53.71,4869,0
2017-07-03,16:00:00,53.65,53.65,53.65,53.65,100,0
2017-07-03,19:00:00,53.94,53.94,53.75,53.75,1500,0
2017-07-05,16:00:00,52.78,53,52.78,52.95,2433,0
2017-07-05,17:00:00,52.96,53.08,51,52.9979,1905,0
2017-07-05,18:00:00,52.99,52.99,52.8135,52.8135,400,0
2017-07-05,20:00:00,52.7552,52.7552,52.7552,52.7552,200,0
2017-07-05,21:00:00,52.583,52.583,52.583,52.583,200,0
2017-07-05,22:00:00,52.42,52.42,52.08,52.08,300,0
2017-07-06,16:00:00,52.5,52.5,52.5,52.5,100,0
2017-07-06,17:00:00,52.5,53,52.5,52.5,1800,0
2017-07-06,18:00:00,52.15,52.6,52.15,52.6,250,0
2017-07-06,19:00:00,52.309,52.48,52.2741,52.48,400,0
2017-07-06,20:00:00,52.39,52.3999,52.16,52.2,1200,0
2017-07-07,17:00:00,51,51,50.53,50.53,1000,0
2017-07-07,18:00:00,50.75,50.75,50.75,50.75,100,0
2017-07-07,19:00:00,51,51,51,51,100,0
2017-07-07,22:00:00,52.199,52.199,52.199,52.199,100,0
2017-07-10,16:00:00,51.98,51.98,51.98,51.98,760,0
2017-07-10,17:00:00,51.63,51.63,51.5,51.5,400,0
2017-07-10,18:00:00,51.3,51.3,51.3,51.3,110,0
