Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-12-22,22:00:00,24.611,24.611,24.611,24.611,201,0
2016-12-28,22:00:00,24.621,24.621,24.621,24.621,434,0
2017-01-03,17:00:00,24.799,24.799,24.799,24.799,101,0
2017-01-04,20:00:00,24.978,24.978,24.978,24.978,434,0
2017-01-09,21:00:00,24.789,24.789,24.789,24.789,635,0
2017-01-11,17:00:00,24.789,24.789,24.789,24.789,1510,0
2017-01-13,21:00:00,24.799,24.799,24.799,24.799,635,0
2017-01-17,18:00:00,25.068,25.068,25.068,25.068,2014,0
2017-01-17,21:00:00,24.929,24.929,24.67,24.67,2548,0
2017-01-19,20:00:00,24.631,24.631,24.631,24.631,101,0
2017-01-26,17:00:00,25.112,25.112,25.112,25.112,503,0
2017-01-26,22:00:00,24.997,24.997,24.997,24.997,101,0
2017-02-02,18:00:00,24.919,24.919,24.919,24.919,473,0
2017-02-03,16:00:00,24.919,24.919,24.919,24.919,101,0
2017-02-03,22:00:00,24.919,24.919,24.919,24.919,0,0
2017-02-09,20:00:00,25.236,25.236,25.236,25.236,277,0
2017-02-13,22:00:00,25.505,25.505,25.501,25.504,1208,0
2017-02-21,21:00:00,25.842,25.842,25.842,25.842,677,0
2017-02-27,16:00:00,25.723,25.723,25.723,25.723,503,0
2017-02-28,19:00:00,25.713,25.713,25.713,25.713,302,0
2017-03-03,17:00:00,25.753,25.753,25.728,25.728,201,0
2017-03-06,17:00:00,25.624,25.624,25.624,25.624,705,0
2017-03-06,21:00:00,25.653,25.654,25.62,25.644,4763,0
2017-03-07,17:00:00,25.673,25.673,25.673,25.673,441,0
2017-03-08,18:00:00,25.574,25.574,25.574,25.574,705,0
2017-03-09,19:00:00,25.475,25.475,25.475,25.475,705,0
2017-03-14,16:00:00,25.336,25.336,25.336,25.336,189,0
2017-03-20,15:00:00,25.514,25.514,25.514,25.514,161,0
2017-03-20,16:00:00,25.509,25.509,25.509,25.509,107,0
2017-03-27,17:00:00,24.919,24.919,24.919,24.919,208,0
2017-03-27,22:00:00,25.117,25.117,25.117,25.117,106,0
2017-03-29,21:00:00,25.339,25.339,25.339,25.339,4087,0
2017-03-30,16:00:00,25.336,25.336,25.336,25.336,302,0
2017-03-31,22:00:00,25.425,25.425,25.425,25.425,302,0
2017-04-05,16:00:00,25.524,25.524,25.524,25.524,3078,0
2017-04-05,22:00:00,25.157,25.167,25.127,25.167,4722,0
2017-04-07,19:00:00,25.151,25.151,25.151,25.151,236,0
2017-04-10,20:00:00,25.246,25.246,25.246,25.246,101,0
2017-04-18,18:00:00,24.879,24.879,24.879,24.879,244,0
