Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-05,16:00:00,36.909,37.054,36.52,36.93,34455,0
2017-09-05,17:00:00,36.957,37.123,36.704,37.036,31041,0
2017-09-05,18:00:00,37.045,37.172,36.686,37.065,33696,0
2017-09-05,19:00:00,37.065,37.065,36.519,36.578,19813,0
2017-09-05,20:00:00,36.608,36.763,36.451,36.763,16748,0
2017-09-05,21:00:00,36.744,36.87,36.492,36.492,22753,0
2017-09-05,22:00:00,36.491,36.568,36.325,36.364,75215,0
2017-09-06,16:00:00,35.391,35.391,33.882,34.189,216611,0
2017-09-06,17:00:00,34.067,34.709,33.629,34.252,142868,0
2017-09-06,18:00:00,34.262,34.408,33.688,33.999,109667,0
2017-09-06,19:00:00,34.009,34.057,33.064,33.376,183589,0
2017-09-06,20:00:00,33.424,34.173,33.089,34.042,140161,0
2017-09-06,21:00:00,34.034,34.087,33.493,33.888,107597,0
2017-09-06,22:00:00,33.892,34.037,33.415,33.531,210204,0
2017-09-07,16:00:00,33.6,33.847,32.023,32.221,166608,0
2017-09-07,17:00:00,32.257,32.48,32.023,32.105,168462,0
2017-09-07,18:00:00,32.169,32.422,32.023,32.368,86088,0
2017-09-07,19:00:00,32.295,33.074,32.169,32.817,81282,0
2017-09-07,20:00:00,32.811,33.366,32.607,32.674,87427,0
2017-09-07,21:00:00,32.694,32.884,32.247,32.884,113600,0
2017-09-07,22:00:00,32.851,33.025,32.598,32.626,181417,0
2017-09-08,16:00:00,32.646,32.929,31.244,31.653,1197736,0
2017-09-08,17:00:00,31.653,32.646,31.628,32.49,766855,0
2017-09-08,18:00:00,32.49,32.643,31.624,31.906,335554,0
2017-09-08,19:00:00,31.916,32.023,31.633,31.799,210387,0
2017-09-08,20:00:00,31.819,31.862,31.011,31.195,373829,0
2017-09-08,21:00:00,31.195,31.575,31.137,31.235,224252,0
2017-09-08,22:00:00,31.235,31.254,30.904,31.02,1051825,0
