Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-02-01,17:00:00,23.982,23.982,23.915,23.915,624,0
2017-02-03,16:00:00,23.915,23.915,23.915,23.915,104,0
2017-02-03,20:00:00,24.147,24.195,24.144,24.185,1206,0
2017-02-03,21:00:00,24.142,24.176,24.132,24.174,1769,0
2017-02-03,22:00:00,24.137,24.166,24.137,24.166,1074,0
2017-02-06,18:00:00,24.132,24.132,24.132,24.132,313,0
2017-02-06,22:00:00,24.096,24.096,24.096,24.096,861,0
2017-02-07,19:00:00,24.117,24.117,24.117,24.117,1049,0
2017-02-07,22:00:00,24.117,24.117,24.07,24.08,3399,0
2017-02-08,16:00:00,24.196,24.196,24.196,24.196,332,0
2017-02-08,22:00:00,24.176,24.176,24.176,24.176,331,0
2017-02-09,22:00:00,24.185,24.185,24.164,24.164,624,0
2017-02-13,20:00:00,24.291,24.291,24.291,24.291,288,0
2017-02-13,22:00:00,24.242,24.256,24.242,24.242,415,0
2017-02-14,16:00:00,24.454,24.454,24.291,24.291,4106,0
2017-02-24,21:00:00,24.346,24.346,24.346,24.346,395,0
2017-02-27,22:00:00,24.377,24.377,24.377,24.377,583,0
2017-02-28,21:00:00,24.365,24.387,24.365,24.387,1146,0
2017-02-28,22:00:00,24.384,24.384,24.384,24.384,255,0
2017-03-01,22:00:00,24.473,24.473,24.473,24.473,3743,0
2017-03-02,22:00:00,24.348,24.397,24.348,24.397,209,0
2017-03-03,18:00:00,24.362,24.362,24.338,24.338,313,0
2017-03-06,22:00:00,24.338,24.36,24.338,24.36,385,0
2017-03-07,18:00:00,24.356,24.356,24.356,24.356,211,0
2017-03-07,22:00:00,24.338,24.338,24.338,24.338,972,0
2017-03-08,22:00:00,24.147,24.147,24.147,24.147,172,0
2017-03-14,20:00:00,24.088,24.088,24.088,24.088,675,0
2017-03-15,21:00:00,24.301,24.301,24.301,24.301,104,0
2017-03-20,21:00:00,24.377,24.377,24.376,24.377,6115,0
2017-03-21,21:00:00,24.291,24.291,24.291,24.291,1456,0
2017-03-22,20:00:00,24.281,24.281,24.281,24.281,1405,0
2017-03-22,21:00:00,24.252,24.252,24.252,24.252,197,0
2017-03-23,21:00:00,24.243,24.243,24.243,24.243,1073,0
2017-03-24,16:00:00,24.348,24.348,24.348,24.348,240,0
2017-03-24,19:00:00,24.328,24.328,24.328,24.328,274,0
2017-03-27,22:00:00,24.286,24.286,24.286,24.286,207,0
2017-03-29,22:00:00,24.459,24.459,24.459,24.459,104,0
2017-03-30,22:00:00,24.481,24.481,24.481,24.481,139,0
2017-03-31,22:00:00,24.532,24.532,24.532,24.532,6614,0
2017-04-06,16:00:00,24.261,24.261,24.261,24.261,147,0
2017-04-06,21:00:00,24.513,24.513,24.513,24.513,104,0
2017-04-07,22:00:00,24.454,24.454,24.454,24.454,4104,0
2017-04-10,22:00:00,24.559,24.559,24.559,24.559,145,0
2017-04-19,22:00:00,24.624,24.624,24.624,24.624,2170,0
2017-04-24,22:00:00,24.798,24.798,24.798,24.798,103,0
2017-04-25,21:00:00,24.78,24.78,24.78,24.78,144,0
2017-04-28,20:00:00,24.807,24.807,24.807,24.807,361,0
2017-04-28,21:00:00,24.771,24.771,24.771,24.771,494,0
2017-05-01,22:00:00,24.848,24.848,24.848,24.848,207,0
2017-05-02,21:00:00,24.809,24.809,24.809,24.809,131,0
2017-05-03,21:00:00,24.692,24.692,24.692,24.692,6960,0
2017-05-03,22:00:00,24.731,24.731,24.713,24.713,1105,0
2017-05-09,18:00:00,24.615,24.644,24.615,24.62,759,0
2017-05-09,19:00:00,24.615,24.615,24.615,24.615,875,0
2017-05-10,21:00:00,24.673,24.673,24.673,24.673,538,0
2017-05-16,22:00:00,24.697,24.721,24.697,24.721,932,0
2017-05-18,22:00:00,24.644,24.644,24.644,24.644,437,0
2017-05-19,22:00:00,24.722,24.722,24.722,24.722,606,0
2017-05-25,22:00:00,24.877,24.877,24.877,24.877,103,0
2017-05-26,16:00:00,24.877,24.877,24.877,24.877,928,0
2017-05-26,17:00:00,24.877,24.877,24.877,24.877,900,0
2017-05-26,21:00:00,24.847,24.894,24.847,24.894,558,0
2017-06-01,20:00:00,24.971,24.971,24.971,24.971,103,0
2017-06-01,21:00:00,25.011,25.011,25.011,25.011,103,0
2017-06-05,21:00:00,25.011,25.012,25.011,25.012,1399,0
2017-06-06,21:00:00,25.063,25.063,25.03,25.03,229,0
2017-06-08,21:00:00,25.029,25.029,25.029,25.029,633,0
2017-06-09,21:00:00,25.006,25.006,25.006,25.006,164,0
2017-06-12,21:00:00,25.08,25.08,25.08,25.08,978,0
2017-06-13,16:00:00,25.148,25.148,25.148,25.148,103,0
2017-06-15,22:00:00,25.21,25.249,25.21,25.232,1790,0
2017-06-21,21:00:00,25.161,25.181,25.127,25.137,721,0
2017-06-22,20:00:00,25.258,25.258,25.149,25.149,586,0
2017-06-22,21:00:00,25.23,25.258,25.23,25.258,704,0
2017-06-22,22:00:00,25.159,25.159,25.159,25.159,137,0
2017-06-26,22:00:00,25.313,25.313,25.313,25.313,103,0
2017-06-27,18:00:00,25.23,25.23,25.23,25.23,1028,0
2017-06-28,21:00:00,25.2,25.2,25.2,25.2,1011,0
2017-06-29,21:00:00,24.966,25.044,24.966,25.044,617,0
2017-07-03,16:00:00,25.064,25.064,25.064,25.064,514,0
2017-07-03,17:00:00,25.064,25.074,25.064,25.074,4216,0
2017-07-03,20:00:00,25.074,25.074,25.074,25.074,0,0
2017-07-06,17:00:00,24.918,24.918,24.918,24.918,103,0
2017-07-06,19:00:00,24.947,24.947,24.947,24.947,103,0
2017-07-06,21:00:00,24.928,24.928,24.918,24.918,425,0
2017-07-06,22:00:00,24.87,24.908,24.87,24.908,3683,0
2017-07-10,21:00:00,24.899,24.899,24.899,24.899,131,0
2017-07-11,22:00:00,24.904,24.904,24.903,24.903,305,0
2017-07-12,22:00:00,25.084,25.084,25.084,25.084,103,0
2017-07-13,21:00:00,24.98,24.98,24.98,24.98,408,0
2017-07-13,22:00:00,25.044,25.044,25.044,25.044,514,0
2017-07-14,22:00:00,25.097,25.097,25.097,25.097,682,0
2017-07-19,21:00:00,25.151,25.151,25.151,25.151,660,0
2017-07-21,21:00:00,25.278,25.278,25.278,25.278,103,0
2017-07-24,18:00:00,25.226,25.226,25.226,25.226,257,0
2017-07-24,21:00:00,25.22,25.22,25.22,25.22,448,0
2017-07-25,21:00:00,25.207,25.207,25.207,25.207,133,0
2017-07-27,20:00:00,25.23,25.23,25.23,25.23,103,0
2017-07-31,21:00:00,25.241,25.241,25.241,25.241,129,0
2017-08-01,22:00:00,25.365,25.365,25.33,25.33,689,0
2017-08-02,20:00:00,25.23,25.274,25.23,25.274,1118,0
