Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-01,16:00:00,13.59,13.637,13.59,13.637,4237,0
2017-09-01,17:00:00,13.632,13.637,13.599,13.599,6511,0
2017-09-01,18:00:00,13.609,13.609,13.604,13.608,2533,0
2017-09-01,19:00:00,13.609,13.609,13.59,13.59,6357,0
2017-09-01,20:00:00,13.608,13.609,13.599,13.608,1584,0
2017-09-01,21:00:00,13.615,13.615,13.581,13.581,9486,0
2017-09-01,22:00:00,13.609,13.618,13.581,13.609,3494,0
2017-09-05,16:00:00,13.59,13.601,13.59,13.601,1291,0
2017-09-05,17:00:00,13.601,13.628,13.601,13.618,8016,0
2017-09-05,18:00:00,13.609,13.618,13.609,13.609,2168,0
2017-09-05,19:00:00,13.608,13.609,13.581,13.59,9139,0
2017-09-05,20:00:00,13.59,13.598,13.581,13.596,2065,0
2017-09-05,21:00:00,13.609,13.609,13.552,13.553,15852,0
2017-09-05,22:00:00,13.572,13.618,13.572,13.618,9805,0
2017-09-06,16:00:00,13.628,13.656,13.622,13.656,3979,0
2017-09-06,17:00:00,13.659,13.666,13.646,13.656,4725,0
2017-09-06,18:00:00,13.656,13.656,13.656,13.656,307,0
2017-09-06,19:00:00,13.661,13.661,13.646,13.646,3199,0
2017-09-06,20:00:00,13.666,13.666,13.646,13.646,1135,0
2017-09-06,21:00:00,13.655,13.676,13.646,13.676,16339,0
2017-09-06,22:00:00,13.668,13.686,13.668,13.676,2710,0
2017-09-07,16:00:00,13.706,13.726,13.696,13.726,5092,0
2017-09-07,17:00:00,13.734,13.775,13.726,13.775,9582,0
2017-09-07,18:00:00,13.778,13.782,13.755,13.782,8659,0
2017-09-07,19:00:00,13.765,13.765,13.758,13.758,1651,0
2017-09-07,20:00:00,13.755,13.755,13.656,13.656,12276,0
2017-09-07,21:00:00,13.702,13.702,13.702,13.702,1099,0
2017-09-07,22:00:00,13.697,13.715,13.697,13.709,4280,0
2017-09-08,16:00:00,13.745,13.745,13.706,13.708,3045,0
2017-09-08,17:00:00,13.726,13.726,13.704,13.726,3366,0
2017-09-08,18:00:00,13.698,13.698,13.698,13.698,100,0
2017-09-08,19:00:00,13.725,13.735,13.725,13.735,1817,0
2017-09-08,20:00:00,13.716,13.723,13.696,13.706,6683,0
2017-09-08,21:00:00,13.706,13.706,13.702,13.706,3264,0
2017-09-08,22:00:00,13.704,13.706,13.704,13.706,703,0
2017-09-11,16:00:00,13.716,13.716,13.716,13.716,314,0
2017-09-11,17:00:00,13.716,13.716,13.696,13.696,745,0
2017-09-11,18:00:00,13.712,13.716,13.71,13.71,567,0
2017-09-11,19:00:00,13.704,13.706,13.7,13.704,6451,0
2017-09-11,20:00:00,13.715,13.715,13.696,13.696,1984,0
2017-09-11,21:00:00,13.706,13.706,13.698,13.703,3597,0
2017-09-11,22:00:00,13.716,13.716,13.646,13.656,8473,0
2017-09-12,16:00:00,13.695,13.718,13.695,13.718,523,0
2017-09-12,17:00:00,13.731,13.731,13.666,13.676,968,0
2017-09-12,18:00:00,13.647,13.676,13.647,13.656,5293,0
2017-09-12,20:00:00,13.656,13.656,13.646,13.647,2589,0
2017-09-12,21:00:00,13.673,13.673,13.651,13.651,2357,0
2017-09-12,22:00:00,13.664,13.676,13.656,13.656,1644,0
2017-09-13,16:00:00,13.676,13.676,13.666,13.676,1968,0
2017-09-13,17:00:00,13.667,13.676,13.609,13.609,19563,0
2017-09-13,18:00:00,13.636,13.645,13.618,13.628,7174,0
2017-09-13,19:00:00,13.644,13.644,13.628,13.628,1295,0
2017-09-13,20:00:00,13.637,13.637,13.637,13.637,647,0
2017-09-13,21:00:00,13.645,13.645,13.64,13.64,2262,0
2017-09-13,22:00:00,13.637,13.638,13.609,13.618,11823,0
2017-09-14,16:00:00,13.656,13.657,13.643,13.657,1970,0
2017-09-14,17:00:00,13.638,13.656,13.599,13.6,5967,0
2017-09-14,19:00:00,13.618,13.628,13.599,13.599,3292,0
2017-09-14,20:00:00,13.609,13.625,13.599,13.599,8737,0
2017-09-14,21:00:00,13.599,13.61,13.589,13.61,19479,0
2017-09-14,22:00:00,13.59,13.628,13.589,13.628,4354,0
2017-09-15,16:00:00,13.646,13.646,13.628,13.642,2821,0
2017-09-15,17:00:00,13.637,13.646,13.637,13.646,1029,0
2017-09-15,18:00:00,13.638,13.646,13.637,13.637,1765,0
2017-09-15,19:00:00,13.643,13.644,13.643,13.644,1542,0
2017-09-15,20:00:00,13.637,13.637,13.609,13.637,3740,0
2017-09-15,21:00:00,13.609,13.613,13.609,13.609,443,0
2017-09-15,22:00:00,13.628,13.628,13.611,13.623,913,0
2017-09-18,16:00:00,13.618,13.645,13.618,13.645,2195,0
2017-09-18,17:00:00,13.646,13.646,13.635,13.637,9553,0
2017-09-18,18:00:00,13.628,13.628,13.618,13.618,5002,0
2017-09-18,19:00:00,13.627,13.628,13.618,13.618,5038,0
2017-09-18,21:00:00,13.614,13.617,13.614,13.617,1235,0
2017-09-18,22:00:00,13.613,13.646,13.609,13.628,16059,0
2017-09-19,16:00:00,13.637,13.656,13.618,13.618,7674,0
2017-09-19,17:00:00,13.646,13.656,13.63,13.646,4726,0
2017-09-19,18:00:00,13.646,13.656,13.646,13.653,1747,0
2017-09-19,19:00:00,13.656,13.656,13.647,13.647,2262,0
2017-09-19,20:00:00,13.648,13.648,13.648,13.648,306,0
2017-09-19,21:00:00,13.63,13.646,13.63,13.641,1953,0
2017-09-19,22:00:00,13.639,13.646,13.637,13.646,5911,0
2017-09-20,16:00:00,13.628,13.628,13.618,13.618,997,0
2017-09-20,17:00:00,13.624,13.624,13.624,13.624,1836,0
2017-09-20,20:00:00,13.618,13.627,13.618,13.62,1737,0
2017-09-20,21:00:00,13.621,13.621,13.609,13.609,1463,0
2017-09-20,22:00:00,13.6,13.609,13.599,13.609,8683,0
2017-09-21,16:00:00,13.599,13.609,13.599,13.609,1345,0
2017-09-21,17:00:00,13.604,13.609,13.589,13.589,3059,0
2017-09-21,18:00:00,13.589,13.594,13.561,13.577,5244,0
2017-09-21,19:00:00,13.571,13.571,13.571,13.571,1029,0
2017-09-21,20:00:00,13.571,13.571,13.571,13.571,2159,0
2017-09-21,21:00:00,13.573,13.579,13.561,13.561,2528,0
2017-09-21,22:00:00,13.561,13.561,13.526,13.531,6160,0
2017-09-22,16:00:00,13.571,13.571,13.561,13.561,618,0
2017-09-22,17:00:00,13.571,13.575,13.571,13.575,1270,0
2017-09-22,18:00:00,13.577,13.58,13.572,13.572,2496,0
2017-09-22,19:00:00,13.568,13.568,13.568,13.568,1029,0
2017-09-22,20:00:00,13.571,13.571,13.571,13.571,412,0
2017-09-22,21:00:00,13.587,13.587,13.587,13.587,206,0
2017-09-22,22:00:00,13.589,13.589,13.561,13.561,2341,0
2017-09-25,16:00:00,13.541,13.541,13.541,13.541,902,0
2017-09-25,17:00:00,13.571,13.589,13.551,13.551,2419,0
2017-09-25,18:00:00,13.551,13.582,13.551,13.576,2629,0
2017-09-25,19:00:00,13.577,13.588,13.557,13.588,2369,0
2017-09-25,20:00:00,13.571,13.571,13.571,13.571,306,0
2017-09-25,21:00:00,13.561,13.569,13.551,13.561,7889,0
2017-09-25,22:00:00,13.562,13.58,13.561,13.58,1953,0
2017-09-26,16:00:00,13.561,13.58,13.561,13.577,19826,0
2017-09-26,17:00:00,13.571,13.58,13.531,13.541,6747,0
2017-09-26,18:00:00,13.541,13.541,13.541,13.541,824,0
2017-09-26,19:00:00,13.541,13.541,13.522,13.531,3540,0
2017-09-26,20:00:00,13.531,13.545,13.512,13.512,3127,0
2017-09-26,21:00:00,13.531,13.531,13.531,13.531,306,0
2017-09-26,22:00:00,13.522,13.531,13.492,13.492,5497,0
