Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-05,16:00:00,143.39,143.89,142.15,142.65,2254,0
2017-09-05,17:00:00,143.09,143.19,142.65,143.05,3525,0
2017-09-05,18:00:00,143.09,143.49,142.95,143.34,2400,0
2017-09-05,19:00:00,142.95,142.95,141.9,142.15,2265,0
2017-09-05,20:00:00,142,142,141.65,141.9,3162,0
2017-09-05,21:00:00,142.3,142.3,141.5,141.7,6034,0
2017-09-05,22:00:00,141.65,142.25,141.45,142.2,34530,0
2017-09-06,16:00:00,143.94,144.98,142.6,143.89,5627,0
2017-09-06,17:00:00,143.74,144.14,142.67,143.69,7988,0
2017-09-06,18:00:00,143.74,143.79,143,143.09,4130,0
2017-09-06,19:00:00,143.19,143.34,142.95,143.19,4331,0
2017-09-06,20:00:00,143.19,143.99,143.14,143.64,12299,0
2017-09-06,21:00:00,143.67,144.73,143.67,144.59,15441,0
2017-09-06,22:00:00,144.54,145.38,144.54,145.03,62053,0
2017-09-07,16:00:00,145.28,145.28,143.33,143.64,1741,0
2017-09-07,17:00:00,143.34,143.74,143.09,143.74,6407,0
2017-09-07,18:00:00,143.59,143.64,143.14,143.44,5138,0
2017-09-07,19:00:00,143.37,143.79,143.34,143.69,4533,0
2017-09-07,20:00:00,143.79,143.82,143.29,143.52,12607,0
2017-09-07,21:00:00,143.54,144.34,143.54,144.29,11254,0
2017-09-07,22:00:00,144.29,144.39,143.92,144.14,31548,0
2017-09-08,16:00:00,143.64,143.64,142.97,142.97,3436,0
2017-09-08,17:00:00,143.05,144.73,142.85,144.64,18901,0
2017-09-08,18:00:00,144.59,144.69,144.24,144.44,1864,0
2017-09-08,19:00:00,144.49,144.88,144.24,144.88,1007,0
2017-09-08,20:00:00,144.78,145.23,144.44,145.13,9140,0
2017-09-08,21:00:00,145.13,145.28,144.88,144.93,7620,0
2017-09-08,22:00:00,144.98,145.47,144.93,145.47,35642,0
2017-09-11,16:00:00,146.62,146.67,144.44,146.09,3508,0
2017-09-11,17:00:00,146.02,146.37,145.62,146.02,7554,0
2017-09-11,18:00:00,146.12,146.42,145.97,146.37,2418,0
2017-09-11,19:00:00,146.27,146.52,146.22,146.37,2350,0
2017-09-11,20:00:00,146.37,146.37,146.22,146.37,4544,0
2017-09-11,21:00:00,146.32,146.57,146.19,146.52,4089,0
2017-09-11,22:00:00,146.42,146.92,146.37,146.68,30040,0
2017-09-12,16:00:00,147.17,147.17,146.37,147.12,3460,0
2017-09-12,17:00:00,147.17,147.41,146.82,146.92,2922,0
2017-09-12,18:00:00,146.97,147.22,146.67,147.22,3023,0
2017-09-12,19:00:00,147.12,147.46,146.97,147.46,2216,0
2017-09-12,20:00:00,147.46,147.46,146.97,147.07,3325,0
2017-09-12,21:00:00,147.07,147.31,146.87,147.31,5439,0
2017-09-12,22:00:00,147.36,148.01,147.31,147.96,27678,0
2017-09-13,16:00:00,147.91,147.91,147.51,147.71,1196,0
2017-09-13,17:00:00,147.81,147.96,147.07,147.96,4411,0
2017-09-13,18:00:00,147.81,148.21,147.66,147.81,2633,0
2017-09-13,19:00:00,147.81,148.26,147.81,148.21,1911,0
2017-09-13,20:00:00,148.16,148.31,147.96,148.21,3830,0
2017-09-13,21:00:00,148.16,149.4,148.16,149.05,14051,0
2017-09-13,22:00:00,148.95,149.4,148.9,149.2,48518,0
2017-09-14,16:00:00,149.65,150.09,148.98,149.62,9607,0
2017-09-14,17:00:00,149.6,149.65,149.1,149.35,7149,0
2017-09-14,18:00:00,149.3,150.59,149.3,149.76,7483,0
2017-09-14,19:00:00,149.75,150.64,149.75,150.54,10336,0
2017-09-14,20:00:00,150.5,150.54,150.14,150.19,6296,0
2017-09-14,21:00:00,150.09,150.76,149.99,150.69,12096,0
2017-09-14,22:00:00,150.59,150.94,150.19,150.89,60242,0
2017-09-15,16:00:00,150.64,150.64,149.99,149.99,15164,0
2017-09-15,17:00:00,149.89,150.09,149,149.35,7287,0
