Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-08,16:00:00,25.148,25.164,24.829,24.858,11468,0
2017-09-08,17:00:00,24.899,24.909,24.869,24.9,7606,0
2017-09-08,18:00:00,24.919,24.919,24.899,24.899,4242,0
2017-09-08,19:00:00,24.879,24.919,24.876,24.919,7531,0
2017-09-08,20:00:00,24.882,24.889,24.873,24.876,2008,0
2017-09-08,21:00:00,24.939,24.939,24.939,24.939,387,0
2017-09-08,22:00:00,24.906,24.909,24.898,24.909,4518,0
2017-09-11,16:00:00,25.257,25.257,25.023,25.068,9811,0
2017-09-11,17:00:00,25.048,25.068,25.048,25.059,2058,0
2017-09-11,18:00:00,25.088,25.148,25.068,25.128,1307,0
2017-09-11,19:00:00,25.136,25.168,25.136,25.162,803,0
2017-09-11,20:00:00,25.158,25.178,25.148,25.178,452,0
2017-09-11,21:00:00,25.158,25.158,25.138,25.138,398,0
2017-09-11,22:00:00,25.138,25.138,25.138,25.138,134143,0
2017-09-12,16:00:00,25.287,25.287,25.217,25.247,5673,0
2017-09-12,17:00:00,25.297,25.297,25.238,25.238,19388,0
2017-09-12,18:00:00,25.243,25.277,25.243,25.276,5322,0
2017-09-12,19:00:00,25.287,25.287,25.285,25.285,482,0
2017-09-12,20:00:00,25.299,25.307,25.272,25.272,3813,0
2017-09-12,21:00:00,25.267,25.277,25.262,25.277,1004,0
2017-09-12,22:00:00,25.248,25.277,25.247,25.277,2912,0
2017-09-13,16:00:00,25.267,25.284,25.267,25.277,2556,0
2017-09-13,17:00:00,25.293,25.293,25.293,25.293,602,0
2017-09-13,19:00:00,25.287,25.317,25.286,25.317,1763,0
2017-09-13,20:00:00,25.317,25.317,25.298,25.302,4706,0
2017-09-13,21:00:00,25.302,25.322,25.297,25.297,1553,0
2017-09-13,22:00:00,25.307,25.327,25.307,25.327,4966,0
2017-09-14,16:00:00,25.616,25.616,25.355,25.426,10446,0
2017-09-14,17:00:00,25.367,25.377,25.352,25.377,6133,0
2017-09-14,18:00:00,25.352,25.377,25.352,25.357,1104,0
2017-09-14,19:00:00,25.357,25.377,25.357,25.377,703,0
2017-09-14,20:00:00,25.352,25.367,25.337,25.367,3715,0
2017-09-14,21:00:00,25.367,25.377,25.367,25.367,602,0
2017-09-14,22:00:00,25.377,25.456,25.377,25.456,9145,0
2017-09-15,16:00:00,25.466,25.466,25.437,25.437,1642,0
2017-09-15,17:00:00,25.347,25.415,25.308,25.357,7819,0
2017-09-15,18:00:00,25.34,25.349,25.328,25.349,2636,0
2017-09-15,19:00:00,25.367,25.367,25.367,25.367,100,0
2017-09-15,20:00:00,25.367,25.368,25.367,25.368,2390,0
2017-09-15,21:00:00,25.363,25.367,25.363,25.367,201,0
2017-09-15,22:00:00,25.397,25.417,25.38,25.417,2209,0
2017-09-18,16:00:00,25.636,25.636,25.514,25.514,1587,0
2017-09-18,17:00:00,25.536,25.536,25.505,25.516,1747,0
2017-09-18,18:00:00,25.521,25.521,25.483,25.486,2611,0
2017-09-18,19:00:00,25.501,25.501,25.491,25.491,351,0
2017-09-18,20:00:00,25.497,25.497,25.497,25.497,115,0
2017-09-18,21:00:00,25.516,25.516,25.485,25.485,427,0
2017-09-18,22:00:00,25.487,25.527,25.487,25.527,703,0
2017-09-19,16:00:00,25.845,25.845,25.605,25.605,486,0
2017-09-19,17:00:00,25.521,25.521,25.499,25.517,2258,0
2017-09-19,18:00:00,25.507,25.515,25.507,25.512,1506,0
2017-09-19,19:00:00,25.526,25.526,25.496,25.525,1807,0
2017-09-19,22:00:00,25.53,25.532,25.521,25.532,879,0
2017-09-20,16:00:00,25.651,25.651,25.561,25.561,619,0
2017-09-20,17:00:00,25.566,25.612,25.566,25.586,5231,0
2017-09-20,18:00:00,25.591,25.591,25.591,25.591,1004,0
2017-09-20,19:00:00,25.616,25.626,25.616,25.626,5924,0
2017-09-20,20:00:00,25.602,25.606,25.602,25.606,602,0
2017-09-20,21:00:00,25.636,25.636,25.546,25.546,703,0
2017-09-20,22:00:00,25.626,25.626,25.626,25.626,1155,0
2017-09-21,16:00:00,25.915,25.915,25.586,25.586,2560,0
2017-09-21,17:00:00,25.625,25.666,25.625,25.666,1406,0
2017-09-21,18:00:00,25.646,25.646,25.631,25.631,301,0
2017-09-21,21:00:00,25.626,25.626,25.626,25.626,402,0
2017-09-21,22:00:00,25.647,25.656,25.645,25.646,7104,0
2017-09-22,16:00:00,25.725,25.725,25.626,25.626,3852,0
2017-09-22,17:00:00,25.596,25.647,25.596,25.647,251,0
2017-09-22,19:00:00,25.666,25.666,25.655,25.656,6827,0
2017-09-22,20:00:00,25.656,25.666,25.656,25.666,5919,0
2017-09-22,22:00:00,25.676,25.676,25.676,25.676,201,0
2017-09-25,16:00:00,25.785,25.805,25.785,25.805,1062,0
2017-09-25,17:00:00,25.801,25.833,25.781,25.781,15623,0
2017-09-25,18:00:00,25.745,25.795,25.745,25.795,301,0
2017-09-25,19:00:00,25.765,25.765,25.745,25.745,1506,0
2017-09-25,20:00:00,25.815,25.815,25.813,25.813,402,0
2017-09-25,21:00:00,25.807,25.807,25.807,25.807,100,0
2017-09-26,16:00:00,26.184,26.184,25.825,25.905,1858,0
2017-09-26,17:00:00,25.895,25.915,25.881,25.885,7703,0
2017-09-26,18:00:00,25.885,25.905,25.867,25.905,3510,0
2017-09-26,19:00:00,25.905,25.925,25.895,25.925,1617,0
2017-09-26,20:00:00,25.9,25.915,25.895,25.915,2456,0
2017-09-26,21:00:00,25.924,25.925,25.899,25.915,2889,0
2017-09-26,22:00:00,25.907,25.944,25.885,25.885,14057,0
2017-09-27,16:00:00,26.144,26.144,25.994,25.994,3010,0
2017-09-27,17:00:00,25.943,25.944,25.895,25.895,14015,0
2017-09-27,18:00:00,25.902,25.905,25.902,25.905,402,0
2017-09-27,19:00:00,25.905,25.905,25.905,25.905,100,0
2017-09-27,20:00:00,25.944,25.949,25.931,25.949,1657,0
2017-09-27,21:00:00,25.984,25.984,25.984,25.984,100,0
2017-09-27,22:00:00,26.004,26.024,25.981,25.981,3484,0
2017-09-28,16:00:00,26.009,26.009,25.994,25.994,1239,0
2017-09-28,17:00:00,25.935,25.953,25.905,25.92,1370,0
2017-09-28,18:00:00,25.934,25.944,25.912,25.925,195641,0
2017-09-28,20:00:00,25.974,25.974,25.974,25.974,115,0
2017-09-28,21:00:00,25.974,25.974,25.972,25.972,402,0
2017-09-28,22:00:00,25.962,25.974,25.954,25.954,1607,0
2017-09-29,16:00:00,26.069,26.069,25.969,26.014,933,0
2017-09-29,17:00:00,25.994,26.014,25.994,26.014,1817,0
2017-09-29,18:00:00,26.034,26.034,26.034,26.034,100,0
2017-09-29,20:00:00,26.034,26.034,25.994,26.034,402,0
2017-09-29,21:00:00,26.034,26.054,26.034,26.054,502,0
2017-09-29,22:00:00,26.044,26.044,26.005,26.005,16671,0
2017-10-02,16:00:00,26.045,26.045,25.964,25.964,857,0
2017-10-02,18:00:00,26.027,26.084,26.027,26.084,1406,0
2017-10-02,20:00:00,26.112,26.112,26.112,26.112,201,0
2017-10-02,22:00:00,26.144,26.154,26.143,26.154,10033,0
2017-10-03,16:00:00,26.393,26.766,26.155,26.155,3994,0
2017-10-03,17:00:00,26.198,26.198,26.154,26.154,1745,0
2017-10-03,18:00:00,26.111,26.134,26.111,26.134,2259,0
2017-10-03,20:00:00,26.144,26.144,26.134,26.134,955,0
2017-10-03,21:00:00,26.144,26.193,26.144,26.193,191723,0
2017-10-03,22:00:00,26.197,26.213,26.197,26.213,984,0
2017-10-04,16:00:00,26.293,26.303,26.193,26.193,2136,0
2017-10-04,18:00:00,26.243,26.253,26.228,26.238,1280,0
2017-10-04,19:00:00,26.243,26.243,26.243,26.243,3364,0
2017-10-05,16:00:00,26.303,26.303,26.291,26.291,602,0
2017-10-05,17:00:00,26.333,26.333,26.326,26.326,201,0
2017-10-05,18:00:00,26.323,26.323,26.32,26.32,406,0
2017-10-05,19:00:00,26.383,26.383,26.356,26.356,301,0
2017-10-05,21:00:00,26.363,26.363,26.336,26.353,301,0
2017-10-05,22:00:00,26.353,26.353,26.353,26.353,1994,0
2017-10-06,16:00:00,26.323,26.323,26.323,26.323,139,0
2017-10-06,17:00:00,26.303,26.303,26.204,26.204,427,0
2017-10-06,18:00:00,26.243,26.243,26.223,26.223,8141,0
2017-10-06,19:00:00,26.223,26.223,26.223,26.223,151,0
2017-10-06,20:00:00,26.233,26.233,26.233,26.233,100,0
2017-10-06,22:00:00,26.231,26.231,26.184,26.184,302,0
2017-10-09,16:00:00,26.363,26.363,26.363,26.363,219,0
2017-10-09,17:00:00,26.213,26.213,26.213,26.213,100,0
2017-10-09,19:00:00,26.198,26.198,26.198,26.198,100,0
2017-10-09,20:00:00,26.233,26.233,26.22,26.223,301,0
2017-10-09,21:00:00,26.233,26.233,26.154,26.154,502,0
2017-10-10,16:00:00,26.423,26.423,26.423,26.423,109,0
2017-10-10,17:00:00,26.273,26.273,26.213,26.243,9137,0
2017-10-10,18:00:00,26.273,26.273,26.273,26.273,201,0
