Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-05,16:00:00,14.364,14.364,14.317,14.364,8826,0
2017-09-05,17:00:00,14.337,14.364,14.27,14.295,17647,0
2017-09-05,18:00:00,14.293,14.317,14.27,14.317,12047,0
2017-09-05,19:00:00,14.293,14.317,14.27,14.293,13741,0
2017-09-05,20:00:00,14.317,14.317,14.27,14.293,8821,0
2017-09-05,21:00:00,14.317,14.317,14.27,14.317,14074,0
2017-09-05,22:00:00,14.293,14.409,14.27,14.409,56160,0
2017-09-06,16:00:00,14.409,14.502,14.364,14.48,14069,0
2017-09-06,17:00:00,14.502,14.549,14.364,14.386,19998,0
2017-09-06,18:00:00,14.386,14.386,14.275,14.317,4348,0
2017-09-06,19:00:00,14.317,14.317,14.27,14.293,9030,0
2017-09-06,20:00:00,14.317,14.456,14.27,14.456,14104,0
2017-09-06,21:00:00,14.433,14.502,14.433,14.502,10082,0
2017-09-06,22:00:00,14.502,14.596,14.456,14.502,49403,0
2017-09-07,16:00:00,14.828,14.828,14.48,14.549,27726,0
2017-09-07,17:00:00,14.549,14.688,14.502,14.688,13472,0
2017-09-07,18:00:00,14.688,14.716,14.596,14.643,17770,0
2017-09-07,19:00:00,14.643,14.688,14.596,14.688,8789,0
2017-09-07,20:00:00,14.665,14.688,14.643,14.665,4883,0
2017-09-07,21:00:00,14.665,14.688,14.549,14.596,12467,0
2017-09-07,22:00:00,14.596,14.643,14.502,14.596,21950,0
2017-09-08,16:00:00,14.875,14.875,14.549,14.572,4634,0
2017-09-08,17:00:00,14.549,14.734,14.549,14.734,19524,0
2017-09-08,18:00:00,14.734,14.734,14.665,14.712,13404,0
2017-09-08,19:00:00,14.734,14.734,14.688,14.688,7364,0
2017-09-08,20:00:00,14.688,14.734,14.643,14.734,1399,0
2017-09-08,21:00:00,14.734,14.781,14.688,14.734,5884,0
2017-09-08,22:00:00,14.734,14.734,14.643,14.688,30451,0
2017-09-11,16:00:00,14.922,14.922,14.502,14.734,14005,0
2017-09-11,17:00:00,14.781,14.828,14.688,14.712,14457,0
2017-09-11,18:00:00,14.734,14.781,14.712,14.781,3575,0
2017-09-11,19:00:00,14.781,14.781,14.688,14.712,7402,0
2017-09-11,20:00:00,14.734,14.734,14.688,14.734,5269,0
2017-09-11,21:00:00,14.734,14.734,14.688,14.734,6588,0
2017-09-11,22:00:00,14.712,14.734,14.643,14.688,45098,0
2017-09-12,16:00:00,14.875,14.875,14.688,14.781,1452,0
2017-09-12,17:00:00,14.781,14.781,14.734,14.759,12130,0
2017-09-12,18:00:00,14.759,14.781,14.734,14.781,24365,0
2017-09-12,19:00:00,14.772,14.781,14.759,14.781,4519,0
2017-09-12,20:00:00,14.781,14.781,14.739,14.781,5257,0
2017-09-12,21:00:00,14.734,14.772,14.643,14.734,15335,0
2017-09-12,22:00:00,14.734,14.781,14.688,14.734,38898,0
2017-09-13,16:00:00,14.828,14.828,14.734,14.759,2712,0
2017-09-13,17:00:00,14.751,14.781,14.734,14.759,6221,0
2017-09-13,18:00:00,14.734,14.781,14.734,14.734,7913,0
2017-09-13,19:00:00,14.734,14.781,14.688,14.712,10941,0
