Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-05,16:00:00,8.8285,8.9054,8.7467,8.7804,32193,0
2017-09-05,17:00:00,8.7987,8.7996,8.6361,8.6938,155038,0
2017-09-05,18:00:00,8.689,8.766,8.665,8.7612,51564,0
2017-09-05,19:00:00,8.7612,8.7612,8.6409,8.6698,80524,0
2017-09-05,20:00:00,8.6457,8.6457,8.5279,8.6024,82453,0
2017-09-05,21:00:00,8.6024,8.7034,8.5784,8.6265,133534,0
2017-09-05,22:00:00,8.6217,8.6505,8.588,8.588,378545,0
2017-09-06,16:00:00,8.6169,8.7227,8.6169,8.6698,48008,0
2017-09-06,17:00:00,8.6746,8.7467,8.6072,8.6169,89797,0
2017-09-06,18:00:00,8.6169,8.6265,8.5399,8.5495,64392,0
2017-09-06,19:00:00,8.5495,8.5543,8.4727,8.4823,93641,0
2017-09-06,20:00:00,8.4832,8.6746,8.4832,8.6505,79666,0
2017-09-06,21:00:00,8.6505,8.6553,8.5784,8.6553,71936,0
2017-09-06,22:00:00,8.6505,8.665,8.6265,8.6265,249889,0
2017-09-07,16:00:00,8.6553,8.7996,8.6169,8.7555,48059,0
2017-09-07,17:00:00,8.7515,8.8669,8.7131,8.7131,97487,0
2017-09-07,18:00:00,8.7131,8.7467,8.6265,8.6746,66610,0
2017-09-07,19:00:00,8.665,8.7612,8.6457,8.7515,51813,0
2017-09-07,20:00:00,8.7515,8.7515,8.6553,8.7082,45318,0
2017-09-07,21:00:00,8.7041,8.7227,8.6874,8.7034,61469,0
2017-09-07,22:00:00,8.7034,8.7515,8.7034,8.7323,185403,0
2017-09-08,16:00:00,8.6842,8.7323,8.6169,8.665,40299,0
2017-09-08,17:00:00,8.6553,8.7034,8.6361,8.6842,53933,0
2017-09-08,18:00:00,8.6938,8.7227,8.665,8.6746,94624,0
2017-09-08,19:00:00,8.6746,8.7227,8.6553,8.7082,60845,0
2017-09-08,20:00:00,8.7034,8.7227,8.6698,8.7131,26774,0
2017-09-08,21:00:00,8.7041,8.7804,8.7041,8.7612,37132,0
2017-09-08,22:00:00,8.7612,8.7804,8.7227,8.7612,224374,0
2017-09-11,16:00:00,8.8861,9.1651,8.8285,8.9919,139309,0
2017-09-11,17:00:00,8.9919,9.0112,8.8525,8.8861,189899,0
2017-09-11,18:00:00,8.8861,8.9823,8.8765,8.9823,105094,0
2017-09-11,19:00:00,8.9775,9.0593,8.9727,9.0545,46090,0
2017-09-11,20:00:00,9.0583,9.0977,9.0016,9.04,72285,0
2017-09-11,21:00:00,9.04,9.04,9.0016,9.0208,51398,0
2017-09-11,22:00:00,9.0112,9.0208,8.9823,9.0016,570509,0
2017-09-12,16:00:00,9.0497,9.2131,9.0208,9.1651,55983,0
2017-09-12,17:00:00,9.1747,9.2852,9.1603,9.2564,158020,0
2017-09-12,18:00:00,9.2516,9.3577,9.1747,9.3283,118125,0
2017-09-12,19:00:00,9.3332,9.3548,9.3097,9.3381,104494,0
2017-09-12,20:00:00,9.343,9.3479,9.29,9.2997,70464,0
2017-09-12,21:00:00,9.2936,9.3234,9.2612,9.3234,73190,0
2017-09-12,22:00:00,9.3283,9.3283,9.2419,9.2419,220573,0
2017-09-13,16:00:00,9.2323,9.4057,9.2323,9.3763,81107,0
2017-09-13,17:00:00,9.3861,9.4341,8.9932,9.0304,166100,0
2017-09-13,18:00:00,9.0304,9.2035,9.0016,9.2035,96495,0
2017-09-13,19:00:00,9.2035,9.3577,9.1843,9.2997,104883,0
2017-09-13,20:00:00,9.2997,9.3185,9.2323,9.3136,49145,0
2017-09-13,21:00:00,9.3185,9.3577,9.2804,9.2997,64751,0
2017-09-13,22:00:00,9.2997,9.3097,9.2419,9.2419,263586,0
2017-09-14,16:00:00,9.2612,9.3577,9.2516,9.266,26096,0
2017-09-14,17:00:00,9.2612,9.2997,9.2131,9.2516,78683,0
2017-09-14,18:00:00,9.2612,9.2997,9.1843,9.1939,58928,0
2017-09-14,19:00:00,9.1843,9.2323,9.1651,9.1843,69097,0
2017-09-14,20:00:00,9.1771,9.1939,9.1074,9.1699,36554,0
