Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-07-05,19:00:00,1.36,1.36,1.36,1.36,3000,0
2017-07-06,20:00:00,1.35,1.35,1.35,1.35,15000,0
2017-07-10,16:00:00,1.35,1.45,1.35,1.35,15000,0
2017-07-10,21:00:00,1.35,1.35,1.35,1.35,100,0
2017-07-11,17:00:00,1.35,1.35,1.33,1.33,2740,0
2017-07-11,18:00:00,1.35,1.35,1.35,1.35,4900,0
2017-07-12,22:00:00,1.38,1.38,1.38,1.38,5000,0
2017-07-14,18:00:00,1.42,1.42,1.3828,1.3828,781,0
2017-07-14,21:00:00,1.42,1.42,1.42,1.42,4000,0
2017-07-14,22:00:00,1.42,1.42,1.42,1.42,5000,0
2017-07-17,19:00:00,1.42,1.42,1.42,1.42,3200,0
2017-07-17,20:00:00,1.4,1.4,1.4,1.4,333,0
2017-07-18,20:00:00,1.42,1.42,1.42,1.42,2700,0
2017-07-18,21:00:00,1.75,1.75,1.75,1.75,400,0
2017-07-25,21:00:00,1.32,1.35,1.32,1.35,50600,0
2017-07-26,16:00:00,1.4,1.4,1.4,1.4,5000,0
2017-07-26,18:00:00,1.39,1.4,1.39,1.4,600,0
2017-07-26,20:00:00,1.39,1.39,1.39,1.39,2900,0
2017-07-26,21:00:00,1.39,1.39,1.39,1.39,500,0
2017-07-31,22:00:00,1.45,1.45,1.45,1.45,3100,0
2017-08-01,19:00:00,1.44,1.45,1.405,1.405,16100,0
2017-08-14,16:00:00,1.45,1.45,1.45,1.45,100,0
2017-08-14,17:00:00,1.44,1.44,1.44,1.44,400,0
2017-08-14,18:00:00,1.44,1.44,1.44,1.44,200,0
2017-08-14,19:00:00,1.44,1.44,1.44,1.44,200,0
2017-08-14,20:00:00,1.44,1.44,1.44,1.44,200,0
2017-08-14,21:00:00,1.44,1.45,1.44,1.45,200,0
2017-08-14,22:00:00,1.45,1.45,1.415,1.415,400,0
2017-08-17,22:00:00,1.4,1.4,1.4,1.4,1000,0
2017-08-21,21:00:00,1.4499,1.4499,1.4499,1.4499,199,0
2017-08-23,20:00:00,1.45,1.45,1.45,1.45,500,0
2017-08-25,18:00:00,1.45,1.45,1.45,1.45,1975,0
2017-08-28,20:00:00,1.55,1.55,1.55,1.55,200,0
2017-09-05,18:00:00,1.4999,1.4999,1.4999,1.4999,102,0
2017-09-06,22:00:00,1.4,1.4,1.4,1.4,33333,0
2017-09-08,16:00:00,1.4,1.4,1.4,1.4,1200,0
2017-09-08,17:00:00,1.4,1.4,1.4,1.4,500,0
2017-09-11,21:00:00,1.4,1.4,1.4,1.4,100,0
2017-09-14,17:00:00,1.45,1.5,1.35,1.5,18618,0
2017-09-14,20:00:00,1.43,1.43,1.35,1.35,5799,0
2017-09-21,19:00:00,1.4,1.4,1.4,1.4,1900,0
2017-09-27,21:00:00,1.4,1.4,1.4,1.4,100,0
2017-09-28,17:00:00,1.4,1.4,1.4,1.4,1000,0
2017-10-05,18:00:00,1.4,1.4,1.4,1.4,106129,0
2017-10-10,17:00:00,1.4,1.4,1.4,1.4,1733,0
2017-10-11,16:00:00,1.4,1.4,1.3,1.3,26184,0
2017-10-17,18:00:00,1.35,1.35,1.35,1.35,33000,0
2017-11-08,20:00:00,1.35,1.35,1.35,1.35,300,0
2017-11-08,22:00:00,1.4,1.4,1.39,1.39,2867,0
2017-11-15,17:00:00,1.36,1.36,1.36,1.36,20000,0
2017-11-17,22:00:00,1.4,1.4,1.4,1.4,100,0
2017-11-21,17:00:00,1.3,1.3,1.3,1.3,100,0
2017-11-21,22:00:00,1.35,1.35,1.35,1.35,600,0
2017-11-30,21:00:00,1.24,1.24,1.24,1.24,100,0
2017-11-30,22:00:00,1.31,1.31,1.31,1.31,100,0
2017-12-01,21:00:00,1.21,1.21,1.1,1.1,1232728,0
2017-12-01,22:00:00,1.28,1.28,1.28,1.28,100,0
2017-12-04,22:00:00,1.2,1.2,1.2,1.2,50000,0
2017-12-06,21:00:00,1.39,1.4,1.3899,1.3899,1100,0
2017-12-07,17:00:00,1.35,1.35,1.35,1.35,100,0
2017-12-07,20:00:00,1.3,1.3001,1.3,1.3001,1800,0
2017-12-13,21:00:00,1.25,1.25,1.25,1.25,1000,0
2017-12-15,20:00:00,1.25,1.25,1.25,1.25,5000,0
2017-12-15,21:00:00,1.25,1.25,1.25,1.25,8200,0
2017-12-15,22:00:00,1.25,1.25,1.25,1.25,16900,0
2017-12-18,17:00:00,1.25,1.28,1.25,1.28,4831,0
2017-12-18,21:00:00,1.28,1.28,1.28,1.28,11591,0
2017-12-19,21:00:00,1.24,1.255,1.24,1.24,1200,0
2017-12-21,18:00:00,1.3,1.3,1.3,1.3,17594,0
2017-12-21,22:00:00,1.35,1.35,1.35,1.35,1459,0
2017-12-27,17:00:00,1.35,1.35,1.35,1.35,8541,0
2018-01-04,22:00:00,1.59,1.6,1.59,1.6,3500,0
2018-01-05,16:00:00,1.6,1.6,1.6,1.6,1500,0
2018-01-17,19:00:00,1.375,1.375,1.33,1.33,600,0
2018-01-17,20:00:00,1.38,1.38,1.38,1.38,300,0
2018-01-17,22:00:00,1.44,1.44,1.44,1.44,200,0
2018-01-18,17:00:00,1.4,1.4,1.4,1.4,1700,0
2018-01-29,16:00:00,1.5,1.5,1.43,1.5,2500,0
2018-01-31,19:00:00,1.55,1.55,1.55,1.55,2000,0
2018-01-31,21:00:00,1.48,1.48,1.48,1.48,400,0
2018-02-01,19:00:00,1.5499,1.55,1.5499,1.55,833,0
2018-02-01,20:00:00,1.55,1.55,1.55,1.55,500,0
2018-02-01,22:00:00,1.55,1.55,1.55,1.55,1220,0
2018-02-02,22:00:00,1.5337,1.55,1.5337,1.55,2000,0
2018-02-05,22:00:00,1.4,1.457,1.4,1.436,4781,0
2018-02-08,17:00:00,1.55,1.55,1.55,1.55,100,0
2018-02-08,19:00:00,1.55,1.55,1.55,1.55,100,0
2018-02-08,20:00:00,1.55,1.55,1.55,1.55,100,0
2018-02-08,21:00:00,1.54,1.54,1.54,1.54,200,0
2018-02-08,22:00:00,1.4699,1.4699,1.4699,1.4699,250,0
2018-02-14,21:00:00,1.4,1.4,1.4,1.4,2100,0
2018-02-21,18:00:00,1.4,1.4,1.4,1.4,72900,0
2018-02-23,19:00:00,1.55,1.55,1.55,1.55,101,0
2018-03-07,18:00:00,1.55,1.55,1.55,1.55,1000,0
2018-03-07,21:00:00,1.55,1.55,1.55,1.55,7918,0
2018-03-20,15:00:00,1.72,1.75,1.7,1.75,141085,0
