Date,Time,Open,High,Low,Close,Volume,OpenInt
2018-03-01,16:00:00,10,10.05,10,10.02,1760,0
2018-03-01,17:00:00,10.01,10.03,10.01,10.03,9910,0
2018-03-01,18:00:00,10.03,10.03,10.03,10.03,200,0
2018-03-01,19:00:00,10.03,10.03,10,10,47285,0
2018-03-01,20:00:00,10.01,10.02,10.01,10.01,33159,0
2018-03-01,21:00:00,10.01,10.01,10,10,32541,0
2018-03-01,22:00:00,10,10,10,10,19959,0
2018-03-02,16:00:00,10.01,10.01,10.01,10.01,100,0
2018-03-02,17:00:00,10.03,10.04,10.03,10.04,1200,0
2018-03-02,18:00:00,10.0499,10.0499,10.0499,10.0499,100,0
2018-03-02,19:00:00,10.01,10.0101,10.01,10.01,10000,0
2018-03-02,21:00:00,10.02,10.05,10.02,10.05,1000,0
2018-03-02,22:00:00,10.02,10.02,10.02,10.02,2100,0
2018-03-05,16:00:00,10,10.05,10,10.05,4100,0
2018-03-05,19:00:00,10.0499,10.05,10.02,10.03,3600,0
2018-03-05,21:00:00,10.0274,10.0274,10.0274,10.0274,400,0
2018-03-06,19:00:00,10.05,10.09,10.05,10.09,2000,0
2018-03-06,20:00:00,10.04,10.04,10.04,10.04,1000,0
2018-03-07,17:00:00,10.02,10.06,10.02,10.06,4500,0
2018-03-07,18:00:00,10.03,10.06,10.03,10.06,81000,0
2018-03-07,22:00:00,10.04,10.04,10.03,10.03,15300,0
2018-03-08,17:00:00,10.04,10.04,10.02,10.02,33980,0
2018-03-08,18:00:00,10.02,10.02,10.02,10.02,15030,0
2018-03-08,19:00:00,10.06,10.06,10.06,10.06,1200,0
2018-03-09,20:00:00,10.01,10.06,10,10.06,24140,0
2018-03-12,17:00:00,10.06,10.08,10.06,10.08,24600,0
2018-03-12,18:00:00,10.07,10.08,10.07,10.08,30600,0
2018-03-12,19:00:00,10.08,10.1,10.08,10.1,82448,0
2018-03-12,21:00:00,10.05,10.05,10.04,10.05,28780,0
2018-03-13,17:00:00,10.05,10.05,10.05,10.05,14990,0
2018-03-13,18:00:00,10.05,10.05,10.05,10.05,15810,0
2018-03-13,19:00:00,10.065,10.09,10.0301,10.09,21100,0
2018-03-13,20:00:00,10.09,10.09,10.09,10.09,21550,0
2018-03-13,21:00:00,10.08,10.1,10.04,10.04,34139,0
2018-03-14,21:00:00,10.04,10.04,10.04,10.04,5000,0
2018-03-19,15:00:00,10.05,10.1,10.05,10.1,300,0
2018-03-19,16:00:00,10.1,10.12,10.1,10.12,6000,0
2018-03-19,17:00:00,10.1,10.14,10.1,10.14,5500,0
2018-03-19,18:00:00,10.12,10.14,10.12,10.14,100200,0
2018-03-19,19:00:00,10.09,10.13,10.08,10.13,5400,0
2018-03-19,20:00:00,10.07,10.11,10.07,10.11,14800,0
2018-03-19,21:00:00,10.1,10.11,10.06,10.06,5550,0
2018-03-20,17:00:00,10.0675,10.14,10.05,10.14,5400,0
2018-03-20,19:00:00,10.0993,10.0993,10.0993,10.0993,100,0
2018-03-22,15:00:00,10.15,10.2,10.15,10.19,154500,0
2018-03-22,16:00:00,10.18,10.22,10.18,10.2,529044,0
2018-03-22,17:00:00,10.2,10.22,10.2,10.22,64000,0
2018-03-22,18:00:00,10.17,10.2,10.17,10.2,5200,0
2018-03-22,19:00:00,10.17,10.23,10.17,10.23,119050,0
2018-03-22,20:00:00,10.2001,10.2001,10.2,10.2,1500,0
2018-03-22,21:00:00,10.21,10.22,10.21,10.22,5900,0
2018-03-23,19:00:00,10.25,10.25,10.25,10.25,2000,0
2018-03-23,20:00:00,10.21,10.21,10.21,10.21,5680,0
2018-03-23,21:00:00,10.21,10.21,10.21,10.21,3200,0
2018-03-26,16:00:00,10.25,10.25,10.25,10.25,400,0
2018-03-26,19:00:00,10.2,10.2071,10.2,10.2071,200,0
2018-03-27,16:00:00,10.2,10.2,10.2,10.2,900,0
2018-03-27,17:00:00,10.24,10.24,10.24,10.24,5400,0
2018-03-29,18:00:00,10.23,10.23,10.23,10.23,800,0
