Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-05,16:00:00,42.581,42.86,42.271,42.451,33884,0
2017-09-05,17:00:00,42.431,43.03,42.431,43.03,37361,0
2017-09-05,18:00:00,43.04,43.2,42.899,43.07,26462,0
2017-09-05,19:00:00,43.239,44.158,43.229,43.968,49286,0
2017-09-05,20:00:00,43.998,44.347,43.869,43.928,30712,0
2017-09-05,21:00:00,43.948,44.048,43.639,43.918,21629,0
2017-09-05,22:00:00,43.868,43.958,43.589,43.808,81537,0
2017-09-06,16:00:00,43.259,43.539,43.036,43.349,23274,0
2017-09-06,17:00:00,43.225,43.559,43.088,43.409,55534,0
2017-09-06,18:00:00,43.429,43.927,43.429,43.758,32629,0
2017-09-06,19:00:00,43.709,43.838,43.689,43.689,16263,0
2017-09-06,20:00:00,43.649,43.649,43.2,43.319,39393,0
2017-09-06,21:00:00,43.339,43.519,43.269,43.419,9623,0
2017-09-06,22:00:00,43.439,43.609,43.235,43.579,14913,0
2017-09-07,16:00:00,43.349,43.998,43.349,43.998,14944,0
2017-09-07,17:00:00,44.048,44.3,43.569,43.639,39424,0
2017-09-07,18:00:00,43.657,44.238,43.619,44.108,12229,0
2017-09-07,19:00:00,44.048,44.118,43.719,43.798,16156,0
2017-09-07,20:00:00,43.828,44.078,43.765,44.062,7946,0
2017-09-07,21:00:00,44.048,44.085,43.928,43.978,5282,0
2017-09-07,22:00:00,43.948,44.028,43.854,43.888,26306,0
2017-09-08,16:00:00,44.028,44.347,44.028,44.218,45155,0
2017-09-08,17:00:00,44.098,44.138,43.569,43.579,15599,0
2017-09-08,18:00:00,43.409,43.649,43.309,43.399,10945,0
2017-09-08,19:00:00,43.539,43.887,43.489,43.619,10404,0
2017-09-08,20:00:00,43.629,43.888,43.579,43.838,10725,0
2017-09-08,21:00:00,43.719,43.75,43.618,43.702,8720,0
2017-09-08,22:00:00,43.677,43.998,43.579,43.788,21595,0
2017-09-11,16:00:00,42.641,42.651,42.221,42.451,24618,0
2017-09-11,17:00:00,42.451,42.8,42.441,42.681,9256,0
2017-09-11,18:00:00,42.667,42.787,42.321,42.325,16683,0
2017-09-11,19:00:00,42.449,42.449,42.201,42.331,13222,0
2017-09-11,20:00:00,42.321,42.398,42.271,42.371,6638,0
2017-09-11,21:00:00,42.321,42.441,42.301,42.441,11476,0
2017-09-11,22:00:00,42.461,42.481,42.251,42.441,41737,0
2017-09-12,16:00:00,42.033,42.211,41.853,41.913,34896,0
2017-09-12,17:00:00,41.903,41.983,41.783,41.923,26491,0
2017-09-12,18:00:00,41.973,42.003,41.604,41.693,36705,0
2017-09-12,19:00:00,41.686,41.743,41.554,41.654,14133,0
2017-09-12,20:00:00,41.614,41.644,41.524,41.644,12035,0
2017-09-12,21:00:00,41.703,41.713,41.624,41.634,69297,0
2017-09-12,22:00:00,41.614,41.783,41.614,41.664,39083,0
2017-09-13,16:00:00,41.743,41.743,41.484,41.488,11013,0
2017-09-13,17:00:00,41.474,41.474,41.198,41.234,21493,0
2017-09-13,18:00:00,41.274,41.304,41.145,41.222,13290,0
2017-09-13,19:00:00,41.136,41.145,41.045,41.135,3434,0
2017-09-13,20:00:00,41.154,41.224,41.144,41.194,5310,0
2017-09-13,21:00:00,41.184,41.244,41.065,41.085,14434,0
2017-09-13,22:00:00,41.105,41.404,41.105,41.174,34431,0
2017-09-14,16:00:00,41.404,41.713,41.353,41.353,72618,0
2017-09-14,17:00:00,41.334,41.364,41.194,41.264,35261,0
2017-09-14,18:00:00,41.254,41.318,41.095,41.274,14347,0
2017-09-14,19:00:00,41.304,41.364,41.194,41.364,2125,0
2017-09-14,20:00:00,41.394,41.524,41.394,41.474,16238,0
2017-09-14,21:00:00,41.494,41.504,41.424,41.454,5863,0
2017-09-14,22:00:00,41.444,41.604,41.384,41.384,15208,0
2017-09-15,16:00:00,41.414,41.624,41.324,41.521,38132,0
2017-09-15,17:00:00,41.494,41.554,41.264,41.394,54328,0
2017-09-15,18:00:00,41.254,41.354,41.145,41.173,12767,0
2017-09-15,19:00:00,41.164,41.204,41.105,41.164,10842,0
2017-09-15,20:00:00,41.135,41.154,41.125,41.146,2305,0
2017-09-15,21:00:00,41.135,41.135,40.955,41.035,11476,0
2017-09-15,22:00:00,41.051,41.051,40.855,40.895,48802,0
2017-09-18,16:00:00,40.695,40.695,40.057,40.226,22688,0
2017-09-18,17:00:00,40.196,40.236,39.947,40.126,43925,0
2017-09-18,18:00:00,40.097,40.172,39.987,40.057,21472,0
2017-09-18,19:00:00,40.047,40.067,39.887,39.913,15632,0
2017-09-18,20:00:00,39.9,39.917,39.677,39.697,25576,0
2017-09-18,21:00:00,39.707,40.097,39.707,39.987,18772,0
2017-09-18,22:00:00,39.966,40.107,39.957,40.017,37668,0
2017-09-19,16:00:00,39.897,40.107,39.787,40.077,26868,0
2017-09-19,17:00:00,40.047,40.156,39.907,40.037,28860,0
2017-09-19,18:00:00,40.037,40.246,40.037,40.221,5123,0
2017-09-19,19:00:00,40.146,40.213,40.037,40.067,17701,0
2017-09-19,20:00:00,40.067,40.142,40.027,40.072,6016,0
2017-09-19,21:00:00,40.017,40.107,40.017,40.055,3107,0
2017-09-19,22:00:00,40.176,40.186,40.057,40.057,27065,0
2017-09-20,16:00:00,39.977,40.117,39.977,39.997,3404,0
2017-09-20,17:00:00,39.947,40.027,39.747,39.837,29699,0
2017-09-20,18:00:00,39.847,39.847,39.677,39.737,28028,0
2017-09-20,19:00:00,39.707,39.724,39.528,39.538,15827,0
2017-09-20,20:00:00,39.538,39.697,39.518,39.637,20730,0
2017-09-20,21:00:00,39.617,39.953,39.546,39.588,15342,0
2017-09-20,22:00:00,39.607,39.777,39.542,39.667,15750,0
2017-09-21,16:00:00,39.578,39.967,39.53,39.817,19570,0
2017-09-21,17:00:00,39.807,39.897,39.563,39.646,38136,0
2017-09-21,18:00:00,39.611,39.707,39.426,39.518,43680,0
2017-09-21,19:00:00,39.548,39.568,39.325,39.379,28442,0
2017-09-21,20:00:00,39.369,39.509,39.369,39.429,10402,0
2017-09-21,21:00:00,39.429,39.737,39.399,39.598,9689,0
2017-09-21,22:00:00,39.558,39.817,39.528,39.817,56110,0
2017-09-22,16:00:00,39.877,39.877,39.568,39.568,18354,0
2017-09-22,17:00:00,39.598,39.598,39.08,39.248,105640,0
2017-09-22,18:00:00,39.229,39.36,39.08,39.319,46407,0
2017-09-22,19:00:00,39.309,39.385,39.239,39.249,21612,0
2017-09-22,20:00:00,39.33,39.334,39.139,39.158,12458,0
2017-09-22,21:00:00,39.129,39.269,39.081,39.219,17557,0
2017-09-22,22:00:00,39.229,39.261,39.099,39.249,28136,0
2017-09-25,16:00:00,39.309,39.309,38.96,39.08,64659,0
2017-09-25,17:00:00,39.07,39.319,38.77,39.319,71140,0
2017-09-25,18:00:00,39.329,39.677,39.299,39.518,69941,0
2017-09-25,19:00:00,39.528,39.784,39.299,39.349,41072,0
2017-09-25,20:00:00,39.379,39.379,39.259,39.299,10547,0
2017-09-25,21:00:00,39.226,39.309,39.149,39.159,16734,0
2017-09-25,22:00:00,39.189,39.219,39.109,39.139,40053,0
2017-09-26,16:00:00,38.98,39.045,38.75,38.91,77578,0
2017-09-26,17:00:00,38.89,38.91,38.61,38.77,87827,0
2017-09-26,18:00:00,38.76,38.78,38.66,38.68,45381,0
2017-09-26,19:00:00,38.67,38.81,38.58,38.74,40722,0
2017-09-26,20:00:00,38.78,38.8,38.331,38.371,97613,0
2017-09-26,21:00:00,38.341,38.589,38.341,38.511,41426,0
2017-09-26,22:00:00,38.527,38.77,38.431,38.77,66411,0
2017-09-27,16:00:00,37.972,38.121,37.702,37.999,37882,0
2017-09-27,17:00:00,37.962,38.291,37.832,38.171,104925,0
2017-09-27,18:00:00,38.181,38.211,37.952,38.012,55410,0
2017-09-27,19:00:00,38.051,38.061,37.223,37.263,142034,0
2017-09-27,20:00:00,37.243,37.243,36.219,36.219,170047,0
2017-09-27,21:00:00,36.206,36.545,36.206,36.336,225242,0
2017-09-27,22:00:00,36.346,36.505,36.156,36.416,216389,0
2017-09-28,16:00:00,36.615,36.795,36.542,36.755,39234,0
2017-09-28,17:00:00,36.715,36.965,36.573,36.695,37564,0
2017-09-28,18:00:00,36.695,36.785,36.495,36.545,41497,0
2017-09-28,19:00:00,36.476,36.495,36.176,36.216,60674,0
2017-09-28,20:00:00,36.236,36.286,36.116,36.136,11497,0
2017-09-28,21:00:00,36.126,36.316,36.106,36.276,36779,0
2017-09-28,22:00:00,36.316,36.316,36.016,36.206,37317,0
2017-09-29,16:00:00,36.096,36.187,35.947,36.066,51539,0
2017-09-29,17:00:00,35.967,36.126,35.907,35.947,43449,0
2017-09-29,18:00:00,35.977,35.986,35.827,35.867,29331,0
2017-09-29,19:00:00,35.867,35.907,35.747,35.877,22892,0
2017-09-29,20:00:00,35.879,36.006,35.874,35.967,33177,0
2017-09-29,21:00:00,35.957,36.016,35.857,35.898,15972,0
2017-09-29,22:00:00,35.927,36.086,35.867,35.927,67474,0
2017-10-02,16:00:00,35.827,35.986,35.467,35.534,54727,0
2017-10-02,17:00:00,35.467,35.636,35.218,35.587,85252,0
2017-10-02,18:00:00,35.557,35.677,35.368,35.497,124311,0
2017-10-02,19:00:00,35.557,35.617,35.118,35.118,64752,0
