Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-05,16:00:00,111.74,111.98,111.74,111.89,2559,0
2017-09-05,17:00:00,111.67,111.69,111.57,111.57,467,0
2017-09-05,18:00:00,111.59,111.59,111.34,111.49,1590,0
2017-09-05,19:00:00,111.3,111.3,110.68,110.68,2372,0
2017-09-05,20:00:00,110.7,110.7,110.35,110.67,1234,0
2017-09-05,21:00:00,110.63,110.89,110.55,110.63,1789,0
2017-09-05,22:00:00,110.71,110.81,110.52,110.81,20149,0
2017-09-06,16:00:00,111.24,111.24,111.16,111.16,1419,0
2017-09-06,17:00:00,111.34,111.38,111.24,111.24,527,0
2017-09-06,18:00:00,111.17,111.17,110.81,110.81,1392,0
2017-09-06,19:00:00,110.84,110.88,110.69,110.88,2138,0
2017-09-06,20:00:00,111.12,111.34,111.12,111.25,6263,0
2017-09-06,21:00:00,111.21,111.31,111.14,111.21,2287,0
2017-09-06,22:00:00,111.16,111.32,111.02,111.02,15587,0
2017-09-07,16:00:00,111.24,111.24,110.64,110.64,1261,0
2017-09-07,17:00:00,110.61,110.97,110.48,110.92,1271,0
2017-09-07,18:00:00,110.96,110.96,110.5,110.54,1327,0
2017-09-07,19:00:00,110.51,110.82,110.42,110.82,19019,0
2017-09-07,20:00:00,110.82,110.82,110.51,110.64,3181,0
2017-09-07,21:00:00,110.61,110.75,110.57,110.66,1160,0
2017-09-07,22:00:00,110.72,110.91,110.71,110.9,3484,0
2017-09-08,16:00:00,110.57,110.57,110.55,110.55,484,0
2017-09-08,17:00:00,110.52,110.84,110.52,110.84,610,0
2017-09-08,18:00:00,111.14,111.22,111.13,111.19,1795,0
2017-09-08,19:00:00,111.22,111.22,110.82,111.21,2817,0
2017-09-08,20:00:00,111.19,111.19,110.84,110.89,9162,0
2017-09-08,21:00:00,110.99,111.14,110.91,111.06,4112,0
2017-09-08,22:00:00,111.12,111.12,110.85,111.01,4065,0
2017-09-11,16:00:00,111.84,112.17,111.84,112.03,8005,0
2017-09-11,17:00:00,111.98,112.07,111.85,111.85,2689,0
2017-09-11,18:00:00,111.94,111.97,111.9,111.97,843,0
2017-09-11,19:00:00,112.18,112.27,112.18,112.27,345,0
2017-09-11,20:00:00,112.25,112.25,112.13,112.17,412,0
2017-09-11,21:00:00,112.16,112.17,112.11,112.16,964,0
2017-09-11,22:00:00,112.14,112.14,112.01,112.1,4607,0
2017-09-12,16:00:00,112.36,112.62,112.36,112.62,5910,0
2017-09-12,17:00:00,112.72,112.73,112.63,112.63,441,0
2017-09-12,18:00:00,112.62,112.93,112.6,112.93,747,0
2017-09-12,19:00:00,112.93,112.96,112.88,112.91,1170,0
2017-09-12,20:00:00,113.04,113.04,112.92,112.95,557,0
2017-09-12,21:00:00,112.86,112.96,112.81,112.91,2739,0
2017-09-12,22:00:00,112.92,112.92,112.77,112.88,7010,0
2017-09-13,16:00:00,112.84,113.11,112.84,113.11,3367,0
2017-09-13,17:00:00,113.11,113.4,113.02,113.35,5950,0
2017-09-13,18:00:00,113.34,113.42,113.27,113.37,8639,0
2017-09-13,19:00:00,113.36,113.69,113.33,113.69,3878,0
2017-09-13,20:00:00,113.69,113.69,113.39,113.56,2816,0
2017-09-13,21:00:00,113.56,113.74,113.46,113.74,3321,0
2017-09-13,22:00:00,113.56,113.57,113.33,113.57,3312,0
2017-09-14,16:00:00,113.31,113.52,113.14,113.35,3096,0
2017-09-14,17:00:00,113.33,113.5,113.29,113.47,1546,0
2017-09-14,18:00:00,113.45,113.45,113.41,113.41,772,0
2017-09-14,19:00:00,113.51,113.52,113.29,113.29,2853,0
2017-09-14,20:00:00,113.28,113.33,113.03,113.18,7493,0
2017-09-14,21:00:00,113.13,113.34,113.11,113.19,1730,0
2017-09-14,22:00:00,113.19,113.44,113.07,113.44,6079,0
2017-09-15,16:00:00,113.53,113.53,113.26,113.32,1888,0
2017-09-15,17:00:00,113.25,113.45,113.18,113.18,1031,0
2017-09-15,18:00:00,113.41,113.67,113.39,113.67,2127,0
2017-09-15,19:00:00,113.55,113.76,113.51,113.76,1048,0
2017-09-15,20:00:00,113.76,113.76,113.76,113.76,419,0
2017-09-15,21:00:00,113.73,113.97,113.66,113.75,2306,0
2017-09-15,22:00:00,113.95,114.13,113.82,114,4219,0
2017-09-18,16:00:00,114.31,114.45,114.31,114.45,2629,0
2017-09-18,17:00:00,114.76,114.76,114.68,114.69,1450,0
2017-09-18,18:00:00,114.67,114.67,114.55,114.55,1736,0
2017-09-18,19:00:00,114.55,114.87,114.55,114.82,1026,0
2017-09-18,20:00:00,115.04,115.09,114.92,115.09,535,0
2017-09-18,21:00:00,115.01,115.01,114.81,114.81,655,0
2017-09-18,22:00:00,114.87,114.91,114.81,114.87,4093,0
2017-09-19,16:00:00,115.01,115.01,114.85,114.96,1976,0
2017-09-19,17:00:00,114.92,114.98,114.92,114.98,433,0
