Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-12-04,16:00:00,21.82,21.82,21.82,21.82,326,0
2015-12-11,16:00:00,21.527,21.527,21.527,21.527,326,0
2015-12-11,19:00:00,21.519,21.519,21.474,21.474,664,0
2016-01-06,21:00:00,21.551,21.618,21.551,21.618,324,0
2016-01-08,20:00:00,21.378,21.435,21.378,21.391,983,0
2016-01-15,16:00:00,20.836,20.836,20.836,20.836,659,0
2016-01-15,18:00:00,20.827,20.827,20.827,20.827,439,0
2016-01-15,20:00:00,20.827,20.827,20.827,20.827,324,0
2016-01-19,19:00:00,20.917,20.917,20.917,20.917,100,0
2016-01-20,16:00:00,20.79,20.79,20.79,20.79,659,0
2016-02-08,16:00:00,20.821,20.821,20.793,20.793,657,0
2016-02-09,16:00:00,20.611,20.611,20.611,20.611,657,0
2016-02-11,20:00:00,20.501,20.501,20.501,20.501,657,0
2016-02-11,21:00:00,20.481,20.481,20.481,20.481,323,0
2016-02-16,20:00:00,20.675,20.675,20.618,20.618,980,0
2016-02-17,16:00:00,20.758,20.758,20.714,20.714,1097,0
2016-02-18,16:00:00,20.912,21.115,20.861,20.861,1097,0
2016-02-22,20:00:00,20.93,20.93,20.879,20.879,1097,0
2016-02-23,16:00:00,20.993,20.993,20.993,20.993,100,0
2016-02-23,18:00:00,20.993,21.006,20.993,21.006,764,0
2016-02-23,21:00:00,21.03,21.04,21.03,21.04,878,0
2016-02-24,16:00:00,20.868,20.868,20.868,20.868,323,0
2016-02-29,19:00:00,21.162,21.162,21.104,21.104,980,0
2016-03-01,18:00:00,21.139,21.139,21.139,21.139,322,0
2016-03-01,20:00:00,21.168,21.169,21.111,21.111,1093,0
2016-03-02,16:00:00,21.45,21.45,21.399,21.399,1093,0
2016-03-03,20:00:00,21.478,21.478,21.443,21.443,435,0
2016-03-04,16:00:00,21.532,21.596,21.478,21.478,1093,0
2016-03-04,17:00:00,21.532,21.532,21.532,21.532,171,0
2016-03-07,21:00:00,21.67,21.67,21.67,21.67,874,0
2016-03-08,16:00:00,21.532,21.532,21.532,21.532,322,0
2016-03-08,17:00:00,21.478,21.478,21.478,21.478,322,0
2016-03-10,17:00:00,21.651,21.651,21.651,21.651,221,0
2016-03-10,21:00:00,21.487,21.569,21.487,21.569,3813,0
2016-03-14,15:00:00,21.67,21.67,21.67,21.67,322,0
2016-03-14,16:00:00,21.651,21.651,21.651,21.651,322,0
2016-03-14,17:00:00,21.641,21.641,21.641,21.641,435,0
2016-03-15,15:00:00,21.68,21.68,21.505,21.68,1524,0
2016-03-15,16:00:00,21.495,21.495,21.495,21.495,322,0
2016-03-17,20:00:00,21.753,21.761,21.711,21.761,1562,0
2016-03-18,17:00:00,21.745,21.8,21.745,21.8,2070,0
2016-03-21,15:00:00,21.81,21.86,21.81,21.811,2178,0
2016-03-22,15:00:00,21.946,21.946,21.86,21.89,2178,0
2016-03-24,18:00:00,21.753,21.815,21.753,21.815,1743,0
2016-03-30,16:00:00,21.791,21.791,21.791,21.791,100,0
2016-04-05,16:00:00,21.782,21.782,21.727,21.745,3255,0
2016-04-07,19:00:00,21.86,21.86,21.86,21.86,100,0
2016-04-13,20:00:00,21.994,22.012,21.88,21.966,974,0
2016-04-19,18:00:00,22.104,22.251,22.104,22.194,66471,0
2016-04-20,20:00:00,22.039,22.039,22.039,22.039,60825,0
2016-04-21,20:00:00,22.311,22.311,22.166,22.166,3475,0
2016-04-28,18:00:00,22.266,22.266,22.266,22.266,469,0
2016-05-03,16:00:00,22.274,22.274,22.239,22.239,2701,0
2016-05-06,22:00:00,22.035,22.035,21.98,21.98,4649,0
2016-05-09,17:00:00,22.109,22.109,22.061,22.109,867,0
2016-05-10,19:00:00,22.07,22.09,22.035,22.09,867,0
2016-05-10,22:00:00,22.07,22.109,21.97,21.97,1729,0
2016-05-13,21:00:00,22.34,22.35,22.34,22.35,755,0
2016-05-13,22:00:00,22.33,22.33,22.33,22.33,100,0
2016-05-16,16:00:00,22.21,22.21,22.21,22.21,775,0
2016-05-16,18:00:00,22.181,22.219,22.135,22.143,2161,0
2016-05-16,19:00:00,22.201,22.21,22.19,22.2,650,0
2016-05-17,17:00:00,22.219,22.266,22.219,22.266,867,0
2016-05-18,16:00:00,22.229,22.284,22.219,22.266,1729,0
2016-05-18,20:00:00,22.2,22.284,22.2,22.248,9508,0
2016-05-19,16:00:00,22.274,22.274,22.2,22.21,7239,0
2016-05-20,16:00:00,22.061,22.172,22.043,22.172,1619,0
2016-05-23,17:00:00,22.1,22.248,22.1,22.219,10590,0
2016-05-23,18:00:00,22.219,22.219,22.219,22.219,2593,0
2016-05-24,16:00:00,22.117,22.162,22.1,22.152,7455,0
2016-05-24,17:00:00,22.152,22.181,22.152,22.162,2593,0
2016-05-24,20:00:00,22.09,22.181,22.09,22.172,2808,0
2016-05-25,16:00:00,22.135,22.239,22.117,22.239,5510,0
2016-05-25,17:00:00,22.21,22.21,22.21,22.21,100,0
2016-05-26,18:00:00,22.256,22.33,22.248,22.313,7348,0
2016-05-27,16:00:00,22.113,22.113,22.113,22.113,184,0
2016-05-27,17:00:00,22.109,22.181,22.109,22.181,867,0
2016-05-31,17:00:00,22.152,22.256,22.143,22.256,1511,0
2016-06-01,18:00:00,22.216,22.291,22.216,22.291,218,0
2016-06-01,22:00:00,22.105,22.149,22.105,22.149,537,0
2016-06-06,16:00:00,22.178,22.187,22.178,22.187,1936,0
2016-06-06,18:00:00,22.158,22.158,22.158,22.158,1612,0
2016-06-09,16:00:00,22.375,22.375,22.328,22.328,4412,0
2016-06-10,16:00:00,22.272,22.272,22.272,22.272,863,0
2016-06-13,16:00:00,22.241,22.241,22.241,22.241,174,0
2016-06-13,21:00:00,22.158,22.158,22.158,22.158,4412,0
2016-06-14,16:00:00,21.986,21.995,21.986,21.986,752,0
2016-06-16,16:00:00,22.022,22.022,22.022,22.022,319,0
2016-06-16,17:00:00,22.014,22.014,22.014,22.014,4196,0
2016-06-20,17:00:00,22.048,22.048,22.048,22.048,1936,0
2016-06-24,16:00:00,22.105,22.105,22.105,22.105,100,0
2016-06-24,22:00:00,22.254,22.254,22.254,22.254,647,0
2016-06-27,16:00:00,22.022,22.022,22.022,22.022,1505,0
2016-06-27,17:00:00,22.096,22.096,22.005,22.005,1400,0
2016-07-19,18:00:00,22.877,22.877,22.813,22.813,410,0
2016-07-25,16:00:00,22.801,22.801,22.763,22.773,1821,0
2016-08-02,16:00:00,22.676,22.676,22.676,22.676,610,0
2016-08-02,17:00:00,22.676,22.676,22.676,22.676,322,0
2016-08-08,20:00:00,23.073,23.073,23.073,23.073,196,0
2016-08-15,20:00:00,23.107,23.107,23.107,23.107,221,0
2016-08-16,17:00:00,23.247,23.247,23.247,23.247,196,0
2016-08-30,21:00:00,23.209,23.209,23.204,23.204,634,0
2016-09-02,22:00:00,23.059,23.069,23.059,23.069,2345,0
2016-09-07,17:00:00,23.125,23.125,23.125,23.125,100,0
2016-09-07,19:00:00,23.125,23.125,23.125,23.125,100,0
2016-09-07,22:00:00,23.125,23.125,23.124,23.124,326,0
2016-09-12,16:00:00,23.265,23.265,23.229,23.247,1814,0
2016-09-14,16:00:00,23.294,23.294,23.294,23.294,1492,0
2016-11-04,17:00:00,23.053,23.053,23.053,23.053,652,0
2016-11-07,16:00:00,23.017,23.044,23.017,23.044,4355,0
2016-11-07,18:00:00,23.102,23.102,23.102,23.102,3822,0
2016-11-10,16:00:00,23.299,23.299,23.044,23.044,2441,0
2016-11-10,17:00:00,23.017,23.035,23.017,23.025,2760,0
2016-11-11,16:00:00,22.631,22.866,22.593,22.593,3505,0
2016-11-14,16:00:00,22.631,22.631,22.611,22.621,1486,0
2016-11-16,17:00:00,23.013,23.013,23.013,23.013,316,0
2016-11-16,22:00:00,22.876,22.876,22.876,22.876,3291,0
2016-11-18,16:00:00,22.932,22.932,22.876,22.894,2550,0
2016-11-25,20:00:00,22.894,22.894,22.894,22.894,0,0
2016-11-30,16:00:00,22.866,22.894,22.866,22.894,2336,0
2016-11-30,17:00:00,23.158,23.158,23.158,23.158,423,0
2016-12-01,16:00:00,23.044,23.052,23.044,23.052,315,0
2016-12-02,16:00:00,23.101,23.101,23.052,23.052,421,0
2016-12-02,17:00:00,23.006,23.006,23.006,23.006,635,0
2016-12-02,19:00:00,23.006,23.016,23.006,23.006,635,0
2016-12-02,20:00:00,23.006,23.024,23.006,23.006,736,0
2016-12-06,16:00:00,23.072,23.072,23.072,23.072,214,0
