Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-06,16:00:00,82.042,82.168,82,82.159,29832,0
2017-09-06,17:00:00,82.212,82.237,82.13,82.208,34325,0
2017-09-06,18:00:00,82.227,82.237,82.13,82.178,19953,0
2017-09-06,19:00:00,82.205,82.256,82.16,82.237,18876,0
2017-09-06,20:00:00,82.227,82.237,82.12,82.12,18056,0
2017-09-06,21:00:00,82.12,82.198,82.12,82.194,27683,0
2017-09-06,22:00:00,82.188,82.246,82.11,82.139,54045,0
2017-09-07,16:00:00,82.159,82.276,82.149,82.149,12605,0
2017-09-07,17:00:00,82.11,82.163,82.022,82.143,32134,0
2017-09-07,18:00:00,82.091,82.106,81.916,81.944,14323,0
2017-09-07,19:00:00,81.944,81.971,81.867,81.944,29364,0
2017-09-07,20:00:00,81.93,81.969,81.89,81.918,14715,0
2017-09-07,21:00:00,81.934,81.994,81.89,81.925,22395,0
2017-09-07,22:00:00,81.925,81.944,81.837,81.934,67986,0
2017-09-08,16:00:00,81.817,81.837,81.633,81.643,24409,0
2017-09-08,17:00:00,81.704,81.71,81.603,81.603,27645,0
2017-09-08,18:00:00,81.616,81.789,81.616,81.7,22559,0
2017-09-08,19:00:00,81.686,81.686,81.603,81.653,11403,0
2017-09-08,20:00:00,81.653,81.7,81.624,81.673,13751,0
2017-09-08,21:00:00,81.651,81.786,81.623,81.753,19226,0
2017-09-08,22:00:00,81.74,81.75,81.63,81.71,39791,0
2017-09-11,16:00:00,81.974,82.149,81.974,82.107,20885,0
2017-09-11,17:00:00,82.11,82.227,82.11,82.227,25159,0
2017-09-11,18:00:00,82.246,82.373,82.208,82.354,33485,0
2017-09-11,19:00:00,82.363,82.431,82.334,82.367,37139,0
2017-09-11,20:00:00,82.373,82.422,82.354,82.354,28924,0
2017-09-11,21:00:00,82.373,82.455,82.363,82.412,30137,0
2017-09-11,22:00:00,82.402,82.438,82.344,82.412,88773,0
2017-09-12,16:00:00,82.529,82.626,82.519,82.62,30912,0
2017-09-12,17:00:00,82.626,82.704,82.538,82.558,32675,0
2017-09-12,18:00:00,82.568,82.645,82.539,82.645,33910,0
2017-09-12,19:00:00,82.636,82.645,82.584,82.626,43298,0
2017-09-12,20:00:00,82.655,82.655,82.568,82.568,26017,0
2017-09-12,21:00:00,82.558,82.645,82.558,82.636,23266,0
2017-09-12,22:00:00,82.655,82.695,82.568,82.695,48938,0
2017-09-13,16:00:00,82.655,82.804,82.597,82.804,20272,0
2017-09-13,17:00:00,82.831,82.851,82.704,82.724,34449,0
2017-09-13,18:00:00,82.734,82.782,82.684,82.763,32672,0
2017-09-13,19:00:00,82.782,82.788,82.727,82.772,16044,0
2017-09-13,20:00:00,82.762,82.838,82.734,82.806,21622,0
2017-09-13,21:00:00,82.795,82.821,82.744,82.782,27092,0
2017-09-13,22:00:00,82.779,82.841,82.772,82.841,26596,0
2017-09-14,16:00:00,82.782,82.919,82.782,82.912,15216,0
2017-09-14,17:00:00,82.919,83.006,82.899,82.986,19745,0
2017-09-14,18:00:00,82.986,83.026,82.938,82.958,23415,0
2017-09-14,19:00:00,82.949,83.055,82.904,83.016,25776,0
2017-09-14,20:00:00,83.026,83.084,82.996,83.069,24591,0
2017-09-14,21:00:00,83.055,83.093,83.036,83.046,38778,0
2017-09-14,22:00:00,83.051,83.153,83.001,83.143,82521,0
2017-09-15,16:00:00,83.153,83.23,83.123,83.123,19852,0
2017-09-15,17:00:00,83.1,83.133,83.074,83.1,12373,0
2017-09-15,18:00:00,83.103,83.24,83.091,83.22,13602,0
2017-09-15,19:00:00,83.22,83.25,83.189,83.207,21464,0
2017-09-15,20:00:00,83.207,83.26,83.183,83.23,12112,0
2017-09-15,21:00:00,83.23,83.298,83.207,83.298,42610,0
2017-09-15,22:00:00,83.298,83.435,83.298,83.435,40214,0
2017-09-18,16:00:00,83.425,83.61,83.327,83.6,24628,0
2017-09-18,17:00:00,83.619,83.619,83.542,83.548,39715,0
2017-09-18,18:00:00,83.532,83.551,83.442,83.444,22954,0
2017-09-18,19:00:00,83.464,83.474,83.397,83.42,11027,0
2017-09-18,20:00:00,83.425,83.459,83.398,83.415,22081,0
2017-09-18,21:00:00,83.395,83.444,83.319,83.425,23972,0
2017-09-18,22:00:00,83.432,83.61,83.432,83.61,40605,0
2017-09-19,16:00:00,83.678,83.814,83.6,83.814,22789,0
2017-09-19,17:00:00,83.805,83.921,83.756,83.902,32289,0
2017-09-19,18:00:00,83.873,83.98,83.863,83.961,31008,0
2017-09-19,19:00:00,83.961,84.028,83.909,84.02,9666,0
2017-09-19,20:00:00,84.013,84.033,83.941,83.966,24072,0
2017-09-19,21:00:00,83.966,83.966,83.921,83.931,10910,0
2017-09-19,22:00:00,83.941,84.01,83.931,83.97,53791,0
2017-09-20,16:00:00,84.038,84.119,84.038,84.058,10506,0
2017-09-20,17:00:00,84.048,84.117,84.01,84.117,141653,0
2017-09-20,18:00:00,84.175,84.234,84.133,84.171,15012,0
2017-09-20,19:00:00,84.129,84.155,84.113,84.151,14979,0
2017-09-20,20:00:00,84.15,84.175,84.048,84.048,28197,0
2017-09-20,21:00:00,84.038,84.038,83.728,83.901,36437,0
2017-09-20,22:00:00,83.883,84.019,83.863,83.99,63233,0
2017-09-21,16:00:00,83.961,83.99,83.805,83.89,16626,0
2017-09-21,17:00:00,83.883,83.951,83.863,83.904,18887,0
2017-09-21,18:00:00,83.902,83.906,83.785,83.814,17115,0
2017-09-21,19:00:00,83.823,83.868,83.823,83.834,30250,0
2017-09-21,20:00:00,83.826,83.844,83.776,83.799,34090,0
2017-09-21,21:00:00,83.785,83.786,83.683,83.733,16535,0
2017-09-21,22:00:00,83.745,83.783,83.698,83.736,49033,0
2017-09-22,16:00:00,83.746,83.844,83.736,83.818,11334,0
2017-09-22,17:00:00,83.816,83.931,83.787,83.912,16960,0
2017-09-22,18:00:00,83.921,83.971,83.902,83.971,17414,0
2017-09-22,19:00:00,83.994,84.004,83.908,83.931,23199,0
2017-09-22,20:00:00,83.925,83.94,83.887,83.898,36953,0
2017-09-22,21:00:00,83.882,83.931,83.873,83.927,16422,0
2017-09-22,22:00:00,83.931,84.028,83.931,83.941,40271,0
2017-09-25,16:00:00,83.951,84.292,83.951,84.292,19816,0
2017-09-25,17:00:00,84.292,84.428,84.268,84.293,27920,0
