Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-01,16:00:00,121.82,122.11,121.82,122.08,2615,0
2017-09-01,17:00:00,122.1,122.16,121.93,122.06,1714,0
2017-09-01,18:00:00,122.07,122.07,122.02,122.05,8191,0
2017-09-01,19:00:00,122.04,122.12,122.03,122.11,3107,0
2017-09-01,20:00:00,122.16,122.18,122.16,122.18,850,0
2017-09-01,21:00:00,122.11,122.14,122.07,122.13,925,0
2017-09-01,22:00:00,122.15,122.24,122.12,122.24,3701,0
2017-09-05,16:00:00,122.13,122.55,122.13,122.55,1366,0
2017-09-05,17:00:00,122.51,122.55,122.38,122.38,914,0
2017-09-05,18:00:00,122.41,122.41,122.27,122.31,2564,0
2017-09-05,19:00:00,122.15,122.15,122.15,122.15,102,0
2017-09-05,20:00:00,121.81,122.04,121.8,121.96,2564,0
2017-09-05,21:00:00,122.07,122.17,122.03,122.16,2898,0
2017-09-05,22:00:00,122.26,122.49,122.2,122.48,2949,0
2017-09-06,16:00:00,122.62,122.62,122.42,122.42,954,0
2017-09-06,17:00:00,122.35,122.52,122.35,122.52,631,0
2017-09-06,18:00:00,122.53,122.53,122.48,122.51,487,0
2017-09-06,19:00:00,122.55,122.82,122.55,122.82,468,0
2017-09-06,20:00:00,122.68,122.69,122.64,122.64,6278,0
2017-09-06,21:00:00,122.65,122.75,122.65,122.75,1015,0
2017-09-06,22:00:00,122.85,122.99,122.85,122.99,1442,0
2017-09-07,16:00:00,123.12,123.17,123.09,123.09,1367,0
2017-09-07,17:00:00,123.09,123.21,123.02,123.02,4588,0
2017-09-07,18:00:00,122.83,122.83,122.79,122.79,399,0
2017-09-07,19:00:00,122.75,122.83,122.72,122.82,1391,0
2017-09-07,20:00:00,122.81,122.89,122.81,122.87,882,0
2017-09-07,21:00:00,123.02,123.25,122.97,123.23,1979,0
2017-09-07,22:00:00,123.19,123.21,123.12,123.18,914,0
2017-09-08,16:00:00,122.86,122.86,122.68,122.75,903,0
2017-09-08,17:00:00,122.92,122.98,122.91,122.96,406,0
2017-09-08,18:00:00,123,123.06,122.99,122.99,406,0
2017-09-08,19:00:00,122.83,122.83,122.3,122.48,622,0
2017-09-08,20:00:00,122.57,122.68,122.57,122.68,666,0
2017-09-08,21:00:00,122.68,122.83,122.65,122.78,2707,0
2017-09-08,22:00:00,122.82,122.91,122.82,122.86,1142,0
2017-09-11,16:00:00,123.2,123.67,123.2,123.61,4156,0
2017-09-11,17:00:00,123.53,123.64,123.53,123.64,477,0
2017-09-11,18:00:00,123.62,123.62,123.53,123.62,1389,0
2017-09-11,19:00:00,123.74,123.8,123.74,123.8,651,0
2017-09-11,20:00:00,123.75,123.75,123.68,123.68,620,0
2017-09-11,21:00:00,123.6,123.7,123.6,123.68,508,0
2017-09-11,22:00:00,123.71,123.71,123.61,123.61,996,0
2017-09-12,16:00:00,123.74,123.75,123.69,123.75,1854,0
2017-09-12,17:00:00,123.92,123.92,123.76,123.76,457,0
2017-09-12,18:00:00,123.82,123.82,123.82,123.82,203,0
2017-09-12,19:00:00,123.68,124.03,123.68,124.03,936,0
2017-09-12,20:00:00,124.04,124.04,123.93,123.93,899,0
2017-09-12,21:00:00,123.83,123.83,123.8,123.83,496,0
2017-09-12,22:00:00,123.85,123.92,123.85,123.91,758,0
