Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-08-14,16:00:00,68.47,68.47,68.14,68.39,6481,0
2017-08-14,17:00:00,68.3083,68.701,68.3083,68.69,1354,0
2017-08-14,18:00:00,68.71,68.71,68.71,68.71,300,0
2017-08-14,19:00:00,68.8013,68.8013,68.8013,68.8013,100,0
2017-08-14,20:00:00,68.6408,68.7029,68.581,68.62,6089,0
2017-08-14,21:00:00,68.62,68.62,68.45,68.45,1080,0
2017-08-14,22:00:00,68.5,68.59,68.36,68.36,629,0
2017-08-15,16:00:00,68.06,68.06,67.79,67.79,1020,0
2017-08-15,17:00:00,67.965,67.965,67.69,67.74,600,0
2017-08-15,18:00:00,67.83,67.85,67.83,67.85,200,0
2017-08-15,19:00:00,67.9699,67.9699,67.9699,67.9699,200,0
2017-08-15,20:00:00,67.9761,67.9761,67.9761,67.9761,100,0
2017-08-15,21:00:00,68.06,68.06,68.06,68.06,100,0
2017-08-15,22:00:00,68.0421,68.08,67.92,68.03,855,0
2017-08-16,16:00:00,69.77,69.9599,69.77,69.94,800,0
2017-08-16,17:00:00,70,70.041,69.96,70,2900,0
2017-08-16,18:00:00,70.01,70.01,69.87,70.01,1627,0
2017-08-16,20:00:00,70.019,70.08,69.97,70.08,1141,0
2017-08-16,21:00:00,70.1,70.1,70.1,70.1,100,0
2017-08-16,22:00:00,70.15,70.15,70.05,70.13,400,0
2017-08-17,16:00:00,69.1233,69.1233,68.91,68.91,200,0
2017-08-17,17:00:00,68.83,68.83,68.5713,68.5713,500,0
2017-08-17,18:00:00,68.8264,68.8264,68.6192,68.6192,350,0
2017-08-17,19:00:00,68.5,68.5,68.06,68.19,14150,0
2017-08-17,20:00:00,68.07,68.2,68.07,68.2,400,0
2017-08-17,21:00:00,68,68,68,68,500,0
2017-08-17,22:00:00,67.8419,67.8419,67.44,67.44,2281,0
2017-08-18,16:00:00,67.78,67.78,67.2094,67.2094,1542,0
2017-08-18,17:00:00,67.39,67.54,67.27,67.53,1950,0
2017-08-18,18:00:00,67.4301,67.97,67.4301,67.934,2249,0
2017-08-18,19:00:00,68.11,68.26,68.1,68.26,300,0
2017-08-18,20:00:00,68.28,68.3,67.92,67.92,4400,0
2017-08-18,21:00:00,67.89,67.9769,67.89,67.95,3420,0
2017-08-18,22:00:00,68.02,68.02,67.74,67.74,2900,0
2017-08-21,16:00:00,69.2945,69.2945,69.15,69.15,7200,0
2017-08-21,17:00:00,69.04,69.24,68.94,69.24,7800,0
2017-08-21,18:00:00,69.27,69.27,69.27,69.27,100,0
2017-08-21,19:00:00,69.498,69.498,69.3914,69.4201,1650,0
2017-08-21,20:00:00,69.31,69.32,69.23,69.23,300,0
2017-08-21,22:00:00,69.06,69.23,69.06,69.23,349,0
2017-08-22,16:00:00,70.98,71.22,70.98,71.192,2805,0
2017-08-22,17:00:00,71.2759,71.295,71.14,71.24,2182,0
2017-08-22,18:00:00,71.385,71.385,71.385,71.385,400,0
2017-08-22,19:00:00,71.71,71.7244,71.58,71.58,899,0
2017-08-22,20:00:00,71.3196,71.3196,71.21,71.21,700,0
2017-08-22,21:00:00,71.27,71.44,71.25,71.25,3600,0
2017-08-22,22:00:00,71.23,71.65,71.23,71.65,527,0
2017-08-23,16:00:00,71.44,71.8,71.44,71.68,2456,0
2017-08-23,17:00:00,71.7,72.26,71.7,72.2568,600,0
2017-08-23,18:00:00,72.25,72.25,72.25,72.25,100,0
2017-08-23,19:00:00,72.22,72.22,72.2147,72.2147,246,0
2017-08-23,20:00:00,72.07,72.07,72.07,72.07,100,0
2017-08-23,21:00:00,72.16,72.16,72.16,72.16,200,0
2017-08-23,22:00:00,72.18,72.25,72.1,72.16,1501,0
2017-08-24,16:00:00,72.44,72.6682,72.4,72.4,2485,0
2017-08-24,17:00:00,72.4714,72.6692,72.4714,72.65,1085,0
2017-08-24,19:00:00,72.4596,72.4596,72.4596,72.4596,200,0
2017-08-24,20:00:00,73.08,73.17,72.94,72.94,1400,0
2017-08-24,21:00:00,72.8,72.81,72.74,72.74,600,0
2017-08-24,22:00:00,72.76,72.76,72.65,72.69,600,0
2017-08-25,16:00:00,75.17,75.23,75.17,75.21,1380,0
2017-08-25,17:00:00,75.468,75.468,75.465,75.465,1197,0
2017-08-25,18:00:00,75,75.1399,74.99,75,4764,0
2017-08-25,19:00:00,75.0436,75.05,74.9347,74.9347,1775,0
2017-08-25,20:00:00,75.02,75.07,75.02,75.07,1823,0
2017-08-25,21:00:00,75.16,75.25,75.16,75.25,982,0
2017-08-25,22:00:00,75.3667,75.3667,74.95,75.05,3452,0
2017-08-28,16:00:00,75.63,75.75,75.2162,75.2162,1929,0
2017-08-28,17:00:00,75.22,75.3371,75.1424,75.3371,565,0
2017-08-28,18:00:00,75.3139,75.36,75.3139,75.36,500,0
