Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-08-01,16:00:00,58.131,58.14,58.1301,58.131,2000,0
2017-08-01,17:00:00,58.25,58.2621,58.15,58.2621,3516,0
2017-08-01,19:00:00,58.315,58.315,58.315,58.315,100,0
2017-08-01,21:00:00,58.3627,58.3627,58.3627,58.3627,308,0
2017-08-01,22:00:00,58.4928,58.51,58.49,58.49,500,0
2017-08-02,16:00:00,58.57,58.57,58.57,58.57,345,0
2017-08-02,17:00:00,57.95,57.95,57.74,57.74,4826,0
2017-08-02,18:00:00,57.4127,57.47,57.36,57.47,946,0
2017-08-02,19:00:00,57.4448,57.52,57.32,57.3801,11018,0
2017-08-02,20:00:00,57.36,57.63,57.36,57.63,404,0
2017-08-02,21:00:00,57.65,57.65,57.65,57.65,100,0
2017-08-02,22:00:00,57.53,57.53,57.53,57.53,100,0
2017-08-03,16:00:00,57.81,57.81,57.81,57.81,643,0
2017-08-03,17:00:00,57.848,57.848,57.848,57.848,5000,0
2017-08-03,19:00:00,57.7918,57.89,57.705,57.855,2230,0
2017-08-03,20:00:00,57.79,57.79,57.79,57.79,100,0
2017-08-03,22:00:00,57.8,57.82,57.7909,57.7909,326,0
2017-08-04,18:00:00,58.06,58.06,58.06,58.06,200,0
2017-08-04,19:00:00,58.0296,58.0296,58,58,700,0
2017-08-04,20:00:00,57.89,57.89,57.89,57.89,100,0
2017-08-04,21:00:00,57.79,57.8106,57.79,57.8106,220,0
2017-08-04,22:00:00,57.79,57.84,57.78,57.84,400,0
2017-08-07,16:00:00,57.88,57.9491,57.88,57.93,400,0
2017-08-07,17:00:00,58.1177,58.13,58.01,58.13,650,0
2017-08-07,18:00:00,58.335,58.335,58.335,58.335,100,0
2017-08-07,19:00:00,58.2512,58.2512,58.2299,58.2299,240,0
2017-08-07,20:00:00,58.2704,58.2704,58.2704,58.2704,137,0
2017-08-07,21:00:00,58.259,58.259,58.2448,58.2448,273,0
2017-08-07,22:00:00,58.175,58.2205,58.175,58.2205,473,0
2017-08-08,16:00:00,58.25,58.25,58.25,58.25,151,0
2017-08-08,19:00:00,58.7296,58.759,58.56,58.56,753,0
2017-08-08,20:00:00,58.5516,58.62,58.55,58.61,635,0
2017-08-08,21:00:00,58.56,58.58,58.53,58.57,600,0
2017-08-08,22:00:00,58.5,58.5,58.22,58.25,1792,0
2017-08-09,16:00:00,58,58,58,58,200,0
2017-08-09,17:00:00,57.9056,57.9056,57.9056,57.9056,174,0
2017-08-09,18:00:00,57.8724,57.8989,57.8724,57.8989,996,0
2017-08-09,19:00:00,58.01,58.01,58,58,750,0
2017-08-09,22:00:00,57.835,57.835,57.835,57.835,100,0
2017-08-10,16:00:00,57.67,57.83,57.67,57.6726,1439,0
2017-08-10,17:00:00,57.15,57.3048,57.15,57.2778,1945,0
2017-08-10,18:00:00,57.32,57.32,57.0435,57.0435,215,0
2017-08-10,19:00:00,56.9788,56.9788,56.75,56.75,886,0
2017-08-10,20:00:00,56.8379,56.8379,56.8379,56.8379,467,0
2017-08-10,21:00:00,56.9211,56.97,56.871,56.871,572,0
2017-08-10,22:00:00,56.64,56.64,56.4502,56.49,992,0
2017-08-11,17:00:00,56.84,56.84,56.84,56.84,500,0
2017-08-11,18:00:00,56.8849,56.9296,56.8849,56.9296,442,0
2017-08-11,20:00:00,57.19,57.19,57.06,57.12,1051,0
2017-08-11,21:00:00,57.2799,57.2799,57.2799,57.2799,133,0
2017-08-11,22:00:00,57.1826,57.3099,57.1826,57.3099,573,0
2017-08-14,16:00:00,57.91,58.0709,57.91,58.0709,784,0
2017-08-14,17:00:00,58.104,58.104,58.104,58.104,200,0
2017-08-14,19:00:00,58.265,58.36,58.2353,58.31,1217,0
2017-08-14,20:00:00,58.3812,58.3893,58.3812,58.3893,746,0
2017-08-14,21:00:00,58.38,58.4412,58.38,58.3975,1220,0
2017-08-14,22:00:00,58.4509,58.4509,58.4509,58.4509,137,0
2017-08-15,16:00:00,58.46,58.46,58.3293,58.3293,918,0
2017-08-15,17:00:00,58.2266,58.2266,58.2266,58.2266,155,0
2017-08-15,18:00:00,58.27,58.2928,58.2441,58.2928,336,0
2017-08-15,20:00:00,58.2278,58.2278,58.2278,58.2278,140,0
2017-08-15,21:00:00,58.2039,58.2039,58.2039,58.2039,142,0
2017-08-15,22:00:00,58.315,58.345,58.315,58.345,506,0
2017-08-16,16:00:00,58.46,58.46,58.32,58.32,862,0
2017-08-16,17:00:00,58.36,58.5117,58.351,58.5117,4792,0
2017-08-16,18:00:00,58.5809,58.5809,58.5809,58.5809,139,0
2017-08-16,19:00:00,58.813,58.813,58.813,58.813,600,0
2017-08-16,20:00:00,58.6748,58.6748,58.66,58.66,850,0
2017-08-16,22:00:00,58.6372,58.6372,58.6372,58.6372,280,0
2017-08-17,16:00:00,58.51,58.51,58.5,58.5,700,0
2017-08-17,17:00:00,58.677,58.677,58.677,58.677,350,0
2017-08-17,18:00:00,58.625,58.625,58.5801,58.625,3891,0
2017-08-17,20:00:00,58.15,58.2665,58.15,58.2101,4544,0
2017-08-17,22:00:00,58.21,58.21,58.21,58.21,100,0
2017-08-18,16:00:00,57.72,57.72,57.6269,57.6269,200,0
2017-08-18,17:00:00,57.65,57.7502,57.65,57.7502,600,0
2017-08-18,18:00:00,57.8093,57.9637,57.8093,57.9637,635,0
2017-08-18,20:00:00,58.18,58.18,58.13,58.13,490,0
2017-08-18,21:00:00,58.1286,58.161,58.1286,58.161,610,0
2017-08-18,22:00:00,58.21,58.21,57.98,57.98,1750,0
2017-08-21,16:00:00,57.9,58.11,57.9,58.11,489,0
2017-08-21,17:00:00,57.8,57.8,57.8,57.8,350,0
2017-08-21,18:00:00,57.7401,57.93,57.7401,57.93,15072,0
2017-08-21,20:00:00,57.9294,57.9294,57.9294,57.9294,110,0
2017-08-21,21:00:00,57.9461,57.97,57.9461,57.97,352,0
2017-08-21,22:00:00,57.96,57.96,57.96,57.96,442,0
2017-08-22,17:00:00,58.655,58.655,58.655,58.655,197,0
2017-08-22,19:00:00,58.9596,58.9596,58.82,58.834,860,0
2017-08-22,20:00:00,58.9029,58.9029,58.86,58.86,313,0
2017-08-22,22:00:00,59.056,59.056,59.0454,59.0454,930,0
2017-08-23,16:00:00,58.53,58.9516,58.53,58.9516,315,0
2017-08-23,17:00:00,58.9199,58.9199,58.84,58.84,362,0
2017-08-23,18:00:00,58.8236,58.8552,58.8236,58.8552,250,0
2017-08-23,20:00:00,58.7327,58.7327,58.7327,58.7327,150,0
2017-08-23,21:00:00,58.7904,58.7904,58.7904,58.7904,200,0
2017-08-23,22:00:00,58.86,58.87,58.7566,58.7566,660,0
2017-08-24,17:00:00,58.83,58.83,58.83,58.83,1000,0
2017-08-24,18:00:00,58.94,58.94,58.6512,58.6512,536,0
2017-08-24,19:00:00,58.695,58.77,58.695,58.77,1350,0
2017-08-24,20:00:00,58.839,58.8402,58.839,58.8402,514,0
2017-08-24,21:00:00,58.7841,58.8601,58.7841,58.8211,1321,0
2017-08-25,16:00:00,59.03,59.05,59.03,59.05,797,0
2017-08-25,17:00:00,59.0679,59.0679,59.0679,59.0679,230,0
2017-08-25,18:00:00,58.85,58.85,58.7678,58.7678,555,0
2017-08-25,19:00:00,58.7056,58.7056,58.68,58.68,18748,0
2017-08-25,20:00:00,58.71,58.74,58.71,58.71,14938,0
2017-08-25,21:00:00,58.8252,58.8252,58.8252,58.8252,132,0
2017-08-25,22:00:00,58.8,58.8283,58.65,58.65,5170,0
2017-08-28,17:00:00,58.7186,58.74,58.7186,58.74,343,0
2017-08-28,19:00:00,58.738,58.738,58.59,58.59,640,0
2017-08-28,20:00:00,58.713,58.713,58.713,58.713,210,0
2017-08-28,21:00:00,58.7604,58.7604,58.7604,58.7604,175,0
2017-08-28,22:00:00,58.81,58.81,58.81,58.81,100,0
2017-08-29,16:00:00,58.98,58.98,58.4,58.4724,1124,0
2017-08-29,17:00:00,58.41,58.41,58.41,58.41,100,0
2017-08-29,18:00:00,58.6231,58.783,58.6231,58.783,259,0
2017-08-29,19:00:00,58.75,58.75,58.75,58.75,100,0
