Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-08-10,16:00:00,1.8372,1.8399,1.8372,1.8399,310,0
2017-08-10,17:00:00,1.83,1.85,1.8281,1.85,1900,0
2017-08-10,19:00:00,1.81,1.93,1.73,1.92,11701,0
2017-08-10,20:00:00,1.91,1.91,1.91,1.91,100,0
2017-08-10,21:00:00,1.86,1.86,1.86,1.86,100,0
2017-08-10,22:00:00,1.86,1.95,1.83,1.95,13187,0
2017-08-11,16:00:00,1.86,1.86,1.86,1.86,1059,0
2017-08-11,17:00:00,1.85,1.93,1.8022,1.83,10480,0
2017-08-11,18:00:00,1.84,1.84,1.78,1.79,4600,0
2017-08-11,19:00:00,1.79,1.81,1.777,1.777,2200,0
2017-08-11,20:00:00,1.77,1.77,1.7,1.7249,6050,0
2017-08-11,21:00:00,1.74,1.7586,1.73,1.73,2042,0
2017-08-11,22:00:00,1.73,1.75,1.73,1.73,2756,0
2017-08-14,16:00:00,1.76,1.7864,1.53,1.6578,8125,0
2017-08-14,17:00:00,1.58,1.68,1.58,1.68,1290,0
2017-08-14,19:00:00,1.68,1.68,1.68,1.68,123,0
2017-08-14,20:00:00,1.7482,1.7482,1.7482,1.7482,100,0
2017-08-14,21:00:00,1.72,1.72,1.72,1.72,500,0
2017-08-14,22:00:00,1.6973,1.6973,1.62,1.62,1071,0
2017-08-15,16:00:00,1.65,1.65,1.608,1.608,3500,0
2017-08-15,17:00:00,1.6,1.74,1.51,1.68,23883,0
2017-08-15,18:00:00,1.71,1.71,1.6694,1.6694,1550,0
2017-08-15,19:00:00,1.68,1.68,1.65,1.65,1301,0
2017-08-15,20:00:00,1.65,1.7165,1.65,1.7165,400,0
2017-08-15,22:00:00,1.71,1.71,1.61,1.68,2500,0
2017-08-16,16:00:00,1.6472,1.73,1.6472,1.73,2500,0
2017-08-16,17:00:00,1.72,1.8,1.65,1.69,34909,0
2017-08-16,18:00:00,1.695,1.695,1.67,1.67,400,0
2017-08-16,19:00:00,1.66,1.66,1.6431,1.66,700,0
2017-08-16,20:00:00,1.68,1.69,1.68,1.6806,2452,0
2017-08-16,21:00:00,1.69,1.69,1.69,1.69,1400,0
2017-08-16,22:00:00,1.6427,1.71,1.6427,1.71,1851,0
2017-08-17,16:00:00,1.75,1.83,1.6753,1.7399,21348,0
2017-08-17,17:00:00,1.74,1.76,1.6701,1.71,4670,0
2017-08-17,19:00:00,1.7,1.7,1.7,1.7,100,0
2017-08-17,20:00:00,1.71,1.71,1.71,1.71,202,0
2017-08-17,21:00:00,1.7,1.7,1.64,1.64,1410,0
2017-08-17,22:00:00,1.65,1.65,1.59,1.63,2300,0
2017-08-18,17:00:00,1.61,1.6578,1.61,1.62,3368,0
2017-08-18,18:00:00,1.61,1.61,1.61,1.61,300,0
2017-08-18,19:00:00,1.6,1.6047,1.51,1.56,7300,0
2017-08-18,20:00:00,1.5969,1.6,1.59,1.59,1900,0
