Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-05,16:00:00,33.176,33.674,33.176,33.375,48573,0
2017-09-05,17:00:00,33.325,33.425,33.076,33.126,194781,0
2017-09-05,18:00:00,33.176,33.201,33.002,33.027,127171,0
2017-09-05,19:00:00,33.002,33.051,32.777,32.802,130078,0
2017-09-05,20:00:00,32.777,33.226,32.727,33.126,108859,0
2017-09-05,21:00:00,33.126,33.176,32.977,33.126,152724,0
2017-09-05,22:00:00,33.101,33.325,32.977,33.027,336415,0
2017-09-06,16:00:00,33.027,33.375,33.027,33.325,58247,0
2017-09-06,17:00:00,33.325,33.425,33.126,33.201,49633,0
2017-09-06,18:00:00,33.201,33.226,33.076,33.176,60611,0
2017-09-06,19:00:00,33.176,33.251,33.027,33.176,112383,0
2017-09-06,20:00:00,33.201,33.226,33.027,33.051,134773,0
2017-09-06,21:00:00,33.027,33.201,32.977,33.101,86241,0
2017-09-06,22:00:00,33.126,33.176,33.027,33.176,216636,0
2017-09-07,16:00:00,33.275,33.823,33.176,33.649,79610,0
2017-09-07,17:00:00,33.649,33.774,33.425,33.649,119416,0
2017-09-07,18:00:00,33.649,33.749,33.599,33.599,47717,0
2017-09-07,19:00:00,33.624,33.749,33.5,33.649,165349,0
2017-09-07,20:00:00,33.647,33.923,33.647,33.923,108240,0
2017-09-07,21:00:00,33.923,34.172,33.823,34.097,129550,0
2017-09-07,22:00:00,34.097,34.122,33.923,33.973,335717,0
2017-09-08,16:00:00,33.873,34.172,33.724,33.948,48029,0
2017-09-08,17:00:00,33.973,34.147,33.724,34.072,102705,0
2017-09-08,18:00:00,34.048,34.172,33.948,34.147,71229,0
2017-09-08,19:00:00,34.122,34.471,34.023,34.471,104461,0
2017-09-08,20:00:00,34.471,34.845,34.421,34.82,222181,0
2017-09-08,21:00:00,34.82,34.87,34.396,34.396,206096,0
2017-09-08,22:00:00,34.396,34.72,34.297,34.72,342304,0
2017-09-11,16:00:00,34.67,34.969,34.347,34.347,104891,0
2017-09-11,17:00:00,34.372,34.471,34.048,34.097,167791,0
2017-09-11,18:00:00,34.097,34.172,33.674,33.724,216314,0
2017-09-11,19:00:00,33.674,33.724,33.425,33.425,140669,0
2017-09-11,20:00:00,33.425,33.574,33.415,33.525,150902,0
2017-09-11,21:00:00,33.475,33.774,33.425,33.689,148048,0
2017-09-11,22:00:00,33.699,33.923,33.689,33.923,272805,0
2017-09-12,16:00:00,34.072,34.272,33.973,34.072,54368,0
2017-09-12,17:00:00,34.097,34.122,33.923,34.023,105634,0
2017-09-12,18:00:00,34.023,34.122,34.023,34.122,74533,0
2017-09-12,19:00:00,34.097,34.372,34.023,34.372,66631,0
2017-09-12,20:00:00,34.372,34.471,34.222,34.272,76353,0
2017-09-12,21:00:00,34.272,34.372,34.172,34.322,75822,0
2017-09-12,22:00:00,34.297,34.372,34.222,34.272,157369,0
2017-09-13,16:00:00,34.272,34.272,33.799,33.799,24663,0
2017-09-13,17:00:00,33.799,34.023,33.799,33.973,54581,0
2017-09-13,18:00:00,33.923,34.023,33.699,33.724,71239,0
2017-09-13,19:00:00,33.749,33.873,33.624,33.823,35339,0
2017-09-13,20:00:00,33.848,33.923,33.674,33.724,62252,0
2017-09-13,21:00:00,33.724,33.823,33.55,33.774,229692,0
