Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-05,16:00:00,7.9546,7.9845,7.895,7.895,4467,0
2017-09-05,17:00:00,7.9546,7.9943,7.9048,7.9845,8402,0
2017-09-05,18:00:00,7.9845,7.9942,7.8452,7.8758,9306,0
2017-09-05,19:00:00,7.8851,7.895,7.875,7.8775,17144,0
2017-09-05,20:00:00,7.88,7.9048,7.875,7.9048,9966,0
2017-09-05,21:00:00,7.9148,7.9546,7.895,7.8999,6828,0
2017-09-05,22:00:00,7.885,7.9248,7.8452,7.8651,15879,0
2017-09-06,16:00:00,7.8651,7.9546,7.8651,7.9546,451,0
2017-09-06,17:00:00,7.9446,7.9446,7.8353,7.8353,2489,0
2017-09-06,18:00:00,7.875,7.895,7.8353,7.8353,7794,0
2017-09-06,19:00:00,7.8651,7.875,7.8353,7.875,1810,0
2017-09-06,20:00:00,7.875,7.885,7.8551,7.885,3118,0
2017-09-06,21:00:00,7.885,7.9347,7.8651,7.9048,14364,0
2017-09-06,22:00:00,7.9048,7.9347,7.8551,7.875,11032,0
2017-09-07,16:00:00,7.8651,7.8708,7.8382,7.8708,3338,0
2017-09-07,17:00:00,7.8353,7.8452,7.7856,7.8055,6240,0
2017-09-07,18:00:00,7.8154,7.8303,7.7656,7.7955,21962,0
2017-09-07,19:00:00,7.8055,7.8353,7.8055,7.8353,4576,0
2017-09-07,20:00:00,7.8253,7.8253,7.6762,7.7458,9101,0
2017-09-07,21:00:00,7.7408,7.7656,7.7259,7.7458,12571,0
2017-09-07,22:00:00,7.7358,7.7558,7.6961,7.7259,17043,0
2017-09-08,16:00:00,7.6762,7.706,7.6762,7.706,3153,0
2017-09-08,17:00:00,7.7856,7.7955,7.7656,7.7756,16744,0
2017-09-08,18:00:00,7.7756,7.7756,7.7557,7.7558,6928,0
2017-09-08,19:00:00,7.7558,7.7607,7.7458,7.7557,3620,0
2017-09-08,20:00:00,7.7557,7.7558,7.7458,7.7458,2012,0
2017-09-08,21:00:00,7.7557,7.7647,7.7259,7.7458,13587,0
2017-09-08,22:00:00,7.7358,7.7856,7.706,7.7558,19897,0
2017-09-11,16:00:00,7.8154,7.885,7.7836,7.885,7861,0
2017-09-11,17:00:00,7.885,7.885,7.8254,7.8701,3395,0
2017-09-11,18:00:00,7.875,7.895,7.8652,7.8751,11671,0
2017-09-11,19:00:00,7.885,7.885,7.875,7.8758,2715,0
2017-09-11,20:00:00,7.9048,7.9248,7.8851,7.9248,4666,0
2017-09-11,21:00:00,7.9148,7.9148,7.88,7.885,5485,0
2017-09-11,22:00:00,7.885,7.9248,7.875,7.895,18533,0
2017-09-12,16:00:00,7.885,7.9446,7.7955,7.9148,1989,0
2017-09-12,17:00:00,7.9248,7.9446,7.8154,7.9248,10435,0
2017-09-12,18:00:00,7.9248,7.9845,7.9248,7.9446,4948,0
2017-09-12,19:00:00,7.9695,7.9695,7.9446,7.9645,1299,0
2017-09-12,20:00:00,7.9546,7.9546,7.9048,7.9446,4325,0
2017-09-12,21:00:00,7.9546,7.9645,7.9347,7.9446,2816,0
2017-09-12,22:00:00,7.9446,7.9645,7.9248,7.9645,14795,0
2017-09-13,16:00:00,7.9347,7.9347,7.895,7.9248,533,0
2017-09-13,17:00:00,7.9248,7.9845,7.9248,7.9446,1810,0
2017-09-13,18:00:00,7.9148,7.9298,7.885,7.885,2266,0
2017-09-13,19:00:00,7.8651,7.9845,7.8651,7.8651,2482,0
2017-09-13,20:00:00,7.8651,7.9048,7.8551,7.875,1307,0
2017-09-13,21:00:00,7.89,7.895,7.8154,7.8253,4931,0
2017-09-13,22:00:00,7.8253,7.8551,7.8055,7.8551,13237,0
2017-09-14,16:00:00,7.8551,7.8651,7.7656,7.7756,2227,0
2017-09-14,17:00:00,7.8253,7.875,7.8253,7.8502,7676,0
2017-09-14,18:00:00,7.8502,7.8651,7.7558,7.8551,5694,0
2017-09-14,19:00:00,7.8353,7.8502,7.7955,7.8253,2205,0
2017-09-14,20:00:00,7.8154,7.8253,7.7656,7.7712,2421,0
2017-09-14,21:00:00,7.7558,7.7856,7.7458,7.7558,5683,0
2017-09-14,22:00:00,7.7458,7.7656,7.7358,7.7358,22804,0
2017-09-15,16:00:00,7.7558,7.8154,7.6364,7.7756,34673,0
2017-09-15,17:00:00,7.7558,7.7558,7.706,7.716,1965,0
2017-09-15,18:00:00,7.716,7.7458,7.706,7.7458,2615,0
2017-09-15,19:00:00,7.7458,7.7558,7.7259,7.7458,2154,0
2017-09-15,20:00:00,7.7458,7.7458,7.6871,7.7258,1739,0
2017-09-15,21:00:00,7.7259,7.7259,7.6861,7.716,3400,0
2017-09-15,22:00:00,7.706,7.716,7.6265,7.6463,129731,0
2017-09-18,16:00:00,7.6165,7.7656,7.6066,7.7656,9715,0
2017-09-18,17:00:00,7.7706,7.8055,7.7656,7.7756,5433,0
2017-09-18,18:00:00,7.7786,7.7856,7.7259,7.7756,23468,0
2017-09-18,19:00:00,7.7905,7.8055,7.7764,7.8005,3132,0
