Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-06,16:00:00,15.125,15.125,14.978,15.028,5318,0
2017-09-06,17:00:00,15.028,15.125,15.028,15.075,14714,0
2017-09-06,18:00:00,15.052,15.052,14.739,14.787,11765,0
2017-09-06,19:00:00,14.787,14.787,14.352,14.401,20628,0
2017-09-06,20:00:00,14.412,14.449,14.207,14.207,26452,0
2017-09-06,21:00:00,14.256,14.304,14.062,14.069,37647,0
2017-09-06,22:00:00,14.111,14.159,14.062,14.159,71049,0
2017-09-07,16:00:00,14.013,14.513,14.013,14.141,12793,0
2017-09-07,17:00:00,14.159,14.449,14.062,14.449,5202,0
2017-09-07,18:00:00,14.427,14.545,14.352,14.545,10375,0
2017-09-07,19:00:00,14.497,14.545,14.449,14.497,2579,0
2017-09-07,20:00:00,14.497,14.83,14.449,14.763,17551,0
2017-09-07,21:00:00,14.787,14.787,14.69,14.715,7920,0
2017-09-07,22:00:00,14.739,14.739,14.642,14.69,21481,0
2017-09-08,16:00:00,14.594,14.594,14.304,14.347,11554,0
2017-09-08,17:00:00,14.352,14.594,14.159,14.159,38686,0
2017-09-08,18:00:00,14.256,14.883,14.159,14.768,51129,0
2017-09-08,19:00:00,14.787,15.028,14.642,14.69,54628,0
2017-09-08,20:00:00,14.661,14.883,14.545,14.883,17883,0
2017-09-08,21:00:00,14.883,14.883,14.835,14.859,5534,0
2017-09-08,22:00:00,14.883,14.932,14.787,14.835,27832,0
2017-09-11,16:00:00,14.883,15.028,14.787,14.932,7913,0
2017-09-11,17:00:00,14.98,15.125,14.932,15.053,28023,0
2017-09-11,18:00:00,15.076,15.211,15.053,15.076,41878,0
2017-09-11,19:00:00,15.028,15.028,14.883,14.916,4354,0
2017-09-11,20:00:00,14.926,14.98,14.926,14.956,3495,0
2017-09-11,21:00:00,14.96,14.98,14.883,14.932,8447,0
2017-09-11,22:00:00,14.908,15.125,14.883,15.028,57610,0
2017-09-12,16:00:00,15.076,15.56,14.835,15.464,56974,0
2017-09-12,17:00:00,15.415,15.464,15.174,15.174,45846,0
2017-09-12,18:00:00,15.222,15.319,15.198,15.271,16178,0
2017-09-12,19:00:00,15.222,15.271,15.028,15.028,17509,0
