Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-06,16:00:00,20,20,19.4,19.7,38860,0
2017-09-06,17:00:00,19.6916,20.2,19.65,20.05,84047,0
2017-09-06,18:00:00,20.05,20.05,19.8,20,43141,0
2017-09-06,19:00:00,20,20,19.625,19.625,41041,0
2017-09-06,20:00:00,19.65,19.65,19.55,19.55,43494,0
2017-09-06,21:00:00,19.6,19.95,19.6,19.825,86580,0
2017-09-06,22:00:00,19.825,19.825,19.45,19.5,149168,0
2017-09-07,16:00:00,19.6,20.45,19.55,20.075,47827,0
2017-09-07,17:00:00,20.05,20.85,19.905,20.775,97975,0
2017-09-07,18:00:00,20.8,21.4,20.65,21.075,123179,0
2017-09-07,19:00:00,21.05,21.2939,21,21.25,45503,0
2017-09-07,20:00:00,21.25,21.4,21.15,21.2,53430,0
2017-09-07,21:00:00,21.25,21.35,21.05,21.35,47625,0
2017-09-07,22:00:00,21.35,21.4,20.45,20.95,176639,0
2017-09-08,16:00:00,21.45,21.45,20.15,20.45,52237,0
2017-09-08,17:00:00,20.4,20.425,19.9,19.95,64119,0
2017-09-08,18:00:00,19.975,20.25,19.92,20.2,40384,0
2017-09-08,19:00:00,20.2,20.4,20.15,20.2,25085,0
2017-09-08,20:00:00,20.15,20.225,19.95,19.95,24629,0
2017-09-08,21:00:00,19.95,20.1,19.85,20.1,39290,0
2017-09-08,22:00:00,20.1,20.1,19.8,19.95,106629,0
2017-09-11,16:00:00,20.25,20.5,19.85,19.9,42398,0
2017-09-11,17:00:00,19.9,20.1,19.55,19.85,65233,0
2017-09-11,18:00:00,19.85,20,19.7,20,67587,0
2017-09-11,19:00:00,20,20.2,19.95,20.125,50042,0
2017-09-11,20:00:00,20.15,20.4,19.975,20.15,51967,0
2017-09-11,21:00:00,20.2,20.3,19.8,19.9,75067,0
2017-09-11,22:00:00,19.9,20.3,19.9,20.25,140661,0
2017-09-12,16:00:00,20.05,20.05,19.6,19.65,46510,0
2017-09-12,17:00:00,19.6,19.7,19.3,19.4,60149,0
2017-09-12,18:00:00,19.35,19.525,19.3,19.35,45162,0
2017-09-12,19:00:00,19.35,19.4356,18.7,18.8,79826,0
2017-09-12,20:00:00,18.775,18.85,18.35,18.35,97861,0
2017-09-12,21:00:00,18.325,18.75,18.325,18.575,106990,0
2017-09-12,22:00:00,18.555,18.6,18.2,18.35,213468,0
2017-09-13,16:00:00,19.5,19.5,18.5,18.643,51587,0
2017-09-13,17:00:00,18.6,18.95,18.6,18.75,89132,0
2017-09-13,18:00:00,18.725,18.8,18.5,18.5,43797,0
2017-09-13,19:00:00,18.55,18.6,18.3,18.4,36568,0
2017-09-13,20:00:00,18.425,18.8,18.3,18.5,41238,0
2017-09-13,21:00:00,18.5,18.6,18.35,18.595,41570,0
2017-09-13,22:00:00,18.55,18.55,18.1,18.2,148514,0
2017-09-14,16:00:00,18.25,18.2865,17.555,17.9,36158,0
2017-09-14,17:00:00,17.863,18.3,17.8,18.075,40415,0
2017-09-14,18:00:00,18.075,18.3,18.05,18.1,31965,0
2017-09-14,19:00:00,18.075,18.1,17.75,17.85,39314,0
2017-09-14,20:00:00,17.85,17.95,17.75,17.85,37592,0
2017-09-14,21:00:00,17.85,17.9,17.7,17.9,42693,0
2017-09-14,22:00:00,17.871,18.05,17.7,18.05,167613,0
2017-09-15,16:00:00,18.1,18.1325,17.55,18.05,100104,0
2017-09-15,17:00:00,18.05,18.55,17.9,18.355,91827,0
2017-09-15,18:00:00,18.4,18.425,17.975,18.0121,86200,0
2017-09-15,19:00:00,18,18.15,17.9,18.15,74349,0
2017-09-15,20:00:00,18.125,18.3,18.1,18.175,78998,0
2017-09-15,21:00:00,18.15,18.55,18.15,18.15,268589,0
2017-09-15,22:00:00,18.15,18.45,18.025,18.35,860535,0
2017-09-18,16:00:00,18.55,18.945,18.325,18.35,70475,0
2017-09-18,17:00:00,18.395,18.675,18.2,18.45,78527,0
2017-09-18,18:00:00,18.45,19.25,18.4,19.2,127204,0
2017-09-18,19:00:00,19.2,19.2,18.8,18.9,81322,0
2017-09-18,20:00:00,19,19.0325,18.7,18.85,70138,0
2017-09-18,21:00:00,18.825,19.05,18.725,19.025,81213,0
2017-09-18,22:00:00,19.05,19.5,19,19.5,291182,0
2017-09-19,16:00:00,19.75,19.795,19.25,19.25,63999,0
2017-09-19,17:00:00,19.25,19.4,19.1,19.2,70844,0
2017-09-19,18:00:00,19.2,19.95,19.1962,19.875,90761,0
2017-09-19,19:00:00,19.85,19.95,19.7,19.78,53739,0
2017-09-19,20:00:00,19.75,19.7804,19.65,19.7,43870,0
2017-09-19,21:00:00,19.725,19.825,19.6,19.65,50198,0
2017-09-19,22:00:00,19.675,19.9,19.5,19.6,307815,0
2017-09-20,16:00:00,19.5,20.15,19.45,20.1,38458,0
2017-09-20,17:00:00,20.05,20.8036,20.045,20.375,122436,0
2017-09-20,18:00:00,20.3422,20.7,20.25,20.625,119352,0
2017-09-20,19:00:00,20.6189,20.85,20.5,20.85,54056,0
2017-09-20,20:00:00,20.8,21.25,20.8,21,70196,0
