Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-05,16:00:00,16.71,17.3,16.7,17.25,39292,0
2017-09-05,17:00:00,17.25,17.3,17.0001,17.1362,35903,0
2017-09-05,18:00:00,17.145,17.72,16.6,16.87,55879,0
2017-09-05,19:00:00,16.8106,16.8115,16.071,16.3118,35006,0
2017-09-05,20:00:00,16.34,16.89,16.23,16.7933,36654,0
2017-09-05,21:00:00,16.6546,16.802,16.45,16.63,12894,0
2017-09-05,22:00:00,16.66,17.0471,16.62,17.04,26926,0
2017-09-06,16:00:00,17.44,17.44,17.05,17.28,12458,0
2017-09-06,17:00:00,17.1609,17.4,17.12,17.3293,18342,0
2017-09-06,18:00:00,17.24,17.3,16.5,16.5,21365,0
2017-09-06,19:00:00,16.895,17.28,16.88,16.9086,7521,0
2017-09-06,20:00:00,17.12,17.156,16.9618,17.0271,5640,0
2017-09-06,21:00:00,17.05,17.2999,16.911,17.24,18878,0
2017-09-06,22:00:00,17.25,17.4,17.12,17.2,20090,0
2017-09-07,16:00:00,17.18,17.18,16.8237,16.8237,6025,0
2017-09-07,17:00:00,16.7732,17.07,16.7732,16.9,6964,0
2017-09-07,18:00:00,16.9,17.47,16.79,17.28,42811,0
2017-09-07,19:00:00,17.39,17.5,17.31,17.355,20191,0
2017-09-07,20:00:00,17.4349,17.5,17.25,17.35,8345,0
2017-09-07,21:00:00,17.35,17.35,16.9801,17.3,5801,0
2017-09-07,22:00:00,17.3,17.65,17.3,17.43,15692,0
2017-09-08,16:00:00,17.5,18.64,17.5,17.9999,44114,0
2017-09-08,17:00:00,17.9751,18.25,17.96,18.071,32682,0
2017-09-08,18:00:00,18.07,18.65,17.8606,18.65,21325,0
2017-09-08,19:00:00,18.6886,20.624,18.561,20.2875,74376,0
2017-09-08,20:00:00,20.3,20.875,20.1888,20.599,47390,0
2017-09-08,21:00:00,20.528,20.7,19.52,19.92,43486,0
2017-09-08,22:00:00,19.92,20.22,19.7,20.04,26947,0
2017-09-11,16:00:00,20.69,23.15,20.68,22.4,42709,0
2017-09-11,17:00:00,22.1401,23.11,21.752,23.05,49358,0
2017-09-11,18:00:00,23.09,24.86,22.845,23.189,80609,0
2017-09-11,19:00:00,23.24,23.7784,22.01,22.65,49615,0
2017-09-11,20:00:00,22.65,23.7,22.5,23.192,33036,0
2017-09-11,21:00:00,23.1001,23.69,22.96,23.61,35210,0
2017-09-11,22:00:00,23.528,24.4026,23.528,24.2,43844,0
2017-09-12,16:00:00,24.5,26.6634,24.05,25.72,113594,0
2017-09-12,17:00:00,25.31,26.09,25.1,25.65,64785,0
2017-09-12,18:00:00,25.51,25.9,25.4,25.8,56949,0
2017-09-12,19:00:00,25.78,27.4853,25.7581,26.91,112015,0
2017-09-12,20:00:00,26.97,28.5,26.81,27.3452,124746,0
2017-09-12,21:00:00,27.23,28.18,26.8,27.37,39354,0
2017-09-12,22:00:00,27.29,29.01,27.2265,28.99,88858,0
2017-09-13,16:00:00,27.4,27.4,23.8,24.8,243264,0
2017-09-13,17:00:00,24.695,26.18,24.505,25.02,98684,0
2017-09-13,18:00:00,25.299,25.98,24.75,24.8474,62277,0
2017-09-13,19:00:00,24.86,25.2,24.41,24.76,44692,0
2017-09-13,20:00:00,24.85,24.955,24.26,24.26,27184,0
2017-09-13,21:00:00,24.2788,24.74,23,24.59,86317,0
2017-09-13,22:00:00,24.63,25.75,24.182,24.98,69027,0
2017-09-14,16:00:00,25.2,25.3393,23,23.6548,37580,0
2017-09-14,17:00:00,23.501,25.89,23.1001,25.6592,60473,0
2017-09-14,18:00:00,25.5564,28.3159,25.5564,27.5,117393,0
2017-09-14,19:00:00,27.65,31.43,27.61,30.76,187627,0
2017-09-14,20:00:00,30.74,30.9701,29.55,29.55,85161,0
2017-09-14,21:00:00,29.69,29.7206,28.168,29.05,74880,0
2017-09-14,22:00:00,28.9,29,28.25,28.6053,55849,0
2017-09-15,16:00:00,28.59,31.9,28.561,30.795,145052,0
2017-09-15,17:00:00,30.8062,31.67,29.48,29.48,160142,0
2017-09-15,18:00:00,29.46,30.77,29.422,30.4,61009,0
2017-09-15,19:00:00,30.3598,30.389,30.05,30.218,13074,0
2017-09-15,20:00:00,30.2489,30.4431,29.5,29.937,21978,0
2017-09-15,21:00:00,29.94,30.02,29.601,29.884,8471,0
2017-09-15,22:00:00,29.75,30.07,28.15,30.07,216677,0
2017-09-18,16:00:00,30,31,29.8178,30.6,47185,0
2017-09-18,17:00:00,30.7691,31.7,30.3595,30.95,72490,0
2017-09-18,18:00:00,31.19,31.3973,30.36,31.29,39339,0
2017-09-18,19:00:00,31.18,32,31,32,59074,0
2017-09-18,20:00:00,32,33.6321,31.9364,33.55,70226,0
2017-09-18,21:00:00,33.616,34.602,32.8,33.35,74722,0
2017-09-18,22:00:00,33.35,34.25,33,34.23,95770,0
2017-09-19,16:00:00,35.92,38.73,35.23,38.35,221384,0
2017-09-19,17:00:00,37.8643,42.16,37.77,40.81,340330,0
2017-09-19,18:00:00,40.95,44.21,40.311,43.4199,221787,0
2017-09-19,19:00:00,43.28,48.84,43.28,45.72,338550,0
2017-09-19,20:00:00,45.85,45.92,42.5,44.44,193116,0
2017-09-19,21:00:00,44.52,48.7,44.24,48.5,175844,0
2017-09-19,22:00:00,48.7,49.1973,45.301,46.2,330462,0
2017-09-20,16:00:00,43.07,43.11,37.5,40.5,305614,0
2017-09-20,17:00:00,40.68,43.5,39.43,41.1412,220740,0
2017-09-20,18:00:00,40.99,43.47,40.5,42.46,86297,0
2017-09-20,19:00:00,42.23,50.5,42.16,49.2794,370561,0
2017-09-20,20:00:00,49.29,49.9,47.4,47.6948,165141,0
2017-09-20,21:00:00,47.69,48.7458,43.011,44.8509,179512,0
2017-09-20,22:00:00,44.71,47.51,44.611,46.13,158888,0
2017-09-21,16:00:00,46.25,54.98,46.14,51.4034,342426,0
2017-09-21,17:00:00,50.71,55.49,49.25,54.05,347532,0
2017-09-21,18:00:00,54.0977,54.24,51.2001,52.3,133405,0
2017-09-21,19:00:00,52.5,56.3508,51.28,53.13,197514,0
2017-09-21,20:00:00,53.1,55,52.255,53.31,159621,0
2017-09-21,21:00:00,53.45,54.8,53,53.3001,120689,0
2017-09-21,22:00:00,53.603,54.4,51.41,53.7,179152,0
2017-09-22,16:00:00,51.44,57.5899,48.63,55.858,380704,0
2017-09-22,17:00:00,56.054,59.4899,55,57.1714,386659,0
2017-09-22,18:00:00,57.451,59,56.251,58.0401,158051,0
2017-09-22,19:00:00,58.27,59.1,56.5101,57,152984,0
2017-09-22,20:00:00,57.0084,60,56.25,59.0735,195633,0
2017-09-22,21:00:00,59,59.8799,57,57,172089,0
2017-09-22,22:00:00,57.25,58.5,55.74,56.28,199299,0
2017-09-25,16:00:00,56,60,53.5,59.78,320756,0
2017-09-25,17:00:00,59.72,62.6,56,57.81,483843,0
2017-09-25,18:00:00,57.5,59.48,57,58.7227,164618,0
2017-09-25,19:00:00,58.9,62.5,57.2,60.8341,242373,0
2017-09-25,20:00:00,60.97,61.37,57.52,58.52,111426,0
2017-09-25,21:00:00,58.48,59.5,56.56,58.22,204528,0
2017-09-25,22:00:00,58.3602,59.49,57.2,58.65,165711,0
2017-09-26,16:00:00,61.45,62.82,59.5,61.36,282269,0
2017-09-26,17:00:00,61.5269,63.15,60.5,61,240295,0
2017-09-26,18:00:00,61.2826,61.65,60.01,60.7279,86192,0
2017-09-26,19:00:00,60.7,61.95,60.2,61.1367,88360,0
2017-09-26,20:00:00,61.1338,64.42,61.01,63.53,241392,0
2017-09-26,21:00:00,63.67,65,63.356,64.6126,137139,0
2017-09-26,22:00:00,64.63,66,63.7,65.94,189634,0
2017-09-27,16:00:00,70.5,73.5,68.07,72.27,452255,0
2017-09-27,17:00:00,72.5426,74.9199,60.38,64.57,881381,0
2017-09-27,18:00:00,64.57,64.85,47.12,52.3152,1449394,0
2017-09-27,19:00:00,52.49,56.88,51.01,55.35,458466,0
2017-09-27,20:00:00,55.24,55.29,51.02,53.5,258778,0
2017-09-27,21:00:00,53.33,53.8999,45.5,47,499155,0
2017-09-27,22:00:00,47.4107,48.73,45.24,45.7,422256,0
2017-09-28,16:00:00,41.9,49.69,40.8,44.98,639289,0
2017-09-28,17:00:00,45,45.79,41.8801,42.6077,270562,0
2017-09-28,18:00:00,42.7195,43,41.3,41.8482,158519,0
2017-09-28,19:00:00,41.801,42.8,41.0865,41.957,85244,0
2017-09-28,20:00:00,41.8,42.76,41.51,41.61,57084,0
2017-09-28,21:00:00,41.708,41.9,36.66,37.698,378910,0
2017-09-28,22:00:00,37.55,37.75,36,36.71,332827,0
2017-09-29,16:00:00,40.66,42.52,38.55,42.08,389211,0
2017-09-29,17:00:00,41.9976,46.78,41.9976,46.6685,586867,0
2017-09-29,18:00:00,46.75,49.5,44.56,46.0674,774201,0
